#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:58:54,wvcp,GEOM100b,local_search,12,32,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,40,0:1:2:2:3:3:4:5:1:6:4:7:7:5:0:2:3:6:0:3:5:4:6:6:7:5:6:5:0:1:4:7:8:9:10:11:12:12:4:10:11:9:1:11:1:11:4:2:8:11:10:8:5:2:12:10:7:7:7:2:6:0:13:14:9:15:16:17:18:18:17:14:17:9:15:12:14:16:8:17:15:15:16:17:0:6:18:8
136,0,18,0,39,0:1:2:2:3:3:4:5:1:6:1:7:7:5:5:6:3:6:6:3:0:2:5:6:7:7:0:0:4:4:4:9:8:9:10:11:2:12:8:7:12:9:11:4:1:12:4:2:10:7:8:11:5:10:8:8:8:12:6:9:3:2:13:14:9:15:17:12:18:18:13:10:14:17:8:11:14:13:7:17:18:10:15:14:0:0:6:5
195,0,18,0,38,0:1:2:2:3:3:4:5:1:6:1:7:7:5:5:6:3:6:6:0:5:1:3:6:7:7:0:4:6:7:2:9:8:9:10:11:2:10:4:7:4:9:4:3:2:5:7:1:11:7:8:11:11:2:0:6:8:8:6:2:4:8:13:14:9:15:17:12:18:15:13:10:13:17:17:11:18:13:12:18:15:14:10:17:0:18:8:12
624,0,17,0,37,0:1:2:2:7:3:4:5:1:6:1:7:0:5:5:4:0:2:6:4:5:1:4:3:0:1:2:5:6:3:3:9:10:9:0:8:11:10:10:4:10:3:11:8:3:5:8:1:9:8:7:0:1:3:8:6:8:6:9:10:6:6:17:12:9:6:14:15:18:17:14:15:17:18:15:18:12:14:12:18:12:17:9:7:15:2:7:15
977,0,16,0,36,0:1:2:2:3:3:4:5:6:6:1:7:7:5:5:4:0:2:6:0:3:1:5:4:7:7:2:3:4:7:3:9:10:9:0:8:6:4:10:4:10:11:8:10:6:8:1:1:9:7:9:11:1:0:8:6:8:2:7:10:5:2:17:12:9:5:15:11:18:18:17:7:18:15:8:15:12:18:18:17:12:15:9:11:12:17:5:8
1305,0,16,0,35,0:1:2:2:3:3:4:5:6:6:1:7:7:7:5:4:0:4:6:3:5:1:0:0:7:2:6:6:6:2:1:8:10:9:0:8:6:4:10:9:5:8:10:10:6:8:9:1:9:7:9:2:2:4:3:4:10:1:8:3:7:0:17:12:9:7:15:11:18:17:15:15:17:18:11:10:17:15:5:17:10:11:5:15:11:11:18:5
3220,0,15,0,34,0:1:2:2:3:3:4:5:1:6:1:7:7:5:5:4:3:2:6:0:0:1:3:6:7:1:6:5:7:4:6:7:10:6:0:8:9:4:8:10:6:8:9:3:4:7:8:1:5:10:5:2:1:0:3:2:8:7:7:1:3:4:17:12:9:5:15:11:2:17:15:12:15:11:9:10:12:15:10:11:9:17:11:15:11:17:11:12
106198,1,15,0,33,5:1:0:5:7:3:4:3:1:6:7:7:1:3:5:4:1:0:4:0:0:4:1:6:6:7:6:3:4:7:5:9:10:6:0:8:9:10:10:4:8:9:2:2:6:5:4:1:8:3:8:0:1:6:2:10:10:2:9:9:3:10:17:12:9:8:15:11:2:17:11:12:17:15:10:15:12:15:2:12:11:3:9:15:12:5:6:15
107627,1,15,0,32,5:1:0:5:7:3:4:3:6:6:7:7:1:3:5:4:0:0:4:6:6:4:0:4:3:1:6:3:5:1:7:9:10:6:0:8:9:10:10:4:10:9:1:0:6:5:8:1:8:3:8:0:1:1:8:10:8:7:7:9:10:5:17:12:9:8:15:11:2:17:11:2:17:11:15:2:12:11:12:12:12:15:12:15:11:15:15:17
107627,1,15,0,32,5:1:0:5:7:3:4:3:6:6:7:7:1:3:5:4:0:0:4:6:6:4:0:4:3:1:6:3:5:1:7:9:10:6:0:8:9:10:10:4:10:9:1:0:6:5:8:1:8:3:8:0:1:1:8:10:8:7:7:9:10:5:17:12:9:8:15:11:2:17:11:2:17:11:15:2:12:11:12:12:12:15:12:15:11:15:15:17
#2022-10-12 08:58:56
