#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:24:41,wvcp,inithx.i.2,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,355,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:6:3:4:4:3:6:2:6:6:0:2:7:3:0:2:8:8:0:3:2:6:7:7:0:3:3:4:2:3:3:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:11:12:13:14:12:11:13:14:14:14:3:4:3:6:8:4:15:15:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:3:18:18:19:20:8:8:8:14:19:0:8:19:0:20:21:22:21:19:16:19:16:19:14:23:23:16:24:10:7:8:16:25:16:22:16:14:26:24:25:19:24:16:7:14:4:6:27:28:16:7:24:28:24:4:28:7:28:29:30:29:6:4:30:27:26:31:32:33:31:3:24:29:34:32:24
7,0,34,0,354,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:0:3:5:5:6:7:4:7:3:4:4:3:6:2:6:6:0:2:7:3:0:2:8:8:0:3:2:6:7:7:0:3:3:4:2:3:3:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:0:4:6:7:7:4:3:7:4:3:10:10:8:11:12:13:14:12:11:13:14:14:14:3:4:3:6:8:4:15:15:16:6:16:4:4:9:3:4:16:17:17:7:14:10:6:4:3:6:0:0:0:18:18:19:20:8:8:8:14:19:0:19:19:0:20:21:22:21:19:16:19:16:19:14:23:23:16:24:10:7:8:16:25:16:22:16:14:26:24:25:19:24:16:4:14:3:6:27:28:16:7:24:28:24:4:28:7:28:29:30:29:6:4:6:27:26:31:32:33:31:3:24:29:30:32:24
17,0,34,0,352,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:3:3:4:4:0:4:3:3:5:5:6:7:4:7:3:4:4:3:6:2:6:6:0:2:0:3:0:2:8:8:0:3:2:3:7:7:0:3:3:4:2:3:3:0:4:2:6:3:3:9:10:7:9:7:3:6:6:8:4:4:6:7:7:4:3:7:4:3:10:10:8:11:12:13:14:12:11:13:14:14:14:3:4:3:6:8:2:15:15:16:6:16:4:4:9:0:4:16:17:17:7:14:15:6:4:3:6:0:0:0:18:18:19:20:8:8:8:14:19:0:19:0:0:20:21:22:21:19:16:19:16:19:14:23:23:16:19:10:16:8:16:25:16:22:16:14:26:24:25:19:24:16:4:14:3:6:27:28:16:7:24:28:24:4:28:7:28:29:30:29:6:4:6:27:26:31:32:33:31:3:24:29:30:32:24
42,0,33,0,350,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:0:3:4:4:0:4:3:3:5:5:6:7:4:7:3:4:4:6:3:2:6:0:0:4:0:3:0:2:8:8:0:3:2:3:7:7:0:3:2:4:2:3:4:0:8:0:6:8:3:9:10:7:9:4:3:6:6:0:4:8:6:4:7:4:3:7:10:3:10:10:8:11:12:13:14:12:11:13:14:14:14:3:4:3:6:8:2:15:15:16:6:16:4:4:9:0:4:8:17:17:7:14:15:6:4:3:6:3:0:0:18:18:19:20:8:8:8:14:19:0:19:0:0:20:21:22:21:19:22:19:16:19:14:23:23:16:19:10:16:8:16:25:16:22:16:7:26:24:25:19:24:24:4:14:3:6:27:28:24:7:24:28:24:4:28:7:28:29:30:29:4:4:6:27:26:31:32:16:31:24:24:29:30:32:29
129,0,33,0,349,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:0:3:3:3:3:4:2:3:5:5:6:7:4:7:3:4:6:6:6:4:4:0:3:0:4:3:0:4:8:8:0:3:8:0:6:4:3:3:2:2:2:3:4:4:4:3:6:7:3:9:10:7:9:4:3:6:6:6:4:8:7:3:7:3:3:7:4:6:0:3:6:11:12:13:14:12:11:13:14:14:14:3:4:14:6:8:4:15:15:16:6:16:4:4:10:0:4:4:17:17:7:6:9:6:4:3:14:0:14:0:18:18:19:20:8:8:8:2:19:0:19:0:3:20:21:22:21:19:22:19:16:6:6:23:23:16:19:10:16:16:2:25:16:15:14:7:26:24:25:19:24:24:8:14:4:24:27:28:28:7:24:24:6:3:24:7:28:29:31:28:3:29:19:27:26:31:32:16:2:24:16:29:30:29:29
246,0,32,0,348,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:4:3:4:3:3:0:2:2:5:5:6:7:4:7:3:4:6:6:3:4:3:0:4:3:7:3:3:4:8:8:3:3:2:4:7:0:3:4:2:2:2:3:0:4:8:2:7:3:7:9:10:7:9:8:6:3:0:6:8:3:6:7:7:3:3:7:9:8:9:9:8:11:12:13:14:12:11:13:14:14:14:7:3:6:6:3:0:15:15:16:6:16:4:4:10:0:7:7:17:17:7:4:9:8:4:3:14:16:14:15:18:18:19:20:8:19:8:16:19:0:7:0:0:20:21:22:21:19:22:19:16:6:7:23:23:16:19:10:16:4:15:25:16:15:14:8:26:24:25:19:24:24:6:6:6:24:27:28:28:28:24:24:19:3:4:16:28:30:31:24:28:0:8:27:26:31:32:16:2:7:24:19:30:6:32
527,0,32,0,347,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:4:3:4:0:3:0:4:2:5:5:6:7:4:7:3:4:3:3:7:3:6:4:3:0:3:2:3:0:8:8:3:3:3:0:8:7:0:3:3:3:2:3:4:3:6:4:3:7:3:9:10:7:4:4:3:8:4:8:4:4:6:6:7:8:3:3:2:3:10:2:3:11:12:13:14:12:11:13:14:7:4:7:4:6:8:8:2:15:15:16:6:16:7:6:10:0:4:6:17:17:4:4:9:8:3:0:6:3:15:7:18:18:19:20:7:6:0:6:19:3:14:0:10:20:21:22:21:19:9:16:16:8:14:23:23:14:19:10:16:8:4:25:16:15:19:7:26:24:25:19:24:19:14:3:24:19:27:28:16:24:6:8:19:6:28:19:28:30:22:28:14:24:4:27:26:31:32:16:2:32:32:14:30:32:32
528,0,32,0,346,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:4:3:4:0:3:0:4:2:5:5:6:7:4:7:3:4:3:3:7:3:6:4:3:0:3:2:3:0:8:8:3:3:3:0:8:7:0:3:3:3:2:3:4:3:6:4:3:7:3:9:10:7:4:4:3:8:4:8:4:4:6:6:7:8:3:3:2:3:10:2:3:11:12:13:14:12:11:13:14:7:4:7:4:6:8:8:2:15:15:16:6:16:7:6:10:0:4:6:17:17:4:4:9:8:3:0:6:3:15:7:18:18:19:20:7:6:0:6:19:3:14:0:10:20:21:22:21:19:9:16:16:8:14:23:23:14:19:10:16:8:4:25:16:15:19:7:26:24:25:19:24:19:14:3:24:19:27:28:16:24:6:8:19:6:28:19:28:31:22:28:14:24:4:27:26:31:32:16:2:32:32:14:30:32:32
775,0,32,0,345,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:4:3:0:0:4:3:0:2:5:5:6:7:4:7:3:4:6:6:3:0:7:6:3:3:0:3:0:2:8:8:6:3:7:4:4:0:0:3:2:4:2:3:4:6:6:2:7:6:7:9:10:7:4:4:6:8:4:8:0:8:4:7:7:8:3:7:4:8:3:2:6:11:12:13:14:12:11:13:14:7:4:2:4:3:4:8:14:15:15:16:6:16:6:4:10:0:8:8:17:17:4:4:9:6:4:0:8:3:14:4:18:18:19:20:14:19:0:16:19:3:14:0:3:20:21:22:21:19:9:16:3:3:15:23:23:19:16:10:7:8:7:25:16:15:14:6:26:24:25:3:3:14:6:3:24:3:27:24:24:14:8:19:16:6:6:7:28:31:22:6:28:0:4:27:26:31:32:16:2:28:32:19:30:16:24
837,0,31,0,344,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:1:0:2:0:3:3:4:4:0:4:3:4:3:3:0:3:2:5:5:6:7:4:7:3:4:0:3:3:0:4:4:2:0:3:3:4:2:8:8:6:3:7:4:4:0:0:3:2:4:2:3:4:0:6:4:3:6:7:9:10:7:4:4:6:8:4:6:0:8:6:4:7:8:3:7:2:3:3:2:3:11:12:13:14:12:11:13:14:7:4:2:4:3:4:0:2:15:15:16:6:16:7:4:10:0:3:8:17:17:4:4:9:16:4:16:8:8:7:15:18:18:19:20:14:19:0:16:19:3:14:0:10:20:21:22:21:19:9:16:3:3:16:23:23:19:16:10:16:8:3:25:19:15:14:19:26:24:25:14:3:14:19:7:16:6:27:24:24:16:8:6:24:0:6:6:28:31:22:6:3:19:7:27:26:31:32:16:2:32:19:24:28:32:32
