#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:41:51,wvcp,le450_25b,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,324,0:0:0:0:1:2:2:2:1:0:1:1:2:0:1:1:0:2:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:0:1:3:2:2:4:4:4:5:4:1:4:1:5:5:1:5:1:5:5:4:5:5:3:0:4:0:2:3:1:4:6:6:6:5:3:6:7:1:3:6:6:5:6:7:4:2:3:7:6:5:8:7:7:8:9:6:8:8:0:6:10:4:10:3:7:8:9:11:7:9:2:12:8:7:7:5:3:0:12:4:9:3:11:12:13:11:11:6:12:9:12:10:13:12:11:10:5:10:10:3:0:8:10:14:14:13:5:13:10:14:9:14:11:11:13:8:9:9:12:14:8:4:14:11:15:15:13:4:12:15:15:12:8:8:14:6:7:15:7:7:15:8:9:6:0:4:16:8:16:6:13:8:16:16:14:8:12:16:15:17:16:10:17:9:13:3:17:17:15:15:1:15:10:17:12:16:14:18:0:18:17:17:18:16:18:13:7:11:6:18:18:13:2:18:10:16:15:19:19:17:19:1:19:12:17:17:11:19:20:1:20:12:20:21:20:2:15:20:13:19:3:21:8:19:14:20:3:22:21:23:23:21:15:21:22:23:18:21:22:9:22:10:17:9:6:23:18:22:22:19:24:25:25:24:19:16:25:19:22:20:22:23:23:21:21:10:23:22:26:26:23:27:25:27:26:27:22:22:10:20:20:27:27:26:24:28:24:4:25:24:28:26:23:20:28:20:25:28:22:26:26:26:29:23:27:24:29:15:28:25:22
99,0,29,0,323,0:0:0:0:1:2:2:2:1:0:1:1:2:0:1:1:0:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:0:1:3:2:2:4:4:4:5:4:1:4:1:5:5:1:3:1:5:5:4:5:5:3:0:4:0:2:3:4:4:6:6:6:5:7:6:7:1:3:6:6:5:3:7:4:2:3:4:4:5:8:7:7:8:9:6:8:8:0:6:10:4:4:0:7:5:9:11:7:9:2:12:8:7:7:5:3:0:12:6:0:3:11:12:13:11:11:6:9:9:12:10:13:12:11:10:5:5:10:3:9:6:10:14:14:13:5:13:10:14:9:14:11:11:13:8:9:9:13:14:8:4:14:11:15:15:13:4:12:15:15:12:8:8:14:9:7:15:7:7:15:8:13:10:0:4:16:8:16:0:2:8:16:16:14:8:12:10:3:17:16:10:17:9:13:5:17:17:15:16:1:15:10:17:12:16:13:18:0:18:17:17:18:16:18:13:7:11:6:18:18:13:2:18:17:4:15:19:19:17:19:1:19:12:17:20:20:19:20:5:4:12:20:21:20:2:15:20:13:19:3:21:5:19:14:20:13:22:21:23:14:21:15:21:22:23:15:21:23:9:6:18:18:7:10:9:18:22:23:16:24:25:25:11:24:16:24:19:16:17:25:15:23:21:21:10:23:22:26:18:23:27:25:27:26:15:21:10:24:26:27:27:27:26:24:28:24:28:25:24:28:26:12:21:6:22:10:28:22:3:26:26:27:24:27:25:17:15:28:25:22
674,0,29,0,322,0:0:0:0:1:2:2:2:1:0:1:1:2:0:1:2:2:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:0:3:3:0:2:4:4:4:5:4:1:4:1:5:5:1:3:1:5:2:4:5:5:3:4:4:0:0:4:1:0:6:6:6:5:7:6:7:1:3:6:6:5:4:7:4:2:4:3:5:5:8:7:7:8:9:6:8:8:0:6:10:4:4:0:7:5:9:11:7:9:2:12:8:7:11:5:3:0:3:6:0:8:3:12:13:11:11:6:12:3:12:10:13:12:11:10:5:13:10:3:2:10:10:14:14:13:5:13:10:11:9:14:11:11:13:8:12:11:10:13:8:7:14:11:15:15:13:4:12:15:8:12:8:14:15:15:10:15:15:7:15:8:13:10:0:13:16:8:16:0:13:14:16:12:2:8:12:12:9:17:16:10:17:9:14:16:17:17:15:12:17:15:10:17:12:16:7:18:0:18:17:17:18:16:18:13:7:8:6:14:18:13:9:18:17:16:6:19:20:17:19:1:20:12:17:20:10:19:20:1:17:3:20:21:20:2:15:20:13:19:21:21:8:19:14:20:9:22:21:23:22:19:15:21:5:23:19:18:23:21:6:10:15:18:18:21:6:21:16:10:24:25:25:9:20:16:25:18:16:25:19:16:23:21:18:10:23:22:22:24:23:9:24:27:22:27:22:27:11:27:15:19:27:26:27:28:27:4:28:22:28:24:25:22:5:27:15:14:25:21:19:26:28:24:12:24:21:28:19:22:28
675,0,29,0,321,0:0:0:0:1:2:2:2:1:0:1:1:2:0:1:2:2:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:0:3:3:0:2:4:4:4:5:4:1:4:1:5:5:1:3:1:5:2:4:5:5:3:4:4:0:0:4:1:0:6:6:6:5:7:6:7:1:3:6:6:5:4:7:4:2:4:3:5:5:8:7:7:8:9:6:8:8:0:6:10:4:4:0:7:5:9:11:7:9:2:12:8:7:11:5:3:0:3:6:0:8:3:12:13:11:11:6:12:3:12:10:13:12:11:10:5:13:10:3:2:10:10:14:14:13:5:13:10:11:9:14:11:11:13:8:12:11:10:13:8:7:14:11:15:15:13:4:12:15:8:12:8:14:15:15:10:15:15:7:15:8:13:10:0:13:16:8:16:0:13:14:16:12:2:8:12:12:9:17:16:10:17:9:14:16:17:17:15:12:17:15:10:17:12:16:7:18:0:18:17:17:18:16:18:13:7:8:6:14:18:13:9:18:17:16:6:19:20:17:19:1:20:12:17:20:10:19:20:1:17:3:20:21:20:2:15:20:13:19:21:21:8:19:14:20:9:22:21:23:22:19:15:21:5:23:19:18:23:21:6:10:15:18:18:21:6:21:16:10:24:25:25:9:20:16:25:18:16:25:19:16:23:21:18:10:23:22:22:24:23:9:24:27:22:27:22:27:11:27:15:19:27:25:27:28:27:4:28:22:28:24:25:22:5:27:15:14:25:21:19:26:28:24:12:24:21:28:19:22:28
676,0,28,0,320,0:0:0:0:1:2:2:2:1:0:1:1:2:0:1:2:2:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:0:3:3:0:2:4:4:4:5:4:1:4:1:5:5:1:3:1:5:2:4:5:5:3:4:4:0:0:4:1:0:6:6:6:5:7:6:7:1:3:6:6:5:4:7:4:2:4:3:5:5:8:7:7:8:9:6:8:8:0:6:10:4:4:0:7:5:9:11:7:9:2:12:8:7:11:5:3:0:3:6:0:8:3:12:13:11:11:6:12:3:12:10:13:12:11:10:5:13:10:3:2:10:10:14:14:13:5:13:10:11:9:14:11:11:13:8:12:11:10:13:8:7:14:11:15:15:13:4:12:15:8:12:8:14:15:15:10:15:15:7:15:8:13:10:0:13:16:8:16:0:13:14:16:12:2:8:12:12:9:17:16:10:17:9:14:16:17:17:15:12:17:15:10:17:12:16:7:18:0:18:17:17:18:16:18:13:7:8:6:14:18:13:9:18:17:16:6:19:20:17:19:1:20:12:17:20:10:19:20:1:17:3:20:21:20:2:15:20:13:19:21:21:8:19:14:20:9:22:21:23:22:19:15:21:5:23:19:18:23:21:6:10:15:18:18:21:6:21:16:10:24:25:25:9:20:16:25:18:16:25:19:16:23:21:18:10:23:22:22:24:23:9:24:27:22:27:22:27:11:27:15:19:27:25:27:28:27:4:28:22:28:24:25:22:5:27:15:14:25:21:19:25:28:24:12:24:21:28:19:22:28
913,0,28,0,319,0:0:0:0:1:2:2:2:1:0:1:1:2:0:1:1:2:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:0:3:3:0:3:4:4:4:5:4:1:4:1:5:5:1:3:1:5:2:4:5:5:3:4:5:0:2:1:4:0:6:6:6:5:7:6:7:1:3:0:6:5:4:7:4:2:4:4:5:0:8:7:7:8:9:6:8:8:0:6:10:4:4:9:9:5:9:11:7:9:2:12:8:7:7:5:3:0:3:6:8:8:5:12:13:11:11:6:12:3:12:10:13:3:12:10:8:13:10:3:11:13:10:14:14:13:5:13:10:11:9:14:11:11:13:8:12:10:13:13:5:1:14:11:15:15:13:4:12:15:2:12:8:14:15:5:3:15:4:7:15:8:3:7:5:1:16:8:16:0:13:8:16:6:10:8:12:11:9:17:16:10:17:9:9:16:17:17:15:16:12:15:10:17:15:16:7:18:0:18:17:17:18:16:12:18:7:8:6:14:18:13:14:18:17:6:17:19:20:17:19:1:20:3:17:20:10:16:20:1:17:14:20:21:20:11:21:20:13:19:7:3:9:19:14:20:9:22:21:23:22:21:15:21:5:23:19:23:23:18:11:10:10:18:10:3:18:20:8:18:24:25:25:9:22:25:25:24:6:17:22:21:19:23:18:24:23:22:22:24:20:9:24:24:22:15:25:21:21:24:15:21:27:25:27:21:27:4:23:24:28:11:28:10:9:16:27:14:6:16:19:28:28:24:23:27:19:18:28:20:21
959,0,28,0,318,0:0:0:0:1:2:2:2:1:0:1:2:2:0:2:1:0:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:0:3:3:0:2:4:4:4:5:4:1:4:1:5:5:1:3:1:5:2:4:5:5:3:4:5:0:5:1:5:4:6:6:6:1:7:6:7:1:3:0:6:5:4:7:4:2:1:4:5:0:8:7:7:8:9:6:8:8:0:6:10:4:4:5:10:5:9:11:7:9:2:12:8:7:7:5:3:0:3:6:8:8:9:12:13:11:11:6:12:3:12:10:13:7:12:10:8:13:10:3:5:5:10:14:14:13:5:13:10:11:9:14:11:11:13:8:12:10:13:13:11:6:14:11:15:15:13:4:12:15:2:12:8:14:15:5:3:15:7:7:15:8:15:11:14:1:16:8:16:12:8:8:16:6:10:8:12:11:9:17:16:10:17:9:9:16:17:17:15:16:1:15:10:17:15:16:10:18:0:18:17:17:18:16:12:18:7:8:6:14:12:13:14:18:17:6:9:19:20:17:19:19:20:3:17:20:10:20:20:1:17:14:20:21:20:11:21:20:13:19:11:3:9:19:14:20:9:22:21:23:22:21:15:21:5:23:19:23:23:18:11:10:10:18:10:3:16:12:8:16:24:25:25:9:22:25:25:24:3:17:22:24:18:23:18:24:23:22:22:24:20:9:24:24:22:15:5:21:21:25:15:21:27:25:27:21:27:4:23:24:21:11:24:10:16:16:27:14:6:16:19:28:27:24:23:27:24:20:28:20:25
1328,0,27,0,317,0:0:0:0:1:2:2:2:1:0:1:1:2:0:1:1:2:1:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:0:3:3:0:3:4:4:4:5:4:1:4:1:5:5:1:3:1:5:2:4:3:5:3:4:5:5:5:0:5:0:6:6:6:1:3:6:7:1:3:0:6:5:4:7:4:2:1:7:3:2:8:7:7:8:9:6:0:8:0:6:10:4:10:5:7:9:9:11:7:9:2:12:8:7:7:5:3:2:3:6:0:8:3:12:13:11:11:6:12:3:12:12:13:13:12:10:8:13:10:3:11:8:10:14:14:13:5:9:10:11:9:14:11:11:13:8:4:7:4:13:11:13:14:11:15:15:13:4:12:15:1:12:8:8:15:15:3:15:14:7:15:8:9:11:13:15:16:8:16:0:2:5:16:16:10:8:12:11:10:17:16:10:17:9:14:12:15:17:17:16:16:7:15:17:5:16:10:18:0:18:17:17:18:16:16:13:7:8:6:14:12:13:2:18:14:5:6:19:20:17:19:19:20:15:17:20:10:8:20:6:10:19:20:21:20:11:21:20:13:9:20:18:9:19:14:20:9:22:21:23:22:19:15:21:5:10:19:21:23:12:6:10:22:7:21:18:1:18:18:17:24:25:25:18:20:16:22:24:19:7:22:11:17:23:22:21:23:22:22:24:23:9:24:24:22:18:22:21:6:24:15:25:27:25:27:21:27:4:24:24:21:11:5:22:9:23:24:20:6:10:25:25:27:25:24:27:21:18:15:24:23
1918,0,27,0,316,0:0:0:0:1:2:2:2:1:0:1:1:2:0:0:0:2:0:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:1:3:3:0:0:4:4:4:5:4:1:4:1:5:5:1:3:1:5:2:4:3:5:3:4:4:0:2:1:3:3:6:6:6:1:3:6:7:1:3:0:6:5:3:7:4:2:1:5:3:2:8:7:7:8:9:6:10:8:0:6:10:4:10:5:6:9:9:11:7:9:2:12:8:7:7:5:3:12:3:6:10:7:9:12:13:11:11:6:8:3:12:12:13:13:12:10:8:3:10:3:12:13:10:14:14:13:5:9:10:11:9:14:11:11:13:8:4:10:4:14:11:1:14:11:15:15:13:4:12:15:8:7:8:13:15:5:5:15:15:12:15:8:9:7:1:1:16:8:16:15:5:15:16:6:9:8:12:11:6:17:16:5:16:9:17:5:15:17:17:16:14:7:15:10:15:16:10:18:0:18:17:18:18:15:16:13:7:12:6:14:12:13:3:18:14:0:16:19:20:14:19:19:20:18:17:20:10:7:20:13:18:13:20:21:17:2:21:20:13:9:21:20:9:19:14:20:8:22:21:23:22:19:13:21:18:10:19:21:23:12:6:15:17:7:18:18:10:15:19:13:20:25:25:11:20:9:25:10:8:7:25:12:20:23:22:22:23:22:22:24:16:9:24:24:24:23:5:21:19:11:17:10:27:25:27:21:27:4:6:22:21:24:11:23:16:25:24:17:25:21:27:25:27:25:27:19:21:21:23:0:23
8707,0,27,0,315,0:0:0:0:1:2:2:2:1:0:1:1:2:0:0:1:2:2:2:3:1:2:3:3:2:0:1:3:2:2:3:3:1:1:1:3:2:3:4:4:4:5:4:1:4:1:5:5:1:3:1:5:5:4:3:5:3:4:4:5:2:0:1:5:6:6:6:1:7:6:7:1:4:7:5:0:4:7:4:4:0:5:1:5:8:7:7:8:9:6:8:3:0:6:10:4:10:6:7:6:9:11:7:9:2:12:8:7:7:5:0:0:5:6:12:7:11:12:13:11:11:6:11:8:12:10:2:3:12:10:11:9:10:3:11:4:10:14:14:13:5:9:10:8:3:14:8:11:9:8:13:3:3:12:13:1:14:11:15:15:13:8:12:9:14:5:12:14:13:6:4:15:7:0:15:8:13:11:5:13:16:8:16:13:13:12:16:0:10:8:12:13:11:17:16:9:16:5:14:15:9:9:10:12:16:13:15:7:17:15:2:18:16:18:17:16:18:8:16:11:7:12:6:18:17:14:17:18:16:4:12:19:11:18:19:20:19:3:17:17:12:12:20:0:4:9:20:21:17:19:15:20:13:19:15:19:15:19:14:21:3:22:10:21:22:19:15:21:22:21:19:21:22:12:5:10:5:2:16:18:6:17:3:21:20:18:25:9:20:15:23:25:20:23:22:17:22:23:22:23:23:24:24:18:19:10:20:24:21:18:20:25:23:20:23:22:27:21:25:15:27:13:27:24:11:22:23:21:24:12:27:14:16:3:22:25:27:25:25:23:17:22:27:17:24
