#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:45:53,wvcp,mulsol.i.5,local_search,11,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,378,0:1:0:2:3:4:5:5:3:1:2:4:4:5:2:5:5:6:7:8:5:6:9:10:10:9:11:7:4:5:7:8:12:13:2:5:4:11:12:14:15:16:17:4:7:5:5:2:13:18:19:6:16:16:14:14:20:18:10:15:5:21:20:22:17:20:21:3:16:11:22:10:23:24:8:8:8:16:18:19:23:24:25:2:26:26:25:27:28:29:5:30:31:30:31:32:33:29:34:34:32:2:11:16
4,0,35,0,376,0:1:0:2:3:4:5:5:3:1:2:4:4:5:2:5:5:6:7:8:5:6:9:10:10:9:11:7:4:5:5:8:12:13:2:5:4:11:12:14:15:16:17:4:7:8:5:2:13:18:19:6:16:16:14:14:20:7:10:15:5:21:20:22:17:20:21:3:16:11:22:10:23:24:8:8:8:16:18:19:23:24:25:2:26:26:25:27:28:18:5:30:31:30:31:32:33:29:34:34:32:2:11:16
5,0,34,0,375,0:1:0:2:3:4:5:5:3:1:2:4:4:5:2:5:5:6:7:8:5:6:9:10:10:9:11:7:4:5:5:8:12:13:2:5:4:11:12:14:15:16:17:4:7:8:5:2:13:18:19:6:16:16:14:14:20:7:10:15:5:21:20:22:17:20:21:3:16:11:22:10:23:24:8:8:8:16:18:19:23:24:25:2:26:26:25:27:28:18:5:30:31:30:31:32:33:33:34:34:32:2:11:16
31,0,33,0,372,0:1:0:2:3:4:5:5:5:1:1:4:4:5:5:5:3:6:7:8:5:6:9:10:10:9:11:7:4:5:5:7:12:13:2:5:4:11:12:14:15:16:17:4:2:8:0:1:13:18:19:6:11:10:0:14:20:7:3:15:5:21:20:22:17:16:21:3:1:17:22:10:23:24:17:8:7:1:7:19:23:24:27:8:26:26:25:27:16:18:1:30:31:30:31:32:33:33:34:34:25:31:11:11
72,0,32,0,371,0:1:0:2:3:4:5:4:2:5:1:4:4:5:2:3:5:6:7:8:5:3:9:10:1:9:11:8:4:5:1:1:12:13:2:5:4:0:12:14:15:16:17:4:2:11:14:11:13:18:19:6:17:16:8:7:20:5:11:15:10:21:20:22:8:0:21:14:1:5:22:10:23:24:18:11:17:8:17:19:23:24:27:3:26:26:25:27:3:18:11:30:31:30:31:32:33:32:16:33:25:31:3:17
90,0,32,0,369,0:1:0:2:3:4:5:5:2:5:0:4:4:5:5:3:5:6:7:8:5:6:9:10:0:9:11:8:4:5:11:8:12:13:2:5:4:8:12:14:15:16:17:4:7:5:6:11:13:18:19:6:5:16:8:7:20:8:11:15:11:21:20:22:17:0:21:14:8:5:22:10:23:24:20:11:17:8:17:19:23:24:27:3:26:26:1:27:3:18:11:30:31:30:31:32:33:32:16:33:25:31:3:17
101,0,31,0,368,0:1:0:2:3:4:5:5:2:5:0:4:4:5:5:5:5:6:7:8:5:6:9:10:0:9:11:8:4:5:11:8:12:13:2:5:4:8:12:14:15:16:17:4:7:5:6:3:13:18:19:6:5:5:11:7:20:8:14:15:11:21:20:22:17:0:21:14:8:5:22:10:23:24:20:11:5:17:17:19:23:24:27:2:26:26:1:27:3:18:11:30:31:30:26:32:33:32:16:33:31:5:3:17
1159,0,31,0,367,0:1:0:2:3:4:5:5:0:5:5:4:4:5:2:2:5:6:7:8:5:3:9:10:3:9:11:5:4:5:5:2:12:13:2:5:4:2:12:14:15:16:17:4:3:5:5:17:13:18:19:6:17:6:0:7:20:5:10:15:11:21:20:22:2:2:21:14:11:5:22:10:23:24:18:17:11:11:16:19:23:24:27:17:26:26:1:27:3:18:11:30:8:30:26:32:33:32:16:33:31:3:2:11
1159,0,31,0,367,0:1:0:2:3:4:5:5:0:5:5:4:4:5:2:2:5:6:7:8:5:3:9:10:3:9:11:5:4:5:5:2:12:13:2:5:4:2:12:14:15:16:17:4:3:5:5:17:13:18:19:6:17:6:0:7:20:5:10:15:11:21:20:22:2:2:21:14:11:5:22:10:23:24:18:17:11:11:16:19:23:24:27:17:26:26:1:27:3:18:11:30:8:30:26:32:33:32:16:33:31:3:2:11
#2022-10-12 06:45:53
