#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:27:42,wvcp,inithx.i.3,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,33,0,361,0:0:1:2:3:3:2:2:3:1:2:1:2:0:0:1:1:4:1:2:2:3:3:1:1:2:0:2:1:2:3:5:4:5:2:3:3:1:0:6:3:1:6:6:1:1:2:3:6:6:0:2:2:1:6:7:7:8:9:10:8:1:6:3:1:6:2:1:2:1:6:2:2:6:0:3:10:1:1:0:3:3:2:3:11:9:2:6:2:2:3:2:2:6:6:11:0:1:10:6:2:10:3:9:3:3:1:0:12:12:13:14:6:6:14:10:13:13:13:13:10:2:13:10:0:15:16:13:14:1:2:14:14:17:18:19:14:6:3:13:14:18:19:16:20:14:14:0:20:20:13:3:1:13:3:3:21:13:3:14:1:21:6:22:23:21:23:22:20:2:20:2:24:24:17:20:21:15:20:20:14:14:25:25:26:26:27:0:27:13:27:2:20:1:28:27:29:29:27:18:14:6:6:13:18:3:6:29:6:14:30:31:31:30:27:30:3:6:2:21:23:31:0:28:29:29:30:13:32:30:31:3:13:32:21:21
199,0,33,0,359,0:0:1:2:3:3:0:2:3:3:1:2:2:1:1:0:1:4:1:2:2:1:3:1:1:2:0:2:2:0:2:5:4:5:2:3:3:1:0:6:3:1:0:6:1:1:2:3:3:1:2:6:0:1:2:7:7:8:9:10:8:1:6:3:6:1:1:1:1:1:1:3:2:6:0:9:10:1:1:6:2:3:6:2:11:9:6:3:2:2:2:6:6:6:6:11:0:1:10:6:2:10:3:2:3:0:0:1:12:12:13:14:14:6:14:1:13:0:6:3:10:1:3:10:14:15:16:13:14:1:2:13:6:17:18:19:2:14:3:13:3:3:19:16:20:14:14:0:20:20:13:2:13:20:20:0:21:14:13:13:13:2:21:22:23:21:23:22:6:2:6:15:24:24:17:13:21:15:20:2:2:20:25:25:26:26:27:0:27:27:21:6:27:3:18:27:29:29:20:15:20:6:2:13:1:3:20:27:6:1:30:31:6:31:1:29:21:31:2:27:27:29:30:28:3:21:29:13:32:30:30:14:30:32:27:13
676,0,33,0,358,0:2:1:2:3:0:3:0:0:1:1:1:1:3:1:2:3:4:2:1:2:3:3:3:1:2:1:2:3:0:2:5:4:5:2:3:3:3:0:6:2:6:6:3:1:1:2:1:2:3:1:2:2:1:0:7:7:8:9:10:8:1:6:1:2:0:1:1:2:1:1:2:2:6:0:1:10:0:0:0:3:2:1:6:11:9:3:0:1:1:1:2:1:6:3:11:0:1:10:6:2:6:0:6:6:3:0:10:12:12:13:14:14:6:14:3:13:14:1:0:10:2:0:6:0:15:16:13:14:13:3:2:13:17:18:19:3:1:0:0:6:9:19:16:20:14:14:2:14:6:13:2:14:20:13:1:21:14:6:20:0:20:12:22:23:21:23:22:6:6:13:10:24:24:17:13:1:15:0:2:3:14:25:25:26:26:20:21:3:13:21:14:6:3:18:27:29:29:3:14:20:2:3:29:15:1:1:27:0:29:30:31:31:29:27:31:30:30:2:21:21:3:30:28:21:30:30:30:32:13:31:27:13:28:27:29
1104,0,32,0,357,0:2:1:2:3:0:2:1:2:3:1:2:0:1:2:0:3:4:2:1:1:1:3:1:0:2:1:2:2:0:1:5:4:5:2:3:3:3:0:6:2:6:0:1:3:1:2:6:1:1:0:6:3:0:2:7:7:8:9:10:8:1:6:1:1:0:0:1:6:1:6:2:2:6:0:1:10:6:0:10:3:6:10:1:11:9:3:6:1:3:3:1:2:0:2:11:0:1:10:6:2:6:6:9:2:2:1:3:12:12:13:14:14:6:3:6:13:3:13:2:1:1:1:2:6:15:16:13:14:13:6:6:13:17:18:19:0:1:1:0:3:9:19:16:20:14:14:2:14:6:20:20:1:20:20:0:21:21:6:1:20:6:10:22:23:21:23:22:20:0:21:6:24:24:17:6:20:15:6:10:0:20:25:25:26:26:20:21:3:13:21:20:20:3:18:27:29:27:21:14:20:15:6:13:15:2:2:0:0:29:30:31:30:30:20:29:14:30:2:20:14:29:29:28:27:20:29:30:31:13:29:20:13:28:29:13
1824,0,32,0,356,0:2:1:2:3:1:0:3:0:1:2:2:2:2:3:1:1:4:2:0:3:3:3:2:3:2:3:2:2:2:0:5:4:5:2:3:3:3:1:6:2:2:1:0:3:1:3:1:2:3:2:6:3:2:0:7:7:8:9:10:8:6:6:1:1:3:0:1:0:1:3:6:6:6:0:1:10:0:0:0:2:6:10:3:11:9:1:3:2:0:1:3:2:6:1:11:3:1:1:6:3:6:3:2:6:0:0:2:12:12:13:14:14:6:13:2:1:0:0:13:10:1:1:2:1:15:16:13:2:1:0:6:6:17:18:19:14:13:1:3:0:9:19:16:20:13:13:6:13:0:14:20:1:6:0:0:21:13:13:0:0:1:21:22:23:21:23:22:13:20:23:9:24:24:17:14:6:15:3:14:14:14:25:25:26:26:20:21:14:20:2:15:2:3:18:27:29:27:27:15:14:6:14:29:15:3:1:27:27:21:30:28:30:27:6:27:30:6:2:29:20:6:20:28:14:30:2:30:31:29:21:14:20:20:14:14
4660,0,32,0,355,0:3:1:2:3:1:1:1:0:1:0:2:0:0:1:2:3:4:0:3:3:1:2:3:2:1:2:0:2:2:3:5:4:5:2:3:3:2:2:6:6:2:3:3:0:2:3:0:2:3:2:1:2:2:1:7:7:8:9:10:8:0:6:2:3:0:2:1:3:10:2:0:6:6:0:3:10:0:3:3:6:6:3:10:11:9:2:3:2:1:3:2:1:3:6:11:6:1:1:6:6:6:1:10:1:2:1:1:12:12:13:14:14:14:2:2:1:14:1:14:10:2:13:9:14:15:16:3:2:6:6:2:14:17:18:19:6:0:1:6:6:6:19:16:20:14:20:0:1:1:14:2:13:1:13:1:21:13:0:6:20:2:3:22:23:21:23:22:0:2:3:6:24:24:17:20:13:10:20:6:1:14:25:25:26:26:13:21:20:21:13:3:1:2:18:27:29:27:21:20:14:1:14:20:2:6:1:12:29:14:30:15:13:29:29:30:29:14:1:21:27:23:27:28:30:21:0:27:31:20:27:30:13:31:30:30
4791,0,31,0,353,0:3:1:2:3:2:1:1:0:1:1:2:0:1:2:0:1:4:0:3:3:1:1:2:2:1:2:0:2:3:2:5:4:5:2:3:3:2:2:6:6:0:2:1:0:2:0:2:6:6:1:3:3:3:2:7:7:8:9:10:8:0:6:1:0:6:2:1:1:2:0:0:6:6:0:10:10:2:6:3:6:1:3:10:11:9:2:3:2:3:2:6:1:6:2:11:6:1:1:6:6:6:1:9:6:6:6:6:12:12:13:14:14:14:13:10:1:14:1:0:10:2:1:9:0:15:16:3:2:6:6:3:0:17:18:19:14:13:0:6:2:6:19:16:20:14:20:0:1:3:14:2:2:1:13:3:21:13:0:6:20:6:21:22:23:21:23:22:0:1:21:6:24:24:17:3:13:10:20:6:1:20:25:25:26:26:13:21:14:21:13:3:1:0:18:27:29:27:21:20:14:1:29:1:2:6:1:14:0:14:30:15:13:29:2:29:27:6:1:21:3:23:27:30:2:29:29:27:31:20:14:29:14:31:29:27
933846,57,31,0,352,0:3:1:2:3:1:0:1:1:3:3:2:2:0:0:3:3:4:1:2:2:0:1:0:1:1:2:0:2:1:3:5:4:5:2:3:3:6:3:6:0:6:2:2:0:2:1:0:6:3:1:2:6:3:0:7:7:8:9:10:8:1:6:1:3:2:2:0:1:10:1:1:1:6:0:9:10:2:1:6:6:1:10:2:11:9:2:1:2:3:6:1:6:2:2:11:0:1:1:6:2:2:0:1:2:3:6:0:12:12:13:14:6:13:14:6:3:3:3:2:10:3:0:2:13:29:16:13:13:3:1:2:0:17:18:19:0:13:14:14:0:10:19:16:20:20:13:3:20:1:20:2:2:20:20:20:21:21:2:21:21:0:21:22:23:21:23:22:20:3:0:10:24:24:17:13:20:10:14:20:14:20:25:25:26:26:14:21:14:13:14:2:14:6:18:27:29:27:20:20:14:3:2:2:2:1:1:12:2:27:30:15:20:14:0:0:27:1:1:27:27:20:1:30:21:14:0:6:31:13:0:6:21:31:6:21
58628225,57,31,0,352,0:1:1:2:3:2:2:2:1:1:0:2:0:3:2:3:1:4:3:1:2:2:3:2:3:3:0:0:3:2:1:5:4:5:2:3:3:2:6:6:0:0:1:2:3:2:2:6:1:1:6:2:2:0:6:7:7:8:9:10:8:3:6:6:2:0:6:2:2:1:2:3:0:6:0:1:10:0:0:10:1:1:10:1:11:9:1:6:2:1:3:1:1:3:1:11:6:1:1:6:3:2:2:9:6:2:2:2:12:12:13:14:13:2:0:14:14:14:2:2:10:14:14:6:0:27:16:1:3:14:0:14:6:17:29:19:2:6:6:0:2:9:19:16:20:20:20:14:20:1:14:14:2:0:0:1:21:21:0:0:0:2:0:22:23:21:23:22:13:14:1:10:24:24:17:13:20:10:2:20:6:6:25:25:26:26:14:13:21:21:13:10:3:6:18:27:29:20:21:20:14:3:13:14:2:0:2:20:3:6:30:15:15:30:3:6:20:15:1:21:20:30:13:18:13:13:15:15:31:14:2:15:14:31:30:21
#2022-10-12 10:27:43
