#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:11:53,wvcp,queen10_10,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,17,0,196,0:0:0:1:2:0:0:1:1:0:2:1:2:3:2:4:3:4:0:5:3:5:5:6:6:3:6:7:3:4:5:4:3:7:4:6:8:8:1:4:8:6:5:2:8:8:6:4:7:1:7:9:9:10:11:11:3:9:10:0:11:10:10:9:10:7:11:9:11:8:2:2:1:12:12:12:12:13:6:13:12:13:14:13:2:10:14:11:0:14:15:15:13:3:3:15:16:15:5:12
35,0,16,0,195,0:0:0:1:2:0:0:1:1:0:2:1:2:3:2:4:3:4:0:5:3:5:5:6:6:3:6:7:3:4:1:4:3:7:4:5:8:8:1:4:8:8:5:2:8:6:7:4:7:10:7:9:9:10:11:11:5:9:10:0:6:10:10:9:10:10:11:8:11:1:2:2:1:12:11:12:12:13:14:13:12:13:14:6:2:10:14:13:0:9:16:14:11:13:7:16:16:16:5:7
36,0,16,0,194,0:0:0:1:2:0:0:1:1:0:2:1:2:3:2:4:3:4:0:5:3:5:5:6:6:3:6:7:3:4:1:4:3:7:4:5:8:8:1:4:8:8:5:2:8:6:7:4:7:10:7:9:9:10:11:11:5:9:10:0:6:10:10:9:10:10:11:8:11:1:2:2:1:12:11:12:12:13:14:13:12:13:14:6:2:10:14:13:0:9:11:14:11:13:7:16:16:16:5:7
56,0,16,0,193,0:0:0:1:2:0:0:1:1:0:2:1:2:3:2:4:2:4:0:5:3:5:5:6:6:3:6:7:3:4:1:4:3:7:5:6:8:8:1:4:8:3:5:2:8:6:7:4:7:10:7:9:9:10:11:11:5:10:10:0:6:10:10:9:10:11:6:8:9:1:1:7:1:12:11:12:12:13:4:13:12:13:9:13:8:9:14:13:0:9:11:14:11:13:3:16:16:14:12:6
57,0,16,0,192,0:0:0:1:2:0:0:1:1:0:2:1:2:3:2:4:2:4:0:5:3:5:5:6:6:3:6:7:3:4:1:4:3:7:5:6:8:8:1:4:8:3:5:2:8:6:7:4:7:10:7:9:9:10:11:11:5:10:10:0:6:10:10:9:10:11:6:8:9:1:1:7:1:12:11:12:12:13:4:13:12:13:9:13:8:9:2:13:0:9:11:14:11:13:3:16:16:14:12:6
66,0,15,0,191,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:6:7:3:4:1:4:3:7:5:6:8:8:1:4:8:3:5:2:8:6:7:4:7:10:7:9:9:10:11:11:5:10:10:0:6:10:10:9:10:11:6:8:9:1:1:7:1:12:11:7:12:13:4:10:12:13:9:13:8:9:2:13:0:12:11:16:11:13:3:16:3:16:16:6
78,0,15,0,190,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:6:7:3:4:1:4:3:7:5:6:8:8:1:4:8:6:5:2:8:6:7:4:3:10:7:9:9:10:11:11:5:10:10:0:6:11:10:9:10:7:11:8:9:1:1:12:1:12:11:7:12:13:4:13:12:13:9:13:8:10:2:11:0:12:11:10:11:9:3:16:3:16:16:12
127,0,15,0,189,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:6:7:3:4:3:4:3:7:5:5:8:8:1:4:3:6:5:2:8:6:8:4:7:10:7:9:8:10:11:11:5:10:10:6:6:11:10:9:8:11:6:8:9:9:8:7:1:1:12:1:12:13:4:12:12:13:13:11:7:9:2:11:0:12:11:10:11:3:9:16:16:16:16:12
128,0,15,0,188,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:6:7:3:4:3:4:3:7:5:5:8:8:1:4:3:6:5:2:8:6:8:4:7:10:7:9:8:10:11:11:5:10:10:6:6:11:10:9:8:11:6:8:9:9:8:7:1:1:11:1:12:13:4:12:12:13:13:11:7:9:2:11:0:12:11:10:11:3:9:16:16:16:16:12
190,0,15,0,187,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:6:7:3:4:3:4:3:7:4:6:8:8:1:4:3:1:5:2:8:2:6:3:3:10:3:9:8:10:7:9:5:10:10:5:6:11:10:4:8:11:11:8:9:9:8:7:6:1:9:11:12:13:6:7:12:13:6:13:4:10:3:13:10:12:11:10:11:13:9:16:9:16:13:12
239,0,15,0,186,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:6:7:3:4:3:4:3:7:4:6:8:8:1:4:3:8:5:2:8:2:8:3:3:10:3:7:5:10:6:9:5:10:10:5:6:10:9:7:10:4:11:8:9:9:8:7:1:11:11:11:11:13:0:10:12:5:13:1:6:10:3:13:7:0:12:12:12:7:9:16:9:9:16:2
240,0,15,0,185,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:6:7:3:4:3:4:3:7:4:6:8:8:1:4:3:8:5:2:8:2:8:3:3:10:3:7:5:10:6:9:5:10:10:5:6:10:9:7:10:4:6:8:9:9:8:7:1:11:11:11:11:13:0:10:12:5:13:1:6:10:3:13:7:0:12:12:12:7:9:16:9:9:16:2
241,0,15,0,183,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:6:7:3:4:3:4:3:7:4:6:8:8:1:4:3:8:5:2:8:2:8:3:3:10:3:7:5:10:6:9:5:10:10:5:6:10:9:7:10:4:6:8:9:9:8:7:1:11:11:11:11:13:0:10:11:5:13:1:6:10:3:13:7:0:12:12:12:7:9:16:9:9:16:2
249,0,15,0,182,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:7:7:3:7:3:4:3:7:4:6:8:8:1:4:3:8:5:2:8:2:4:3:3:10:3:7:8:10:6:6:5:10:10:5:6:10:9:7:10:4:6:8:9:1:8:11:1:11:11:11:11:13:0:10:11:5:13:1:6:10:3:13:7:13:12:12:12:7:9:16:9:9:16:2
250,0,15,0,181,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:7:7:3:7:3:4:3:7:4:6:8:8:1:4:3:8:5:2:8:2:4:3:3:10:3:7:8:10:6:6:5:10:10:5:6:10:10:7:10:4:6:8:9:1:8:11:1:11:11:11:11:13:0:10:11:5:13:1:6:10:3:13:7:13:12:12:12:7:9:16:9:9:16:2
259,0,14,0,180,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:7:7:3:7:1:4:3:7:6:6:4:8:1:4:3:8:5:2:8:2:4:3:3:10:3:7:8:10:6:6:5:10:10:5:6:10:10:7:10:4:6:8:9:1:8:11:1:11:11:11:11:13:0:10:11:5:13:1:6:10:3:13:9:13:12:12:12:13:9:12:9:9:4:11
268,0,14,0,179,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:7:7:3:7:1:4:3:7:6:6:4:8:1:4:3:8:5:2:8:7:4:3:3:10:3:7:5:10:8:6:5:10:10:5:6:10:10:7:8:4:6:8:13:1:8:11:1:11:11:11:11:2:0:10:11:5:13:1:6:10:3:13:9:0:12:12:12:13:13:12:9:9:4:2
300,0,14,0,178,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:7:7:3:7:1:4:3:7:6:6:4:8:1:4:3:8:5:2:8:7:4:3:3:10:3:7:5:10:6:6:5:10:10:5:6:10:10:7:8:4:6:8:13:1:8:11:1:11:13:7:13:2:0:11:11:5:13:1:6:10:3:13:10:13:4:12:12:9:12:12:9:11:9:2
301,0,14,0,177,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:7:7:3:7:1:4:3:7:6:6:4:8:1:4:3:8:5:2:8:7:4:3:3:10:3:7:5:10:6:6:5:10:10:5:6:10:10:7:8:4:6:8:13:1:8:11:1:11:13:7:13:2:0:11:11:5:13:1:6:10:3:13:10:13:4:12:12:7:12:12:9:11:9:2
1022,0,13,0,176,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:7:7:3:7:1:4:3:7:6:5:4:8:1:4:3:8:5:2:8:7:8:3:7:10:3:7:8:4:6:6:5:10:7:0:6:10:10:10:8:6:6:8:13:13:8:11:1:11:11:7:13:2:11:11:11:5:13:1:4:10:3:13:0:11:12:4:6:11:13:12:12:12:4:2
2387,0,14,0,175,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:7:7:3:7:3:4:3:7:6:6:4:8:1:4:8:7:5:2:8:7:8:3:3:10:3:4:5:10:6:6:5:10:10:5:6:10:10:7:10:6:6:4:13:13:1:2:1:1:13:13:13:14:8:10:13:14:8:14:4:10:8:14:0:0:16:16:14:8:3:12:12:12:12:2
5863,0,13,0,174,0:0:0:1:2:1:0:1:1:0:2:2:2:3:2:4:2:4:0:5:3:5:5:6:6:5:7:7:3:7:3:4:3:7:4:1:4:8:1:4:3:1:5:8:8:7:4:3:3:10:3:7:5:10:8:6:5:10:10:5:13:10:6:7:10:6:6:4:13:13:1:10:2:6:13:7:13:2:0:13:13:5:2:0:8:14:14:10:14:14:12:8:8:14:6:12:12:12:14:2
7322,0,13,0,173,0:0:0:1:2:0:0:1:1:0:2:2:2:3:2:4:2:1:0:5:3:5:5:6:6:5:7:7:3:7:3:4:3:7:4:6:4:8:1:4:3:1:5:8:8:7:6:3:3:1:3:7:5:10:8:6:5:2:10:0:6:10:6:7:8:10:10:4:1:8:8:13:6:13:13:7:12:2:13:13:13:5:2:12:4:13:12:10:0:13:16:8:10:7:10:16:6:16:12:12
21491,0,13,0,171,0:0:0:1:4:0:0:5:1:0:1:1:2:3:6:4:1:4:0:6:3:2:5:6:6:5:2:2:3:2:3:4:3:6:7:5:4:7:7:1:3:5:7:8:8:6:5:3:3:1:3:6:10:4:8:6:7:7:6:0:13:10:4:10:2:8:10:7:4:13:8:5:1:8:13:13:8:13:1:4:13:2:2:7:10:13:3:10:0:8:12:12:10:2:10:9:9:12:9:12
