#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:44:54,wvcp,queen12_12g,local_search,7,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,68,0:1:1:2:1:1:2:0:3:2:3:0:4:2:3:1:1:0:4:4:3:3:4:0:5:4:5:3:6:5:6:4:6:4:0:2:6:5:0:7:7:3:6:7:7:5:7:2:7:8:8:9:6:2:8:5:9:10:8:11:7:10:10:7:10:11:3:8:9:9:1:8:11:12:13:2:12:10:5:14:11:12:10:9:14:12:13:14:11:11:7:4:8:11:13:14:9:15:13:14:13:13:9:15:16:15:13:1:15:17:15:16:13:12:17:17:16:16:18:18:16:19:17:19:12:6:9:14:18:18:8:19:17:11:19:17:17:19:15:9:10:19:1:9
305,0,20,0,67,0:1:1:2:1:1:2:0:3:2:3:0:4:2:3:0:1:0:4:4:3:3:4:0:5:4:6:3:8:6:7:11:6:0:11:2:6:8:1:8:7:3:6:11:7:6:7:1:7:0:8:11:1:2:5:0:9:7:8:12:6:14:10:14:12:10:3:12:4:12:14:13:10:11:13:0:9:13:7:14:5:3:7:11:2:9:13:14:9:13:5:3:7:4:13:14:2:17:16:16:9:10:2:5:8:14:10:16:14:17:1:16:8:8:17:11:12:15:18:18:19:7:9:6:18:15:18:5:18:15:18:13:17:12:10:18:16:17:15:12:9:19:5:10
484,0,19,0,66,0:1:1:2:1:1:2:0:3:2:3:0:4:2:3:0:3:0:4:4:3:3:4:0:5:11:6:3:8:6:7:11:6:0:11:2:6:8:11:8:7:4:6:5:7:5:7:1:7:0:8:5:1:2:8:0:9:7:8:10:6:14:4:13:10:10:12:9:9:14:14:4:5:11:13:0:9:13:4:10:5:3:10:2:12:12:13:14:0:13:9:1:10:12:11:12:2:17:16:16:9:17:8:13:6:12:17:16:16:17:9:13:8:8:17:6:12:10:15:17:19:7:12:19:15:15:16:9:14:19:14:19:1:10:19:19:16:15:15:16:14:5:9:11
655,0,19,0,65,0:1:1:2:1:1:2:0:3:2:3:0:4:2:3:0:1:0:4:4:3:3:4:0:5:11:6:3:8:5:3:11:6:0:11:2:6:8:11:8:7:3:6:2:7:5:7:1:11:0:8:11:1:1:8:8:9:14:8:10:6:14:12:13:13:13:10:8:10:8:7:4:10:11:13:0:9:13:4:7:5:10:11:9:2:12:13:14:0:13:6:4:9:1:11:12:14:9:2:16:9:14:12:5:7:14:14:16:8:4:3:9:9:10:5:16:12:19:15:2:19:7:5:5:15:15:17:7:19:11:19:13:16:19:13:10:15:17:12:11:8:7:10:9
658,0,18,0,64,0:1:1:2:1:1:2:0:3:2:3:0:4:2:3:0:1:0:4:4:3:3:4:0:5:11:6:3:8:6:3:11:6:0:11:2:6:8:11:8:7:3:6:2:7:5:7:1:11:0:8:11:1:1:8:8:9:14:8:10:6:14:12:13:13:13:10:8:10:8:7:4:10:11:13:0:9:13:4:7:5:10:11:9:2:12:13:14:0:13:6:4:9:1:11:12:14:9:2:16:9:14:12:5:7:14:14:16:8:4:3:9:9:10:5:16:12:19:15:2:19:7:5:5:15:15:15:7:19:11:19:13:16:19:13:10:15:14:12:11:8:7:10:9
750,0,18,0,63,0:1:1:2:1:1:2:0:3:2:3:0:4:2:3:0:1:0:4:4:3:3:4:0:5:11:6:5:8:6:3:11:6:0:11:2:6:8:11:8:6:4:0:2:5:5:11:2:11:0:6:11:1:1:8:1:9:14:8:10:6:14:12:13:13:13:10:8:4:8:12:4:10:11:13:9:9:13:4:7:5:12:11:9:7:7:7:14:0:13:6:3:9:12:7:12:14:9:2:16:7:14:16:13:5:14:14:16:8:4:3:13:9:10:14:16:16:15:6:2:19:19:15:5:12:15:16:7:5:11:19:10:1:19:9:15:9:10:15:11:19:2:10:5
1108,0,18,0,62,0:1:1:2:1:1:2:0:3:2:3:0:4:2:3:0:1:0:4:4:3:3:4:0:5:11:6:5:8:6:5:11:6:0:11:2:6:8:1:8:6:4:3:8:8:5:11:8:11:0:6:11:1:1:2:0:7:16:16:8:6:9:16:13:13:16:3:13:4:9:14:4:16:11:14:0:7:13:4:8:9:16:5:1:5:9:5:14:0:9:3:11:8:1:11:14:9:7:2:14:7:9:12:10:3:12:16:12:14:4:7:14:8:10:9:7:6:15:6:19:9:10:15:5:10:13:19:3:9:11:12:19:5:12:7:15:15:2:19:12:14:2:5:2
1202,0,18,0,61,0:1:1:2:1:1:2:0:3:2:3:0:4:2:3:0:2:0:4:4:3:3:4:0:5:11:6:5:8:6:5:11:6:0:11:2:6:8:1:8:6:4:3:8:1:5:11:2:8:0:6:11:6:1:2:0:7:16:16:8:13:9:16:13:4:16:3:13:14:9:14:8:16:11:4:0:13:13:9:7:9:8:5:1:5:7:5:8:13:6:6:11:16:1:11:14:10:7:2:14:7:9:16:10:8:13:16:5:16:4:14:10:14:10:9:7:2:19:15:2:10:3:10:10:12:7:7:3:12:11:12:19:5:9:15:12:14:19:19:14:15:15:19:13
1527,0,18,0,60,0:1:1:2:1:1:2:4:3:2:3:0:4:2:3:0:3:0:4:4:3:3:4:0:5:11:6:5:6:5:4:11:6:3:11:2:5:5:1:1:6:4:2:2:1:5:11:1:11:0:6:5:6:1:2:11:7:16:16:8:14:9:14:13:13:13:14:13:4:9:14:8:16:14:7:0:13:13:9:8:7:14:11:9:0:7:5:16:7:13:6:3:1:14:11:3:19:9:19:19:9:9:7:16:5:13:16:19:16:16:5:19:14:19:14:7:6:19:6:15:12:12:15:11:7:10:10:12:10:12:19:13:11:15:12:10:10:12:9:8:19:15:2:8
2486,0,17,0,59,0:1:1:2:1:1:2:4:3:2:3:0:4:2:3:0:3:0:4:4:3:3:4:0:5:11:6:3:6:5:4:11:6:11:11:2:6:5:1:1:6:4:2:2:1:5:11:1:11:0:6:5:6:1:2:0:7:16:8:13:14:9:14:9:4:8:7:5:7:5:0:13:16:14:8:16:16:16:7:4:11:3:11:14:9:13:13:8:11:13:6:3:4:5:13:3:0:7:19:19:19:19:14:0:6:16:8:14:9:7:19:16:19:9:19:7:9:12:8:2:10:14:12:11:4:12:19:13:10:10:8:10:13:12:14:16:9:7:12:14:8:10:19:7
