#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:58:54,wvcp,R100_5gb,local_search,3,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,22,0,262,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:6:6:1:3:9:7:8:9:10:10:8:10:2:8:11:11:4:9:10:7:0:2:12:1:11:11:5:0:10:7:13:13:5:4:5:9:13:11:13:7:14:12:14:15:10:6:16:16:15:15:14:12:16:12:9:5:15:17:12:17:12:10:4:18:19:19:20:21:20:18:7:21:18:6:17:10
17,0,22,0,261,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:6:6:1:3:9:7:8:9:10:7:8:10:2:8:11:11:4:9:10:8:0:3:12:1:11:11:5:0:10:12:13:13:5:4:5:9:13:11:13:7:14:12:14:15:15:6:16:16:15:8:14:12:16:12:11:13:15:17:12:17:17:10:4:18:9:20:20:21:14:17:20:21:19:8:16:10
18,0,21,0,259,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:6:6:1:3:9:7:8:9:10:7:8:10:2:8:11:11:4:9:10:8:0:3:12:1:11:11:5:0:10:12:13:13:5:4:5:9:13:11:13:7:14:12:14:15:15:6:16:16:15:8:14:12:16:12:11:13:15:17:12:17:17:10:4:18:9:20:20:21:14:17:20:21:18:8:16:10
26,0,21,0,258,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:3:6:1:3:9:7:8:9:10:7:8:10:2:9:11:11:4:9:10:8:0:2:12:1:11:11:5:0:10:12:13:13:5:4:5:9:13:11:13:7:14:12:10:15:15:6:16:16:15:8:14:12:16:12:11:13:15:17:14:17:17:10:4:6:9:20:20:21:14:17:20:21:18:8:16:10
30,0,21,0,257,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:3:6:1:3:9:7:8:9:10:7:8:10:2:9:11:11:4:9:10:0:0:2:8:1:11:11:5:0:10:12:13:13:5:4:5:9:13:11:13:7:14:12:10:15:15:6:16:16:15:8:14:12:16:12:11:13:15:17:14:17:12:10:4:6:9:20:20:21:14:17:18:21:18:8:16:10
31,0,21,0,255,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:3:6:1:3:9:7:8:9:10:7:8:10:2:9:11:11:4:9:10:0:0:2:8:1:11:11:5:0:10:7:13:13:5:4:5:9:13:11:13:7:14:12:10:15:15:6:16:16:15:8:14:12:16:12:11:13:15:17:14:17:12:10:4:6:9:20:20:21:14:17:18:21:18:8:16:10
78,0,20,0,252,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:3:6:1:3:9:7:8:9:10:10:8:10:2:9:11:11:5:9:10:0:4:2:8:1:4:11:5:0:10:7:13:13:14:4:5:11:13:11:13:7:14:12:14:15:10:6:16:16:15:15:14:12:16:12:11:13:15:5:8:17:12:10:7:6:9:12:0:8:17:14:19:21:19:19:17:10
88,0,20,0,251,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:3:6:1:3:9:7:8:9:10:10:0:10:2:9:11:11:5:9:10:0:4:2:8:1:4:11:5:0:10:7:13:13:14:4:5:11:13:11:14:7:14:12:10:15:1:6:16:16:15:15:14:12:16:12:11:5:15:5:8:17:12:10:7:6:9:12:0:8:17:21:21:13:21:19:16:10
415,0,20,0,250,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:6:1:6:5:4:7:8:6:6:1:0:9:7:8:9:10:10:8:10:2:9:11:11:5:9:6:0:4:2:8:1:4:11:5:0:10:7:13:13:14:4:5:11:13:11:13:7:14:3:14:15:10:16:16:16:15:8:14:12:16:12:11:13:15:5:17:17:12:10:7:17:9:12:21:12:21:14:15:3:6:20:20:8
1519,0,20,0,248,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:7:1:6:5:4:7:8:6:6:1:6:9:7:2:9:8:9:0:10:7:7:11:11:8:3:6:0:4:2:8:1:4:11:5:0:11:9:13:13:14:4:9:8:10:11:13:10:5:2:14:14:1:21:21:21:5:13:17:17:21:14:11:10:16:16:20:17:16:14:6:20:8:10:0:17:18:15:18:20:6:13:18:17
1520,0,19,0,246,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:7:1:6:5:4:7:8:6:6:1:6:9:7:2:9:8:9:0:10:7:7:11:11:8:3:6:0:4:2:8:1:4:11:5:0:11:9:13:13:14:4:9:8:10:11:13:10:5:2:14:14:1:21:21:21:5:13:17:17:21:14:11:10:16:16:20:17:16:14:6:20:8:10:0:17:18:14:18:20:6:13:18:17
1579,0,19,0,245,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:7:1:6:5:8:7:8:6:6:1:6:9:7:2:9:8:9:0:10:7:7:11:11:8:3:6:0:4:2:8:3:4:11:5:0:11:14:13:13:14:4:9:8:10:11:13:10:5:2:10:14:1:14:21:21:5:13:14:17:21:17:9:16:4:16:17:16:10:6:6:20:17:17:0:10:18:14:18:20:1:13:13:18
1659,0,19,0,244,0:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:7:1:6:5:4:7:8:6:6:1:6:9:7:2:9:8:9:0:10:7:7:11:11:8:3:6:0:4:2:8:3:11:11:5:0:6:9:13:13:14:4:9:8:10:11:13:10:5:2:14:14:1:21:21:21:5:13:14:17:21:17:11:13:10:16:17:14:16:6:10:18:8:17:0:17:20:14:20:18:1:16:16:10
1943,0,19,0,243,4:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:7:1:6:5:4:7:8:6:6:1:6:9:7:2:9:0:9:0:10:7:7:11:11:8:3:6:7:4:2:8:3:4:11:5:0:6:9:13:13:14:10:9:11:10:11:13:10:5:2:9:14:1:21:21:21:5:13:15:15:21:14:1:13:8:15:14:15:8:6:8:19:14:10:0:10:17:19:17:19:17:20:20:20
1952,0,18,0,242,4:1:1:0:1:2:0:3:2:3:4:4:3:5:5:2:3:7:1:6:5:4:7:8:6:6:1:6:9:7:2:9:0:9:0:10:0:7:11:11:8:3:6:0:4:2:8:1:4:11:5:0:6:9:13:13:14:10:9:11:10:11:13:10:5:2:9:14:1:21:21:15:5:13:15:15:21:14:11:21:8:15:14:15:8:6:8:19:14:10:0:10:17:19:17:19:17:13:13:10
5025,0,19,0,241,0:1:1:0:1:2:0:4:2:9:4:4:3:5:5:9:2:7:1:6:5:4:7:3:6:6:1:6:9:3:2:9:8:8:0:8:7:7:11:11:4:9:8:0:13:2:2:1:13:13:5:0:6:11:15:15:5:13:5:11:3:11:15:3:13:2:8:19:19:4:17:17:6:15:7:18:17:19:9:5:3:4:18:18:19:8:3:21:10:10:0:18:12:21:12:21:6:15:12:12
