#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:47:54,wvcp,queen16_16,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,26,0,304,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:3:4:3:0:2:5:1:5:4:4:6:4:6:5:5:6:5:7:5:7:4:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:8:6:0:2:9:9:5:6:8:9:8:1:5:8:9:9:1:7:9:5:1:0:10:3:8:9:11:11:6:11:10:10:12:10:5:11:12:11:8:13:13:3:13:13:13:2:12:10:11:13:12:4:10:13:11:9:9:14:14:13:3:4:11:14:14:12:13:7:15:12:10:15:10:15:3:14:8:2:12:15:11:16:16:8:12:13:16:16:15:10:14:17:9:17:17:16:12:1:18:16:18:17:17:18:16:17:15:16:18:14:12:19:18:11:19:18:15:18:7:19:17:14:15:18:19:19:4:19:5:19:9:20:21:20:21:21:10:17:19:20:22:3:9:22:19:13:22:17:20:22:23:23:23:18:19:21:23:15:8:20:21:17:23:16:23:14:22:2:24:15:14:22:24:25:22:25:24:25:25:24:25:8:21:25:20:25:3:11:23:24:20:13:22:18
18,0,26,0,303,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:3:4:3:0:2:5:1:5:4:4:6:4:6:5:5:6:5:7:5:7:4:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:8:6:0:2:9:9:1:6:8:9:8:1:5:8:9:9:1:7:9:5:1:6:10:3:8:9:11:11:6:11:10:11:12:10:5:11:12:11:8:13:13:3:13:13:13:2:10:10:11:13:12:4:10:13:11:13:9:14:14:13:3:4:11:14:14:12:15:7:15:12:10:15:10:15:3:14:8:2:12:15:11:16:16:8:12:13:16:16:15:10:14:17:9:17:12:16:12:1:18:16:18:17:17:18:16:17:16:16:18:14:14:19:15:11:19:12:15:18:7:19:17:19:15:18:19:19:4:19:5:19:9:20:21:20:21:21:10:17:19:20:22:3:9:22:19:13:22:17:20:22:23:23:6:18:19:21:23:15:8:20:21:17:23:16:23:14:22:2:13:15:14:22:24:25:22:25:24:25:25:21:25:8:21:25:20:4:3:11:6:24:20:13:22:24
97,0,26,0,302,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:3:4:3:0:2:5:1:5:4:4:6:4:6:5:5:6:5:7:5:7:4:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:8:6:0:2:9:9:1:6:8:9:8:1:5:8:9:9:1:7:9:5:1:0:10:3:8:12:11:0:6:11:10:11:12:10:8:11:12:11:12:13:13:3:11:2:13:1:13:10:11:13:12:4:10:13:11:13:9:14:14:13:3:5:2:14:14:5:15:7:15:12:10:15:10:15:3:14:8:8:12:15:11:11:17:8:12:13:16:6:15:7:14:17:9:17:12:16:14:12:18:14:18:17:17:18:4:17:15:12:18:10:14:9:18:11:8:8:15:19:7:19:16:19:15:18:12:19:4:15:5:19:19:14:21:10:21:16:10:17:18:20:22:3:20:18:22:13:22:21:20:22:23:23:21:18:17:21:16:11:19:0:21:6:23:16:23:23:20:2:13:15:14:22:24:21:22:16:24:25:23:21:24:21:16:25:25:24:3:25:21:24:20:17:20:24
124,0,26,0,301,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:4:4:3:0:2:5:1:5:4:4:6:4:6:5:5:6:5:7:5:7:2:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:8:6:0:2:9:9:1:6:8:9:8:1:5:8:9:9:1:7:9:5:1:0:10:3:8:12:11:0:6:11:10:11:12:10:5:11:12:11:12:13:13:3:9:13:1:1:13:10:11:13:12:6:10:13:11:13:9:14:14:13:3:5:2:14:2:5:15:7:15:12:10:15:10:15:3:14:8:8:10:15:11:11:17:8:12:13:16:6:15:7:14:17:9:17:12:16:14:1:18:14:18:17:17:18:4:17:15:12:18:10:14:9:18:19:8:8:15:19:13:10:16:14:15:18:12:19:4:15:5:21:19:14:21:10:21:16:10:17:18:22:22:3:16:18:22:13:22:21:20:22:23:23:21:18:17:20:16:11:19:0:19:6:23:16:23:23:20:2:13:15:14:18:19:21:12:16:24:25:23:16:23:21:16:25:20:24:22:25:21:24:20:17:12:24
147,0,26,0,300,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:4:4:3:0:2:5:1:5:4:4:6:4:6:5:5:6:5:7:5:7:2:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:8:6:9:2:9:9:1:6:8:9:8:1:5:8:9:9:1:7:9:5:1:0:10:3:8:12:11:11:6:11:10:11:12:10:5:11:12:11:12:13:13:11:9:13:1:1:13:10:11:13:12:6:10:13:11:13:9:14:14:13:12:5:2:14:2:5:15:7:15:12:10:15:10:15:11:14:8:8:10:15:11:11:17:8:12:13:16:6:15:12:14:17:9:17:3:16:14:1:18:14:14:18:17:18:4:17:15:17:18:10:14:9:18:19:8:8:15:19:13:10:16:14:15:18:12:10:4:15:5:21:19:14:21:10:21:16:4:17:18:22:22:3:16:22:22:13:22:21:20:22:23:19:21:18:21:20:7:11:19:0:19:6:22:16:23:23:20:2:13:15:14:18:19:21:12:16:24:23:22:3:21:21:16:21:20:24:22:25:6:24:20:17:12:24
148,0,25,0,299,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:4:4:3:0:2:5:1:5:4:4:6:4:6:5:5:6:5:7:5:7:2:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:8:6:9:2:9:9:1:6:8:9:8:1:5:8:9:9:1:7:9:5:1:0:10:3:8:12:11:11:6:11:10:11:12:10:5:11:12:11:12:13:13:11:9:13:1:1:13:10:11:13:12:6:10:13:11:13:9:14:14:13:12:5:2:14:2:5:15:7:15:12:10:15:10:15:11:14:8:8:10:15:11:11:17:8:12:13:16:6:15:12:14:17:9:17:3:16:14:1:18:14:14:18:17:18:4:17:15:17:18:10:14:9:18:19:8:8:15:19:13:10:16:14:15:18:12:10:4:15:5:21:19:14:21:10:21:16:4:17:18:22:22:3:16:22:22:13:22:21:20:22:23:19:21:18:21:20:7:11:19:0:19:6:22:16:23:23:20:2:13:15:14:18:19:21:12:16:24:23:22:3:21:21:16:21:20:24:22:20:6:24:20:17:12:24
154,0,25,0,298,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:4:4:3:0:2:5:1:5:4:4:6:4:6:5:5:6:5:7:5:7:2:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:8:6:9:2:9:9:1:6:8:9:8:1:5:8:9:9:1:7:9:5:1:0:10:3:8:12:11:11:6:11:10:11:12:10:5:11:12:11:12:13:13:11:9:13:1:1:13:10:11:13:12:6:10:13:11:13:9:14:3:13:12:5:2:14:2:5:15:7:15:12:10:15:10:15:11:14:8:8:10:15:11:11:17:8:12:13:16:6:15:12:14:17:9:17:3:16:14:1:18:14:14:18:17:18:4:17:15:17:18:10:14:3:18:19:8:8:15:19:13:10:16:14:15:18:12:10:4:15:5:21:19:14:21:10:21:16:4:17:18:22:22:3:16:22:22:13:22:21:20:22:19:19:21:18:21:20:7:11:19:0:20:20:22:16:23:23:20:2:13:15:14:18:19:21:12:19:24:23:22:3:21:21:16:21:20:24:22:20:6:24:20:17:12:24
178,0,25,0,297,0:0:0:1:1:0:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:4:4:3:0:2:5:1:5:4:4:6:4:6:5:5:6:5:7:5:7:2:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:3:6:9:2:9:9:1:6:8:9:8:1:5:8:9:9:1:7:9:5:1:0:10:3:8:12:11:11:6:11:10:11:12:10:5:11:12:11:12:8:13:11:9:13:1:1:13:10:11:13:12:4:10:13:11:13:9:14:3:13:12:5:2:14:14:8:15:7:15:12:10:15:10:15:11:14:8:8:10:15:11:11:17:8:12:13:16:6:15:12:14:17:9:17:3:16:14:1:18:14:14:18:17:9:16:17:15:17:18:10:14:3:18:19:8:8:15:19:4:10:16:14:15:18:12:10:4:15:5:21:13:14:21:10:21:16:4:12:7:22:21:3:16:22:22:13:0:21:20:22:19:22:21:18:21:19:7:3:10:0:20:20:22:16:22:14:20:2:20:15:14:18:24:21:12:19:24:23:19:3:21:23:16:21:20:24:22:20:6:24:20:17:17:24
234,0,25,0,296,0:0:0:1:1:2:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:4:4:3:0:2:5:3:5:4:4:6:4:6:5:5:6:5:7:5:7:2:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:0:6:9:2:9:9:1:6:8:9:8:1:5:8:9:9:1:7:9:5:1:0:10:3:8:12:11:0:6:11:10:11:12:10:5:0:12:11:13:8:13:11:9:13:13:1:13:10:11:13:12:6:10:13:11:13:9:14:3:11:9:5:2:14:12:8:15:7:15:12:10:15:10:15:11:14:8:11:10:15:11:11:17:8:12:13:16:11:15:7:14:17:9:17:3:16:14:1:18:18:14:18:17:9:16:17:15:17:18:10:14:19:18:19:8:8:15:18:13:16:16:14:4:13:12:16:4:15:19:21:16:14:18:10:21:16:4:12:7:22:21:3:16:22:17:13:21:21:20:17:19:3:21:19:21:19:18:3:10:0:20:22:20:16:22:14:19:2:20:22:14:22:24:19:12:21:24:24:22:16:19:22:5:20:20:4:24:23:6:24:7:17:17:24
235,0,24,0,295,0:0:0:1:1:2:0:0:1:2:0:0:2:2:2:2:1:3:2:4:3:4:4:3:3:1:4:4:3:0:2:5:3:5:4:4:6:4:6:5:5:6:5:7:5:7:2:6:7:6:7:7:1:1:2:7:7:6:5:7:8:0:0:6:9:2:9:9:1:6:8:9:8:1:5:8:9:9:1:7:9:5:1:0:10:3:8:12:11:0:6:11:10:11:12:10:5:0:12:11:13:8:13:11:9:13:13:1:13:10:11:13:12:6:10:13:11:13:9:14:3:11:9:5:2:14:12:8:15:7:15:12:10:15:10:15:11:14:8:11:10:15:11:11:17:8:12:13:16:11:15:7:14:17:9:17:3:16:14:1:18:18:14:18:17:9:16:17:15:17:18:10:14:19:18:19:8:8:15:18:13:16:16:14:4:13:12:16:4:15:19:21:16:14:18:10:21:16:4:12:7:22:21:3:16:22:17:13:21:21:20:17:19:3:21:19:21:19:18:3:10:0:20:22:20:16:22:14:19:2:20:22:14:22:24:19:12:21:24:24:22:16:19:22:5:20:20:4:24:20:6:24:7:17:17:24
