#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:09:36,wvcp,GEOM120b,local_search,17,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:3:1:4:4:2:1:0:5:0:5:5:2:2:3:0:3:0:2:5:4:2:6:7:1:6:6:4:4:2:6:0:5:6:7:5:8:8:9:10:11:12:10:9:13:8:7:9:11:11:1:12:10:11:10:9:1:9:13:10:12:11:10:13:10:5:3:12:14:13:6:15:14:15:3:15:16:16:17:18:18:19:17:14:15:16:14:7:19:6:10:13:19:19:18:16:17:12:15:12:13:7:13:18:15:4
526,0,19,0,41,0:1:2:3:4:3:1:4:4:2:3:0:5:6:5:5:2:2:3:1:3:0:7:5:7:2:6:7:4:4:6:4:1:7:4:1:2:6:7:5:8:8:9:10:11:12:10:12:13:11:9:12:13:7:6:8:5:2:11:13:8:9:11:6:12:10:10:11:10:4:0:11:14:13:19:19:16:15:1:15:15:9:15:19:17:7:17:16:14:10:12:16:9:19:2:14:15:5:10:13:5:17:14:13:1:17:14:17:14:14
890,0,19,0,40,0:1:2:3:4:3:1:4:4:2:3:0:5:0:5:6:2:2:3:0:3:0:7:5:7:2:6:7:4:4:1:7:7:2:1:0:6:6:7:5:8:11:9:5:11:12:8:12:13:2:6:12:13:6:13:9:6:5:9:12:8:4:1:0:13:7:8:9:11:4:12:5:19:14:10:16:17:15:1:15:15:14:15:16:17:10:17:19:19:16:14:16:8:10:12:19:17:19:9:13:6:17:14:13:6:15:4:17:11:8
1673,0,18,0,39,0:1:2:3:4:3:1:1:4:3:4:0:5:7:5:6:6:2:3:4:2:0:0:5:3:7:3:7:7:2:4:5:5:2:4:1:0:6:7:5:8:11:9:5:11:12:8:12:13:2:9:12:11:11:1:2:5:9:13:9:7:0:6:12:12:8:8:6:8:4:11:9:19:13:10:7:15:14:8:14:13:9:17:10:14:15:15:17:19:10:12:3:17:10:12:17:19:17:6:11:13:13:10:14:15:11:17:7:15:19
1903,0,18,0,38,0:1:2:3:4:3:1:1:4:3:4:0:5:7:5:4:2:2:3:1:2:3:0:5:3:7:0:7:1:4:7:0:2:5:1:4:0:6:7:5:8:11:9:5:11:12:8:12:13:2:6:8:11:12:13:2:12:13:13:9:7:9:6:0:12:8:8:6:11:8:8:9:19:11:17:10:15:14:10:14:14:9:14:10:7:17:15:19:19:9:12:3:17:5:4:17:14:15:6:9:2:19:15:13:5:19:11:7:17:1
3292,0,17,0,37,0:1:2:3:4:3:1:1:4:2:4:0:5:0:5:4:7:2:3:1:2:3:5:5:3:7:0:7:1:4:7:5:2:5:1:0:0:6:7:5:8:13:9:5:11:12:8:12:13:8:6:12:13:6:4:8:6:7:12:11:2:7:0:12:9:6:8:12:13:4:13:6:19:13:17:7:15:14:11:14:14:9:14:17:17:15:3:19:19:9:8:2:15:17:9:11:17:12:19:9:2:13:15:14:15:19:14:11:17:1
16773686,275,16,0,36,0:1:2:3:4:3:4:3:1:4:0:2:5:6:2:6:6:6:3:4:6:3:1:2:3:0:5:0:1:2:0:1:5:4:5:4:6:6:17:1:15:13:10:5:13:12:5:12:14:15:10:10:14:17:0:15:12:2:15:10:17:13:10:12:15:12:17:14:2:10:0:10:19:14:9:15:9:7:5:7:14:10:7:0:9:17:13:7:19:1:12:4:1:9:2:13:19:3:19:14:7:17:9:14:12:17:9:6:5:5
87618085,1401,16,0,35,0:1:2:3:6:3:6:6:2:16:0:3:5:5:1:2:2:16:16:2:16:5:1:0:3:1:3:0:1:16:6:1:0:5:5:6:3:12:5:1:15:4:10:0:14:16:5:4:4:16:10:4:14:12:6:1:10:3:14:10:1:0:14:0:14:15:15:12:15:0:4:10:7:14:15:15:8:17:11:17:17:10:17:11:11:8:8:7:7:15:12:2:15:12:10:12:8:4:7:14:17:8:11:3:12:14:17:7:5:6
87618085,1401,16,0,35,0:1:2:3:6:3:6:6:2:16:0:3:5:5:1:2:2:16:16:2:16:5:1:0:3:1:3:0:1:16:6:1:0:5:5:6:3:12:5:1:15:4:10:0:14:16:5:4:4:16:10:4:14:12:6:1:10:3:14:10:1:0:14:0:14:15:15:12:15:0:4:10:7:14:15:15:8:17:11:17:17:10:17:11:11:8:8:7:7:15:12:2:15:12:10:12:8:4:7:14:17:8:11:3:12:14:17:7:5:6
#2022-10-12 09:32:57
