#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:41:12,wvcp,le450_25a,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,339,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:0:0:4:3:5:4:4:5:5:5:3:1:5:2:0:5:0:1:6:6:5:7:3:6:8:3:8:7:3:2:7:2:6:3:3:7:3:4:7:0:7:8:8:1:6:7:7:6:9:10:9:9:8:10:10:10:0:5:9:2:5:8:2:8:11:8:1:10:9:10:9:5:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:2:2:9:10:11:2:1:8:3:12:12:9:8:10:11:8:12:7:11:11:11:4:10:0:7:0:6:5:10:4:1:7:12:7:13:13:9:12:11:10:12:2:13:6:13:9:13:11:6:11:9:2:14:14:14:8:12:12:6:12:9:5:14:7:4:3:13:14:12:13:15:15:8:0:13:15:14:0:2:16:4:16:2:16:11:15:15:6:15:0:7:13:16:15:17:18:18:15:11:16:17:18:17:9:17:12:18:18:19:16:17:16:17:19:15:19:17:19:18:13:14:6:5:20:21:22:22:20:20:14:4:19:22:9:23:24:22:24:1:12:19:21:21:14:0:23:21:18:21:7:10:19:17:17:6:21:22:17:11:21:12:17:24:15:24:1:20:24:14:22:16:22:13:23:25:20:25:22:11:22:20:23:21:25:22:19:25:26:25:9:25:26:20:8:25:10:26:25:17:26:19:27:26:21:26:27:21:25:25:20:26:17:26:8:28:29:28:28:27:27:17:29:26:14:16:23:19:21
97,0,30,0,338,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:3:5:5:1:4:4:3:5:4:4:5:5:5:3:1:5:0:0:5:0:1:6:6:5:7:3:6:8:3:8:7:3:2:7:2:6:3:3:7:3:4:7:0:4:8:7:2:6:7:7:6:9:10:9:9:8:10:10:10:0:5:9:2:5:3:2:8:11:8:1:10:9:10:9:5:6:8:4:10:11:12:4:3:5:8:7:9:2:10:10:12:9:10:10:2:9:10:11:4:2:11:3:12:12:9:8:10:11:8:12:7:11:11:11:0:6:0:7:0:6:3:1:4:9:7:12:7:13:13:9:12:11:10:12:2:13:6:13:9:13:10:9:13:0:2:14:14:14:8:12:12:6:12:9:5:11:7:12:0:13:8:9:13:15:15:8:0:13:15:14:15:2:16:4:14:2:16:11:15:15:3:15:0:10:16:16:15:17:18:18:15:11:16:17:18:17:9:17:18:10:18:19:16:17:16:17:19:15:19:19:19:18:13:14:6:5:20:21:23:19:20:20:14:4:19:19:9:23:24:23:24:1:12:4:21:13:14:17:23:21:18:21:22:10:19:19:17:6:21:21:22:17:22:16:12:22:15:24:1:20:24:14:22:16:22:13:23:25:20:25:12:11:3:20:24:21:16:22:23:25:26:13:9:25:26:19:8:25:26:26:0:17:20:7:27:26:21:26:27:21:19:24:20:27:22:22:18:28:29:28:28:27:25:17:26:28:14:16:0:7:29
250,0,30,0,337,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:2:5:5:1:0:4:3:5:4:4:5:5:5:3:1:5:0:0:5:2:1:6:6:5:7:3:6:8:3:8:7:3:2:7:6:6:3:3:7:1:4:7:0:4:8:8:5:6:7:7:6:9:10:9:9:8:10:10:5:0:5:9:2:5:4:2:8:11:8:1:10:9:10:9:6:6:8:10:10:11:12:4:3:5:8:7:9:2:10:10:12:9:5:8:6:9:6:11:2:9:4:3:12:12:9:8:10:11:8:12:7:11:11:11:0:10:0:7:0:2:12:10:1:5:7:12:7:13:13:9:12:11:10:12:2:13:6:13:9:13:11:7:2:13:6:14:14:14:10:12:12:6:12:9:5:11:8:12:7:11:9:10:13:15:15:8:0:13:15:14:16:2:16:4:14:12:16:16:15:11:13:15:11:0:14:16:15:17:18:18:13:11:15:17:18:17:9:17:18:10:18:19:16:17:16:17:19:18:19:2:19:18:13:14:15:5:20:21:23:19:20:20:14:4:17:19:21:23:24:23:24:1:12:0:21:18:23:5:23:21:18:21:22:10:9:19:17:17:19:18:10:15:22:23:7:18:20:24:1:20:24:24:22:16:25:19:19:25:14:25:13:9:3:2:22:21:25:22:23:25:26:26:9:25:26:23:19:25:6:6:0:26:21:7:20:26:21:22:25:21:15:24:20:12:26:20:18:28:29:28:28:27:25:17:26:28:29:2:13:24:27
264,0,30,0,336,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:2:5:5:1:0:4:3:5:4:4:5:5:5:3:1:5:0:0:5:2:1:6:6:5:7:3:6:8:3:8:7:3:2:7:6:6:3:3:7:1:4:7:0:4:8:8:5:6:7:7:6:9:10:9:9:8:10:10:5:0:5:9:2:5:4:2:8:11:8:1:10:9:10:9:6:6:8:10:1:11:12:4:3:5:8:7:9:2:10:10:12:9:5:8:6:9:6:11:2:8:4:3:12:12:9:8:10:11:8:12:7:11:11:11:0:10:0:7:0:2:12:10:1:5:7:12:7:13:13:9:12:11:10:12:2:13:6:4:9:13:11:7:8:13:6:14:14:14:10:12:12:6:12:9:5:11:8:12:9:11:9:10:13:15:15:8:0:13:15:14:16:2:16:4:14:12:16:16:15:11:13:15:11:0:14:16:15:17:18:18:13:11:15:17:18:17:9:17:18:10:18:19:16:17:16:17:19:18:19:2:19:18:12:14:16:5:20:21:23:19:20:20:14:4:17:19:21:23:24:23:24:1:12:0:21:9:23:5:23:21:18:21:20:10:9:19:17:17:19:18:10:10:13:23:7:23:20:24:1:20:24:24:22:16:25:19:19:25:14:25:13:4:3:2:22:21:25:22:23:25:26:26:9:25:26:23:19:25:6:6:0:26:21:7:20:26:21:22:25:21:15:24:20:12:26:20:18:28:29:28:28:27:25:17:26:17:29:2:13:24:27
364,0,29,0,335,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:1:5:5:0:1:4:3:5:4:4:5:5:5:3:1:5:2:0:2:4:1:6:6:5:7:3:6:8:3:8:7:3:2:7:6:6:3:3:7:1:4:2:0:4:8:8:5:6:7:7:6:9:10:9:9:9:10:10:5:0:5:9:5:5:4:2:2:11:8:1:10:9:10:10:6:6:8:9:9:11:12:4:3:5:8:7:9:2:10:10:12:9:2:8:6:9:6:3:8:6:0:2:12:12:9:8:10:11:8:12:7:10:8:11:7:10:0:7:0:2:0:2:11:11:7:12:7:13:13:9:12:11:10:12:13:7:6:4:2:13:11:10:8:5:12:14:14:14:10:12:14:6:12:9:8:11:8:12:5:11:13:7:13:15:15:8:0:13:15:14:16:2:16:4:14:12:16:0:15:11:3:15:11:15:16:16:15:17:18:18:13:11:15:5:18:17:15:5:18:7:18:19:16:17:16:17:19:18:19:16:19:18:12:15:16:17:20:21:23:19:20:20:17:4:17:19:14:23:24:23:24:1:14:18:21:9:23:8:23:21:18:21:20:13:23:19:17:17:20:18:17:5:21:20:11:23:20:24:1:20:24:24:22:16:25:19:19:25:13:25:24:23:3:2:22:21:25:22:23:25:26:26:9:25:22:22:15:25:10:6:19:17:0:26:20:22:21:22:25:21:19:24:22:12:24:22:18:28:27:28:14:26:25:26:28:16:13:2:27:23:27
998,0,29,0,334,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:3:5:5:1:5:2:0:1:4:3:5:4:4:5:2:5:3:3:5:3:4:5:0:1:6:6:5:7:3:6:8:3:8:7:3:2:6:6:8:3:3:7:1:4:2:0:5:6:6:3:6:7:7:6:9:10:9:9:6:10:8:5:0:5:9:0:4:5:6:4:11:8:1:10:9:10:9:9:10:11:10:1:11:12:4:3:5:8:7:9:5:10:10:12:9:5:11:7:9:6:11:7:7:10:0:12:12:9:8:10:11:8:12:7:9:8:11:7:10:12:2:12:1:11:0:11:0:7:12:13:13:13:9:12:11:10:13:4:7:6:10:9:2:6:13:8:10:3:14:14:14:10:12:14:14:12:9:8:13:9:11:13:1:14:3:13:15:15:8:0:13:15:14:16:2:16:4:16:12:16:0:12:13:3:6:15:14:4:16:15:17:18:18:13:11:15:17:18:17:15:17:18:0:18:19:16:17:16:18:19:11:19:17:17:12:17:0:13:7:20:21:23:19:20:20:0:14:17:19:17:23:24:23:24:1:16:0:5:9:15:14:24:2:18:21:7:13:23:19:19:19:24:13:17:18:19:2:23:24:19:24:1:20:24:18:22:22:21:19:17:8:20:10:21:4:2:2:22:21:21:15:21:25:26:20:21:26:22:8:19:25:10:21:22:17:26:18:20:22:25:22:22:7:15:23:16:12:26:18:23:28:27:28:28:26:27:26:28:10:27:17:13:27:5
1265,0,29,0,332,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:1:5:5:1:0:3:0:4:4:3:5:4:4:5:2:0:3:1:5:4:2:5:2:1:6:6:5:7:3:6:8:8:8:7:3:2:6:6:8:3:3:7:1:4:2:4:7:6:6:4:6:7:7:6:9:10:9:9:6:10:8:5:0:5:9:0:4:3:5:4:11:8:1:10:9:10:9:9:10:11:9:6:11:12:4:3:5:2:7:9:5:10:10:12:9:12:12:7:9:6:1:4:10:4:3:12:12:9:8:10:11:8:12:7:9:8:11:5:10:10:7:12:2:11:0:6:9:7:12:13:13:13:9:12:11:10:11:13:10:13:5:9:13:13:9:12:7:10:14:14:14:10:12:14:14:12:9:8:0:9:3:1:3:1:7:13:15:15:8:0:13:15:14:16:2:16:4:16:12:16:15:12:8:3:15:15:15:14:16:15:17:18:18:15:11:15:18:18:17:6:17:2:2:18:19:16:19:16:18:19:11:19:19:17:12:11:18:13:15:16:20:23:19:20:20:0:14:19:19:0:23:24:23:24:1:23:17:5:10:23:15:24:2:18:21:7:13:23:18:19:19:20:23:17:5:4:9:21:20:17:24:21:20:24:18:22:22:21:14:19:8:20:10:22:11:6:2:22:21:21:15:21:25:26:17:21:26:25:23:16:25:21:21:17:17:18:25:20:22:25:22:25:7:17:17:20:26:26:20:23:28:27:28:27:26:23:17:25:28:28:25:0:15:28
1510,0,28,0,331,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:1:5:5:3:0:2:1:4:4:3:5:4:4:5:2:0:3:1:5:4:1:5:1:1:6:6:5:7:3:6:8:8:8:7:3:2:8:6:8:3:3:7:0:4:2:4:2:0:7:3:6:7:7:6:9:10:9:7:6:10:8:5:0:5:9:10:4:4:5:2:11:8:1:10:9:3:9:9:6:11:11:10:11:12:4:3:5:2:7:9:5:10:5:12:9:10:9:7:9:6:1:7:6:9:6:12:12:9:8:10:11:8:12:7:10:8:11:10:6:5:2:12:4:12:5:6:11:7:12:6:13:13:9:12:11:10:11:4:10:13:5:9:13:10:13:6:9:12:14:14:14:10:12:14:14:12:9:8:13:7:11:3:3:5:13:13:15:15:8:0:13:15:14:0:2:16:4:16:12:16:10:12:2:3:15:0:13:16:16:15:17:18:18:15:11:15:18:18:17:9:17:2:11:18:19:16:19:17:18:19:9:19:8:19:12:14:17:13:3:16:20:23:19:20:20:15:17:19:19:6:23:24:17:24:1:10:4:0:10:23:11:24:2:18:21:12:13:23:21:20:17:3:24:17:14:17:18:19:18:16:24:21:20:24:18:22:22:21:14:19:18:13:10:24:22:17:9:24:21:21:15:21:25:26:22:21:26:25:8:16:13:4:21:23:20:22:18:20:22:25:26:25:26:5:11:19:26:16:21:22:17:27:27:27:26:23:25:26:27:7:27:0:27:22
2401,0,28,0,330,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:1:5:5:1:0:3:1:1:4:3:5:4:4:5:2:4:3:1:5:2:1:4:1:1:6:6:5:7:3:6:8:8:8:7:3:2:6:6:8:3:3:7:5:4:6:4:0:1:8:1:6:7:7:6:9:10:9:7:6:10:8:5:0:2:9:0:10:7:5:1:11:8:1:10:9:3:9:10:10:8:5:10:11:12:4:3:5:2:7:9:5:10:9:12:9:3:9:8:9:5:2:0:10:0:3:12:12:9:8:10:5:8:12:7:11:8:11:5:10:10:2:8:12:12:0:11:10:7:12:6:13:13:9:12:11:10:11:11:7:13:10:9:0:13:10:13:9:5:14:14:14:8:12:14:14:12:9:8:12:7:3:3:1:7:10:13:15:15:8:0:13:15:14:15:2:16:4:16:12:16:12:3:10:3:7:11:13:16:13:15:17:18:18:15:11:15:2:18:17:9:6:8:10:18:19:17:15:17:17:19:9:19:19:17:12:11:18:6:19:16:20:23:18:20:19:2:18:14:18:20:23:24:23:24:1:20:11:0:13:23:5:24:23:19:16:7:20:23:19:20:5:0:24:17:23:4:7:12:6:4:24:21:20:24:18:22:16:21:22:20:21:14:21:16:19:22:9:16:22:18:22:22:25:21:26:22:21:26:17:23:25:16:25:22:26:26:25:25:22:20:24:16:19:26:11:15:18:26:20:26:17:27:25:13:26:27:2:27:16:19:27:23:27:27
2591,0,27,0,329,0:0:1:2:3:2:1:2:3:0:1:4:4:2:3:1:4:5:0:4:1:5:1:5:5:1:0:3:1:1:4:3:5:4:4:5:2:4:3:1:5:2:0:1:1:1:6:6:5:7:3:6:8:8:8:7:3:2:7:6:8:5:3:7:4:4:6:4:0:7:8:3:6:7:7:6:9:10:9:7:6:10:8:5:0:5:9:0:4:4:5:1:11:8:1:10:9:3:9:10:10:11:11:1:11:12:4:3:5:2:7:9:5:10:9:6:9:3:9:8:9:12:10:12:10:4:7:12:12:9:8:10:5:8:12:7:9:11:11:4:10:10:2:12:0:12:3:4:7:7:12:6:13:13:9:12:11:10:11:11:13:12:10:9:13:13:10:12:9:3:14:14:14:8:11:14:14:12:9:8:4:9:12:0:3:13:13:13:15:15:8:0:13:15:14:15:2:16:4:16:12:16:12:1:10:3:7:16:2:3:13:15:17:18:18:15:11:15:2:18:17:9:6:2:7:18:19:17:15:17:17:19:9:19:18:17:12:12:19:17:4:16:20:23:18:20:19:14:19:14:19:0:23:24:23:24:1:20:11:0:13:23:5:24:23:19:16:7:20:23:19:20:16:23:14:10:0:16:10:10:23:4:24:21:20:24:18:22:16:21:22:20:21:14:20:6:19:8:7:22:22:21:22:24:25:21:26:22:21:22:25:23:25:26:17:23:15:13:25:26:22:20:20:16:19:5:10:14:22:26:21:18:17:25:25:13:26:26:2:21:16:25:18:23:7:26
