#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:48:54,wvcp,R50_5gb,local_search,4,135,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,168,0:0:1:2:0:1:3:2:4:2:1:0:4:5:4:2:6:3:4:5:5:3:7:1:6:8:8:8:7:9:5:9:10:7:6:7:0:11:11:10:8:4:12:5:3:12:12:3:13:13
2,0,14,0,166,0:0:1:2:0:1:3:2:4:2:2:0:4:5:4:2:6:3:4:5:5:3:7:1:6:8:8:8:7:9:5:9:10:7:6:7:0:11:11:10:8:4:1:5:3:12:12:3:13:13
17,0,14,0,165,0:0:1:2:0:1:3:2:4:2:2:0:4:5:4:2:6:2:4:6:5:3:7:1:6:8:6:1:7:3:5:9:10:5:11:9:10:5:11:8:8:6:1:11:7:12:12:7:13:13
20,0,14,0,164,0:0:1:2:0:1:3:2:4:2:2:0:4:5:4:2:6:2:3:6:5:3:7:1:6:11:6:1:7:3:5:9:10:5:11:9:10:5:11:10:8:6:1:11:7:12:12:7:13:13
36,0,13,0,163,0:0:1:2:0:1:3:2:4:2:2:0:4:5:4:2:6:0:3:1:5:3:7:1:6:11:7:1:7:3:2:9:10:6:11:9:0:5:4:10:8:4:5:4:8:12:8:11:12:11
70,0,13,0,160,0:0:1:2:0:1:3:2:4:2:2:0:4:5:4:2:6:2:4:6:5:3:9:1:6:8:6:1:9:3:5:9:10:5:10:7:0:5:7:3:8:6:5:6:9:12:12:11:10:3
79,0,13,0,155,0:0:1:2:0:1:3:2:4:2:2:0:4:5:4:2:6:2:4:1:5:3:9:1:6:8:6:1:9:3:2:9:10:8:10:10:0:5:3:3:8:4:5:6:9:12:12:11:7:11
80,0,12,0,154,0:0:1:2:0:1:3:2:4:2:2:0:4:5:4:2:6:2:4:1:5:3:9:1:6:8:6:1:9:3:2:9:10:8:10:10:0:5:3:3:8:4:5:6:9:12:12:11:10:11
137,0,12,0,153,0:0:1:2:0:1:3:2:4:2:1:0:4:5:4:2:6:0:4:1:5:3:9:1:6:8:8:8:9:3:5:9:7:5:6:2:3:5:3:3:8:4:5:6:9:1:12:12:7:11
183,0,11,0,152,0:0:1:2:0:1:3:2:4:2:2:0:4:5:5:2:6:0:4:6:5:3:9:1:6:8:6:1:9:3:4:9:7:8:7:2:0:5:5:8:8:4:1:5:9:11:11:3:7:3
542,0,12,0,151,0:0:1:2:0:1:4:2:5:2:2:0:4:5:5:2:6:2:4:6:9:3:9:1:6:8:6:8:9:4:2:9:10:1:5:10:0:5:5:8:8:6:1:6:3:12:12:3:7:7
562,0,12,0,149,0:0:1:2:0:1:4:2:5:2:2:0:4:5:5:2:3:0:4:6:9:3:9:4:6:8:3:8:9:4:1:9:3:1:6:2:8:5:5:8:8:6:1:6:12:12:12:7:10:7
563,0,12,0,148,0:0:1:2:0:1:4:2:5:2:2:0:4:5:5:2:6:0:4:6:9:3:9:4:6:8:3:8:9:4:1:9:3:1:6:2:8:5:5:8:8:6:1:6:12:12:12:7:10:7
564,0,11,0,147,0:0:1:2:0:1:4:2:5:2:2:0:4:5:5:2:6:0:4:6:9:3:9:4:6:8:3:8:9:4:1:9:3:1:6:2:8:5:5:8:8:6:1:6:12:12:12:7:3:7
603,0,12,0,146,0:0:1:2:0:1:4:2:5:2:2:0:4:5:5:2:6:0:4:6:3:3:9:4:6:8:8:8:9:4:1:9:3:1:6:2:8:5:5:3:8:6:1:5:9:10:10:12:7:12
1443,0,12,0,144,0:0:1:2:0:1:4:2:5:2:2:0:4:5:5:2:3:0:4:5:9:3:9:4:1:8:8:8:3:4:1:9:3:1:3:2:3:10:8:8:11:11:11:5:10:6:10:10:6:12
1451,0,11,0,142,0:0:1:2:0:1:4:2:5:2:2:0:4:5:5:2:3:0:4:5:9:3:9:4:1:8:8:8:9:4:1:9:3:1:3:2:3:10:5:8:8:11:11:5:10:11:11:10:12:12
1516,0,11,0,140,1:0:1:2:0:1:4:2:5:2:2:0:4:5:5:2:3:0:4:1:0:3:9:4:1:8:3:8:3:4:1:9:3:12:5:2:8:12:8:8:12:1:11:5:9:11:11:0:10:10
1517,0,11,0,138,1:0:1:2:0:1:4:2:5:2:2:0:4:5:5:2:3:0:4:1:0:3:9:4:1:8:3:8:3:4:1:9:3:12:5:2:8:12:8:8:12:1:12:5:9:11:11:0:10:10
8962318,53,11,0,135,0:2:5:2:1:0:0:1:2:5:2:5:1:3:3:5:7:5:1:0:3:7:3:10:0:5:7:10:7:1:2:6:7:9:9:9:7:10:3:6:10:0:10:0:6:13:10:8:9:9
8962318,53,11,0,135,0:2:5:2:1:0:0:1:2:5:2:5:1:3:3:5:7:5:1:0:3:7:3:10:0:5:7:10:7:1:2:6:7:9:9:9:7:10:3:6:10:0:10:0:6:13:10:8:9:9
#2022-10-12 07:49:48
