#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:59:02,wvcp,GEOM100,local_search,11,65,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,12,0,77,0:0:0:0:1:0:1:2:1:0:2:2:0:2:1:2:2:1:2:2:1:3:3:3:2:4:4:4:1:5:6:5:3:6:3:6:3:6:1:5:7:7:6:4:5:1:6:7:4:7:1:8:3:8:7:5:3:8:7:8:9:9:8:8:8:9:4:3:9:0:9:10:11:10:7
4,0,11,0,76,0:0:0:0:1:0:1:2:1:0:2:2:0:2:1:2:2:1:2:2:1:3:3:3:2:4:4:4:1:5:6:5:3:6:3:2:3:6:1:5:7:7:6:4:5:1:6:7:5:3:1:8:3:8:7:5:3:8:7:8:9:9:8:8:8:9:4:3:9:0:9:10:4:10:7
12,0,11,0,75,0:0:0:0:1:0:1:2:1:0:2:2:0:2:1:2:2:1:2:3:1:3:3:3:4:4:4:4:1:5:6:6:3:6:3:2:3:6:1:2:7:7:7:4:5:1:2:7:5:3:1:6:3:6:7:5:3:8:7:8:9:9:8:8:8:9:4:3:9:0:9:10:4:10:7
13,0,11,0,74,0:0:0:0:1:0:1:2:1:0:2:2:0:2:1:2:2:1:2:3:1:3:3:3:4:4:4:4:1:5:6:6:3:6:3:2:3:6:1:2:7:7:7:4:5:1:2:7:5:3:1:6:3:6:7:5:3:2:7:8:9:9:8:8:8:9:4:3:9:0:9:10:4:10:7
41,0,11,0,73,0:0:0:0:1:0:1:2:1:0:2:2:0:2:1:2:2:1:2:3:3:3:3:3:4:4:4:4:1:5:6:6:3:6:3:2:6:5:1:2:7:7:0:5:6:1:2:7:6:3:1:6:3:5:7:5:3:2:7:8:8:5:5:4:6:7:4:5:9:0:8:10:4:8:9
63,0,10,0,71,0:0:0:0:1:0:1:2:1:0:2:2:0:2:1:2:2:1:2:2:3:3:3:0:4:4:4:4:4:5:6:6:3:4:3:1:1:5:1:6:7:6:2:5:4:1:2:7:6:3:1:6:3:5:0:6:3:1:7:8:8:5:5:8:8:7:3:7:7:5:8:10:4:8:10
1815,0,9,0,70,0:0:0:0:1:0:1:2:1:0:2:2:1:2:1:2:1:3:2:1:3:3:3:0:4:2:4:4:4:5:6:3:3:4:6:4:0:6:5:7:7:7:0:2:4:5:7:3:6:2:1:6:3:1:0:7:2:6:6:7:8:5:1:5:4:2:5:8:6:6:8:8:4:3:8
22138,0,9,0,69,0:0:0:0:1:0:1:2:1:0:2:2:0:1:4:2:2:4:2:1:2:4:3:1:2:3:4:3:4:5:6:1:3:6:4:2:4:6:6:4:7:7:0:0:5:3:6:3:6:5:1:6:3:1:0:7:7:2:4:7:7:5:5:6:5:3:4:1:6:0:8:8:1:5:8
25730,0,9,0,68,0:0:0:0:1:0:1:2:2:0:2:1:2:0:1:2:2:4:2:2:4:4:3:0:2:1:4:1:3:5:2:1:3:5:3:3:3:5:6:4:7:5:2:2:3:3:6:5:7:5:1:6:3:1:0:7:5:1:7:6:7:5:4:7:7:4:3:1:7:10:10:10:4:10:6
29691,0,9,0,67,0:0:4:0:0:4:4:2:2:3:2:4:0:4:4:2:2:3:2:2:2:0:3:4:2:0:4:3:3:5:2:1:5:3:3:2:1:5:3:7:7:5:5:1:0:3:7:6:3:4:1:6:3:6:0:1:5:0:6:1:5:7:4:7:7:5:7:1:7:1:10:10:6:6:10
30901,0,9,0,66,0:0:4:0:0:4:4:2:2:3:2:4:0:4:4:2:2:3:2:3:2:0:3:4:2:0:4:3:0:5:2:5:5:5:7:2:5:7:5:7:7:7:5:2:0:3:7:3:3:1:1:6:3:4:0:6:1:1:6:6:6:7:4:1:1:2:7:5:7:9:9:1:9:9:3
59105,0,9,0,65,0:0:4:0:2:4:4:0:2:0:2:4:0:4:4:2:2:3:2:0:2:3:3:4:2:0:4:3:3:5:2:3:7:3:3:2:5:7:3:7:7:5:2:2:6:1:7:1:3:4:1:6:3:6:0:5:6:2:5:6:5:5:4:7:1:1:7:4:7:8:8:1:8:6:8
59105,0,9,0,65,0:0:4:0:2:4:4:0:2:0:2:4:0:4:4:2:2:3:2:0:2:3:3:4:2:0:4:3:3:5:2:3:7:3:3:2:5:7:3:7:7:5:2:2:6:1:7:1:3:4:1:6:3:6:0:5:6:2:5:6:5:5:4:7:1:1:7:4:7:8:8:1:8:6:8
#2022-10-12 08:59:03
