#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:44:25,wvcp,DSJR500.1,local_search,17,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,15,0,192,0:0:0:0:1:1:1:2:2:1:1:0:2:0:1:1:0:2:0:3:3:2:0:1:4:2:4:1:1:2:3:2:3:0:3:2:2:1:2:3:0:3:4:2:4:0:4:1:2:5:1:1:2:5:0:4:5:5:5:6:0:6:6:6:4:4:0:0:3:3:4:5:6:6:1:4:5:6:5:3:5:1:0:3:6:4:6:3:5:6:6:2:5:0:3:1:5:4:5:6:7:7:8:8:6:2:4:8:4:6:9:10:0:10:10:1:7:9:9:10:8:8:10:2:3:5:2:9:9:6:3:8:8:10:10:8:10:10:10:2:6:9:8:8:4:9:7:4:0:2:10:9:7:7:9:8:10:6:7:10:3:7:7:10:7:11:0:11:5:4:8:2:11:9:0:2:8:11:11:11:7:11:3:7:9:4:11:8:7:6:12:12:12:12:10:11:11:5:12:12:12:5:9:10:11:9:9:9:12:11:13:11:13:12:13:13:7:3:13:10:10:10:12:5:12:10:13:13:13:13:7:7:11:8:7:14:12:11:14:2:13:11:12:13
107,0,15,0,191,0:0:0:0:1:1:1:2:2:1:1:0:2:0:1:1:0:2:2:3:3:2:0:1:4:2:4:1:1:2:3:2:3:0:3:2:2:1:2:3:0:3:4:2:4:0:4:2:0:5:1:1:2:5:0:4:5:5:5:6:0:6:6:4:4:4:0:4:3:3:4:5:6:6:1:4:5:6:5:3:5:1:1:3:3:4:6:3:5:6:6:2:5:0:5:4:6:4:5:6:7:7:8:8:6:2:3:4:4:6:9:10:0:9:10:2:7:9:9:5:3:8:10:2:3:7:2:9:9:6:3:8:8:10:10:8:10:10:10:2:9:9:8:1:4:9:7:2:1:10:10:9:7:7:10:8:10:9:10:9:3:7:7:10:2:8:0:5:5:0:8:2:11:11:0:8:4:11:11:11:7:11:1:7:9:5:5:8:7:2:12:12:12:12:10:11:10:12:6:8:12:5:8:10:11:9:9:9:12:11:2:11:7:12:13:5:7:3:13:10:9:6:12:5:8:13:13:13:13:13:7:12:9:14:13:14:8:3:14:14:14:11:12:11
127,0,15,0,190,0:0:0:0:1:1:1:2:2:1:1:0:2:0:1:1:0:2:0:3:3:2:0:1:4:2:4:1:1:2:3:2:3:0:3:2:2:1:2:3:0:3:4:2:4:0:4:2:0:5:1:1:2:5:0:4:5:5:5:6:0:6:6:4:4:4:0:2:3:3:4:5:6:6:1:4:5:6:5:3:5:1:1:0:3:4:6:3:4:6:6:2:5:0:5:4:3:4:5:6:7:7:8:8:6:2:3:4:4:6:6:10:0:10:10:2:7:9:9:10:3:8:10:2:3:7:3:9:9:6:3:8:8:10:10:8:10:10:10:2:9:9:8:7:1:9:7:4:1:10:10:9:7:7:10:8:10:9:10:9:3:7:7:10:2:8:0:5:5:0:8:2:11:11:11:8:8:11:11:11:7:11:1:7:9:4:8:8:1:2:12:11:12:12:10:11:10:12:6:8:12:5:8:10:11:9:9:9:12:11:2:11:7:12:13:5:7:3:13:10:9:6:12:5:8:13:13:13:13:13:7:9:12:14:13:14:8:3:14:14:14:11:12:11
389,0,15,0,189,0:0:0:0:1:1:1:2:2:1:1:0:2:0:2:1:0:1:0:3:3:2:0:1:4:2:4:1:1:2:3:2:3:4:3:2:1:1:2:3:2:2:4:2:4:0:3:0:3:5:1:1:2:5:0:4:5:5:5:6:0:6:6:4:4:4:3:4:5:3:4:5:6:6:1:4:5:0:5:3:3:4:1:4:1:4:6:3:5:6:1:6:5:2:0:2:3:4:5:6:8:7:8:8:7:1:3:3:4:6:6:2:0:0:1:4:2:9:9:0:3:8:10:7:7:5:6:9:9:6:7:7:3:10:10:8:10:10:10:10:6:10:7:4:4:9:7:4:2:10:10:9:7:2:5:9:7:9:9:9:8:7:7:3:2:8:6:5:2:4:11:3:11:7:5:8:8:11:11:11:7:11:10:7:9:0:8:2:1:9:12:11:12:12:12:12:0:9:6:8:11:5:8:11:11:9:10:13:12:11:13:7:12:9:13:5:13:12:13:0:13:6:0:5:12:13:1:13:13:7:2:9:13:14:12:10:11:14:11:14:10:2:13:12
390,0,15,0,188,0:0:0:0:1:1:1:2:2:1:1:0:2:0:2:1:0:1:0:3:3:2:0:1:4:2:4:1:1:2:3:2:3:4:3:2:1:1:2:3:2:2:4:2:4:0:3:0:3:5:1:1:2:5:0:4:5:5:5:6:0:6:6:4:4:4:3:4:5:3:4:5:6:6:1:4:5:0:5:3:3:4:1:4:1:4:6:3:5:6:1:6:5:2:0:2:3:4:5:6:8:7:8:8:7:1:3:3:4:6:6:2:0:0:1:4:2:9:9:0:3:8:6:7:7:5:6:9:9:6:7:7:3:10:10:8:10:10:10:10:6:10:7:4:4:9:7:4:2:10:10:9:7:2:5:9:7:9:9:9:8:7:7:3:2:8:6:5:2:4:11:3:11:7:5:8:8:11:11:11:7:11:10:7:9:0:8:2:1:9:12:11:12:12:12:12:0:9:6:8:11:5:8:11:11:9:10:13:12:11:13:7:12:9:13:5:13:12:13:0:13:6:0:5:12:13:1:13:13:7:2:9:13:14:12:10:11:14:11:14:10:2:13:12
430,0,14,0,187,0:0:0:0:1:1:1:2:2:1:1:0:2:0:2:1:0:1:0:3:3:2:0:1:4:2:4:1:1:1:3:2:3:3:3:2:1:1:2:3:2:2:4:2:4:0:3:1:3:5:1:1:2:5:0:4:5:5:5:6:0:6:6:4:4:4:6:4:5:3:4:5:6:6:1:4:5:0:5:3:3:4:1:4:1:4:6:3:5:6:1:2:5:2:0:2:3:4:5:6:8:7:8:8:7:6:2:5:4:6:6:2:0:0:1:4:2:9:9:8:3:8:6:7:7:5:6:9:9:6:7:7:3:3:10:7:10:10:10:10:6:5:0:4:4:9:7:4:7:3:10:9:7:2:9:9:7:3:10:9:8:7:7:3:2:8:6:5:5:4:11:7:11:7:5:8:10:11:11:11:7:11:10:9:9:0:8:2:1:9:12:11:12:12:12:12:0:9:6:8:11:5:8:11:11:9:10:9:12:11:13:13:12:9:13:12:10:10:0:12:10:6:0:5:12:3:1:13:13:7:2:11:7:13:12:10:11:13:11:5:10:2:13:12
455,0,14,0,186,0:0:0:0:1:1:1:2:2:1:1:0:2:0:2:1:0:1:0:3:3:2:0:1:4:2:4:1:1:1:3:2:3:3:3:2:2:1:2:3:2:2:4:2:4:0:3:1:3:5:1:1:2:5:0:4:5:5:5:3:0:6:6:4:4:4:5:4:5:3:4:5:6:6:1:4:5:0:5:3:3:4:1:4:1:4:6:3:5:6:1:2:5:2:0:2:3:4:5:6:8:7:8:8:8:6:2:7:4:6:6:2:0:0:1:4:2:9:9:5:3:8:6:7:7:6:3:9:9:6:7:7:3:9:10:7:10:10:10:10:6:5:0:4:4:9:7:4:8:3:10:9:7:2:9:9:7:7:9:9:8:7:7:3:2:8:6:5:5:4:10:7:7:7:5:10:10:11:11:11:7:11:10:9:9:0:10:2:0:9:12:11:12:12:12:12:0:9:6:8:11:8:8:11:11:9:10:9:12:11:13:13:12:13:13:12:10:10:0:8:9:6:0:5:12:3:1:13:13:7:2:12:11:13:12:10:11:8:11:5:10:2:13:12
1982,0,14,0,185,0:0:0:0:1:1:1:2:2:1:0:0:2:2:1:0:1:0:0:3:3:2:3:3:4:2:0:1:1:3:2:2:0:3:3:2:4:1:0:4:2:2:4:2:4:0:4:1:4:5:1:4:2:5:0:4:5:5:5:6:1:6:6:4:0:6:1:1:4:3:5:5:6:6:1:4:2:6:2:3:5:1:3:1:2:4:6:3:5:6:3:1:5:5:4:4:2:8:5:3:8:7:8:2:8:7:4:2:4:8:6:5:7:0:1:2:2:1:8:5:3:8:4:5:3:6:5:9:10:2:8:7:8:10:9:6:4:10:9:10:6:1:3:10:1:9:7:10:5:8:10:9:0:10:5:8:8:2:1:6:8:7:6:0:2:7:7:10:10:0:6:9:10:7:2:8:5:11:4:11:7:10:3:6:9:11:11:4:1:10:12:9:12:8:12:9:8:9:10:7:10:7:11:12:11:11:13:12:12:13:9:9:13:12:11:13:7:3:9:6:5:6:12:5:13:12:12:13:2:11:13:13:8:3:10:11:13:11:13:12:13:3:11:13
3449,0,14,0,184,0:0:0:0:1:1:1:2:2:1:1:0:2:2:0:2:2:1:2:3:3:2:3:3:4:2:0:1:1:1:1:2:3:3:3:2:0:1:0:4:1:2:4:2:4:3:4:1:4:5:1:4:2:5:0:4:5:3:3:5:1:6:1:5:6:2:2:3:4:3:5:3:6:6:1:4:6:6:2:3:3:5:3:0:3:4:6:3:5:2:5:1:4:5:4:0:6:8:5:2:8:5:8:6:4:8:8:8:4:7:6:0:7:0:5:7:2:1:8:4:7:8:7:4:1:4:1:10:3:10:10:7:10:10:10:6:9:10:0:9:10:9:9:5:0:9:9:8:5:7:10:9:0:1:10:10:10:2:10:6:8:7:5:8:2:8:8:9:4:4:9:6:3:6:4:8:5:9:0:11:7:11:1:10:11:9:9:2:2:11:12:11:11:8:7:12:9:12:12:4:6:9:6:10:9:11:7:9:12:11:2:8:12:7:12:13:11:11:13:6:5:13:0:13:7:10:12:5:13:11:6:11:11:13:13:13:10:12:13:2:12:12:13:13
3478,0,14,0,183,0:0:0:0:1:1:1:2:2:1:1:0:2:2:0:2:2:0:2:3:3:2:3:3:4:2:0:1:1:1:1:2:3:3:3:2:0:1:0:4:1:2:4:2:4:3:4:1:4:5:1:4:2:5:0:4:5:3:3:5:1:6:1:5:3:2:2:3:4:3:5:3:6:6:1:4:6:6:2:3:3:5:3:0:3:4:6:3:5:2:5:1:4:5:4:1:5:8:5:2:8:5:8:6:4:8:8:8:4:7:6:7:7:0:8:7:2:1:8:4:7:8:7:0:1:5:1:10:3:10:10:7:10:3:10:6:9:10:0:9:10:9:9:5:0:9:9:8:6:4:10:9:0:1:10:10:10:2:10:10:8:7:5:9:2:8:8:9:4:4:9:6:3:6:4:8:5:9:0:11:7:11:1:10:11:8:9:2:2:8:12:11:11:8:7:1:9:12:0:4:6:9:7:10:9:11:7:9:12:11:2:8:12:7:12:12:12:11:12:6:9:0:0:13:7:10:12:5:5:11:6:11:4:13:13:13:10:12:13:2:12:7:8:13
