#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 02:41:52,wvcp,r09,local_search,14,6358,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,6682,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:1:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:3:4:3:5:3:0:1:2:5:1:2:4:4:4:5:4:2:0:2:1:1:6:2:6:6:6:0:6:7:3:7:6:7:6:6:7:6:7:7:4:8:7:7:7:5:8:8:5:6:4:2:5:8:8:8:4:8:9:10:10:5:10:9:1:6:10:2:4:9:8:9:10:11:6:10:9:11:11:0:10:9:11:7:11:8:11:12:10:12:12:12
24,0,13,0,6650,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:1:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:3:4:3:5:3:0:1:2:5:1:2:4:4:5:5:2:2:0:2:1:1:6:3:6:3:6:6:6:7:3:7:6:7:6:6:7:6:7:7:4:8:7:7:7:5:4:8:3:6:4:2:5:8:6:8:4:8:9:10:10:5:7:9:1:9:10:2:7:9:10:9:10:5:9:10:11:11:10:9:9:9:11:7:11:11:11:12:10:6:12:12
28,0,13,0,6626,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:1:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:3:4:3:5:3:0:1:2:5:1:2:4:4:5:5:2:2:0:2:1:1:6:3:6:3:6:6:6:7:3:7:6:7:6:6:7:6:7:7:4:8:7:7:7:5:4:8:3:6:8:2:5:8:6:0:4:8:8:10:10:5:10:9:1:9:10:2:7:9:10:9:10:5:9:10:11:11:10:9:9:9:11:7:11:11:11:12:10:6:12:12
29,0,13,0,6613,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:1:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:3:4:3:5:3:0:1:2:5:1:2:4:4:5:5:2:2:0:2:1:1:6:3:6:3:6:6:6:7:3:7:6:7:6:6:7:6:7:7:4:8:7:7:7:5:4:8:3:6:8:2:5:8:6:0:4:8:8:10:10:5:10:8:1:9:10:2:7:9:10:9:10:5:9:10:11:11:10:9:9:9:11:7:11:11:11:12:10:6:12:12
30,0,13,0,6585,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:1:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:3:4:3:5:3:0:1:2:5:1:2:4:4:5:5:2:2:0:2:1:1:6:3:6:3:6:6:6:7:3:7:6:7:6:6:7:6:7:7:4:8:7:7:7:5:4:8:3:6:8:2:5:8:6:0:4:8:8:10:10:5:10:8:1:10:10:2:7:9:10:9:10:5:9:10:11:11:10:9:9:9:11:7:11:11:11:12:10:6:12:12
33,0,13,0,6568,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:1:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:3:0:3:5:3:0:1:2:5:1:2:4:4:5:5:2:2:0:2:1:1:4:3:6:3:6:6:6:7:3:7:6:7:6:6:7:6:7:7:4:8:7:7:7:5:4:8:3:6:8:2:5:8:6:0:4:8:8:10:10:5:10:8:1:10:10:2:7:9:10:9:10:5:6:10:11:11:10:9:9:9:11:7:11:11:11:12:10:6:12:12
46,0,13,0,6548,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:1:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:3:0:3:5:3:0:4:2:5:5:1:4:4:4:5:2:2:0:2:1:1:4:3:6:3:6:6:6:7:3:7:6:7:0:6:7:6:7:7:4:8:7:7:8:5:4:8:3:6:8:8:5:8:1:0:4:8:8:10:10:5:10:8:1:10:10:2:7:9:9:9:10:5:6:10:11:11:10:9:8:9:11:7:11:8:11:2:10:6:12:9
59,0,13,0,6543,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:1:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:4:0:3:5:3:0:4:2:5:5:1:4:4:4:5:4:2:0:5:1:1:4:3:6:3:6:6:6:7:3:7:6:7:0:6:7:6:7:7:4:8:7:7:8:5:4:8:3:6:8:8:5:8:1:0:4:8:8:10:10:6:10:8:1:10:10:2:6:9:9:10:5:5:6:10:2:11:10:9:8:9:9:7:11:8:11:2:3:11:12:12
60,0,13,0,6520,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:1:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:4:0:3:5:3:0:4:2:5:5:1:4:4:4:5:4:2:0:5:1:1:4:3:6:3:6:6:6:7:3:7:6:7:0:6:7:6:7:7:4:8:7:7:8:5:4:8:3:6:8:8:5:8:1:0:4:8:8:10:10:6:10:8:1:10:10:2:6:9:9:10:5:5:6:10:2:9:10:9:8:9:9:7:11:8:11:2:3:11:12:12
119,0,13,0,6485,0:0:0:1:1:0:1:0:0:1:1:0:0:0:1:1:2:0:2:3:3:4:2:2:3:4:1:3:5:2:2:3:5:4:4:3:5:4:0:3:5:3:5:4:2:5:1:1:4:0:4:5:4:5:0:5:1:1:4:3:6:1:6:6:6:7:3:7:6:7:0:6:7:6:2:7:4:8:7:7:8:5:4:8:3:6:3:2:5:8:8:0:4:8:8:2:7:6:7:8:1:10:10:2:8:9:8:10:8:9:6:10:2:9:10:9:10:9:9:7:11:6:10:2:3:10:12:12
