#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:45:53,wvcp,mulsol.i.5,local_search,3,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,375,0:1:1:2:3:4:5:5:5:3:5:2:4:4:1:0:0:6:7:8:5:3:9:10:7:6:11:5:5:4:8:11:12:13:9:5:5:5:10:14:15:16:17:4:8:5:3:8:14:18:19:18:7:5:5:19:20:15:20:4:11:21:17:22:20:18:22:11:7:8:12:13:23:24:16:20:7:0:7:21:23:24:25:19:26:26:25:16:27:28:20:29:30:30:27:31:32:29:33:28:31:32:4:0
35,0,33,0,374,0:1:1:2:3:4:5:5:3:3:3:2:4:4:1:0:5:6:7:8:5:7:9:10:8:6:11:3:5:4:0:5:12:13:9:5:5:1:10:14:15:16:17:4:15:0:8:1:14:18:19:18:0:17:9:19:20:5:11:4:5:21:17:22:15:0:22:11:7:0:12:13:23:24:18:3:15:7:9:21:23:24:25:20:27:26:25:16:27:28:20:29:30:30:27:31:32:29:8:28:26:3:27:20
58,0,32,0,373,0:1:1:2:3:4:5:4:3:0:3:2:4:4:5:0:5:6:7:8:5:1:9:10:8:6:11:3:5:4:0:7:12:13:9:5:5:13:10:14:15:16:17:4:17:0:8:0:14:18:19:18:7:3:11:19:20:0:16:4:5:21:17:22:3:0:22:11:5:0:12:13:23:24:18:3:5:20:7:21:23:24:25:20:27:26:25:16:27:28:5:29:30:30:27:15:32:32:8:28:26:30:27:20
59,0,32,0,372,0:1:1:2:3:4:5:4:3:0:3:2:4:4:5:0:5:6:7:8:5:1:9:10:8:6:11:3:5:4:0:7:12:13:9:5:5:13:10:14:29:16:17:4:17:0:8:0:14:18:19:18:7:3:11:19:20:0:16:4:5:21:17:22:3:0:22:11:5:0:12:13:23:24:18:3:5:20:7:21:23:24:25:20:27:26:25:16:27:28:5:29:30:30:27:15:32:32:8:28:26:30:27:20
64,0,32,0,371,0:1:1:2:3:4:5:4:3:0:3:2:4:4:5:1:5:6:7:8:5:1:9:10:8:6:11:3:5:4:0:7:12:13:9:5:5:13:10:14:28:16:17:4:17:7:5:0:14:18:19:18:7:3:11:19:20:0:16:4:5:21:17:22:3:0:22:11:5:0:12:13:23:24:18:3:5:20:7:21:23:24:25:20:27:26:25:16:27:28:5:29:30:30:27:15:32:32:8:15:26:30:27:20
72,0,32,0,370,0:1:1:2:3:4:5:4:3:0:3:2:4:4:5:1:5:6:7:29:5:1:9:10:1:6:11:0:5:4:0:7:12:13:9:5:5:13:10:14:28:16:17:4:17:7:5:0:14:18:19:18:7:3:11:19:20:0:16:4:3:21:17:22:3:11:22:11:5:20:12:13:23:24:19:3:5:20:7:21:23:24:25:27:27:26:25:16:27:28:5:29:30:30:27:15:32:32:8:15:26:30:27:20
87,0,32,0,369,0:1:1:2:3:4:5:4:3:0:3:2:4:4:3:1:5:6:7:26:5:1:9:10:1:6:11:0:5:4:0:7:12:13:9:5:5:11:10:14:28:16:17:4:17:7:5:0:14:18:19:18:7:13:9:19:20:5:28:4:3:21:17:22:3:11:22:11:0:20:12:13:23:24:19:3:7:20:18:21:23:24:25:27:27:26:25:16:27:28:3:29:30:30:27:15:32:8:8:15:32:30:11:20
303,0,31,0,368,0:1:1:2:3:4:5:5:3:3:3:2:4:4:5:1:1:6:7:26:5:7:9:10:5:6:11:3:5:4:11:9:12:13:9:5:5:13:10:14:28:16:17:4:9:7:17:0:14:18:19:18:0:18:11:19:20:3:3:4:5:21:17:22:3:19:22:5:3:11:12:13:23:24:11:7:3:0:0:21:23:24:25:5:27:26:25:16:27:28:11:29:30:29:27:15:20:15:8:30:8:27:3:11
795,0,31,0,367,0:1:1:2:3:4:5:4:0:0:3:2:4:4:0:0:5:6:7:26:5:5:9:10:1:6:11:0:5:4:11:1:12:13:9:5:5:13:10:14:28:16:17:4:28:7:17:3:14:18:19:3:7:18:28:19:20:0:11:4:3:21:17:22:9:16:22:5:11:0:12:13:23:24:5:7:0:11:19:21:23:24:25:3:27:26:25:16:18:28:11:29:27:29:27:15:20:15:8:30:8:11:27:11
795,0,31,0,367,0:1:1:2:3:4:5:4:0:0:3:2:4:4:0:0:5:6:7:26:5:5:9:10:1:6:11:0:5:4:11:1:12:13:9:5:5:13:10:14:28:16:17:4:28:7:17:3:14:18:19:3:7:18:28:19:20:0:11:4:3:21:17:22:9:16:22:5:11:0:12:13:23:24:5:7:0:11:19:21:23:24:25:3:27:26:25:16:18:28:11:29:27:29:27:15:20:15:8:30:8:11:27:11
#2022-10-12 06:45:53
