#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:33:18,wvcp,zeroin.i.2,local_search,12,336,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,32,0,347,0:1:2:2:1:0:3:4:1:1:2:1:2:1:5:6:7:6:8:9:4:2:6:2:7:2:7:2:2:5:7:10:9:10:7:6:8:1:1:1:11:12:3:11:13:13:14:15:12:13:16:17:6:6:13:18:19:20:21:22:13:1:16:23:18:5:22:1:7:13:23:24:24:6:21:15:25:19:17:22:24:25:22:24:2:26:26:2:27:28:26:28:13:1:29:30:26:24:31:14
57,0,32,0,346,0:1:2:2:1:0:3:4:1:1:2:1:2:1:5:6:7:5:8:9:4:2:2:2:7:6:7:2:9:5:6:10:9:10:7:6:2:1:2:1:11:12:3:11:15:2:14:15:12:2:16:17:7:6:13:18:19:20:21:22:1:13:8:23:14:22:6:13:13:6:18:24:13:7:20:16:25:22:24:21:24:19:2:23:6:26:17:24:27:28:28:28:6:24:29:30:30:26:31:29
76,0,32,0,345,0:1:2:2:1:0:3:4:1:1:2:1:2:1:5:6:7:5:8:9:4:2:6:2:7:6:7:2:9:5:6:10:9:10:7:2:2:1:2:1:11:12:3:11:8:2:14:15:12:2:16:17:7:6:13:18:19:20:21:22:6:1:14:23:19:22:6:13:7:2:18:24:13:2:20:16:25:13:24:25:24:21:2:23:6:26:26:24:27:28:12:28:6:13:29:30:30:30:31:17
88,0,31,0,343,0:1:2:2:1:0:3:4:1:1:2:1:2:1:5:6:7:5:8:9:4:2:6:2:7:6:7:2:9:5:6:10:9:10:7:2:7:1:2:1:11:12:3:11:8:2:14:15:12:2:16:17:7:15:13:18:19:20:21:22:6:1:14:23:19:22:7:1:7:2:18:24:6:2:22:16:25:13:24:25:13:21:2:23:6:26:26:26:27:28:12:20:28:13:24:30:13:30:31:17
180,0,31,0,342,0:1:2:2:1:0:3:4:1:2:2:1:2:1:5:6:7:2:8:9:4:2:1:1:7:6:7:2:9:5:7:10:9:10:7:6:2:1:2:6:11:12:3:11:8:7:14:15:12:1:16:17:2:15:13:18:19:20:21:22:2:2:17:23:14:5:20:13:6:7:23:26:6:6:18:21:25:20:19:13:13:16:12:7:15:26:28:13:27:28:13:7:22:13:24:30:30:21:31:30
181,0,31,0,341,0:1:2:2:1:0:3:4:1:2:2:1:2:1:5:6:7:2:8:9:4:2:1:1:7:6:7:2:9:5:7:10:9:10:7:6:2:1:2:6:11:12:3:11:8:7:14:15:12:1:16:17:2:15:13:18:19:20:21:22:2:2:17:23:14:5:20:13:6:7:23:26:6:6:18:21:25:20:19:13:13:16:12:7:15:26:26:13:27:28:13:7:22:13:24:30:30:21:31:30
805,0,30,0,339,0:1:2:2:1:0:3:4:1:1:1:1:2:1:5:6:7:6:8:9:7:2:2:1:6:7:2:2:7:4:5:10:9:10:5:6:5:1:2:1:11:12:3:11:8:6:14:15:6:1:16:17:2:12:13:18:19:20:21:22:1:13:18:23:17:13:13:2:6:2:16:26:2:12:22:5:25:20:14:15:7:23:26:2:26:26:25:26:27:28:22:19:28:26:13:30:7:30:31:21
994,0,30,0,338,0:1:2:2:1:0:3:4:1:2:1:1:2:1:5:6:7:7:8:9:7:2:2:1:6:7:7:2:2:4:2:10:9:10:6:6:2:1:2:7:11:12:3:11:8:6:14:15:6:2:16:17:2:5:28:18:19:20:21:22:1:2:17:23:18:12:20:2:6:2:16:26:26:20:14:5:25:25:15:22:7:19:22:2:12:26:21:2:27:28:28:26:5:26:13:30:26:13:31:31
230313,5,30,0,337,0:1:6:1:1:0:3:4:4:6:1:6:1:1:5:6:7:5:8:9:5:2:1:2:7:2:7:2:6:6:2:10:10:3:7:1:7:1:6:6:11:12:11:2:9:6:14:15:14:2:16:17:2:17:28:18:19:20:21:22:6:1:8:23:21:9:1:1:6:2:7:26:26:26:28:23:25:20:15:22:7:19:12:12:18:26:25:2:27:28:27:12:28:1:13:30:30:26:31:13
144135534,5,30,0,337,17:1:6:1:1:11:15:11:15:6:1:6:1:6:5:6:7:5:16:24:5:2:7:1:2:7:1:2:24:16:2:25:24:6:1:7:1:1:6:6:31:12:2:25:17:6:19:18:12:2:4:14:2:18:26:9:23:20:0:22:2:2:4:10:10:7:22:1:6:2:18:28:22:22:14:0:21:21:28:26:7:20:2:7:31:26:23:6:8:28:12:8:26:26:30:3:26:0:27:19
#2022-10-12 06:33:19
