#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:13:50,wvcp,DSJC125.5g,local_search,17,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,25,0,93,0:1:2:3:4:0:2:1:4:5:5:1:5:3:3:3:6:6:6:2:7:7:8:4:7:7:8:1:9:10:11:0:9:10:11:5:12:11:3:6:8:6:12:11:2:4:8:0:9:12:13:5:14:13:15:14:15:16:17:10:18:18:19:17:14:13:15:16:18:0:4:16:16:19:19:20:1:20:17:18:21:11:12:15:21:17:13:2:21:20:19:13:18:21:22:14:22:20:16:14:23:21:24:16:22:10:22:24:9:8:23:6:8:16:24:23:7:0:7:23:7:22:4:9:11
16,0,25,0,92,0:1:2:3:4:0:2:1:3:5:5:1:5:3:3:3:6:6:6:2:7:7:8:4:7:7:8:1:9:14:11:0:9:15:11:5:12:11:3:6:8:6:12:11:2:4:8:13:9:12:13:5:14:13:15:14:15:16:17:10:18:18:19:17:12:10:15:16:19:0:4:16:16:18:19:20:1:20:17:18:21:11:12:15:21:17:13:2:21:20:19:13:18:21:22:14:22:20:16:14:23:21:13:16:22:10:22:24:8:9:23:6:8:16:24:23:7:0:7:20:5:13:4:17:24
23,0,25,0,91,0:1:2:3:4:0:2:1:3:5:5:1:5:3:3:3:6:6:6:2:7:7:8:4:7:7:8:1:9:14:11:0:9:15:11:5:12:11:3:6:8:6:12:11:2:4:8:13:9:12:13:5:14:13:15:14:15:16:17:10:4:18:19:17:12:10:15:16:19:0:4:16:16:18:19:20:1:20:18:18:21:11:12:15:21:17:13:2:21:20:19:13:18:17:21:14:22:23:16:14:23:21:13:16:11:10:22:24:8:9:23:6:8:16:24:23:7:0:7:20:5:13:0:17:24
30,0,24,0,90,0:1:2:3:4:0:2:1:3:5:5:1:5:3:3:3:6:6:6:2:7:7:8:4:7:7:8:1:9:14:11:0:9:15:11:5:12:11:3:6:8:6:12:11:2:4:8:13:9:12:13:5:14:1:15:14:15:16:17:10:4:18:19:17:12:10:15:16:19:0:4:16:16:18:19:20:1:20:18:18:21:11:12:15:21:17:13:12:21:20:19:13:18:17:21:14:18:23:16:13:23:21:13:16:11:10:14:24:8:9:9:6:8:16:24:2:7:0:7:20:5:13:0:17:24
54,0,23,0,89,0:1:2:3:4:0:2:1:3:8:5:1:5:3:3:3:6:6:6:2:7:7:8:4:7:7:4:1:9:14:11:0:9:15:11:5:12:11:3:6:15:6:12:11:2:4:8:0:9:12:13:8:14:1:15:14:15:16:17:24:4:18:19:9:12:5:17:16:13:0:17:16:16:18:19:20:1:15:18:18:21:11:12:15:21:17:19:12:21:20:19:13:18:17:21:20:18:20:16:13:10:21:13:16:10:10:14:24:19:8:9:4:8:16:24:2:7:0:7:20:7:13:0:24:24
77,0,23,0,88,0:1:2:3:4:0:2:1:3:8:5:1:5:8:3:3:6:6:6:2:7:7:8:4:7:7:4:1:9:14:11:0:9:15:11:5:12:11:3:6:15:6:12:11:2:4:8:0:9:12:13:8:14:1:15:14:15:16:17:24:18:18:19:17:12:5:17:16:13:0:16:24:16:18:19:20:1:15:24:18:13:11:14:15:14:17:19:15:4:12:19:5:18:17:8:20:18:20:16:13:10:21:13:16:21:17:14:24:21:9:9:4:10:16:24:2:7:0:10:20:7:5:13:24:11
93,0,23,0,87,0:1:2:3:4:0:2:1:3:8:7:1:5:8:3:6:6:6:6:2:7:7:8:4:7:7:4:1:9:14:11:0:9:15:11:5:12:11:3:6:15:6:12:11:2:4:8:0:9:12:16:8:14:1:5:14:15:16:17:24:18:18:19:17:12:5:17:16:19:0:4:24:16:18:19:20:1:3:24:12:13:11:14:15:14:17:13:12:8:12:19:5:18:17:8:20:18:20:21:13:10:21:13:16:21:17:14:24:21:9:9:4:10:16:24:2:7:0:10:20:2:19:0:24:18
97,0,23,0,86,0:1:2:3:4:0:2:1:3:8:7:1:5:8:3:6:6:6:6:2:7:7:8:4:7:7:4:1:9:14:11:0:9:15:11:5:12:11:3:6:15:6:12:11:2:4:8:0:9:12:16:8:14:1:5:14:15:16:17:24:18:18:19:17:12:5:17:16:19:0:4:24:16:18:19:20:1:3:24:12:15:11:14:15:14:17:19:12:8:20:19:5:18:17:8:20:18:20:21:13:10:21:13:16:21:17:14:24:10:9:9:4:10:16:24:2:7:0:10:20:2:19:0:24:18
186,0,23,0,85,0:1:2:3:4:0:2:1:3:8:4:1:5:8:3:3:6:6:6:2:7:7:8:4:7:7:4:1:9:14:11:0:9:12:11:5:5:11:3:6:15:6:12:11:2:4:8:0:2:12:15:8:14:1:5:14:15:16:17:24:18:18:19:5:2:24:17:16:19:0:4:24:16:18:19:20:1:12:24:18:15:11:14:24:14:17:19:12:8:12:19:5:18:17:8:20:18:20:16:21:10:10:13:17:11:17:14:12:9:20:13:21:15:10:13:9:7:0:7:13:21:19:20:24:21
202,0,23,0,84,0:1:2:3:4:0:2:1:3:8:4:1:8:3:3:3:6:6:6:2:7:7:8:4:7:7:4:1:9:14:11:0:9:12:11:5:12:11:3:6:15:6:12:11:2:4:8:0:9:5:15:8:14:1:5:14:15:16:17:24:18:18:19:5:2:8:17:16:19:0:16:24:16:17:19:20:1:12:24:18:15:11:14:24:14:17:19:12:8:12:19:5:18:17:8:20:18:20:16:21:10:10:13:16:11:17:14:12:10:20:13:21:15:16:13:21:7:0:7:21:21:19:0:9:13
