#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:25:27,wvcp,DSJC125.9gb,local_search,18,604,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,56,0,679,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:16:19:20:21:0:21:14:3:19:20:22:23:11:24:25:26:26:27:23:15:28:24:29:30:31:28:31:10:32:32:4:30:33:25:34:35:22:36:11:37:13:38:39:40:38:41:41:42:27:29:43:44:45:46:35:42:26:47:39:48:46:49:42:8:33:50:44:49:20:48:51:52:3:53:21:13:47:50:53:51:45:54:55:55:36:40:34:37:54:43:52:30:6
2,0,56,0,677,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:16:19:20:21:0:21:14:3:19:20:22:23:11:24:25:26:26:27:22:15:28:24:29:30:31:28:31:10:32:32:4:30:33:25:34:35:22:36:11:37:13:38:39:40:38:41:41:42:27:29:43:44:45:46:35:42:26:47:39:48:46:49:42:8:33:50:44:49:20:48:51:52:3:53:21:13:47:50:53:51:45:23:55:55:36:40:34:37:54:43:52:30:6
3,0,56,0,672,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:16:19:20:21:0:21:14:3:19:20:22:23:11:24:25:26:26:27:22:15:28:24:29:30:31:28:31:10:32:32:4:30:23:25:34:35:22:36:11:37:13:38:39:40:38:41:41:42:27:29:43:44:45:46:35:42:26:47:39:48:46:49:42:8:33:50:44:49:20:48:51:52:3:53:21:13:47:50:53:51:45:23:55:55:36:40:34:37:54:43:52:30:6
4,0,56,0,671,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:16:19:20:21:0:21:14:3:19:20:22:23:11:24:25:26:26:27:22:15:28:24:29:30:31:28:31:10:32:32:4:30:23:25:34:35:22:36:11:37:13:38:39:40:38:41:41:42:27:29:43:44:45:46:35:42:26:33:39:48:46:49:42:8:33:50:44:49:20:48:51:52:3:53:21:13:47:50:53:51:45:23:55:55:36:40:34:37:54:43:52:30:6
5,0,55,0,667,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:16:19:20:21:0:21:14:3:19:20:22:23:11:24:25:26:26:27:22:15:28:24:29:30:31:28:31:10:32:32:4:30:23:25:34:35:22:36:11:37:13:38:39:40:38:41:41:42:27:29:43:44:45:46:35:42:26:33:39:48:46:49:42:8:33:50:44:49:20:48:51:52:3:53:21:13:29:50:53:51:45:23:55:55:36:40:34:37:54:43:52:30:6
11,0,55,0,666,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:16:19:20:21:0:21:14:3:19:20:22:23:11:24:25:26:26:27:22:15:28:24:29:30:31:28:31:10:32:32:4:30:23:25:34:35:22:36:11:37:13:38:39:40:38:41:41:42:40:29:43:44:45:46:35:42:36:33:39:48:46:49:42:8:33:50:44:49:20:48:51:52:3:27:21:13:29:50:53:51:45:23:55:55:36:50:34:37:54:19:52:30:6
19,0,55,0,664,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:16:19:24:21:24:21:14:3:19:20:22:23:11:24:25:26:26:27:22:15:28:24:29:30:31:28:31:10:32:32:4:30:23:25:34:35:22:36:11:37:13:38:39:40:38:41:41:42:40:29:43:44:45:46:35:42:36:33:39:48:46:49:43:33:33:50:44:49:20:48:51:52:51:27:21:13:29:50:0:44:45:23:55:55:36:50:34:37:54:19:52:30:53
20,0,54,0,663,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:16:19:24:21:24:21:14:3:19:20:22:23:11:24:25:26:26:27:22:15:28:24:29:30:31:28:31:10:32:32:4:30:23:25:34:35:22:36:11:37:13:38:39:40:38:41:41:42:40:29:43:44:45:46:35:42:36:33:39:48:46:49:43:33:33:50:44:49:20:48:51:52:51:27:21:13:29:50:0:44:45:23:55:55:36:50:34:37:54:19:52:30:6
21,0,54,0,662,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:13:8:10:14:15:16:17:18:17:12:18:16:19:24:21:24:21:14:3:19:20:22:23:11:24:25:26:26:27:22:15:28:24:29:30:31:28:31:10:32:32:4:30:23:25:34:35:22:36:11:37:13:38:39:40:38:41:41:42:40:29:43:44:45:46:35:42:36:33:39:48:46:49:43:33:33:0:44:49:20:48:51:52:51:27:21:13:29:50:0:44:45:23:55:55:36:50:34:37:54:19:52:30:6
27,0,54,0,660,0:1:2:3:1:4:2:5:6:7:8:4:6:9:10:7:11:5:9:2:12:49:8:10:14:15:16:17:18:17:12:18:16:19:24:21:24:21:14:3:19:20:22:23:11:24:25:26:26:27:22:15:28:24:29:30:31:28:31:10:32:32:4:30:23:25:34:35:22:36:11:37:5:38:39:40:38:41:41:42:40:29:43:44:45:46:35:42:36:33:39:50:46:49:43:33:33:0:8:49:20:48:51:52:51:27:21:13:29:50:0:44:45:23:55:55:15:50:34:37:54:19:52:30:6
