#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:41:42,wvcp,le450_25a,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,30,0,351,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:5:6:5:5:1:6:4:4:5:0:0:5:0:2:3:4:3:6:6:5:2:3:5:2:2:5:6:4:5:7:6:6:6:7:3:7:8:2:8:8:3:5:7:8:2:8:6:5:3:4:3:7:2:3:0:1:9:9:10:7:9:11:11:7:0:7:0:8:0:4:12:4:10:12:1:9:2:8:12:12:8:11:12:3:2:3:10:1:11:12:10:10:3:1:4:12:11:2:9:9:10:9:0:9:10:11:1:0:10:2:11:10:11:13:13:5:11:10:12:9:4:12:6:3:13:7:10:4:3:0:1:13:13:13:2:6:13:13:4:8:14:14:10:14:9:6:13:13:10:14:13:12:0:5:14:15:12:13:9:5:14:11:11:1:13:14:15:4:7:10:1:15:15:16:8:16:10:16:15:13:13:1:17:1:17:13:16:0:5:17:15:5:17:4:17:18:17:19:19:16:14:17:18:18:16:12:17:11:19:18:19:16:18:17:0:20:10:20:20:20:20:20:20:17:18:21:22:23:21:22:15:18:15:18:20:6:23:24:20:19:22:22:22:14:12:20:8:24:9:22:14:21:6:23:11:17:1:16:19:21:14:24:17:23:18:24:24:23:25:21:7:24:19:21:21:19:4:23:19:18:16:23:11:4:12:8:8:21:25:26:20:24:5:18:25:17:22:26:22:25:9:9:9:26:27:14:24:25:22:12:27:1:26:23:19:23:28:29:18:28:26:29:25:28:27:29:14:28:28:29
293,0,30,0,350,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:0:6:5:5:1:6:4:4:5:0:6:2:1:6:3:4:3:6:6:5:6:6:5:2:2:0:5:6:0:7:6:6:6:7:3:7:8:2:8:8:3:5:7:7:2:8:6:5:3:4:5:7:7:7:0:0:9:9:10:7:5:11:11:10:0:7:0:3:0:6:12:9:3:8:2:5:2:8:12:12:3:7:12:3:10:3:7:6:11:12:10:10:3:1:4:12:11:8:12:9:10:9:11:11:4:11:1:8:2:8:5:10:11:13:13:5:11:10:12:9:4:11:6:10:13:0:2:11:1:1:7:1:10:13:2:6:13:13:4:8:14:14:8:14:0:2:13:13:10:14:3:7:1:3:14:15:12:13:9:5:14:0:11:1:3:14:15:9:5:14:10:15:15:16:8:16:10:16:15:13:13:1:11:8:11:13:16:11:5:14:9:0:8:13:17:18:17:19:19:15:14:13:18:18:17:3:17:17:9:18:19:20:18:17:0:20:14:20:20:20:20:11:19:17:0:21:22:23:21:22:23:15:15:18:20:17:23:24:20:19:22:22:22:14:19:24:13:24:9:22:14:21:20:4:24:17:1:0:19:21:5:17:24:20:2:10:24:23:25:21:7:24:19:21:21:23:4:14:19:24:16:14:20:24:25:25:17:23:25:26:25:24:5:18:10:16:20:26:26:23:16:4:26:26:27:25:26:25:22:21:27:17:27:25:17:21:28:29:18:27:26:29:25:28:27:23:26:16:29:16
684,0,30,0,349,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:0:6:5:5:1:6:4:4:5:0:6:0:0:0:3:4:3:6:6:5:6:6:5:2:2:4:2:4:0:7:6:6:6:7:3:7:8:2:8:8:3:3:4:8:6:8:6:5:3:4:5:7:7:8:5:3:9:9:10:7:5:11:11:10:0:7:0:1:0:11:7:5:5:4:1:8:2:8:12:12:3:7:12:2:10:7:10:7:11:12:10:10:3:1:4:12:11:8:12:9:10:3:12:11:4:7:4:6:11:4:4:10:11:13:13:5:11:8:12:2:13:2:13:5:13:0:6:6:4:10:9:2:5:13:9:6:14:13:4:8:14:14:8:2:3:2:13:7:10:11:9:14:2:12:14:15:12:14:9:5:4:0:11:1:5:15:14:13:13:11:7:15:15:16:8:16:10:16:15:16:13:1:11:8:11:13:16:10:15:15:16:14:14:2:17:18:17:19:19:9:14:14:18:9:16:17:16:17:1:18:19:20:18:17:0:20:11:20:20:20:20:7:15:17:4:21:22:23:21:22:16:18:13:20:21:19:23:24:20:19:22:22:22:12:12:23:2:24:9:22:14:23:10:4:19:17:21:12:23:19:20:21:11:17:14:4:24:23:25:21:22:24:19:21:21:23:13:25:25:18:6:6:7:23:18:25:17:20:25:26:25:24:5:18:26:26:25:10:22:21:1:22:21:26:27:23:22:25:22:16:27:17:21:18:27:10:28:29:18:28:26:29:11:27:29:26:16:14:1:0
715,0,30,0,348,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:0:6:5:5:1:6:4:4:5:0:6:0:0:6:3:4:3:6:6:5:6:6:5:2:2:4:2:4:0:7:6:6:6:7:3:7:8:2:8:8:3:3:4:8:6:8:6:5:3:4:5:7:7:4:0:3:9:9:10:7:5:11:11:10:0:7:0:1:0:11:7:5:5:4:1:8:2:8:12:12:3:7:7:2:10:7:10:7:11:12:10:10:3:1:5:12:11:8:12:9:10:3:5:11:4:7:4:6:1:4:4:10:11:13:13:5:11:8:12:2:13:2:13:5:13:0:6:13:12:4:8:0:11:13:9:6:14:13:4:8:14:14:8:2:3:2:13:7:10:11:5:14:2:9:14:15:12:14:9:5:4:0:11:1:5:15:1:13:0:11:7:15:15:16:8:16:10:16:15:16:13:1:11:8:11:13:16:10:15:14:16:14:15:2:17:18:17:19:19:9:14:14:18:9:16:17:4:17:1:18:19:20:18:17:0:17:11:20:20:20:20:7:15:17:12:21:22:16:21:22:16:18:15:20:21:19:23:24:20:19:22:22:22:12:12:23:2:24:9:22:14:23:10:4:19:17:21:12:19:19:20:21:11:17:14:24:24:23:25:21:22:24:19:21:21:23:13:25:25:18:6:6:7:23:18:25:17:20:25:26:25:24:5:18:26:26:25:10:22:21:1:9:21:26:27:23:22:25:22:15:27:17:26:18:27:10:28:29:18:28:26:29:11:28:29:26:16:9:1:0
1512,0,30,0,347,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:0:6:5:5:2:0:2:4:5:1:6:5:4:0:3:4:3:6:6:5:2:6:5:2:6:4:3:0:2:7:6:6:7:7:3:7:8:2:8:3:3:3:8:8:6:3:6:7:7:4:7:7:0:4:4:1:9:9:10:9:5:11:11:4:4:7:0:1:11:4:7:5:11:1:6:4:2:8:12:12:3:7:10:0:1:6:6:12:11:12:10:10:3:4:5:12:11:6:12:5:10:3:7:6:4:7:12:7:0:2:1:10:11:9:13:5:11:8:13:2:4:11:13:0:9:4:11:11:0:1:3:13:9:13:9:6:14:13:4:8:14:14:12:14:4:11:5:14:14:7:5:5:0:0:14:15:12:14:9:5:6:0:7:9:3:11:13:2:6:7:14:15:15:16:8:16:10:16:15:8:13:1:11:8:1:13:13:1:8:1:15:16:5:11:17:18:17:19:19:9:14:15:18:19:16:1:2:17:2:18:19:20:20:17:20:17:10:20:11:20:12:7:17:9:13:21:22:16:21:22:15:18:1:20:20:2:23:24:23:19:20:18:0:14:4:22:16:24:21:22:14:9:10:20:19:18:19:10:23:18:4:3:9:1:21:19:24:23:22:21:23:24:17:21:21:23:13:14:5:9:22:14:16:23:12:17:16:1:25:26:25:24:13:18:26:19:24:0:25:17:5:18:26:26:27:22:26:25:13:15:12:14:22:23:17:27:28:29:29:29:26:18:25:28:18:27:23:28:16:17
1598,0,30,0,346,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:0:6:5:5:2:0:2:4:5:1:6:5:4:2:3:4:3:6:6:5:2:6:5:2:6:4:2:4:1:7:6:6:7:7:3:7:8:2:8:3:3:3:8:7:6:3:6:7:7:4:7:7:0:4:4:3:9:9:10:9:5:11:11:4:4:7:0:1:11:4:7:5:11:11:0:4:2:8:12:12:3:7:10:0:1:6:6:9:11:12:10:10:3:4:5:12:11:6:12:5:10:1:7:1:4:7:3:0:0:2:10:10:11:9:8:5:11:8:12:2:4:11:8:10:6:4:11:11:11:10:3:1:10:13:9:6:14:13:12:14:14:10:12:14:4:11:5:14:9:7:5:3:12:12:14:15:12:14:9:5:6:0:7:9:3:11:13:2:6:7:14:15:15:16:8:16:10:16:15:8:13:1:11:8:1:13:13:1:16:1:15:16:15:11:17:18:17:19:19:9:13:17:18:19:16:17:2:0:18:18:19:20:20:17:20:17:10:20:11:20:12:16:15:9:20:21:22:16:21:22:15:18:1:20:20:22:23:24:19:19:20:18:0:14:2:22:13:24:21:22:14:17:10:16:11:19:16:2:23:18:12:3:9:13:21:19:24:23:22:21:23:24:17:21:21:23:13:14:5:9:22:23:15:23:22:18:8:1:25:26:15:24:13:18:26:19:16:0:26:22:16:26:26:26:27:22:26:27:13:15:12:14:22:18:9:8:28:29:29:29:26:18:25:21:18:27:25:28:4:17
2167,0,30,0,345,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:0:6:5:5:2:0:2:4:5:0:0:2:1:0:3:4:3:6:6:5:2:6:5:6:6:2:5:4:3:7:6:6:7:7:3:7:8:2:8:6:3:3:6:8:8:5:6:4:7:4:7:7:0:4:0:3:9:9:10:9:5:11:11:4:4:10:0:7:11:4:7:8:10:9:6:3:2:8:12:12:3:7:1:0:11:3:10:11:11:12:10:10:3:4:5:12:11:6:4:9:10:1:12:1:4:6:0:0:9:10:2:10:11:9:8:5:11:8:7:2:8:10:7:5:9:9:8:1:3:4:3:12:3:13:9:6:14:13:12:14:14:10:11:7:14:14:5:11:11:14:11:3:7:12:14:15:12:14:9:5:6:0:7:9:15:15:4:2:6:15:15:15:15:16:8:16:10:16:15:13:13:1:11:8:1:13:0:13:2:14:16:16:1:15:17:18:17:19:19:16:14:17:18:19:18:1:2:0:18:18:19:20:18:17:20:17:8:20:20:18:12:7:13:4:10:21:22:16:21:22:18:20:19:22:20:22:23:24:15:14:20:22:22:3:23:15:14:24:1:22:24:8:10:23:24:19:11:12:24:22:11:18:5:6:7:0:24:16:22:21:23:24:17:21:23:22:13:16:18:12:0:5:7:23:7:17:11:19:25:26:18:24:19:18:13:26:14:26:26:22:1:23:19:26:13:22:26:12:20:20:21:21:26:21:22:8:28:29:29:28:26:25:19:27:29:29:21:14:13:23
2168,0,29,0,344,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:0:6:5:5:2:0:2:4:5:0:0:2:1:0:3:4:3:6:6:5:2:6:5:6:6:2:5:4:3:7:6:6:7:7:3:7:8:2:8:6:3:3:6:8:8:5:6:4:7:4:7:7:0:4:0:3:9:9:10:9:5:11:11:4:4:10:0:7:11:4:7:8:10:9:6:3:2:8:12:12:3:7:1:0:11:3:10:11:11:12:10:10:3:4:5:12:11:6:4:9:10:1:12:1:4:6:0:0:9:10:2:10:11:9:8:5:11:8:7:2:8:10:7:5:9:9:8:1:3:4:3:12:3:13:9:6:14:13:12:14:14:10:11:7:14:14:5:11:11:14:11:3:7:12:14:15:12:14:9:5:6:0:7:9:15:15:4:2:6:15:15:15:15:16:8:16:10:16:15:13:13:1:11:8:1:13:0:13:2:14:16:16:1:15:17:18:17:19:19:16:14:17:18:19:18:1:2:0:18:18:19:20:18:17:20:17:8:20:20:18:12:7:13:4:10:21:22:16:21:22:18:20:19:22:20:22:23:24:15:14:20:22:22:3:23:15:14:24:1:22:24:8:10:23:24:19:11:12:24:22:11:18:5:6:7:0:24:16:22:21:23:24:17:21:23:22:13:16:18:12:0:5:7:23:7:17:11:19:25:26:18:24:19:18:13:26:14:26:26:22:1:23:19:26:13:22:26:12:20:20:21:21:26:21:22:8:28:29:29:28:26:25:19:29:29:29:21:14:13:23
2863,0,28,0,343,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:0:6:5:5:2:0:2:4:5:0:0:3:0:5:3:4:3:6:6:5:2:6:5:2:6:2:6:4:5:7:6:6:7:7:3:7:8:2:8:6:3:3:4:8:8:8:5:4:1:4:5:7:3:4:6:4:9:9:10:9:5:11:11:8:4:10:0:7:11:4:7:5:9:9:4:8:2:8:12:12:5:9:10:9:11:4:10:1:11:12:10:10:3:4:5:12:11:6:4:8:10:0:7:6:4:7:1:1:10:10:8:10:11:9:8:5:11:10:12:2:8:10:1:10:9:9:6:8:12:3:7:12:11:13:12:6:7:13:12:14:14:10:13:14:0:6:3:11:11:14:10:9:3:12:14:15:12:14:1:5:13:0:7:9:15:15:2:6:8:7:7:15:15:16:8:16:10:16:15:13:13:1:11:8:0:13:0:12:16:5:1:16:4:7:17:18:17:19:19:9:14:0:19:19:9:3:2:1:1:18:19:17:18:17:20:17:13:20:19:17:12:14:13:11:18:21:22:16:21:22:18:20:18:22:8:17:23:24:16:14:20:15:0:13:19:15:15:24:1:22:24:11:13:22:21:19:12:4:0:7:4:1:20:20:20:14:24:16:22:21:23:24:14:20:20:11:6:23:18:15:23:22:21:21:6:20:20:20:25:26:15:25:19:18:21:11:14:23:23:16:25:25:19:26:13:22:26:23:23:24:21:15:13:25:21:18:28:25:18:21:26:25:19:28:19:28:26:28:28:0
3270,0,28,0,342,0:0:1:2:3:3:1:1:2:1:4:0:4:5:5:2:0:6:5:5:2:0:2:4:5:0:4:0:6:0:3:4:3:6:6:5:6:6:4:2:6:5:1:3:2:7:6:6:7:7:3:7:8:2:8:6:3:3:4:7:8:8:5:4:1:4:7:7:7:4:0:6:9:9:10:9:5:11:11:11:4:10:4:3:11:4:7:0:9:4:4:5:2:8:12:12:5:9:11:9:9:5:4:9:11:12:10:10:3:4:5:6:11:6:0:7:10:0:5:1:4:7:3:9:2:10:8:10:11:9:8:5:11:10:12:2:8:10:5:5:1:0:8:12:9:4:0:0:3:13:4:6:7:13:12:14:14:10:8:14:6:6:8:11:7:14:1:14:12:2:14:15:12:14:1:5:13:0:7:9:4:8:2:5:1:2:3:15:15:16:8:16:10:16:15:13:13:1:11:8:0:13:12:13:14:1:13:14:16:11:17:18:17:19:19:16:14:18:19:19:16:17:2:19:1:18:19:20:20:17:20:17:13:20:17:17:12:14:16:17:19:21:22:16:21:22:18:15:17:22:8:0:23:24:16:14:18:12:0:3:23:23:24:21:1:22:24:11:13:22:24:19:12:2:19:20:12:24:3:13:18:4:24:16:22:24:23:21:14:20:20:11:6:14:6:11:16:22:9:24:22:20:8:21:23:26:18:21:19:18:22:19:15:1:5:0:17:26:18:26:13:22:26:23:23:18:26:26:20:25:26:20:28:25:18:21:26:25:19:25:15:28:23:23:13:12
