#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:41:51,wvcp,le450_25b,local_search,13,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,337,0:0:0:0:1:2:2:0:2:1:0:2:1:1:2:2:1:1:3:2:1:2:1:3:2:3:2:2:1:1:4:3:2:3:2:4:1:3:5:4:5:6:1:6:4:3:6:5:4:1:0:3:5:3:6:1:4:5:5:4:4:1:0:4:7:7:7:4:6:7:5:4:0:0:3:6:6:2:3:3:3:5:6:4:8:8:6:6:9:7:0:3:0:8:10:4:9:5:1:3:10:11:9:9:9:12:4:11:7:5:3:12:12:2:10:12:3:10:5:11:10:6:8:6:12:11:8:8:4:13:9:10:12:10:10:11:13:14:14:13:12:13:8:4:8:13:8:12:7:4:14:9:2:4:5:1:15:15:14:15:16:1:15:11:1:12:16:14:1:5:4:16:12:8:16:16:16:12:4:4:16:7:17:11:5:14:15:16:17:10:7:1:1:17:18:17:17:10:15:16:15:16:18:18:13:16:8:12:17:17:3:18:16:19:17:13:14:11:11:19:15:11:20:13:13:9:6:18:9:3:6:21:19:20:21:7:21:19:12:6:13:20:20:21:19:21:20:22:23:22:23:22:23:14:0:0:4:17:21:22:18:23:24:18:20:21:12:23:25:17:24:24:25:22:23:10:18:8:22:23:2:19:20:20:26:11:10:26:20:26:5:21:14:17:19:16:15:26:15:24:27:25:28:26:25:24:14:24:27:27:25:24:17:25:25:20:28:24:21:27:28:27:19:26:1:23:26:9:28:28:22:15:27:28:21:20:18:25:19:26:27:23:18:3:22
506,0,29,0,336,0:0:0:0:1:2:2:0:2:1:0:2:0:1:0:0:2:1:3:2:1:2:1:3:2:3:2:4:1:1:4:3:1:3:1:4:2:1:5:4:5:6:1:6:4:3:6:5:4:1:0:3:6:3:6:1:4:5:6:4:4:3:4:3:7:7:7:4:4:7:5:4:6:0:3:2:6:2:5:2:4:5:0:2:8:8:6:6:9:7:8:3:0:8:10:4:8:3:10:8:10:11:9:9:9:12:4:11:7:5:2:9:1:5:0:8:1:10:5:11:10:6:2:6:12:11:8:8:11:13:9:10:12:10:13:4:13:14:14:13:12:13:8:4:8:13:8:12:7:4:13:9:1:9:5:14:15:15:14:15:16:1:15:11:13:5:12:14:15:14:8:16:16:9:16:16:1:14:14:2:16:7:17:12:17:15:15:16:13:10:7:15:12:17:18:12:17:10:15:12:7:16:16:15:9:16:8:9:12:3:9:18:16:19:17:13:14:11:11:18:15:11:19:19:14:9:14:18:1:9:10:21:19:20:3:7:21:2:12:6:9:13:19:2:13:13:20:22:23:10:23:22:21:19:12:20:20:17:5:22:5:23:24:18:25:21:3:24:25:17:24:24:19:7:25:23:25:8:15:21:4:25:7:18:26:11:10:26:21:8:26:10:0:11:20:18:16:25:19:23:27:25:28:22:25:24:18:25:27:16:28:18:20:28:28:21:28:26:28:27:22:20:27:19:27:21:23:10:10:16:16:19:16:24:21:24:22:26:20:24:27:23:25:17:27
507,0,29,0,335,0:0:0:0:1:2:2:0:2:1:0:2:0:1:0:0:2:1:3:2:1:2:1:3:2:3:2:4:1:1:4:3:1:3:1:4:2:1:5:4:5:6:1:6:4:3:6:5:4:1:0:3:6:3:6:1:4:5:6:4:4:3:4:3:7:7:7:4:4:7:5:4:6:0:3:2:6:2:5:2:4:5:0:2:8:8:6:6:9:7:8:3:0:8:10:4:8:3:10:8:10:11:9:9:9:12:4:11:7:5:2:9:1:5:0:8:1:10:5:11:10:6:2:6:12:11:8:8:11:13:9:10:12:10:13:4:13:14:14:13:12:13:8:4:8:13:8:12:7:4:13:9:1:9:5:14:15:15:14:15:16:1:15:11:13:5:12:14:15:14:8:16:16:9:16:16:1:14:14:2:16:7:17:12:17:15:15:16:13:10:7:15:12:17:18:12:17:10:15:12:7:16:16:15:9:16:8:9:12:3:9:18:16:19:17:13:14:11:11:18:15:11:19:19:14:9:14:18:1:9:10:21:19:17:3:7:21:2:12:6:9:13:19:2:13:13:20:22:23:10:23:22:21:19:12:20:20:17:5:22:5:23:24:18:25:21:3:24:25:17:24:24:19:7:25:23:25:8:15:21:4:25:7:18:26:11:10:26:21:8:26:10:0:11:20:18:16:25:19:23:27:25:28:22:25:24:18:25:27:16:28:18:20:28:28:21:28:26:28:27:22:20:27:19:27:21:23:10:10:16:16:19:16:24:21:24:22:26:20:24:27:23:25:17:27
951,0,29,0,334,0:0:0:0:1:2:2:0:1:1:0:2:2:2:2:2:1:0:3:2:1:2:1:3:2:3:2:4:2:1:4:3:1:0:4:4:2:3:5:4:5:6:1:6:4:3:6:5:4:1:0:3:6:3:6:1:4:5:0:4:2:4:4:0:7:7:7:4:4:7:5:1:6:0:5:3:6:0:5:2:6:5:4:4:8:8:6:6:9:7:8:3:0:8:10:4:8:3:9:9:10:11:9:9:9:12:4:11:7:5:2:3:1:5:2:12:1:10:5:11:10:6:4:6:12:11:8:8:5:13:9:5:12:10:0:5:13:14:14:13:12:13:8:4:8:13:2:12:7:4:13:9:9:9:12:9:15:15:14:15:16:1:15:11:13:10:16:13:14:14:14:16:14:5:16:2:16:2:8:8:16:7:17:17:7:15:15:12:3:10:7:2:1:17:18:8:17:10:18:12:13:16:16:15:9:16:8:17:17:15:8:18:16:19:17:13:14:11:11:18:15:11:19:19:6:9:6:18:1:3:10:21:19:17:3:7:21:2:12:13:0:6:19:0:14:13:20:22:23:21:11:22:21:19:21:21:2:17:5:23:9:25:24:18:25:21:3:19:25:17:19:24:23:4:25:23:23:12:23:14:18:21:1:10:20:11:10:24:20:19:19:10:14:16:25:13:19:20:18:8:27:25:28:22:27:21:18:25:27:16:28:25:20:26:23:20:28:26:28:27:23:22:12:22:27:14:26:9:10:24:27:22:24:21:27:24:7:22:20:24:27:28:25:11:28
952,0,29,0,333,0:0:0:0:1:2:2:0:1:1:0:2:2:2:2:2:1:0:3:2:1:2:1:3:2:3:2:4:2:1:4:3:1:0:4:4:2:3:5:4:5:6:1:6:4:3:6:5:4:1:0:3:6:3:6:1:4:5:0:4:2:4:4:0:7:7:7:4:4:7:5:1:6:0:5:3:6:0:5:2:6:5:4:4:8:8:6:6:9:7:8:3:0:8:10:4:8:3:9:9:10:11:9:9:9:12:4:11:7:5:2:3:1:5:2:12:1:10:5:11:10:6:4:6:12:11:8:8:5:13:9:5:12:10:0:5:13:14:14:13:12:13:8:4:8:13:2:12:7:4:13:9:9:9:12:9:15:15:14:15:16:1:15:11:13:10:16:13:14:14:14:16:14:5:16:2:16:2:8:8:16:7:17:17:7:15:15:12:3:10:7:2:1:17:18:8:17:10:18:12:13:16:16:15:9:16:8:17:17:15:8:18:16:19:17:13:14:11:11:18:15:11:19:19:6:9:6:18:1:3:10:21:19:17:3:7:21:2:12:13:0:6:19:0:14:13:20:22:23:21:11:22:21:19:21:21:2:17:5:23:9:25:24:18:25:21:3:19:25:17:19:24:23:4:25:23:23:12:23:14:18:21:1:10:20:11:10:24:20:19:19:10:14:16:25:13:19:20:18:8:27:25:28:22:27:21:18:25:27:16:28:25:20:28:23:20:28:26:28:27:23:22:12:22:27:14:26:9:10:24:27:22:24:21:27:24:7:22:20:24:27:28:25:11:28
1144,0,29,0,332,0:0:0:0:1:2:2:0:1:1:0:2:2:2:0:2:1:1:3:2:1:2:1:3:2:3:2:4:2:1:4:3:1:0:1:4:1:2:5:4:5:6:1:6:4:3:6:5:4:1:0:3:5:3:6:1:4:5:6:4:2:1:4:3:7:7:7:4:4:7:5:1:6:0:5:0:6:0:5:2:6:3:5:6:8:8:6:6:9:7:8:3:0:8:10:4:8:3:2:3:10:11:9:9:9:12:4:11:9:5:2:0:2:7:2:1:9:10:5:11:10:6:4:6:12:11:8:12:5:13:9:5:12:10:2:13:13:14:14:13:12:13:8:4:8:13:9:12:7:3:12:9:1:9:12:9:15:15:14:15:16:1:15:11:3:10:16:3:14:3:14:16:14:5:16:16:12:0:8:7:16:12:17:17:16:14:15:16:17:10:7:1:1:17:18:8:17:10:15:12:13:16:16:15:18:18:8:9:17:15:13:18:16:19:17:13:14:11:11:18:15:18:19:19:6:9:15:18:1:11:17:21:19:17:3:7:21:2:12:13:0:18:19:14:14:13:20:22:20:21:11:22:21:21:17:11:13:17:5:22:14:20:24:18:20:21:25:24:25:22:19:25:24:22:10:23:22:7:18:14:6:24:20:2:17:11:10:24:20:21:19:10:10:4:20:16:10:20:21:22:27:25:28:25:27:21:18:25:27:16:28:1:25:19:17:24:26:19:28:27:23:22:26:22:27:14:26:23:10:9:27:4:20:8:27:24:26:28:23:26:27:26:7:7:26
1145,0,29,0,331,0:0:0:0:1:2:2:0:1:1:0:2:2:2:0:2:1:1:3:2:1:2:1:3:2:3:2:4:2:1:4:3:1:0:1:4:1:2:5:4:5:6:1:6:4:3:6:5:4:1:0:3:5:3:6:1:4:5:6:4:2:1:4:3:7:7:7:4:4:7:5:1:6:0:5:0:6:0:5:2:6:3:5:6:8:8:6:6:9:7:8:3:0:8:10:4:8:3:2:3:10:11:9:9:9:12:4:11:9:5:2:0:2:7:2:1:9:10:5:11:10:6:4:6:12:11:8:12:5:13:9:5:12:10:2:13:13:14:14:13:12:13:8:4:8:13:9:12:7:3:12:9:1:9:12:9:15:15:14:15:16:1:15:11:3:10:16:3:14:3:14:16:14:5:16:16:12:0:8:7:16:12:17:17:16:14:15:16:17:10:7:1:1:17:18:8:17:10:15:12:13:16:16:15:18:18:8:9:17:15:13:18:16:19:17:13:14:11:11:18:15:18:19:19:6:9:15:18:1:11:17:21:19:17:3:7:21:2:12:13:0:18:19:14:14:13:20:22:20:21:11:22:21:21:17:11:13:17:5:22:14:20:24:18:20:21:25:24:25:22:19:25:24:22:10:28:22:7:18:14:6:24:20:2:17:11:10:24:20:21:19:10:10:4:20:16:10:20:21:22:27:25:28:25:27:21:18:25:27:16:28:1:25:19:17:24:26:19:28:27:23:22:26:22:27:14:26:23:10:9:27:4:20:8:27:24:26:28:23:26:27:26:7:7:26
1149,0,29,0,330,0:0:0:0:1:2:2:0:1:1:0:2:2:2:0:2:1:1:3:2:1:2:1:3:2:3:2:4:2:1:4:3:1:0:1:4:1:2:5:4:5:6:1:6:4:3:6:5:4:1:0:3:5:3:6:1:4:5:6:4:2:1:4:5:7:7:7:4:4:7:5:1:6:0:5:0:6:0:5:2:6:3:5:6:8:8:6:6:9:7:8:3:0:8:10:4:8:3:2:3:10:11:9:9:9:12:4:11:9:5:2:0:2:7:2:1:9:10:5:11:10:6:4:6:12:11:8:12:5:13:9:5:12:10:2:13:13:14:14:13:12:13:8:4:8:13:9:12:7:3:12:9:1:9:12:9:15:15:14:15:16:1:15:11:3:10:16:3:14:3:14:16:14:5:16:16:12:0:8:7:16:12:17:17:16:14:15:16:17:10:7:1:1:17:18:8:17:10:15:12:13:16:16:15:18:18:8:9:17:15:13:18:16:19:17:13:14:11:11:18:15:18:19:19:6:9:15:18:1:11:17:21:19:17:3:7:21:2:12:13:0:18:19:14:14:13:20:22:20:21:11:22:21:21:17:11:13:17:5:22:14:20:24:18:20:21:25:24:25:22:19:25:24:22:10:28:22:7:18:14:6:24:20:2:17:11:10:24:20:21:19:10:10:4:20:16:10:20:21:22:27:25:28:25:27:21:18:25:27:16:28:1:25:19:17:24:26:19:28:27:24:22:26:22:27:14:26:25:10:28:27:4:20:8:27:24:26:28:23:26:27:26:7:7:26
1150,0,28,0,329,0:0:0:0:1:2:2:0:1:1:0:2:2:2:0:2:1:1:3:2:1:2:1:3:2:3:2:4:2:1:4:3:1:0:1:4:1:2:5:4:5:6:1:6:4:3:6:5:4:1:0:3:5:3:6:1:4:5:6:4:2:1:4:5:7:7:7:4:4:7:5:1:6:0:5:0:6:0:5:2:6:3:5:6:8:8:6:6:9:7:8:3:0:8:10:4:8:3:2:3:10:11:9:9:9:12:4:11:9:5:2:0:2:7:2:1:9:10:5:11:10:6:4:6:12:11:8:12:5:13:9:5:12:10:2:13:13:14:14:13:12:13:8:4:8:13:9:12:7:3:12:9:1:9:12:9:15:15:14:15:16:1:15:11:3:10:16:3:14:3:14:16:14:5:16:16:12:0:8:7:16:12:17:17:16:14:15:16:17:10:7:1:1:17:18:8:17:10:15:12:13:16:16:15:18:18:8:9:17:15:13:18:16:19:17:13:14:11:11:18:15:18:19:19:6:9:15:18:1:11:17:21:19:17:3:7:21:2:12:13:0:18:19:14:14:13:20:22:20:21:11:22:21:21:17:11:13:17:5:22:14:20:24:18:20:21:25:24:25:22:19:25:24:22:10:28:22:7:18:14:6:24:20:2:17:11:10:24:20:21:19:10:10:4:20:16:10:20:21:22:27:25:28:25:27:21:18:25:27:16:28:1:25:19:17:24:26:19:28:27:24:22:26:22:27:14:26:25:10:28:27:4:20:8:27:24:26:28:28:26:27:26:7:7:26
1299,0,28,0,327,0:0:0:0:1:2:2:0:1:1:0:2:2:2:0:2:1:2:3:2:1:2:1:3:2:3:2:4:2:1:4:3:1:0:1:3:1:2:5:4:5:6:1:6:4:3:6:5:4:1:0:2:5:3:4:1:4:5:5:6:2:4:5:5:7:7:7:4:4:7:5:1:6:0:1:0:4:0:5:2:3:3:1:0:8:8:6:6:9:7:8:3:0:8:10:4:8:3:0:3:10:11:9:9:9:12:4:11:9:5:2:5:2:6:1:1:9:10:5:11:10:6:4:6:12:13:8:12:5:13:9:5:12:10:8:6:13:14:14:13:12:13:8:4:8:13:9:12:7:4:13:9:1:14:12:0:15:15:14:15:16:1:15:11:3:10:16:5:14:3:14:16:14:9:16:16:14:16:12:16:16:12:17:17:13:14:15:5:15:10:7:15:1:17:18:8:17:10:15:12:13:16:16:15:18:9:13:6:17:15:9:18:16:19:17:18:14:11:11:18:15:18:19:19:6:9:15:18:3:2:7:21:19:17:3:7:21:2:12:6:14:21:19:7:14:13:20:22:20:3:11:22:21:20:17:11:2:17:5:21:18:2:24:18:24:21:25:22:7:22:19:25:24:22:10:14:24:9:11:16:21:11:15:10:17:11:10:24:20:21:19:10:13:19:24:20:1:25:24:12:27:25:28:25:27:21:18:25:27:27:28:25:4:19:28:24:26:19:28:27:26:22:8:19:27:21:6:22:25:25:22:20:19:20:7:20:26:28:28:24:24:28:9:3:20
