#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:41:51,wvcp,le450_25b,local_search,11,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,29,0,321,0:0:0:0:1:2:2:2:1:0:1:1:0:2:1:2:2:0:3:2:1:3:2:2:3:3:2:2:0:3:4:4:0:4:1:4:0:3:5:4:5:6:5:3:5:1:1:2:1:6:0:1:6:6:6:5:4:5:5:0:1:4:6:3:5:6:4:0:6:4:7:4:6:6:3:5:2:2:7:4:0:0:4:0:8:7:7:1:9:6:8:9:4:8:0:5:9:4:7:9:8:10:7:9:3:11:9:10:10:12:3:12:2:6:10:11:3:9:12:11:11:6:12:9:10:12:8:7:11:9:12:5:10:8:10:2:13:14:14:13:12:3:13:14:11:13:5:10:1:8:6:0:10:7:1:1:11:7:14:13:11:6:15:8:13:11:1:12:14:12:7:14:11:15:15:15:13:2:15:14:5:16:16:12:2:8:16:11:14:11:12:12:9:16:17:3:16:16:14:16:8:7:13:17:17:17:12:15:10:17:1:17:15:18:18:15:18:3:17:4:15:16:18:17:8:14:15:18:15:15:16:19:19:18:19:19:19:18:7:15:9:16:20:1:20:20:19:20:21:4:20:21:21:19:18:20:21:16:17:21:20:17:20:22:22:20:21:23:23:13:20:18:23:17:5:10:21:22:23:15:5:21:23:7:10:24:22:9:23:16:24:14:19:8:21:13:6:24:24:20:25:23:26:25:22:27:21:27:25:15:24:20:24:20:16:25:26:26:21:18:24:25:26:24:27:21:14:23:0:14:27:27:24:12:22:28:27:23:28:25:25:22:4:27:27
61,0,29,0,320,0:0:0:0:1:2:2:2:1:0:1:1:0:2:1:2:2:0:3:2:1:3:2:2:3:3:2:2:0:3:4:4:0:4:1:4:0:0:5:4:5:6:5:3:5:1:1:2:1:6:0:1:6:6:6:5:4:4:5:0:1:4:6:3:5:6:4:0:6:4:7:4:6:6:3:5:1:2:7:4:6:0:4:0:8:7:7:1:9:6:8:9:4:8:0:5:9:4:7:9:8:10:7:9:3:11:9:10:10:12:3:9:6:6:12:10:5:9:12:11:11:6:12:9:10:12:8:7:11:9:12:8:10:8:12:8:13:14:14:13:12:3:13:14:11:13:3:10:1:8:13:0:10:7:1:1:11:7:14:13:11:6:15:8:13:10:1:12:14:2:7:14:11:15:15:15:9:12:0:6:5:16:16:12:2:8:16:15:13:11:12:12:9:16:17:8:16:16:14:16:8:7:13:17:17:17:12:15:10:17:1:17:15:18:18:15:18:3:17:4:15:16:18:6:10:14:15:18:15:15:11:19:19:18:19:19:19:18:7:15:9:16:20:1:20:20:19:20:21:4:20:21:21:19:18:1:14:16:17:21:21:17:20:22:17:20:21:23:23:13:20:18:23:17:5:10:2:22:23:15:3:21:18:14:10:24:22:9:16:16:24:14:10:5:22:20:24:24:24:2:25:23:26:25:22:12:21:26:22:15:24:26:25:20:26:25:26:26:21:18:24:25:26:24:27:21:7:23:18:14:4:19:24:12:22:28:2:23:28:25:27:4:16:27:27
333,0,28,0,319,0:0:0:0:1:2:2:2:0:0:1:1:0:2:0:2:2:2:3:2:1:3:2:2:3:3:2:2:0:3:4:4:0:4:1:2:3:3:5:4:5:6:5:3:5:1:1:2:1:6:0:1:5:6:6:5:4:1:5:4:4:2:6:3:5:6:4:0:6:4:7:4:6:6:3:5:1:0:7:4:6:7:0:7:8:7:7:1:9:6:8:9:4:8:0:5:3:4:1:9:8:10:7:9:3:11:9:10:7:12:3:9:6:6:6:8:6:9:12:11:11:6:12:2:10:12:8:7:11:9:7:8:10:8:5:4:13:14:14:13:12:3:13:1:11:13:10:10:1:8:13:10:2:8:1:2:11:7:14:13:11:6:15:8:13:10:1:9:14:13:11:14:14:15:15:15:12:7:10:11:5:16:16:11:13:14:16:12:14:11:12:12:13:16:17:3:16:16:14:16:8:12:13:17:17:7:12:15:10:16:17:17:15:18:18:15:18:3:17:4:15:16:18:6:10:14:15:18:4:2:14:19:10:17:19:11:19:18:7:17:9:5:20:1:15:19:19:20:21:4:20:21:21:20:7:9:21:16:17:21:12:17:20:22:22:20:21:23:23:13:20:23:22:17:23:10:20:6:19:15:23:21:15:5:10:24:24:9:16:12:24:14:14:8:22:9:21:23:22:9:25:23:26:25:22:12:21:23:22:25:26:25:18:4:23:25:26:26:21:18:27:24:27:24:27:15:24:16:24:17:13:4:26:24:25:27:2:27:22:24:25:24:27:16:25
1509,0,28,0,318,0:0:0:0:1:2:2:2:0:0:1:2:0:2:1:2:2:1:3:2:1:3:2:2:3:3:2:2:0:3:4:4:4:2:1:0:4:4:5:4:5:6:5:3:5:1:1:2:1:6:0:2:3:6:6:5:4:5:5:4:1:0:1:0:5:6:4:0:6:4:7:4:2:6:6:5:1:7:2:4:5:5:7:0:8:7:7:1:9:6:8:9:4:8:0:5:9:1:1:7:8:10:7:9:3:11:9:10:12:12:3:5:4:6:12:2:1:9:12:11:11:6:12:9:10:12:8:7:11:9:7:8:10:8:11:6:13:14:14:13:12:3:13:7:11:13:3:10:1:8:6:13:12:7:1:11:11:7:14:13:11:6:15:8:13:2:4:1:14:14:10:14:10:15:15:15:7:13:14:4:5:6:16:15:13:8:16:7:3:11:12:2:8:16:17:15:16:16:14:6:12:12:13:16:16:8:12:8:10:0:2:17:15:18:18:15:18:18:16:17:15:16:18:17:3:14:3:18:14:12:1:19:10:17:19:11:19:14:7:15:1:15:20:6:6:10:19:20:21:19:9:21:21:17:21:21:4:16:17:21:17:23:20:22:22:19:9:21:22:13:20:20:23:2:21:10:20:12:7:15:23:18:18:9:10:24:24:15:23:23:24:21:24:24:22:11:17:21:17:22:25:23:23:22:21:16:21:22:22:8:23:25:20:16:25:10:27:20:27:19:27:18:26:23:9:26:25:25:21:27:19:22:12:19:24:24:27:25:27:25:26:16:14:23:26
2231,0,28,0,317,0:0:0:0:1:2:2:2:0:0:1:2:0:1:0:2:2:0:3:2:1:3:2:2:3:3:2:2:0:3:4:4:4:4:1:4:0:3:5:4:5:6:5:3:5:1:1:2:1:6:0:2:5:6:6:5:4:4:5:4:2:1:5:4:5:6:4:0:6:4:7:4:5:6:1:3:2:0:7:4:5:0:0:7:8:7:7:1:9:6:8:9:4:8:0:5:9:1:2:9:8:10:7:9:3:11:9:10:12:12:3:6:6:6:12:2:7:9:12:11:11:6:12:9:10:12:8:7:11:9:7:8:10:8:11:5:13:14:14:13:12:3:13:14:11:13:10:10:1:8:13:12:2:7:1:9:11:7:14:13:11:6:15:8:13:2:11:12:14:14:10:14:7:15:15:15:12:13:14:4:5:6:16:4:14:8:16:7:16:11:12:2:10:16:17:15:16:16:17:15:12:12:13:16:2:15:17:3:10:16:9:17:15:18:18:15:18:18:16:17:15:17:18:18:3:14:3:18:4:13:14:19:10:18:19:20:20:18:7:15:1:19:20:1:6:10:19:20:21:19:9:20:21:21:5:11:6:16:17:21:15:17:20:22:20:19:11:23:22:13:20:23:23:21:14:9:23:12:19:14:4:18:17:13:10:24:24:17:21:22:24:10:14:24:21:20:6:23:17:24:25:23:23:25:21:16:24:22:22:25:24:25:23:7:23:16:27:22:27:19:21:25:12:24:15:14:19:25:16:22:24:0:23:10:26:23:27:25:27:8:21:20:10:25:27
2232,0,27,0,316,0:0:0:0:1:2:2:2:0:0:1:2:0:1:0:2:2:0:3:2:1:3:2:2:3:3:2:2:0:3:4:4:4:4:1:4:0:3:5:4:5:6:5:3:5:1:1:2:1:6:0:2:5:6:6:5:4:4:5:4:2:1:5:4:5:6:4:0:6:4:7:4:5:6:1:3:2:0:7:4:5:0:0:7:8:7:7:1:9:6:8:9:4:8:0:5:9:1:2:9:8:10:7:9:3:11:9:10:12:12:3:6:6:6:12:2:7:9:12:11:11:6:12:9:10:12:8:7:11:9:7:8:10:8:11:5:13:14:14:13:12:3:13:14:11:13:10:10:1:8:13:12:2:7:1:9:11:7:14:13:11:6:15:8:13:2:11:12:14:14:10:14:7:15:15:15:12:13:14:4:5:6:16:4:14:8:16:7:16:11:12:2:10:16:17:15:16:16:17:15:12:12:13:16:2:15:17:3:10:16:9:17:15:18:18:15:18:18:16:17:15:17:18:18:3:14:3:18:4:13:14:19:10:18:19:20:20:18:7:15:1:19:20:1:6:10:19:20:21:19:9:20:21:21:5:11:6:16:17:21:15:17:20:22:20:19:11:23:22:13:20:23:23:21:14:9:23:12:19:14:4:18:17:13:10:24:24:17:21:22:24:10:14:24:21:20:6:23:17:24:25:23:23:25:21:16:24:22:22:25:24:25:23:7:23:16:27:22:27:19:21:25:12:24:15:14:19:25:16:22:24:0:23:10:27:23:27:25:27:8:21:20:10:25:27
12686,1,27,0,315,0:0:0:0:1:2:2:2:1:0:1:1:0:2:1:2:2:2:3:2:1:3:2:2:3:3:2:1:0:3:4:4:3:4:3:0:2:4:5:4:5:6:5:3:4:1:1:2:1:5:0:2:5:6:2:5:4:6:4:0:2:6:5:3:5:6:4:0:3:4:7:4:4:6:5:3:2:7:6:4:5:0:3:0:8:7:7:1:9:6:8:8:4:8:0:5:2:1:7:5:8:10:7:9:3:11:9:10:6:12:0:9:12:1:0:0:7:9:12:11:6:4:9:2:10:12:9:12:8:9:7:11:10:8:0:2:13:14:14:13:12:3:13:11:11:13:10:10:1:8:8:12:11:14:10:11:11:7:14:13:11:6:15:12:13:11:4:9:6:5:15:14:1:15:15:15:4:6:14:14:5:16:16:9:8:3:16:7:14:11:12:13:10:16:17:3:9:11:7:6:2:12:12:17:15:17:17:8:2:17:9:17:14:18:18:15:18:15:8:4:15:16:18:14:16:18:14:18:13:12:15:19:10:19:19:19:19:9:7:13:13:17:20:6:6:20:19:20:21:8:20:19:21:21:20:21:0:16:17:21:15:20:20:17:23:21:15:20:10:23:21:21:23:20:23:18:18:23:19:11:7:20:20:19:15:24:24:10:18:8:24:14:24:11:22:5:5:21:13:9:25:23:22:16:23:12:20:22:23:17:23:20:24:22:19:22:27:24:25:22:15:25:27:21:22:15:27:10:23:17:19:27:21:16:25:24:27:22:18:27:23:16:16:18:24
12687,1,27,0,314,0:0:0:0:1:2:2:2:1:0:1:1:0:2:1:2:2:2:3:2:1:3:2:2:3:3:2:1:0:3:4:4:3:4:3:0:2:4:5:4:5:6:5:3:4:1:1:2:1:5:0:2:5:6:2:5:4:6:4:0:2:6:5:3:5:6:4:0:3:4:7:4:4:6:5:3:2:7:6:4:5:0:3:0:8:7:7:1:9:6:8:8:4:8:0:5:2:1:7:5:8:10:7:9:3:11:9:10:6:12:0:9:12:1:0:0:7:9:12:11:6:4:9:2:10:12:9:12:8:9:7:11:10:8:0:2:13:14:14:13:12:3:13:11:11:13:10:10:1:8:8:12:11:14:10:11:11:7:14:13:11:6:15:12:13:11:4:9:6:5:15:14:1:15:15:15:4:6:14:14:5:16:16:9:8:3:16:7:14:11:12:13:10:16:17:3:9:11:7:6:2:12:12:17:15:17:17:8:2:17:9:17:14:18:18:15:18:15:8:4:15:16:18:14:16:18:14:18:13:12:15:19:10:19:19:19:19:9:7:13:13:17:20:6:6:20:19:20:21:8:20:19:21:21:20:21:0:16:17:21:15:20:20:17:23:21:15:20:10:23:21:21:23:20:23:18:18:23:19:11:7:20:20:19:15:24:24:10:18:8:24:14:24:11:24:5:5:21:13:9:25:23:22:16:23:12:20:22:23:17:23:20:24:22:19:22:27:24:25:22:15:25:27:21:22:15:27:10:23:17:19:27:21:16:25:24:27:22:18:27:23:16:16:18:24
24910,2,27,0,313,0:0:0:0:1:2:2:0:1:0:1:2:0:0:0:0:1:1:3:2:1:3:2:2:3:3:2:1:0:3:4:4:1:4:1:0:0:4:5:4:5:6:5:2:4:1:1:2:1:1:0:6:3:6:6:5:4:5:5:4:6:2:1:4:5:6:4:0:6:4:7:4:4:6:1:2:2:7:2:4:5:7:1:4:8:7:7:1:9:6:0:8:4:8:0:5:6:2:2:9:8:10:7:9:3:11:6:10:6:12:3:7:8:6:0:10:3:9:12:11:11:6:12:9:10:12:12:12:10:9:9:7:10:8:10:11:13:14:14:13:12:3:10:7:4:13:10:10:11:8:3:9:12:3:6:9:11:7:14:13:11:7:15:8:2:11:1:3:15:6:4:14:6:15:15:15:7:13:11:14:5:5:16:11:6:16:16:9:13:11:12:2:5:16:17:8:17:11:16:11:12:16:17:17:17:7:15:6:3:16:1:17:2:18:18:16:18:9:17:18:15:15:10:9:18:18:14:18:14:18:11:19:18:14:19:16:19:1:7:13:14:2:21:13:12:15:19:20:16:8:8:20:21:13:20:1:13:16:17:20:21:19:20:17:23:21:21:20:21:13:18:21:23:9:7:21:23:12:15:19:1:23:23:21:15:24:24:20:15:24:24:14:19:3:23:19:15:24:20:10:25:23:22:21:20:23:20:22:23:9:24:25:25:16:19:21:22:24:12:25:22:25:22:24:15:25:24:4:17:9:13:17:25:19:27:23:27:25:14:22:25:18:21:23:24
25201,2,26,0,312,0:0:0:0:1:2:2:0:2:0:1:2:0:1:1:0:2:2:3:2:1:3:2:2:3:3:2:1:0:3:4:4:1:1:3:4:0:3:5:4:5:6:5:2:4:1:1:2:1:5:0:6:3:6:6:5:4:6:3:1:4:4:4:6:5:6:4:0:6:4:7:4:4:6:5:2:2:1:2:4:5:2:3:3:8:7:7:1:9:6:0:8:4:8:0:5:6:2:7:9:8:10:7:9:3:11:6:10:6:12:3:3:8:6:10:10:9:9:12:11:11:6:12:9:10:12:12:12:10:9:9:11:10:8:10:6:13:14:14:13:12:13:10:7:4:13:10:10:11:8:13:8:3:3:6:9:11:7:14:13:11:7:15:8:2:11:1:3:14:6:0:14:11:15:15:15:14:15:10:4:5:5:16:9:6:14:16:7:13:11:12:2:11:16:17:12:17:11:16:11:12:16:17:17:17:7:15:6:3:16:1:17:2:18:18:16:18:9:17:18:15:15:10:9:18:18:3:18:18:15:15:19:19:17:19:16:19:1:7:12:10:9:20:1:14:15:19:20:16:0:8:20:21:13:21:4:14:16:17:20:1:19:20:17:23:21:11:20:23:13:18:21:23:10:7:21:18:21:5:21:1:23:9:21:15:24:24:9:15:23:24:14:19:13:21:13:23:24:20:21:25:23:22:21:20:18:20:22:23:9:24:20:25:20:19:24:22:24:12:25:22:25:22:23:15:25:14:4:15:17:10:19:10:19:23:23:21:25:14:22:25:18:18:19:13
