#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:00:20,wvcp,queen10_10,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,16,0,194,0:0:0:1:2:2:0:1:1:0:2:1:2:3:3:4:1:3:0:5:5:3:4:3:5:6:5:7:6:7:5:4:6:7:4:6:8:6:7:8:8:2:5:9:8:2:4:3:2:1:9:8:10:5:10:10:6:11:7:1:10:11:7:4:10:9:9:11:10:10:2:4:6:11:11:7:7:12:0:12:12:7:13:0:13:13:9:10:14:12:15:15:12:4:14:12:14:14:9:15
21,0,16,0,193,0:0:0:1:2:2:0:1:1:0:2:1:2:3:4:4:1:3:0:5:5:3:4:3:5:6:5:7:6:7:4:4:6:7:4:5:8:6:7:8:8:2:5:9:8:2:9:3:2:1:9:8:10:5:10:10:6:11:7:3:10:11:7:4:10:1:8:11:10:10:2:3:6:11:11:11:7:9:0:3:9:7:13:0:13:13:1:10:14:12:15:14:12:9:13:14:11:15:9:15
22,0,16,0,192,0:0:0:1:2:2:0:1:1:0:2:1:2:3:4:4:1:3:0:5:5:3:4:3:5:6:5:7:6:7:4:4:6:7:4:5:8:6:7:8:8:2:5:9:8:2:9:3:2:1:9:8:10:5:10:10:6:11:7:3:10:11:7:4:10:1:8:11:10:10:2:3:6:11:11:11:7:9:0:3:9:7:13:0:13:13:1:10:14:14:15:14:12:9:13:14:11:15:9:15
23,0,15,0,190,0:0:0:1:2:2:0:1:1:0:2:1:2:3:4:4:1:3:0:5:5:3:4:3:5:6:5:7:6:7:4:4:6:7:4:5:8:6:7:8:8:2:5:9:8:2:9:3:2:1:9:8:10:5:10:10:6:11:7:3:10:11:7:4:10:1:8:11:10:10:2:3:6:11:11:11:7:9:0:3:9:7:13:0:13:13:1:10:14:14:15:14:14:9:13:14:11:15:9:15
40,0,15,0,189,0:0:0:1:2:2:0:1:1:0:2:1:2:3:4:4:1:3:0:5:5:3:4:3:5:6:2:7:6:7:4:4:6:7:4:5:3:6:7:1:8:2:5:9:8:8:9:3:2:1:9:8:10:5:10:10:5:11:7:11:9:11:7:4:10:1:8:11:10:10:2:4:6:11:11:7:13:9:0:11:9:7:13:0:6:9:14:10:14:14:15:15:14:9:13:15:11:15:9:13
86,0,15,0,188,0:0:0:1:2:2:0:1:1:0:2:1:2:3:4:4:1:3:0:5:5:3:2:3:5:6:5:7:6:7:3:4:6:7:4:5:3:6:7:1:8:7:5:9:9:8:9:3:8:9:9:8:10:5:10:4:5:11:4:3:10:11:2:11:7:1:11:11:10:8:5:6:1:11:8:6:13:9:0:2:6:5:13:0:6:8:4:13:11:10:15:15:15:14:13:11:14:11:14:10
88,0,15,0,187,0:0:0:1:2:2:0:1:1:0:2:1:2:3:4:4:1:3:0:5:5:3:2:3:5:6:5:7:6:7:3:4:6:7:4:5:3:6:7:1:8:7:5:9:9:8:9:3:8:9:9:8:10:5:10:4:5:11:4:3:10:11:2:11:7:1:11:11:10:8:5:6:1:11:8:6:10:9:0:2:6:5:10:0:6:8:4:13:11:10:15:15:15:14:13:11:14:11:14:10
89,0,15,0,186,0:0:0:1:2:2:0:1:1:0:2:1:2:3:4:4:1:3:0:5:5:3:2:3:5:6:5:7:6:7:3:4:6:7:4:5:3:6:7:1:8:7:5:9:9:8:9:3:8:9:9:8:10:5:10:4:5:11:4:3:10:11:2:11:7:1:11:11:10:8:5:6:1:11:8:6:10:9:0:2:6:5:10:0:6:8:4:13:11:10:15:15:15:13:13:11:14:11:14:10
91,0,15,0,185,0:0:0:1:2:2:0:1:1:0:2:1:2:3:4:4:1:3:0:5:5:3:2:3:5:6:5:7:6:7:3:4:6:7:4:5:3:6:7:1:8:7:5:9:9:8:9:3:8:9:9:8:10:5:10:4:5:11:4:3:10:11:7:11:7:1:11:11:10:8:5:6:1:11:8:6:10:9:0:2:6:5:10:0:6:8:4:2:11:10:15:15:15:13:13:11:14:11:14:10
98,0,14,0,184,0:0:0:1:2:2:0:1:1:0:2:1:2:3:4:4:1:3:0:5:5:3:2:3:5:6:5:7:6:7:3:4:6:7:4:5:3:6:7:1:8:7:5:9:9:8:9:4:8:9:9:8:10:5:10:4:5:11:4:3:10:11:7:11:7:1:11:11:10:8:5:6:1:11:8:6:10:9:0:2:6:7:10:0:6:9:4:2:11:10:15:15:15:13:13:13:13:11:3:10
118,0,13,0,182,0:0:0:1:2:2:0:1:1:0:2:1:2:3:2:4:1:3:0:5:5:3:2:3:5:6:5:7:6:7:3:4:6:7:4:5:3:6:7:1:8:2:5:9:9:8:9:4:8:9:9:8:11:5:10:4:7:11:4:3:10:11:7:11:9:3:11:11:8:8:5:9:1:11:10:6:7:2:0:8:6:5:10:0:6:8:4:2:11:10:13:10:4:13:7:13:13:6:3:9
163,0,13,0,181,0:0:0:1:2:2:0:1:1:0:2:1:2:3:2:4:1:3:3:5:5:3:2:3:5:6:5:7:6:7:3:4:6:7:4:5:3:6:7:1:8:2:5:9:9:8:4:8:8:1:4:8:11:5:9:4:5:11:7:3:10:11:7:11:9:1:11:11:10:9:9:6:1:11:10:6:7:2:0:8:6:5:10:0:6:8:4:2:11:10:13:10:4:13:7:13:13:6:3:10
