#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:35:18,wvcp,zeroin.i.3,local_search,17,298,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,305,0:1:2:3:3:3:3:3:3:4:4:4:3:3:4:5:6:6:2:1:7:5:0:3:4:3:7:1:8:4:4:3:9:3:8:10:9:4:3:10:11:9:9:3:3:4:4:12:11:13:4:14:15:16:12:15:13:16:4:3:14:17:13:17:18:19:20:1:18:16:18:21:21:18:19:22:20:23:24:25:23:17:13:13:26:9:25:27:28:29:30:22:23:24:2
8,0,31,0,304,0:1:2:3:3:3:3:3:3:4:4:4:3:3:4:5:6:6:2:1:7:5:0:3:4:3:7:1:8:4:4:3:9:4:8:10:9:4:3:10:11:9:9:3:3:4:4:12:11:13:4:14:15:16:13:15:13:16:4:3:14:17:13:17:18:19:20:1:18:16:18:21:21:18:19:22:20:3:24:25:23:17:13:13:26:9:22:27:28:29:30:12:23:24:23
9,0,31,0,303,0:1:2:3:3:3:3:3:3:4:4:4:3:3:4:5:6:6:2:1:7:5:0:3:4:3:7:1:8:4:4:3:9:4:8:10:9:4:3:10:11:9:9:3:3:4:4:12:11:13:4:14:15:16:13:15:13:16:4:3:14:17:13:17:18:19:20:1:18:16:18:21:21:18:19:22:20:3:24:25:26:17:13:13:26:9:22:27:28:29:30:12:23:24:23
10,0,31,0,302,0:1:2:3:3:3:3:3:3:4:4:4:3:3:4:5:6:6:2:1:7:5:0:3:4:3:7:1:8:4:4:3:9:4:8:10:9:4:3:10:11:9:9:3:3:4:4:12:11:13:4:14:15:16:13:15:13:16:4:3:14:17:13:17:18:19:20:1:18:16:18:21:21:18:19:22:20:3:24:25:26:17:13:13:26:9:22:27:28:29:30:12:9:24:23
11,0,30,0,301,0:1:2:3:3:3:3:3:3:4:4:4:3:3:4:5:6:6:2:1:7:5:0:3:4:3:7:1:8:4:4:3:9:4:8:10:9:4:3:10:11:9:9:3:3:4:4:12:11:13:4:14:15:16:13:15:13:16:4:3:14:17:13:17:18:19:20:1:18:16:18:21:21:18:19:22:20:3:24:25:26:17:13:13:26:9:22:27:28:29:30:12:9:24:28
12,0,30,0,300,0:1:2:3:3:3:3:3:3:4:4:4:3:3:4:5:6:6:2:1:7:5:0:3:4:3:7:1:8:4:4:3:9:4:8:10:9:4:3:10:11:9:9:3:3:4:4:12:11:13:4:14:15:16:13:15:13:16:4:3:14:17:13:17:18:19:20:1:18:16:18:21:21:18:19:22:20:3:24:25:25:17:13:13:26:9:22:27:28:29:30:12:9:24:28
203,0,30,0,299,0:1:2:3:3:3:3:3:3:4:3:4:1:3:4:5:6:6:1:3:7:5:0:3:4:3:7:1:8:4:4:3:9:4:8:2:9:4:3:10:11:9:9:3:11:4:4:12:12:13:4:14:15:16:13:16:15:9:3:4:14:17:13:13:18:19:20:15:13:18:19:21:21:18:20:22:22:3:24:25:17:17:22:18:26:9:26:27:28:29:30:27:9:30:24
385259,9,30,0,298,0:1:2:3:3:3:3:3:3:4:4:4:1:3:4:5:6:6:1:3:7:5:0:3:4:4:7:1:8:4:3:9:9:9:8:2:9:4:9:10:19:9:9:3:19:4:4:23:13:13:3:20:26:15:23:15:23:23:15:4:20:11:13:26:22:25:18:11:13:26:25:21:18:22:22:4:21:3:16:30:11:1:22:9:14:29:10:24:12:17:27:30:29:12:16
385259,9,30,0,298,0:1:2:3:3:3:3:3:3:4:4:4:1:3:4:5:6:6:1:3:7:5:0:3:4:4:7:1:8:4:3:9:9:9:8:2:9:4:9:10:19:9:9:3:19:4:4:23:13:13:3:20:26:15:23:15:23:23:15:4:20:11:13:26:22:25:18:11:13:26:25:21:18:22:22:4:21:3:16:30:11:1:22:9:14:29:10:24:12:17:27:30:29:12:16
#2022-10-12 05:35:28
