#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:38:51,wvcp,p08,local_search,18,4049,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,6,0,4314,0:0:0:1:2:1:2:3:3:4:2:1:2:1:4:0:3:2:4:3:4:5:5:5
4,0,6,0,4294,0:0:0:1:2:1:2:3:3:4:2:1:1:1:4:0:3:0:4:3:2:4:5:5
5,0,6,0,4289,0:0:0:1:2:1:2:3:3:4:2:1:1:1:4:0:3:0:4:3:2:4:2:5
6,0,5,0,4239,0:0:0:1:2:1:2:3:3:4:2:1:1:1:4:0:3:0:4:3:2:4:2:4
38,0,5,0,4200,0:0:0:1:4:1:3:3:4:4:5:1:1:1:4:0:5:0:5:5:4:3:3:3
640,0,6,0,4149,0:0:0:5:2:5:3:3:2:2:5:1:5:1:5:0:3:0:1:2:1:4:4:4
652,0,6,0,4129,0:0:0:5:2:5:3:3:3:2:5:1:5:1:5:0:3:0:1:2:3:1:6:6
653,0,6,0,4124,0:0:0:5:2:5:3:3:3:2:5:1:5:1:5:0:3:0:1:2:3:1:2:6
654,0,5,0,4074,0:0:0:5:2:5:3:3:3:2:5:1:5:1:5:0:3:0:1:2:3:1:2:2
1334048765,0,5,0,4074,0:0:0:1:7:1:3:3:3:7:1:4:1:4:1:0:3:0:4:7:3:4:7:7
#2022-10-12 06:38:52
