#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:25:11,wvcp,inithx.i.2,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,349,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:0:3:3:4:4:3:3:4:4:0:0:4:0:3:5:1:5:6:3:3:0:4:4:3:6:0:6:0:0:0:4:4:3:0:7:7:6:8:2:6:0:6:0:3:8:3:8:4:3:4:8:8:3:8:3:9:10:7:8:6:6:4:6:8:6:4:2:8:8:6:7:4:10:4:0:4:8:11:12:13:14:9:11:13:14:8:14:3:0:3:4:0:6:15:15:16:6:15:6:3:10:4:7:8:12:17:8:8:17:8:4:4:14:4:14:6:18:18:16:19:16:19:3:14:4:0:8:19:10:20:21:22:22:19:17:16:16:4:19:23:20:14:7:23:16:19:4:24:16:24:8:19:21:25:26:19:25:6:25:4:4:26:27:28:25:28:26:28:7:6:7:3:28:29:30:30:7:0:7:29:27:31:32:24:31:26:19:28:33:26:28
74,0,33,0,348,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:0:3:3:4:4:3:3:4:0:3:3:4:0:3:5:1:5:6:3:3:0:4:0:3:4:3:3:3:0:3:0:4:0:0:7:7:6:8:3:3:0:8:0:0:4:3:8:4:8:0:8:4:8:7:8:9:10:6:8:7:6:4:8:0:3:4:2:4:8:3:7:4:10:8:8:4:3:11:12:13:14:9:11:13:14:8:14:8:0:6:14:7:4:15:15:16:6:15:6:3:10:3:7:6:12:17:8:8:17:8:4:4:14:4:0:4:18:18:16:19:16:7:3:14:4:0:8:19:4:20:21:22:22:19:17:16:16:4:4:23:20:14:7:3:19:8:23:24:16:23:16:6:21:25:26:19:25:26:4:4:4:26:27:28:16:28:25:25:7:0:25:16:28:29:30:25:7:6:4:29:27:31:32:24:23:28:28:32:30:32:28
75,0,33,0,347,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:0:3:3:4:4:3:3:4:0:3:3:4:0:3:5:1:5:6:3:3:0:4:0:3:4:3:3:3:0:3:0:4:0:0:7:7:6:8:3:3:0:8:0:0:4:3:8:4:8:0:8:4:8:7:8:9:10:6:8:7:6:4:8:0:3:4:2:4:8:3:7:4:10:8:8:4:3:11:12:13:14:9:11:13:14:8:14:8:0:6:14:7:4:15:15:16:6:15:6:3:10:3:7:6:12:17:8:8:17:8:4:4:14:4:0:4:18:18:16:19:16:7:3:14:4:0:8:19:4:20:21:22:22:19:17:16:16:4:4:23:20:14:7:3:19:8:23:24:16:23:16:6:21:25:26:19:25:26:4:4:4:26:27:28:16:28:25:25:7:0:25:16:28:29:31:25:7:6:4:29:27:31:32:24:23:28:28:32:30:32:28
144,0,33,0,346,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:0:3:3:4:4:3:4:4:4:0:3:0:0:3:5:1:5:6:3:3:0:4:0:3:4:3:3:0:4:3:3:4:0:0:7:7:0:8:4:6:4:6:4:0:4:3:8:4:8:0:4:4:6:7:7:9:10:6:4:7:6:2:8:0:3:4:8:6:8:3:7:0:8:8:8:4:6:11:12:13:14:9:11:13:14:8:6:3:0:6:4:7:14:15:15:16:6:15:6:3:10:4:7:6:12:17:8:8:17:8:3:4:14:0:0:0:18:18:16:19:16:7:3:16:4:0:7:4:10:20:21:22:22:19:17:19:16:19:15:23:20:14:7:3:19:14:14:24:19:24:6:6:21:25:26:26:25:26:4:26:16:4:27:26:16:16:25:25:26:0:26:4:28:29:31:25:28:6:8:29:27:31:32:24:23:4:28:32:30:26:25
221,0,32,0,345,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:0:3:3:4:4:3:4:4:4:0:3:0:0:3:5:1:5:6:3:3:0:4:3:3:4:4:3:4:4:3:6:4:3:0:7:7:0:8:4:6:6:6:4:0:4:3:8:4:3:0:4:3:3:8:8:9:10:6:3:7:6:2:0:8:3:7:8:4:8:3:7:0:3:3:8:10:8:11:12:13:14:9:11:13:14:8:6:3:0:6:14:6:14:15:15:16:6:15:6:3:10:4:7:6:12:17:8:8:17:7:4:4:16:3:0:8:18:18:16:19:19:19:3:8:4:0:8:16:0:20:21:22:22:19:8:8:16:14:15:23:20:14:7:10:19:14:23:24:19:24:6:14:21:25:26:26:25:4:25:16:7:25:27:26:16:16:25:25:26:0:2:19:30:29:31:25:14:6:7:29:27:31:32:24:23:26:16:26:30:32:32
336,0,31,0,343,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:0:3:3:4:4:3:0:4:4:0:3:0:0:3:5:1:5:6:3:3:0:4:3:3:4:4:3:0:4:4:6:4:4:0:7:7:3:8:8:0:6:8:3:4:3:3:8:4:0:0:8:8:4:3:6:9:10:6:3:4:6:2:0:8:4:7:2:6:8:7:4:3:4:3:4:8:7:11:12:13:14:9:11:13:14:8:6:3:3:14:14:6:8:15:15:16:6:15:6:3:10:4:6:7:12:17:8:8:17:8:3:4:14:3:6:15:18:18:16:19:19:19:0:16:4:0:6:0:10:20:21:22:22:19:8:14:16:14:4:32:20:4:6:10:19:19:0:24:19:24:19:8:21:25:26:25:25:26:16:16:4:19:27:26:26:26:7:16:26:6:25:3:30:29:31:25:14:3:8:29:27:31:32:17:24:26:7:26:30:16:25
611,0,31,0,342,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:0:4:3:4:4:3:0:4:0:0:3:0:3:2:5:1:5:6:3:3:0:4:3:3:3:4:6:4:4:4:4:3:3:4:7:7:0:8:7:0:3:4:4:0:3:0:8:4:0:6:4:8:4:7:4:9:10:6:3:6:3:2:0:8:0:7:8:3:8:6:6:0:8:3:4:8:4:11:12:13:14:9:11:13:14:14:7:8:3:14:7:6:3:15:15:16:6:15:6:4:10:0:6:16:12:17:8:16:17:8:3:3:14:3:15:0:18:18:16:19:19:16:19:3:3:0:19:8:0:20:21:22:22:19:8:14:16:14:16:31:20:7:4:10:16:16:0:24:8:24:16:7:21:25:26:25:4:4:25:3:7:4:27:25:25:4:16:25:6:6:4:6:30:29:31:25:4:0:3:29:27:26:32:17:24:8:19:25:30:19:19
26301435,1240,31,0,340,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:3:0:3:4:4:0:3:4:0:0:4:3:0:2:5:1:5:6:3:3:3:4:4:4:6:4:3:3:0:4:4:4:0:3:7:7:0:8:7:3:4:3:3:4:0:0:8:4:4:0:6:4:8:3:7:9:10:6:3:3:4:6:4:0:4:8:4:3:8:4:8:0:3:8:10:4:7:11:12:13:14:9:11:13:14:14:4:8:0:6:6:6:4:15:8:16:3:15:6:3:10:6:4:8:12:17:8:3:17:8:4:6:7:3:6:3:18:18:16:19:19:19:16:4:19:0:8:16:0:20:21:22:22:19:15:19:16:6:14:26:20:8:7:10:6:6:15:24:19:24:2:19:21:25:26:8:6:16:14:6:3:19:27:4:7:3:7:14:16:0:14:3:30:29:31:14:6:3:4:29:25:27:32:17:24:32:32:19:30:16:7
76289777,1240,31,0,340,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:2:0:3:3:0:3:4:4:0:0:4:0:0:4:3:3:3:5:1:5:6:3:3:6:4:3:3:4:4:4:6:0:4:4:3:4:4:7:7:3:8:3:0:7:4:8:0:0:8:8:4:3:6:8:0:4:3:6:9:10:8:8:8:3:6:4:0:4:8:8:4:6:4:6:0:4:7:3:0:6:11:12:13:14:9:11:13:14:6:14:14:3:6:14:14:4:15:15:16:4:15:6:8:10:8:4:16:12:17:8:3:17:6:3:0:7:3:14:3:18:18:16:19:19:19:0:16:19:3:16:7:3:20:21:22:22:19:10:7:4:2:6:26:20:8:14:4:19:19:15:24:16:24:4:14:21:25:26:25:8:25:16:3:19:4:27:25:16:7:4:25:3:3:6:3:30:29:31:16:14:3:8:29:27:31:32:24:17:7:32:25:30:25:32
#2022-10-12 10:25:12
