#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:44:52,wvcp,miles250,local_search,8,102,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,123,0:1:1:2:2:0:2:0:0:3:3:3:1:1:2:4:5:5:4:2:4:6:4:6:7:8:7:8:9:6:7:8
2,0,9,0,120,0:1:1:2:2:0:2:0:0:3:3:3:1:1:2:4:5:5:4:2:4:6:4:2:7:8:7:8:6:6:7:8
6,0,9,0,119,0:1:1:2:2:0:2:0:0:3:3:3:1:1:2:4:5:0:4:2:4:6:4:2:7:5:5:8:6:6:7:5
7,0,9,0,114,0:1:1:2:2:0:2:0:0:3:3:3:1:1:2:4:5:0:4:2:4:6:4:2:8:5:5:8:6:6:7:5
9,0,9,0,110,0:1:1:2:2:0:2:0:0:3:3:1:1:1:2:4:3:0:4:2:4:6:4:2:8:5:5:8:6:6:7:5
14,0,8,0,108,0:1:1:2:2:0:2:0:0:3:3:1:1:1:2:4:3:0:4:2:4:6:4:2:8:7:4:8:6:7:7:8
28,0,8,0,104,0:1:1:2:2:0:2:0:0:3:3:1:1:1:2:7:3:0:7:2:7:6:4:4:6:7:7:4:5:5:5:4
68,0,8,0,103,0:1:0:2:2:0:2:0:1:3:3:1:1:1:2:7:3:0:7:2:7:5:7:2:4:5:7:4:8:5:8:4
420,0,8,0,102,0:1:1:2:2:0:2:0:3:0:3:1:1:1:2:5:3:3:5:2:5:9:0:2:9:5:5:8:8:9:6:8
420,0,8,0,102,0:1:1:2:2:0:2:0:3:0:3:1:1:1:2:5:3:3:5:2:5:9:0:2:9:5:5:8:8:9:6:8
#2022-10-12 06:44:52
