#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:34:48,wvcp,zeroin.i.3,local_search,12,298,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,307,0:1:2:3:3:3:3:3:1:4:4:4:4:3:4:5:6:5:1:3:7:6:2:4:4:3:7:4:8:0:4:3:9:9:8:10:10:9:3:11:12:9:4:10:4:9:4:13:11:14:14:15:16:17:17:15:9:9:14:3:12:18:14:18:3:19:20:3:21:21:20:22:22:21:19:10:14:3:23:24:16:23:17:24:25:26:26:27:28:29:30:30:9:27:16
28,0,31,0,306,0:1:2:3:3:3:3:3:3:4:3:4:1:3:4:5:6:5:1:3:7:6:2:3:4:4:7:1:8:0:4:3:9:4:8:10:10:9:9:11:12:9:4:10:4:4:4:13:11:14:14:15:16:17:16:15:16:6:4:17:12:18:14:9:3:19:20:18:21:21:20:22:22:21:19:10:14:9:23:24:24:24:10:14:25:3:25:27:28:29:30:26:9:27:13
29,0,30,0,304,0:1:2:3:3:3:3:3:3:4:3:4:1:3:4:5:6:5:1:3:7:6:2:3:4:4:7:1:8:0:4:3:9:4:8:10:10:9:9:11:12:9:4:10:4:4:4:13:11:14:14:15:16:17:16:15:16:6:4:17:12:18:14:9:3:19:20:18:21:21:20:22:22:21:19:10:14:9:23:24:24:24:10:14:25:3:25:27:28:29:30:28:9:27:13
133,0,30,0,303,0:1:2:3:3:3:3:3:1:4:4:4:3:3:4:5:6:5:1:3:7:6:2:4:3:3:4:4:8:0:4:3:9:4:8:7:4:9:9:11:12:9:4:10:10:10:10:13:13:14:4:15:16:17:16:15:3:13:3:10:12:18:14:10:3:19:20:20:21:21:19:22:17:21:22:10:18:9:23:24:24:3:10:24:25:3:14:27:28:29:30:29:9:27:23
139,0,30,0,302,0:1:2:3:3:3:3:3:1:4:4:4:3:3:4:5:6:5:1:3:7:6:2:4:3:3:4:4:8:0:4:3:9:4:8:7:4:9:9:11:12:9:4:10:10:9:10:13:13:14:4:15:16:17:16:11:3:13:3:10:12:18:14:10:3:19:20:1:14:20:19:22:17:21:22:10:18:9:23:24:24:3:10:6:25:3:14:27:28:29:30:29:9:27:23
7794712,188,30,0,301,0:1:2:3:3:3:4:4:3:3:4:4:2:3:4:5:6:5:3:2:7:0:6:4:3:3:4:4:8:7:4:9:9:4:8:1:4:9:9:19:30:9:4:3:30:9:4:20:19:31:31:29:26:22:31:20:2:26:4:3:29:23:14:31:14:17:21:2:14:21:26:12:22:31:23:10:17:9:16:13:13:14:22:22:11:3:12:24:27:18:15:27:3:15:13
7802238,188,30,0,300,0:1:2:3:3:3:3:4:3:3:4:4:2:3:4:5:6:5:3:2:7:0:6:3:3:4:4:4:8:7:4:3:9:4:8:1:4:9:9:18:30:9:4:3:30:9:4:20:20:12:12:29:26:22:22:26:4:9:22:12:18:23:14:12:14:10:25:23:14:12:29:21:31:31:21:12:25:9:17:15:10:4:3:14:11:3:15:16:24:28:19:24:9:19:17
8775227,211,30,0,299,0:1:2:3:3:3:4:4:3:3:3:4:4:4:4:5:6:5:3:2:7:0:6:2:3:4:4:4:8:7:4:9:9:4:8:1:4:9:9:29:24:9:4:3:24:9:3:21:21:13:3:30:15:26:15:26:4:15:3:4:29:31:14:9:14:20:16:4:14:16:31:19:19:13:20:3:13:9:11:23:14:3:26:21:28:25:30:18:17:12:10:23:25:18:14
19806996,468,30,0,298,0:1:5:3:3:3:3:3:3:4:4:4:4:3:4:16:6:5:4:3:7:16:7:4:3:4:6:4:8:8:4:9:9:3:0:1:4:9:9:10:2:9:4:3:2:9:4:19:10:25:25:31:21:12:21:12:21:9:12:3:31:20:14:21:14:15:11:11:14:19:14:28:28:25:15:3:20:9:29:23:23:3:3:25:26:27:26:13:30:17:24:13:27:24:30
19806996,468,30,0,298,0:1:5:3:3:3:3:3:3:4:4:4:4:3:4:16:6:5:4:3:7:16:7:4:3:4:6:4:8:8:4:9:9:3:0:1:4:9:9:10:2:9:4:3:2:9:4:19:10:25:25:31:21:12:21:12:21:9:12:3:31:20:14:21:14:15:11:11:14:19:14:28:28:25:15:3:20:9:29:23:23:3:3:25:26:27:26:13:30:17:24:13:27:24:30
#2022-10-12 05:42:37
