#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:53:38,wvcp,R75_9g,local_search,1,110,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,38,0,118,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:19:20:17:21:16:6:21:20:22:18:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:28:31:33:19:26:33:34:34:29:35:36:7:37:30:21:37
9,0,37,0,117,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:19:20:17:21:16:6:21:20:22:8:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:18:28:33:19:26:33:37:34:29:34:36:7:37:30:21:36
11,0,37,0,116,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:19:20:17:23:16:6:0:20:22:8:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:18:28:33:19:26:33:37:34:29:34:36:7:37:30:21:36
13,0,36,0,115,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:36:20:17:23:16:6:0:20:22:8:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:32:18:28:33:31:26:33:37:34:29:34:36:7:37:30:21:36
15,0,35,0,114,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:36:20:17:23:16:22:0:20:22:8:23:24:25:25:5:26:27:28:29:22:30:31:22:24:27:6:18:28:33:31:26:33:37:34:29:34:36:7:37:30:21:36
17,0,35,0,113,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:13:5:11:14:15:12:15:13:16:17:18:0:36:20:17:23:16:22:0:14:22:8:23:24:25:25:5:26:27:28:29:22:30:20:22:24:27:6:18:28:33:31:26:33:37:34:29:34:36:7:37:30:21:36
20,0,34,0,112,0:1:2:3:4:5:4:2:6:7:1:8:7:9:10:8:10:11:12:9:3:20:5:11:14:15:12:15:13:16:17:18:0:36:20:17:23:16:22:0:14:22:8:23:24:25:25:5:26:27:28:29:22:30:20:22:24:27:6:18:28:33:31:26:33:37:34:29:34:36:7:37:30:13:36
825,0,34,0,111,5:1:2:3:4:0:4:2:23:7:1:8:7:10:26:8:26:22:27:33:3:17:0:22:16:10:27:39:32:20:19:38:5:33:17:19:12:20:6:5:16:6:8:12:9:34:34:0:29:39:37:23:6:28:17:6:9:31:15:38:21:36:14:29:36:31:25:37:25:33:7:21:28:32:14
182362,3,34,0,110,3:13:24:43:31:10:31:24:40:20:41:4:20:41:16:13:19:1:34:4:43:16:10:19:17:36:34:36:11:1:7:26:3:32:25:7:0:40:33:3:17:33:1:0:5:2:2:10:22:42:16:41:33:12:25:33:5:12:6:26:38:18:8:22:18:30:21:42:21:32:20:38:30:11:32
182362,3,34,0,110,3:13:24:43:31:10:31:24:40:20:41:4:20:41:16:13:19:1:34:4:43:16:10:19:17:36:34:36:11:1:7:26:3:32:25:7:0:40:33:3:17:33:1:0:5:2:2:10:22:42:16:41:33:12:25:33:5:12:6:26:38:18:8:22:18:30:21:42:21:32:20:38:30:11:32
#2022-10-12 07:53:41
