#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:52:47,wvcp,queen8_8g,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,14,0,43,0:1:0:1:2:3:3:2:2:1:1:1:3:4:2:4:2:4:0:3:3:5:6:6:1:0:0:5:6:4:5:5:7:8:5:8:7:9:6:7:8:9:7:6:10:10:2:4:5:10:10:9:10:8:11:12:13:9:9:13:8:11:8:11
19,0,13,0,42,0:1:3:1:2:3:3:2:2:1:1:1:3:4:2:4:3:2:0:3:3:5:6:6:1:0:0:5:6:4:5:5:7:8:8:8:7:9:6:7:8:4:7:0:10:6:5:4:2:10:10:0:10:8:10:12:13:13:2:7:13:12:12:9
25,0,13,0,41,0:1:3:1:2:3:3:2:2:1:1:1:3:4:2:4:3:2:0:3:3:5:6:6:1:0:0:5:6:4:5:5:4:8:8:8:7:9:4:7:8:4:7:0:10:6:5:5:2:10:10:0:10:8:10:12:13:9:2:10:8:12:12:9
34,0,12,0,40,0:1:3:1:2:3:3:2:2:1:1:1:3:4:2:4:3:2:0:3:3:5:6:6:1:0:0:5:4:4:6:5:4:8:8:8:7:9:4:7:6:4:7:0:7:9:5:5:2:10:10:7:10:8:10:5:13:9:2:10:8:4:8:9
84,0,11,0,39,0:1:3:1:2:3:3:2:2:1:1:1:3:4:2:4:3:2:0:3:3:5:6:6:1:0:0:5:8:4:5:8:4:8:7:8:10:9:6:6:6:9:5:8:10:7:5:5:7:0:10:6:10:10:10:0:7:9:2:1:8:4:9:6
124,0,11,0,38,0:1:3:1:0:3:3:2:2:1:1:1:3:4:2:4:3:2:0:3:3:5:6:6:1:0:0:5:5:4:6:5:4:8:7:8:6:13:4:6:4:13:13:5:7:7:5:8:2:7:7:13:7:2:5:0:8:9:9:1:8:9:9:13
3095,0,11,0,37,13:1:3:1:2:3:3:2:2:1:13:1:3:4:2:4:3:4:13:3:3:1:7:7:1:7:4:0:4:4:7:0:13:0:0:2:7:8:6:10:13:8:8:7:10:0:6:10:2:6:6:8:10:13:5:13:0:10:2:8:5:5:1:5
802981,5,10,0,36,4:13:1:13:5:1:1:5:5:13:4:13:1:2:5:2:1:2:4:1:1:12:0:12:13:11:4:11:12:11:0:0:0:2:7:5:0:13:12:0:4:11:0:12:7:7:12:2:5:7:7:12:7:2:11:4:10:10:5:13:10:11:13:11
523596130,5,10,0,36,15:2:4:2:15:4:4:8:0:0:15:0:0:8:0:8:0:8:15:4:4:2:14:4:2:4:15:11:11:8:14:14:14:11:7:7:14:11:2:14:15:11:14:11:9:9:0:8:7:9:9:2:9:8:12:15:7:9:12:7:12:12:11:2
#2022-10-12 07:52:48
