#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:58:54,wvcp,GEOM100,local_search,6,65,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,76,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:4:4:4:3:5:4:5:1:6:6:5:1:4:4:6:3:6:3:7:8:3:6:8:5:1:1:7:7:8:9:9:8:7:9:7:5:10:10:10:11:12:12:6
4,0,12,0,75,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:4:4:4:3:5:4:5:1:6:6:5:1:4:4:6:7:5:3:7:8:3:6:8:5:1:1:7:7:8:9:9:8:7:9:7:5:10:10:10:6:12:12:6
14,0,12,0,74,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:4:4:4:3:5:4:5:1:6:6:4:1:4:3:6:7:5:6:7:5:3:7:8:5:1:1:7:7:8:9:9:8:9:7:8:3:10:10:10:6:12:12:10
15,0,12,0,73,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:4:4:4:3:5:4:5:1:6:6:4:1:4:3:6:7:5:6:7:5:3:7:0:5:1:1:7:7:8:9:9:8:9:7:8:3:10:10:10:6:12:12:10
26,0,11,0,72,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:1:4:5:5:4:5:4:3:5:4:5:1:6:6:4:2:4:3:6:7:5:6:7:5:3:7:0:3:1:7:7:7:8:9:9:8:9:9:6:7:10:10:9:6:8:8:10
30,0,11,0,70,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:1:4:5:5:4:5:4:4:5:4:5:1:6:6:4:2:3:3:6:7:5:6:7:5:3:7:0:3:1:7:7:7:4:9:9:9:9:9:6:7:10:10:9:6:8:8:10
62,0,10,0,69,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:3:5:5:1:5:4:5:1:6:6:2:2:7:3:1:6:5:6:7:5:3:7:0:6:4:1:6:6:4:4:9:4:7:9:7:5:10:9:9:7:9:10:4
66,0,10,0,68,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:3:5:5:1:5:4:5:1:6:6:2:2:7:3:1:6:5:6:7:5:3:7:0:6:4:1:6:6:4:4:7:3:7:7:3:5:10:9:9:7:9:10:4
74,0,10,0,67,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:2:2:2:0:3:3:0:2:3:1:3:3:4:5:5:3:5:5:2:5:4:5:1:6:4:4:5:7:3:1:6:5:6:7:5:3:7:0:6:4:1:6:6:4:4:7:3:6:7:3:0:10:10:10:7:9:10:4
16528,0,9,0,66,0:0:0:0:1:0:0:2:1:2:1:2:1:2:1:2:1:3:2:3:0:3:3:0:2:2:1:3:1:4:5:4:3:4:3:2:5:4:3:6:6:5:0:5:4:3:6:1:5:1:7:5:3:7:0:6:1:2:5:6:5:4:7:6:4:5:3:7:5:8:8:8:7:7:8
42399,0,9,0,65,0:0:0:0:1:0:1:2:2:2:0:1:2:0:1:2:2:1:2:1:1:3:3:0:3:3:1:3:3:4:2:1:3:3:6:3:6:4:1:6:6:4:1:2:3:7:6:4:6:5:7:5:3:4:0:4:4:2:2:5:2:4:5:5:5:7:6:6:6:7:9:9:7:9:5
42399,0,9,0,65,0:0:0:0:1:0:1:2:2:2:0:1:2:0:1:2:2:1:2:1:1:3:3:0:3:3:1:3:3:4:2:1:3:3:6:3:6:4:1:6:6:4:1:2:3:7:6:4:6:5:7:5:3:4:0:4:4:2:2:5:2:4:5:5:5:7:6:6:6:7:9:9:7:9:5
#2022-10-12 08:58:55
