#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:21:47,wvcp,R100_9g,local_search,16,141,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,48,0,159,0:1:2:3:4:5:6:7:8:5:9:6:3:10:11:11:12:12:13:8:0:14:12:15:15:9:10:16:17:13:18:2:19:14:20:21:7:22:14:8:1:10:4:6:21:23:18:24:25:23:26:27:15:28:29:27:17:30:30:25:29:28:20:22:16:20:31:32:19:33:34:35:36:37:32:36:38:33:34:24:39:40:41:42:42:43:44:45:46:19:38:43:47:2:31:40:44:34:30:29
8,0,47,0,157,0:1:2:3:4:5:6:7:8:5:9:6:3:10:11:11:12:12:13:8:0:14:12:15:15:9:10:16:17:13:18:2:19:14:20:26:7:22:14:8:7:10:4:6:21:23:18:24:25:23:26:27:15:28:29:27:17:30:30:25:29:28:20:22:16:20:31:32:19:39:34:35:36:37:32:36:38:35:34:24:39:40:41:42:42:43:44:45:46:19:47:43:47:2:31:3:44:34:30:29
13,0,46,0,156,0:1:2:3:4:5:6:7:8:5:9:6:3:10:11:11:12:12:13:8:0:14:12:15:15:9:10:16:17:13:18:2:19:14:20:26:7:22:14:8:7:10:4:6:21:23:18:24:25:23:26:27:15:28:29:27:17:30:30:25:29:28:20:22:16:20:31:32:19:39:34:35:36:37:32:38:38:35:34:37:39:40:24:42:42:43:44:45:46:19:47:43:47:2:31:3:7:34:30:29
22,0,45,0,154,0:1:2:3:4:5:6:7:8:5:9:6:3:10:11:11:12:12:13:8:0:14:12:15:15:9:10:16:17:13:18:2:19:14:20:26:7:22:14:8:7:10:4:6:21:23:18:24:25:4:26:27:15:28:29:27:17:30:30:25:29:28:20:22:16:20:31:32:19:39:34:35:23:37:21:38:38:35:34:37:39:40:24:42:42:43:44:45:46:19:47:45:47:40:31:3:7:44:45:29
26,0,45,0,153,0:1:2:3:4:5:6:7:8:5:9:6:3:10:11:11:12:12:13:8:0:14:12:16:1:9:10:16:17:13:18:2:19:14:20:26:7:22:14:8:7:10:4:6:21:23:18:24:25:4:26:27:15:28:29:27:17:30:1:25:29:28:20:22:16:20:31:32:19:39:34:35:23:37:21:38:38:35:34:37:39:40:24:42:42:43:44:45:46:19:47:45:47:40:31:3:7:44:45:29
32,0,45,0,152,0:1:2:3:4:5:6:7:8:5:9:6:3:10:11:11:12:12:13:8:0:14:12:16:1:9:10:16:17:13:18:2:19:14:20:26:7:22:14:8:7:10:4:6:21:23:18:24:25:4:26:27:15:28:29:27:17:30:1:25:29:28:20:22:16:26:31:32:19:39:34:35:23:37:21:38:38:35:34:37:39:20:24:42:15:43:44:45:46:19:47:45:30:40:31:3:7:44:45:15
33,0,44,0,151,0:1:2:3:4:5:6:7:8:5:9:6:3:10:11:11:12:12:13:8:0:14:12:16:1:9:10:16:17:13:18:2:19:14:20:26:7:22:14:8:7:10:4:6:21:23:18:24:25:4:26:27:15:28:29:27:17:30:1:25:29:28:20:22:16:26:31:32:19:39:34:35:23:37:21:38:38:35:34:37:39:20:24:42:15:43:44:45:46:19:47:45:30:2:31:3:7:44:45:15
420,0,43,0,150,0:41:11:47:28:5:14:42:8:5:38:17:3:3:31:11:12:12:47:8:30:31:12:34:30:30:10:34:17:19:22:38:14:7:6:21:7:42:16:8:42:41:28:22:21:18:18:16:36:28:26:19:25:10:13:26:2:30:41:3:13:44:6:2:36:6:4:32:23:15:45:27:25:38:35:20:44:27:45:22:15:2:29:31:46:43:23:0:35:39:40:43:40:39:4:47:23:45:0:13
421,0,42,0,149,0:41:11:47:28:5:14:42:8:5:38:17:3:3:31:11:12:12:47:8:30:31:12:34:30:30:10:34:17:19:22:38:14:7:6:21:7:42:16:8:42:41:28:22:21:18:18:16:36:28:26:19:25:10:13:26:2:30:41:3:13:44:6:2:36:6:4:32:23:15:45:27:25:38:35:20:44:27:45:22:15:2:16:31:46:43:23:0:35:39:40:43:40:39:4:47:23:45:0:13
422,0,42,0,148,0:41:11:47:28:5:14:42:8:5:38:17:3:3:31:11:12:12:47:8:30:31:12:34:30:30:10:34:17:19:22:38:14:7:6:21:7:42:16:8:42:41:28:22:21:18:18:16:36:28:26:19:25:10:13:26:2:30:41:3:13:44:6:2:36:6:4:32:23:15:45:27:25:38:32:20:44:27:45:22:15:2:16:31:46:43:23:0:35:39:40:43:40:39:4:47:23:45:0:13
