#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:46:53,wvcp,myciel6gb,local_search,9,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,128,0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:2:2:1:0:0:3:3:3:1:3:2:1:4:4:4:3:1:4:2:5:4:5:5:4:5:3:1:5:4:6:2:5:5:6:6:6:4:6:1:0:1:4:3:6:3:6:1:2:0:5:5:0:3:0:5:4:3:7:0:7:1:4:8:9:0:8:5:7:4:4:7:3:9:8:8:1:9:8:0:7
22,0,10,0,125,0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:2:2:1:0:1:3:3:1:3:1:2:1:4:4:4:3:1:4:2:5:2:5:5:0:1:1:5:5:4:6:2:6:4:5:6:6:4:6:1:0:1:0:3:6:3:6:5:2:0:5:5:6:3:0:5:4:3:7:0:7:1:4:8:4:8:8:4:7:3:4:7:3:1:8:8:4:9:8:8:7
23,0,9,0,124,0:0:0:0:0:0:0:1:1:1:1:1:0:0:0:2:2:1:0:1:3:3:1:3:1:2:1:4:4:4:3:1:4:2:5:2:5:5:0:1:1:5:5:4:6:2:6:4:5:6:6:4:6:1:0:1:0:3:6:3:6:5:2:0:5:5:6:3:0:5:4:3:7:0:7:1:4:8:4:8:8:4:7:3:4:7:3:1:8:8:4:3:8:8:7
61,0,9,0,123,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:1:3:3:2:1:4:4:4:3:1:4:2:5:2:5:5:0:1:1:5:1:5:6:2:1:4:4:6:6:3:1:1:0:1:0:3:6:5:6:5:2:0:0:5:5:4:0:5:4:3:8:0:6:0:4:5:4:8:8:5:7:3:0:7:3:5:8:8:7:3:8:8:7
62,0,9,0,122,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:1:3:3:1:3:3:2:1:4:4:4:3:1:4:2:5:2:5:5:0:1:1:5:1:5:6:2:1:4:4:6:6:3:1:1:0:1:0:3:6:5:6:5:2:0:0:5:5:4:0:5:4:3:8:0:6:0:4:5:4:8:8:5:4:3:0:7:3:5:8:8:7:3:8:8:7
111,0,8,0,120,0:0:0:0:0:0:0:1:1:1:1:0:0:1:0:2:2:1:0:0:3:3:1:0:3:2:1:4:3:4:3:3:4:2:5:2:5:5:0:1:1:1:1:3:6:3:1:4:6:6:6:3:6:6:4:1:0:6:6:5:6:5:2:0:0:5:0:1:0:5:3:3:8:0:6:0:0:5:4:6:4:5:0:3:1:8:1:0:3:8:1:3:8:5:8
483,0,8,0,119,0:0:0:0:0:0:0:1:1:1:1:0:0:0:1:2:2:1:0:0:3:3:3:3:0:2:1:4:4:0:3:3:4:2:5:2:4:5:0:1:3:0:4:4:6:5:5:4:6:6:6:3:1:6:5:1:6:4:6:3:6:5:2:0:1:5:3:1:5:1:0:4:0:3:6:0:8:5:4:6:0:0:8:4:4:8:1:5:3:5:1:3:1:5:1
484,0,8,0,117,0:0:0:0:0:0:0:1:1:1:1:0:0:0:1:2:2:1:0:0:3:3:3:3:0:2:1:4:4:0:3:3:4:2:5:2:4:5:0:1:3:0:4:4:6:5:5:4:6:6:6:3:1:6:5:1:6:4:6:3:6:5:2:0:1:5:3:1:5:1:0:4:0:3:6:0:4:5:4:6:0:0:8:4:4:8:1:5:3:5:1:3:1:5:1
485,0,8,0,116,0:0:0:0:0:0:0:1:1:1:1:0:0:0:1:2:2:1:0:0:3:3:3:3:0:2:1:4:4:0:3:3:4:2:5:2:4:5:0:1:3:0:4:4:6:5:5:4:6:6:6:3:1:6:5:1:6:4:6:3:6:5:2:0:1:5:3:1:5:1:0:4:0:3:6:0:4:5:4:6:0:0:4:4:4:8:1:5:3:5:1:3:1:5:1
489,0,8,0,115,0:0:0:0:0:0:0:1:1:1:1:0:0:0:1:2:2:1:0:0:3:3:3:3:0:2:1:4:4:0:3:3:4:2:5:2:4:5:0:1:3:0:4:4:6:5:5:4:6:6:6:3:1:6:5:1:6:4:6:3:6:5:2:0:1:3:3:1:5:1:0:4:0:4:6:0:4:5:4:6:0:0:4:4:4:5:1:5:3:5:1:3:1:8:1
