#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:52:07,wvcp,R75_5g,local_search,13,51,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,63,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:8:8:9:10:9:1:5:11:7:10:11:10:2:3:3:12:5:11:13:12:9:12:13:14:14:15:6:16:16:15:16:14:14:15:10:17:13:18:17:17:18:18:6:9:6
9,0,18,0,62,0:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:5:6:6:7:7:8:6:8:4:4:7:8:8:9:10:9:1:5:11:7:10:11:1:2:3:3:12:5:11:13:7:15:9:13:14:14:15:6:16:16:15:16:14:14:15:10:12:13:18:12:16:18:18:6:9:6
22,0,18,0,61,5:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:8:6:6:7:7:8:6:8:4:4:7:8:8:9:10:9:11:5:11:7:10:7:1:10:3:11:12:5:11:0:7:15:9:10:14:14:15:6:16:16:15:5:14:12:18:16:12:13:18:12:16:18:18:6:15:6
29,0,17,0,60,5:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:8:6:6:7:7:8:0:8:4:4:7:8:8:9:10:9:11:5:11:7:10:7:1:10:6:11:13:5:11:0:7:15:9:10:14:14:15:6:16:16:15:5:14:14:18:16:2:13:18:13:13:18:18:6:15:6
43,0,17,0,59,5:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:8:6:6:7:7:8:0:8:4:4:7:8:8:9:10:9:1:5:11:7:10:9:10:4:6:3:13:5:11:16:7:15:9:10:16:0:15:6:16:16:15:5:11:14:15:18:2:13:18:13:13:13:18:7:15:16
46,0,17,0,58,5:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:8:6:0:7:7:8:0:8:4:4:7:8:8:9:10:9:1:5:11:7:10:9:10:4:6:3:6:5:11:16:7:15:9:10:16:0:15:6:3:16:15:5:11:14:15:18:2:13:18:13:13:13:18:7:15:16
67,0,16,0,57,5:0:1:1:2:2:2:1:3:4:0:3:4:2:4:3:5:4:5:8:6:0:7:7:8:0:8:4:4:7:8:8:9:10:9:11:5:11:7:10:9:1:6:3:11:6:15:11:16:7:15:9:10:16:0:15:6:16:16:15:5:11:16:13:3:2:13:18:18:18:18:13:7:0:6
312,0,17,0,56,5:0:1:3:2:3:2:2:3:4:0:5:4:2:4:3:5:4:5:8:1:0:7:5:8:0:8:4:4:7:8:8:9:7:9:1:5:2:7:10:3:6:4:10:10:6:15:11:11:7:15:9:6:16:0:15:6:16:11:10:3:16:16:18:14:2:18:13:13:13:13:14:9:0:1
320,0,17,0,55,5:0:1:3:2:3:2:2:3:4:0:5:4:2:1:3:5:4:5:8:1:0:7:5:8:0:8:4:4:7:8:1:9:7:9:1:5:2:7:10:3:8:4:10:10:6:15:11:11:7:15:9:6:16:0:15:6:16:11:10:3:16:16:18:14:2:18:14:13:14:14:13:9:10:1
322,0,16,0,54,5:0:1:3:2:3:2:2:3:4:0:5:4:2:1:3:5:4:5:8:1:0:7:5:8:0:8:4:4:7:8:1:9:7:9:1:5:2:7:10:3:8:4:10:10:6:15:11:11:7:15:9:6:16:0:15:6:16:11:10:3:16:16:18:14:2:18:14:16:14:14:14:9:10:1
350,0,16,0,53,5:0:1:3:2:3:2:2:3:4:0:1:4:2:1:3:5:4:5:8:1:0:7:5:8:0:8:4:4:7:8:1:9:7:9:1:5:10:7:10:9:8:2:10:10:6:15:4:16:7:15:9:6:16:0:15:10:3:16:15:5:18:16:18:14:6:6:11:14:14:18:14:7:14:3
1187,0,15,0,52,5:0:1:3:2:3:2:2:3:4:0:5:4:2:1:3:5:4:5:8:1:0:7:5:8:0:8:4:4:7:8:1:9:7:9:1:5:10:7:10:9:8:2:10:10:6:11:4:13:6:11:9:6:13:0:11:6:3:13:1:3:3:13:18:18:14:14:18:14:14:14:14:7:0:1
164275,1,14,0,51,0:2:3:1:9:1:9:9:1:4:4:3:2:0:3:1:0:1:2:12:3:4:9:0:12:2:12:16:16:4:12:3:3:10:2:9:16:6:10:6:1:12:0:6:6:8:15:16:16:4:15:8:0:13:10:15:6:13:10:15:1:13:13:18:18:8:8:18:13:8:18:18:10:4:6
164275,1,14,0,51,0:2:3:1:9:1:9:9:1:4:4:3:2:0:3:1:0:1:2:12:3:4:9:0:12:2:12:16:16:4:12:3:3:10:2:9:16:6:10:6:1:12:0:6:6:8:15:16:16:4:15:8:0:13:10:15:6:13:10:15:1:13:13:18:18:8:8:18:13:8:18:18:10:4:6
#2022-10-12 07:52:09
