#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:09:06,wvcp,GEOM120b,local_search,16,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:1:2:0:3:4:1:2:5:3:4:5:2:5:4:3:1:0:2:5:4:6:7:6:1:6:3:6:7:0:2:0:2:6:7:5:8:8:9:10:11:12:7:9:13:12:7:8:13:0:10:12:10:13:12:11:1:8:12:9:9:4:13:12:10:10:10:11:14:11:4:15:14:15:16:9:16:16:17:0:10:18:18:14:15:16:9:6:17:19:13:18:19:17:5:7:12:18:10:2:15:15:8:18:17:11
103,0,19,0,41,0:1:2:3:4:1:2:0:3:4:1:2:5:3:4:5:2:5:4:3:1:0:2:5:3:6:7:6:1:6:3:2:6:0:2:0:5:6:7:5:8:8:9:10:11:12:7:9:13:12:9:8:13:0:4:12:6:4:12:10:8:8:10:0:9:13:13:12:10:7:10:7:14:11:17:17:17:15:16:13:18:14:16:0:10:15:18:16:18:14:7:9:17:10:15:12:15:10:5:14:5:18:18:13:0:11:17:6:17:6
132,0,18,0,40,0:1:2:3:4:1:2:0:3:4:1:2:5:3:4:5:2:5:4:3:1:0:2:5:3:6:7:6:1:4:3:2:6:0:7:4:5:6:7:5:8:8:9:10:11:12:7:9:13:12:7:8:11:0:6:12:6:5:12:10:1:8:10:12:9:13:11:12:8:1:8:7:14:11:17:18:17:13:16:13:12:14:16:0:10:17:18:16:18:14:9:9:17:10:18:12:16:10:7:14:5:11:18:11:0:16:10:14:7:6
290,0,18,0,39,0:1:2:3:4:1:2:0:3:4:1:2:5:3:4:6:7:5:4:3:1:0:2:5:3:4:7:6:3:2:1:2:5:0:0:2:6:6:7:5:8:13:9:5:11:12:8:9:13:4:9:8:11:0:6:12:6:5:11:9:1:7:9:0:11:6:8:12:8:1:4:12:14:11:10:7:17:13:16:13:12:14:16:10:10:17:18:14:18:8:6:9:17:10:18:16:17:12:7:14:6:11:18:7:16:12:10:8:13:0
6378,0,18,0,38,1:5:2:3:0:7:2:4:3:2:0:3:7:3:4:6:2:6:2:2:0:5:2:7:5:4:1:0:7:0:5:5:4:1:3:2:6:6:7:5:8:11:9:1:11:4:8:9:13:6:9:13:0:13:4:11:9:5:6:8:8:0:1:1:13:9:9:7:3:0:13:8:14:10:18:16:18:16:17:12:12:14:10:17:17:18:8:10:16:14:12:16:18:1:9:13:16:11:7:10:4:8:17:6:1:10:18:16:11:14
12500,0,17,0,37,1:5:2:3:0:7:2:0:3:2:4:3:7:3:4:6:6:6:2:3:6:5:5:7:3:4:1:0:5:2:7:5:0:1:5:2:6:6:7:5:8:11:9:1:11:4:8:13:13:7:9:1:4:1:0:8:6:9:1:8:4:2:13:1:13:0:9:7:4:0:13:9:16:11:6:18:17:10:18:10:10:12:10:18:12:17:17:16:16:8:0:13:5:12:4:16:12:12:8:16:0:11:18:10:1:11:16:16:17:2
632199,10,17,0,36,1:5:2:3:0:7:2:2:0:0:1:3:7:6:3:6:6:6:0:2:6:7:0:3:5:1:5:1:7:2:5:3:1:2:0:7:3:6:7:5:8:13:9:1:11:4:8:13:13:9:9:8:11:11:4:5:13:11:11:9:4:1:5:1:11:4:4:8:8:1:13:9:14:3:12:12:14:18:10:7:18:9:18:17:10:17:4:14:12:14:8:18:12:17:17:10:12:13:5:3:6:4:10:3:14:11:10:8:10:2
12305260,202,16,0,35,1:5:2:3:0:3:2:2:0:3:1:0:7:7:5:4:2:1:3:2:4:3:5:1:3:5:7:4:7:0:5:5:2:1:2:0:4:6:7:5:8:13:9:1:11:4:7:13:13:8:6:13:11:4:13:8:4:0:8:6:5:0:11:4:11:9:9:8:0:13:1:8:12:11:6:8:16:17:18:9:17:9:17:18:18:16:16:12:12:9:11:3:5:6:1:6:17:16:17:11:17:12:18:11:4:12:13:12:7:2
12305260,202,16,0,35,1:5:2:3:0:3:2:2:0:3:1:0:7:7:5:4:2:1:3:2:4:3:5:1:3:5:7:4:7:0:5:5:2:1:2:0:4:6:7:5:8:13:9:1:11:4:7:13:13:8:6:13:11:4:13:8:4:0:8:6:5:0:11:4:11:9:9:8:0:13:1:8:12:11:6:8:16:17:18:9:17:9:17:18:18:16:16:12:12:9:11:3:5:6:1:6:17:16:17:11:17:12:18:11:4:12:13:12:7:2
#2022-10-12 09:12:28
