#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:41:42,wvcp,le450_25a,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,31,0,346,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:3:0:4:5:5:3:0:1:0:4:2:4:3:6:6:6:1:4:5:4:5:6:2:4:5:3:5:7:1:6:7:4:8:8:7:4:5:5:8:6:2:8:3:6:1:8:8:6:4:2:0:5:9:9:8:8:9:10:10:10:0:7:6:10:9:7:6:9:0:6:2:7:11:12:3:7:5:6:10:7:7:8:11:2:11:13:13:9:5:0:13:13:12:7:10:12:12:7:2:8:9:10:12:3:9:2:12:10:9:14:12:14:10:0:4:13:14:11:11:0:12:7:0:10:14:5:5:11:8:14:1:12:13:14:10:2:11:1:12:11:6:10:14:10:14:13:12:12:0:8:4:15:3:14:9:13:4:12:6:15:5:8:4:9:3:15:6:15:15:16:16:17:13:17:17:16:2:14:18:18:5:18:15:17:16:18:15:8:10:3:18:16:14:15:17:15:17:18:19:7:16:10:18:8:13:19:20:16:20:18:7:0:16:20:20:18:19:14:17:19:1:21:19:22:19:21:21:17:20:19:8:13:22:23:22:23:20:14:21:12:15:8:15:22:13:11:20:4:16:16:23:20:19:10:15:9:12:2:22:6:19:19:23:23:21:23:23:21:17:12:13:21:6:18:19:17:20:21:9:22:21:19:19:20:24:25:25:17:24:25:24:18:24:6:1:24:6:24:24:26:25:26:25:26:27:24:25:21:27:23:24:10:28:29:29:29:27:30:30:27:28:25:29:28:16:28
94,0,30,0,345,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:3:0:4:5:5:3:0:3:0:5:2:4:3:6:6:6:1:4:6:4:5:6:2:1:2:3:5:7:1:6:7:4:8:8:7:4:5:5:8:7:2:8:3:6:1:8:8:1:8:4:5:5:9:9:8:8:9:10:10:10:0:7:6:5:9:7:6:9:0:10:5:0:11:12:3:7:5:9:10:2:7:8:11:1:11:13:13:9:5:0:13:6:12:7:10:12:12:2:2:9:9:9:6:3:10:2:12:10:9:14:12:14:7:0:4:13:14:14:11:7:12:7:0:14:8:12:14:11:5:14:1:12:13:14:10:2:11:1:11:11:6:10:11:10:14:1:12:2:3:2:4:15:3:14:9:13:4:12:6:15:5:8:4:1:6:7:6:15:15:16:16:17:13:17:17:16:2:14:18:2:5:18:15:16:15:18:9:11:10:9:18:16:14:15:17:15:17:18:19:7:19:10:18:8:7:19:20:16:20:18:8:0:16:18:20:18:19:14:17:4:20:21:19:22:19:21:21:7:20:19:8:12:22:23:22:23:20:14:21:12:15:8:16:22:13:11:20:4:16:16:23:20:19:13:2:9:10:2:18:8:21:17:23:23:21:23:23:21:17:12:13:22:6:18:19:17:20:20:9:22:1:19:19:20:24:25:25:17:24:25:11:18:24:6:1:24:6:24:11:26:25:26:25:26:27:24:25:21:27:10:24:10:28:29:27:29:26:24:13:27:28:27:28:28:10:29
821,0,30,0,344,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:3:0:4:5:5:3:0:0:3:0:2:4:3:6:6:6:5:4:5:4:5:6:1:1:6:3:5:7:1:6:7:4:8:0:7:4:5:5:8:7:7:8:3:6:1:8:8:8:4:8:7:3:9:9:8:8:9:10:10:8:0:7:6:5:6:8:6:4:5:10:0:0:11:12:3:7:7:9:10:7:7:7:11:7:11:13:13:9:5:5:13:6:12:7:2:4:10:12:12:9:9:4:1:12:7:0:8:10:9:14:12:14:5:0:4:13:12:13:10:10:12:7:14:13:1:9:10:4:0:14:1:12:11:14:10:2:11:1:12:2:0:5:14:10:11:11:0:14:13:10:4:15:3:14:9:13:8:1:11:15:3:9:9:6:15:1:11:15:15:16:16:17:13:16:17:16:2:14:18:5:4:18:18:3:6:1:15:8:17:15:18:16:14:15:17:8:9:18:10:7:16:6:18:2:15:19:20:16:20:18:10:0:6:18:12:18:19:14:19:15:18:21:19:22:19:21:21:2:11:19:22:0:22:23:22:23:20:10:17:12:7:12:23:22:13:14:20:20:11:22:21:19:6:16:23:9:22:20:23:1:22:1:23:23:21:23:23:20:17:12:13:13:6:18:19:16:4:22:16:23:12:20:19:20:24:25:25:17:21:25:24:12:24:25:25:11:6:14:16:26:25:26:27:8:27:19:26:20:26:22:20:27:28:24:29:29:26:24:15:21:28:28:29:28:25:10
1032,0,29,0,343,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:1:0:4:5:5:3:0:1:2:0:2:4:3:6:6:6:1:4:5:6:1:2:1:1:6:3:5:7:1:6:7:4:8:0:7:4:5:5:7:7:7:8:3:6:0:8:8:6:5:7:4:1:9:9:8:8:9:10:10:10:0:7:6:5:6:8:6:4:5:5:0:7:11:12:3:7:7:12:10:7:7:11:7:10:11:13:13:9:5:11:13:13:12:7:10:4:10:5:12:8:8:4:3:12:9:5:0:10:9:14:12:14:5:0:4:13:8:13:10:10:10:9:14:14:3:11:2:1:9:14:1:12:11:14:10:2:11:1:5:2:0:5:14:10:5:11:9:12:10:7:4:15:3:14:9:13:8:1:11:15:3:9:15:12:6:10:14:15:15:16:16:17:13:16:17:16:2:14:18:5:4:18:18:15:11:15:6:8:9:4:18:16:14:15:17:8:9:18:10:7:16:10:2:18:17:19:20:16:20:18:10:0:6:18:12:18:19:4:15:16:1:21:19:22:19:21:21:2:11:15:9:17:22:23:22:23:20:22:17:12:13:12:18:22:13:20:20:19:11:20:21:14:21:6:23:9:1:7:18:1:23:19:23:23:21:23:23:21:8:17:13:13:6:19:19:14:4:21:21:19:12:17:16:20:24:25:15:17:21:25:22:18:24:25:18:11:24:24:25:26:25:26:22:8:27:24:26:25:22:23:24:27:28:24:28:28:26:24:6:25:14:17:25:27:13:27
1063,0,29,0,342,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:1:0:4:5:5:3:0:1:2:0:2:4:3:6:6:6:1:4:5:6:6:2:1:1:0:3:5:7:1:6:7:4:8:0:7:4:5:5:7:7:7:8:3:6:3:8:8:6:5:4:4:1:9:9:8:8:9:10:10:10:0:7:6:5:6:8:6:4:5:5:2:7:11:12:3:7:7:12:10:7:7:11:7:5:11:13:13:9:5:11:13:13:12:7:10:4:10:5:12:8:8:6:4:12:9:5:0:10:9:14:12:14:5:0:4:13:8:13:10:0:10:9:14:8:3:11:10:1:11:14:1:12:11:14:10:2:11:1:7:2:14:5:14:10:5:11:9:12:10:3:4:15:3:14:9:13:8:1:11:15:3:9:15:6:6:8:14:15:15:16:16:17:13:16:17:16:2:14:18:5:4:18:18:15:11:15:6:8:9:0:18:16:14:15:17:8:9:18:10:7:16:10:2:18:17:19:20:16:20:18:10:0:6:18:12:18:19:4:15:16:7:21:19:22:19:21:21:2:11:15:9:17:22:23:22:23:20:22:17:12:13:12:23:22:13:20:20:19:11:20:20:14:21:6:23:9:1:17:18:18:23:19:23:23:21:23:23:21:8:17:13:13:6:19:19:14:4:21:21:19:12:17:17:20:24:25:15:17:21:25:22:18:24:25:18:18:24:20:25:26:25:26:22:8:16:24:26:25:22:23:22:22:28:24:28:28:26:24:6:24:14:9:25:27:13:27
1147,0,28,0,341,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:1:0:4:5:5:3:0:1:2:0:2:4:3:6:6:6:1:4:5:6:6:2:3:6:0:3:5:7:1:6:7:4:8:0:7:4:5:5:7:7:7:8:3:6:3:8:8:6:5:4:4:3:9:9:8:8:9:10:10:10:0:7:6:5:6:6:6:4:5:5:5:7:11:12:3:7:7:12:10:7:7:12:7:0:11:13:13:9:5:11:13:13:12:7:10:4:10:10:12:8:8:6:11:0:11:5:0:10:9:14:12:14:8:0:4:13:6:14:9:10:10:9:14:8:8:11:10:1:6:14:1:12:11:14:10:2:11:1:7:2:14:5:11:10:5:3:9:7:4:7:4:15:3:14:9:13:8:1:11:15:3:9:0:0:5:8:1:15:15:16:16:17:13:16:17:16:2:14:18:2:4:18:12:8:11:9:15:7:12:0:18:16:14:15:17:8:9:18:10:7:16:10:2:18:17:19:20:16:20:18:10:0:6:18:12:18:19:4:15:14:7:21:19:22:19:21:21:2:16:15:9:17:22:23:22:23:20:22:17:3:13:12:23:22:13:20:20:21:12:20:20:14:10:6:23:9:9:1:18:19:23:12:23:23:21:23:23:21:8:17:13:13:6:19:19:17:20:21:22:19:12:17:9:23:24:25:15:24:21:25:11:17:24:5:18:18:20:20:19:26:25:26:25:8:16:21:25:25:22:19:20:22:28:24:28:28:26:24:15:21:28:17:24:18:12:18
1660,0,28,0,340,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:1:0:4:5:5:5:0:3:1:1:2:4:3:6:6:6:1:4:6:4:1:2:1:4:2:3:5:7:1:6:7:4:8:0:7:5:5:8:7:7:7:8:3:6:4:8:8:6:3:2:5:2:9:9:8:8:9:10:10:10:8:7:6:10:6:4:6:7:5:6:10:2:11:12:3:7:7:9:10:7:11:4:1:10:11:13:13:9:5:11:13:13:12:7:10:8:10:9:7:5:9:4:2:3:6:2:8:10:9:1:12:14:11:0:4:13:8:14:10:6:2:9:5:12:3:8:14:4:8:14:1:12:11:14:10:2:11:1:14:7:0:10:14:10:9:12:14:2:13:3:4:15:3:14:9:12:5:1:11:15:3:8:0:9:12:12:10:15:15:16:16:17:13:16:17:16:2:14:18:0:4:13:7:17:17:9:14:12:12:16:18:16:14:15:17:12:9:16:10:7:16:10:2:18:15:19:18:16:19:18:10:0:13:18:12:18:19:11:15:17:1:21:20:22:19:21:21:16:0:8:20:8:22:23:15:23:20:14:17:3:18:22:0:22:8:20:20:12:12:15:23:14:13:16:15:9:10:4:21:11:22:15:23:23:21:23:23:21:8:17:13:6:6:19:19:16:21:18:13:19:12:17:18:23:24:25:21:24:21:25:22:24:25:24:17:24:25:25:12:26:25:18:26:17:16:24:25:26:5:19:6:22:28:24:28:28:19:26:20:28:19:20:25:22:14:5
2262,0,28,0,339,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:1:0:4:5:5:3:0:2:3:5:6:4:3:6:6:6:2:4:6:0:1:0:0:2:6:3:5:7:1:6:7:4:8:0:7:5:5:8:8:7:7:5:3:6:4:8:5:6:6:2:8:8:9:9:8:8:9:10:10:10:2:7:6:5:6:6:6:7:9:4:1:2:11:12:3:7:7:12:3:5:11:8:3:0:11:13:13:9:5:11:13:4:12:7:2:2:10:9:7:6:9:10:4:12:11:5:9:10:9:1:12:14:11:8:4:13:7:14:5:10:10:7:8:12:14:11:9:9:8:14:1:12:11:14:12:2:11:1:14:12:12:8:14:10:14:13:12:13:3:11:4:15:3:14:9:12:4:10:11:15:2:8:3:1:8:8:14:15:15:16:16:17:13:16:17:18:2:14:18:0:5:13:5:18:11:9:14:7:3:13:18:16:14:15:17:15:9:18:10:7:16:10:7:18:5:19:18:17:19:18:10:0:13:18:8:19:19:13:15:14:16:21:19:22:19:21:19:16:16:8:13:21:22:23:15:23:20:22:17:3:7:21:23:22:8:17:20:21:12:12:22:14:20:0:5:21:0:20:1:13:23:20:23:23:21:23:23:21:6:17:13:21:6:19:19:16:4:20:2:23:9:20:18:20:24:25:10:20:21:25:22:24:25:5:17:11:25:2:9:26:25:24:26:10:16:25:26:18:14:24:16:22:28:24:28:28:26:20:20:28:21:22:25:26:16:28
2976,0,28,0,338,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:3:0:4:5:5:2:0:2:3:1:6:4:3:6:6:6:5:5:6:0:1:3:0:6:6:3:5:7:1:6:7:4:8:8:7:8:5:8:8:7:7:8:3:1:6:8:6:4:1:7:7:1:9:9:8:8:9:10:10:10:2:7:0:5:6:6:6:7:9:8:0:2:11:12:3:7:7:12:10:5:11:4:11:9:11:13:13:9:5:11:13:10:12:7:2:2:12:12:10:6:13:4:11:7:3:2:9:10:9:1:12:0:11:8:4:13:10:14:5:6:14:13:12:14:3:0:12:14:9:14:1:12:11:14:12:2:11:1:7:7:0:5:0:4:13:13:0:4:13:14:4:15:3:12:9:12:14:10:11:15:3:15:14:1:12:14:14:15:15:16:16:17:13:16:17:16:2:6:18:5:12:17:2:18:16:18:9:11:8:0:18:16:14:15:17:8:9:18:10:7:16:2:7:18:18:17:18:16:17:18:10:14:13:18:8:19:13:17:18:15:4:21:19:22:4:21:10:16:15:19:22:12:22:23:15:23:0:7:17:5:11:22:18:22:8:17:20:19:21:19:17:18:11:13:19:9:10:14:17:2:23:0:23:23:21:23:23:21:6:20:13:21:6:19:19:16:14:19:22:20:21:14:19:23:24:25:15:20:19:25:21:18:24:24:14:14:8:6:25:26:25:22:26:10:9:24:26:26:2:23:9:19:28:24:24:25:20:20:2:28:5:21:26:28:28:24
3164,0,28,0,337,0:0:1:2:3:2:1:2:3:0:1:4:4:2:4:3:1:5:0:5:3:0:4:5:5:2:0:3:3:1:6:4:3:6:6:6:5:0:6:0:1:3:3:6:6:3:5:7:1:6:7:4:8:8:7:8:5:8:8:7:7:8:3:1:6:8:8:1:1:5:7:6:9:9:8:8:9:10:10:10:2:7:0:4:6:6:6:7:9:4:1:4:11:12:3:7:7:12:10:5:1:4:12:8:11:13:13:9:5:11:13:10:12:7:2:2:12:9:13:13:13:4:0:13:3:6:9:10:9:1:12:0:11:10:4:13:10:14:5:11:10:9:8:14:3:14:3:5:9:14:1:12:11:14:12:2:11:1:7:7:0:10:8:4:4:13:14:5:10:7:4:15:3:12:12:12:10:10:11:15:2:15:3:6:12:8:13:15:15:16:16:17:13:16:17:14:2:6:18:5:12:17:2:5:16:9:14:11:18:8:18:16:14:15:17:8:9:15:10:7:16:2:7:18:1:17:18:16:16:18:12:14:13:18:14:18:13:11:13:18:17:21:19:22:4:21:10:16:5:15:22:21:22:23:15:23:0:22:17:14:11:22:6:22:8:17:20:19:21:19:22:20:9:13:15:9:5:16:10:2:20:8:23:23:21:23:23:21:6:20:13:21:6:18:19:19:14:19:13:19:21:14:19:23:24:25:15:20:19:25:22:18:21:24:8:5:24:22:8:26:25:22:26:10:9:14:17:20:20:23:22:9:28:24:24:25:20:20:2:24:14:28:11:19:20:19
