#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:46:53,wvcp,myciel6gb,local_search,4,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,133,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:0:2:3:1:2:3:3:1:3:4:2:3:4:4:0:5:5:1:4:6:6:6:3:0:6:0:5:4:4:4:0:5:1:1:7:1:2:7:6:5:7:7:3:7:1:2:6:2:0:0:0:4:4:4:1:0:8:2:4:7:5:5:0:4:5:3:6:8:1:6:4:6:6:9:9:4:2
62,0,9,0,132,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:0:2:3:1:2:3:3:1:3:4:2:3:4:3:0:5:5:1:5:6:6:3:3:2:6:4:5:4:4:4:0:5:1:3:7:1:7:1:6:3:7:2:3:2:1:0:0:6:5:0:6:7:4:4:1:0:8:2:7:7:5:8:8:2:5:4:6:7:1:2:6:7:7:4:2:6:2
174,0,9,0,131,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:0:3:0:3:3:3:1:3:4:4:0:4:3:0:5:5:1:5:6:0:6:3:6:6:6:5:4:4:6:0:5:1:4:6:3:7:6:0:5:7:6:3:6:1:0:2:2:0:4:3:6:0:4:1:0:8:7:7:2:5:5:7:0:8:0:4:7:1:7:6:6:3:4:2:7:3
175,0,9,0,130,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:0:3:0:3:3:3:1:3:4:4:0:4:3:0:5:5:1:5:6:0:6:3:6:6:6:5:4:4:6:0:5:1:4:6:3:5:6:0:5:7:6:3:6:1:0:2:2:0:4:3:6:0:4:1:0:8:7:7:2:5:5:7:0:8:0:4:7:1:7:6:6:3:4:2:7:3
176,0,9,0,125,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:0:3:0:3:3:3:1:3:4:4:0:4:3:0:5:5:1:5:6:0:6:3:6:6:6:5:4:4:6:0:5:1:4:6:3:5:6:0:5:2:6:3:6:1:0:2:2:0:4:3:6:0:4:1:0:8:7:7:2:5:5:7:0:8:0:4:7:1:7:6:6:3:4:2:7:3
192,0,9,0,124,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:3:1:3:4:4:0:4:3:0:5:5:1:5:2:0:6:3:6:6:6:5:4:4:6:0:5:1:4:6:3:2:6:3:5:2:6:3:6:1:0:2:2:4:0:3:6:4:4:0:0:8:6:8:2:5:8:7:0:5:0:6:7:3:7:6:6:8:4:6:7:3
193,0,9,0,122,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:3:1:3:4:4:0:4:3:0:5:5:1:5:2:0:6:3:6:6:6:5:4:4:6:0:5:1:4:6:3:2:6:3:5:2:6:3:6:1:0:2:2:4:0:3:6:4:4:0:0:8:6:8:2:5:8:8:0:5:0:6:7:3:7:6:6:8:4:6:7:3
195,0,9,0,121,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:3:1:3:4:4:0:4:3:0:5:5:1:5:2:0:6:3:6:6:6:5:4:4:6:0:5:1:4:6:3:2:6:3:5:2:6:3:6:1:0:2:2:4:0:3:6:4:4:0:0:8:6:8:2:5:8:8:0:5:0:6:8:3:6:6:6:8:4:6:7:3
196,0,8,0,120,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:0:3:3:3:1:3:4:4:0:4:3:0:5:5:1:5:2:0:6:3:6:6:6:5:4:4:6:0:5:1:4:6:3:2:6:3:5:2:6:3:6:1:0:2:2:4:0:3:6:4:4:0:0:8:6:8:2:5:8:8:0:5:0:6:8:3:6:6:6:8:4:6:4:3
373,0,8,0,117,0:0:0:0:0:0:0:1:1:1:1:0:0:0:0:2:1:2:2:2:3:1:2:3:3:1:3:4:4:3:0:3:0:5:4:1:4:6:0:3:6:3:6:0:5:4:4:4:0:5:5:1:6:3:0:3:0:5:2:6:5:6:1:0:2:2:4:0:0:6:0:4:1:3:5:0:0:4:2:5:0:4:0:6:4:8:1:2:8:6:6:4:6:6:8
