#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:55:48,wvcp,queen8_8g,local_search,14,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,13,0,44,0:1:0:1:2:3:2:0:3:1:2:1:3:4:2:4:3:4:5:3:0:5:6:6:1:6:0:7:7:4:6:5:8:2:9:9:8:1:10:10:10:7:5:6:9:8:3:7:11:11:8:10:9:4:11:5:12:12:2:1:12:11:1:0
3,0,13,0,43,0:1:0:1:2:3:2:0:3:1:2:1:3:4:2:4:3:2:5:3:0:5:6:6:1:6:0:7:7:4:6:5:4:2:9:9:8:1:10:10:10:7:5:6:9:8:3:7:11:9:8:10:9:4:11:5:12:12:2:1:12:11:1:0
9,0,12,0,41,0:1:0:1:2:3:2:0:3:1:2:1:3:4:2:4:3:2:5:3:0:5:6:6:1:6:0:7:7:7:6:5:4:2:9:9:8:1:10:10:10:7:5:6:9:8:3:5:4:9:8:10:9:4:7:5:12:12:2:9:12:7:1:0
116,0,11,0,40,0:1:0:1:2:3:2:0:3:1:2:1:3:4:2:4:3:2:9:3:0:1:7:6:0:0:6:7:4:4:6:9:9:2:8:9:6:10:4:7:8:4:5:7:8:1:5:5:9:5:8:8:6:10:7:5:9:10:2:6:5:4:1:0
1314,0,12,0,39,0:1:0:1:2:3:2:0:3:1:2:1:3:4:2:4:8:2:8:3:0:6:8:9:0:0:9:6:9:4:6:6:8:2:5:3:9:1:4:8:2:4:6:8:3:1:3:6:5:8:5:5:4:5:10:11:5:12:10:9:10:12:12:0
1341,0,11,0,38,0:1:0:1:2:3:2:0:3:1:2:1:3:4:2:4:8:2:8:3:0:6:8:9:0:9:9:6:4:4:6:6:8:2:5:3:9:1:4:8:2:4:0:8:3:1:6:6:5:8:5:5:3:5:10:9:5:12:2:12:10:4:1:10
10590,0,11,0,37,0:1:3:1:2:3:3:4:2:1:1:2:3:4:2:4:3:4:0:3:3:6:5:5:1:2:0:6:0:4:5:6:1:2:13:13:2:0:5:5:5:13:12:6:12:12:6:4:6:12:12:0:13:4:6:10:1:8:8:1:10:8:8:13
747439,5,10,0,36,5:0:5:0:3:8:8:9:3:0:5:0:8:9:3:9:8:9:5:8:8:4:10:10:0:10:9:4:9:9:10:4:5:3:1:3:10:0:1:7:7:3:4:10:7:1:4:4:5:1:1:7:3:5:13:4:5:7:3:0:13:13:0:13
476815158,5,10,0,36,8:9:1:9:8:1:1:2:2:9:8:9:1:0:2:0:1:0:8:1:1:10:7:10:9:4:8:4:10:4:7:7:7:0:12:2:7:9:10:7:8:4:7:10:12:12:10:0:2:12:12:10:12:0:4:8:11:11:2:9:11:4:9:4
#2022-10-12 07:55:49
