#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:43:53,wvcp,p20,local_search,15,1830,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,2000,0:0:0:0:1:1:1:1:2:2:2:3:2:3:2:3:1:3:1:3:1:3:4:2:4:4:2:4:4:0:5:5:3:5:0:6:4
128,0,7,0,1990,0:0:0:0:1:1:1:1:2:2:2:3:2:3:2:3:3:3:1:3:1:4:4:2:4:4:2:4:0:0:1:0:1:7:7:6:6
92709045,339,6,0,1980,0:0:0:0:1:1:1:1:2:2:1:2:2:3:2:2:1:3:3:8:2:3:8:0:3:3:0:4:4:8:8:4:2:8:8:4:4
92709142,339,7,0,1970,0:0:0:0:1:1:1:1:2:2:1:2:2:3:2:2:1:3:3:3:2:3:8:0:7:3:0:7:7:8:8:7:2:8:6:6:6
92709143,339,7,0,1960,0:0:0:0:1:1:1:1:2:2:1:2:2:3:2:2:1:3:3:3:2:3:8:0:7:3:0:7:7:8:8:7:2:8:8:6:6
92709147,339,7,0,1940,0:0:0:0:1:1:1:1:2:2:1:2:2:3:2:2:1:3:3:3:2:3:8:0:8:3:0:8:7:1:8:7:3:8:8:6:6
92709166,339,7,0,1930,0:0:0:0:1:1:1:1:2:2:1:2:2:3:2:2:1:3:3:3:2:3:8:0:8:8:0:8:8:1:7:3:7:7:7:4:8
92709361,339,6,0,1910,0:0:0:0:1:1:1:1:2:2:1:2:2:3:2:2:3:3:3:3:2:7:7:1:7:3:7:7:0:1:1:0:2:8:8:7:8
1068929728,339,6,0,1910,0:0:0:0:1:1:1:1:2:2:1:2:2:3:2:2:3:3:3:3:2:4:4:1:4:3:4:4:0:0:1:0:2:5:5:4:5
#2022-10-12 06:43:54
