#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:27:28,wvcp,DSJC125.9g,local_search,6,169,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,58,0,189,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:11:13:3:14:13:14:15:16:17:18:19:19:20:4:21:22:23:14:12:24:25:0:22:16:2:17:24:26:20:26:27:7:23:9:28:6:28:24:15:25:29:30:31:21:18:32:33:29:34:35:35:28:27:6:34:33:10:36:15:30:37:32:38:39:37:40:41:40:36:26:42:41:39:2:43:44:42:45:38:31:45:45:46:43:44:46:47:13:48:49:50:50:51:52:51:53:11:52:54:9:48:55:49:54:56:30:57
2,0,57,0,188,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:11:13:3:14:13:14:15:16:17:18:19:19:20:4:21:22:23:14:12:24:25:0:22:16:2:17:24:26:20:26:27:7:23:9:28:6:28:24:15:25:29:30:31:21:18:32:33:29:34:35:35:28:27:6:34:33:10:36:15:30:37:32:38:39:37:40:41:40:36:26:42:41:39:2:43:44:42:45:38:31:45:45:46:43:44:46:47:13:48:49:50:50:51:52:51:53:11:52:54:9:48:55:49:55:56:30:54
6,0,56,0,187,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:11:13:3:14:13:14:15:16:17:18:19:19:20:4:21:22:23:14:12:24:25:0:22:16:2:17:24:26:20:26:27:7:23:9:28:6:28:24:15:25:29:30:31:21:18:32:33:29:34:35:35:28:27:6:34:33:10:36:15:30:37:32:38:39:37:40:41:17:36:26:42:41:39:2:43:56:42:45:38:31:45:45:54:43:44:40:47:13:48:49:50:50:51:52:51:53:11:52:54:9:48:55:49:55:56:30:54
8,0,56,0,186,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:11:13:3:14:13:14:15:16:17:18:19:19:20:4:21:22:23:14:12:24:25:0:22:16:2:17:24:26:20:26:27:7:23:9:28:6:28:24:15:25:29:30:31:21:18:32:33:29:34:36:35:28:27:6:34:33:10:36:15:30:37:32:38:39:37:40:41:17:36:26:42:41:39:2:43:56:42:45:38:31:45:45:35:43:44:40:47:13:48:49:50:50:51:52:51:53:11:52:54:9:48:55:49:55:56:30:54
14,0,55,0,185,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:11:13:3:14:13:14:15:16:17:18:19:19:20:4:21:22:23:14:12:24:25:0:22:16:2:17:24:26:20:26:27:7:23:9:28:6:28:24:15:25:29:30:31:21:18:32:49:29:34:36:35:28:27:6:34:8:10:36:15:30:37:32:38:39:37:40:41:17:36:26:42:41:39:2:43:56:42:45:38:31:45:45:35:43:44:40:47:13:48:49:50:35:51:52:51:53:11:52:54:9:48:55:49:55:56:30:54
16,0,54,0,184,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:11:13:3:14:13:14:15:16:17:18:19:19:20:4:21:22:23:14:12:24:25:0:22:16:2:17:24:26:20:26:27:7:23:9:28:6:28:24:15:25:29:30:31:21:18:32:49:29:34:36:35:28:27:6:34:8:10:36:15:30:37:32:38:39:37:40:41:17:36:26:42:41:39:2:43:56:42:45:38:43:45:45:35:43:44:40:47:13:48:49:31:35:51:52:51:53:11:52:54:9:48:55:49:55:56:30:54
20,0,54,0,183,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:11:13:3:14:13:14:15:16:17:18:19:19:20:4:34:22:23:14:12:24:25:0:22:16:2:17:24:26:20:26:27:7:23:9:28:27:28:24:15:25:29:30:31:21:18:32:49:29:34:36:35:28:27:6:34:8:10:36:15:30:37:32:38:39:37:40:41:17:36:26:42:41:39:2:43:21:42:45:38:43:45:41:35:43:44:40:47:13:48:49:31:35:51:52:51:53:11:52:54:9:48:55:49:55:56:30:54
21,0,53,0,182,0:1:2:3:4:5:6:1:7:8:9:8:10:11:10:5:9:12:11:13:3:14:13:14:15:16:17:18:19:19:20:4:34:22:23:14:12:24:25:0:22:16:2:17:24:26:20:26:27:7:23:9:28:27:28:24:15:25:29:30:31:21:18:32:49:29:34:36:35:28:27:6:34:8:10:36:15:30:37:32:38:39:37:40:41:17:36:26:42:41:39:2:43:21:42:45:38:43:45:41:35:43:44:40:47:13:48:49:31:35:51:52:51:53:11:52:54:9:48:55:49:55:21:30:54
620,0,53,0,181,0:1:10:3:59:5:6:55:21:8:24:8:48:11:48:5:9:12:11:13:55:14:13:14:3:16:24:7:55:38:58:59:40:52:38:21:12:33:25:30:28:16:10:28:33:31:14:1:30:52:31:9:15:30:39:39:2:25:53:34:6:47:7:47:24:53:40:29:15:15:44:31:40:8:44:44:3:34:45:38:49:36:4:58:32:58:29:4:42:52:36:10:27:37:32:57:0:6:42:57:15:2:37:50:22:13:19:33:20:20:26:35:42:2:49:29:23:9:19:45:46:23:27:34:46
928,0,53,0,180,0:1:31:3:59:5:49:55:22:8:23:8:48:11:48:55:23:12:11:13:55:45:33:45:3:16:24:13:38:38:56:59:40:52:47:45:49:33:25:12:28:16:7:4:5:0:7:1:41:52:31:23:28:41:36:44:2:25:4:37:49:6:56:47:24:4:33:57:57:36:31:41:40:24:48:7:2:37:18:47:42:44:18:29:58:29:14:19:9:0:17:36:21:6:19:40:14:21:3:58:58:21:30:50:17:9:51:22:15:15:39:26:46:2:42:37:10:23:51:35:57:39:6:46:10
