#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:03:54,wvcp,GEOM120b,local_search,3,35,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,42,0:1:2:3:4:1:3:2:4:3:4:0:5:0:2:4:2:0:3:5:0:1:3:5:4:2:6:7:6:6:5:7:1:7:6:7:0:6:5:7:8:8:9:7:10:11:12:11:13:12:12:11:10:4:6:13:6:9:13:9:11:2:11:4:13:12:12:10:9:6:0:8:14:10:13:15:14:12:1:8:10:15:16:17:17:18:15:14:19:14:10:18:19:17:15:19:16:14:7:5:2:19:15:0:11:18:1:17:13:10
422,0,20,0,41,0:1:2:3:4:1:3:2:4:3:4:0:7:6:2:4:2:0:3:6:0:1:7:7:1:2:6:7:6:6:7:4:1:2:3:4:0:6:12:7:5:13:9:8:10:11:12:11:13:9:12:11:10:11:13:5:8:13:6:8:11:2:10:9:5:12:9:10:12:1:5:13:19:10:17:5:14:13:14:16:18:17:16:18:14:8:15:17:19:15:18:18:17:1:15:9:19:8:0:3:13:5:16:15:11:16:10:3:19:14
852,0,19,0,40,0:1:2:3:4:1:3:2:4:3:4:0:7:6:2:4:2:0:3:6:0:1:7:7:1:2:6:7:6:4:7:3:1:2:4:3:0:6:12:7:5:13:9:8:10:11:8:13:13:9:8:1:11:12:4:7:8:12:11:12:9:13:9:12:5:10:8:9:12:0:0:9:15:5:18:17:17:19:0:16:19:9:18:16:12:16:17:10:19:15:5:19:10:18:2:15:17:17:13:15:11:11:16:0:10:18:13:7:16:8
2974,0,18,0,39,0:1:2:3:4:1:3:1:4:2:4:0:7:6:2:4:2:0:3:4:0:1:3:7:4:2:6:7:6:6:7:7:1:2:1:6:4:6:12:7:5:13:9:8:10:11:5:13:13:9:8:13:9:3:13:5:7:12:10:12:5:11:6:4:9:5:11:10:5:4:12:12:17:0:15:15:16:18:10:18:10:17:18:7:12:16:11:17:15:17:9:2:3:16:12:15:18:5:17:8:0:11:15:10:0:18:16:16:8:1
113044,2,18,0,38,0:1:2:3:4:1:3:2:4:3:4:0:7:6:2:4:2:0:3:4:0:1:7:7:1:2:6:7:6:6:7:2:1:2:3:4:0:6:7:17:5:17:9:17:10:11:5:13:13:1:9:13:11:6:7:1:17:11:13:9:17:11:3:11:11:10:10:13:17:2:5:5:8:0:10:16:15:18:16:18:18:9:18:16:15:12:15:13:8:16:10:3:9:10:5:8:18:17:8:12:2:0:12:18:13:10:8:15:17:16
1473067,26,17,0,37,0:1:2:3:4:1:3:3:4:4:1:0:17:6:17:6:6:2:2:4:0:1:17:2:1:17:6:0:4:2:3:3:1:17:6:3:6:6:7:17:5:13:9:17:10:11:5:13:13:11:9:13:10:6:0:11:2:0:7:9:5:7:11:7:11:5:5:10:5:5:4:11:18:10:15:15:12:16:5:16:10:9:16:15:7:12:12:18:18:15:11:7:9:15:13:18:16:18:4:10:16:9:15:6:2:0:13:17:15:3
11965507,198,17,0,36,0:1:2:13:4:13:2:3:3:2:0:13:17:17:4:4:2:0:3:3:0:1:1:17:13:4:13:17:1:3:2:17:0:17:2:3:4:6:17:1:10:16:3:0:11:9:10:16:16:13:6:4:11:9:4:9:6:2:11:9:4:2:1:9:10:6:6:11:13:4:16:9:15:16:6:7:15:8:18:8:11:12:8:18:18:12:7:8:7:10:15:11:1:10:0:6:8:10:9:12:4:16:15:8:18:11:12:15:7:7
15933490,263,16,0,35,0:1:2:13:4:13:2:9:4:13:4:2:17:2:1:4:2:9:9:2:0:17:1:9:4:1:13:0:13:9:1:0:0:17:17:2:4:6:17:1:10:16:3:0:11:9:17:16:16:10:3:16:11:6:4:10:6:17:10:6:1:3:11:6:11:3:3:10:6:4:16:3:15:11:7:10:12:5:0:13:5:3:5:7:12:7:12:15:15:6:13:3:1:7:17:15:7:16:15:11:2:5:12:5:6:11:15:15:16:9
15933490,263,16,0,35,0:1:2:13:4:13:2:9:4:13:4:2:17:2:1:4:2:9:9:2:0:17:1:9:4:1:13:0:13:9:1:0:0:17:17:2:4:6:17:1:10:16:3:0:11:9:17:16:16:10:3:16:11:6:4:10:6:17:10:6:1:3:11:6:11:3:3:10:6:4:16:3:15:11:7:10:12:5:0:13:5:3:5:7:12:7:12:15:15:6:13:3:1:7:17:15:7:16:15:11:2:5:12:5:6:11:15:15:16:9
#2022-10-12 09:08:17
