#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:45:52,wvcp,miles1000,local_search,7,431,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,46,0,462,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:6:11:6:9:10:3:4:12:13:14:13:11:15:16:17:14:18:17:16:19:15:19:18:7:20:21:22:8:12:22:23:23:24:11:16:25:25:26:27:0:28:29:30:26:18:31:32:26:31:33:34:10:34:35:36:37:27:31:33:20:25:38:39:40:41:19:24:42:43:44:41:37:45:36:17
8,0,46,0,461,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:6:11:6:9:10:3:4:12:13:14:13:11:15:16:17:14:18:17:16:19:15:19:18:7:20:21:22:17:12:2:23:23:24:11:16:22:25:26:27:0:28:29:30:26:18:31:32:26:31:33:34:10:34:35:36:37:27:31:33:20:4:38:39:40:41:19:24:42:43:44:41:36:45:44:17
43,0,45,0,459,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:3:11:6:9:10:10:8:12:13:14:13:3:15:16:17:14:18:10:6:19:15:19:18:6:20:21:22:17:20:2:23:23:24:11:16:22:25:33:27:18:28:29:30:27:30:31:32:26:32:33:34:27:25:35:36:37:31:37:34:13:4:38:39:40:41:0:21:42:19:44:41:36:45:44:35
92,0,46,0,458,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:9:11:6:9:10:11:7:12:13:14:13:10:15:16:17:14:22:12:6:19:15:17:18:16:20:21:22:4:8:20:23:23:24:17:16:16:25:33:27:13:28:29:30:27:22:31:32:26:26:33:34:10:19:18:36:37:32:26:33:25:11:38:39:40:41:0:24:35:19:44:34:39:45:42:43
93,0,45,0,457,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:9:11:6:9:10:11:7:12:13:14:13:10:15:16:17:14:22:12:6:19:15:17:18:16:20:21:22:4:8:20:23:23:24:17:16:16:25:33:27:13:28:29:30:27:22:31:32:26:26:33:34:10:19:18:36:37:32:26:33:25:11:38:39:40:41:0:24:35:19:44:34:39:45:42:42
94,0,45,0,450,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:9:11:6:9:10:11:7:12:13:14:13:10:15:16:17:14:22:12:6:19:15:17:21:16:20:21:22:4:8:20:23:23:24:17:16:16:25:33:27:13:28:29:30:27:22:31:32:26:26:33:34:10:19:18:36:37:32:26:33:25:11:38:39:40:41:0:24:35:19:44:34:39:45:42:42
101,0,44,0,449,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:9:11:6:9:10:11:7:12:13:14:13:10:15:16:17:14:22:12:6:19:15:17:21:16:20:21:22:12:8:20:23:23:24:17:16:16:25:33:27:13:28:29:30:27:22:31:32:26:26:33:34:10:19:18:36:37:32:26:33:25:31:38:39:40:41:0:24:35:19:44:34:44:45:36:18
461,0,45,0,448,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:9:11:6:9:10:11:3:12:13:14:13:8:15:16:17:14:22:12:6:19:15:17:19:7:20:21:22:12:4:20:23:23:24:0:16:4:25:19:27:17:28:29:30:27:30:31:32:26:31:33:34:27:34:43:42:37:32:31:16:26:11:38:39:40:41:10:24:35:44:36:44:36:45:41:43
1760,0,45,0,447,0:1:1:0:3:2:2:1:3:4:5:6:5:7:8:9:7:10:4:11:6:9:10:3:11:12:13:14:13:10:15:44:17:14:22:12:6:44:15:17:44:22:20:21:22:12:4:20:23:23:24:11:16:16:26:16:27:10:28:29:34:27:11:25:32:43:43:33:18:43:26:41:42:37:25:34:44:37:25:31:39:19:36:0:41:35:40:38:32:40:45:37:17
1761,0,45,0,446,0:1:1:0:2:2:2:1:3:4:5:6:5:7:8:9:7:10:4:11:6:9:10:3:11:12:13:14:13:10:15:44:17:14:22:12:6:44:15:17:44:22:20:21:22:12:4:20:23:23:24:11:16:16:26:16:27:10:28:29:34:27:11:25:32:43:43:33:18:43:26:41:42:37:25:34:44:37:25:31:39:19:36:0:41:35:40:38:32:40:45:37:17
1762,0,45,0,445,0:1:1:0:0:2:2:1:3:4:5:6:5:7:8:9:7:10:4:11:6:9:10:3:11:12:13:14:13:10:15:44:17:14:22:12:6:44:15:17:44:22:20:21:22:12:4:20:23:23:24:11:16:16:26:16:27:10:28:29:34:27:11:25:32:43:43:33:18:43:26:41:42:37:25:34:44:37:25:31:39:19:36:0:41:35:40:38:32:40:45:37:17
30542,1,44,0,444,0:1:0:0:2:2:2:1:3:4:5:6:5:44:8:9:7:10:8:11:6:9:10:0:2:46:13:14:13:7:15:44:17:14:22:10:6:44:15:17:41:44:35:41:22:11:46:3:23:23:24:17:43:4:38:43:26:11:28:29:21:43:4:31:36:39:26:7:33:39:33:12:45:37:36:45:31:1:26:42:27:16:40:7:24:19:34:18:40:42:30:37:12
