#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:00:55,wvcp,GEOM110,local_search,15,68,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,76,0:1:2:1:0:0:1:2:3:3:1:0:1:2:0:2:3:4:2:4:4:0:2:2:4:3:4:4:4:5:1:5:6:6:3:5:0:5:1:3:6:6:2:5:5:5:6:6:3:4:6:7:2:1:0:6:1:7:6:7:3:1:6:6:3:7:5:7:4:5:4:8:2:8:8:9:8:0:8:9:9:8:9:9:8:10:10
4,0,11,0,75,0:1:2:1:0:0:1:2:3:3:1:0:1:2:2:2:3:4:2:4:4:0:2:2:4:3:4:4:3:5:1:5:6:6:3:5:0:5:1:3:6:6:2:5:5:5:6:6:3:4:6:7:2:1:0:6:1:7:6:7:5:1:6:6:3:7:5:7:4:5:4:8:2:8:8:3:8:0:8:9:9:8:9:9:8:10:10
51,0,10,0,74,0:1:2:1:0:0:1:2:3:1:0:0:3:2:3:1:3:4:2:4:4:0:2:2:2:3:4:4:4:5:1:2:6:6:3:3:5:5:1:1:5:6:2:5:1:5:6:6:5:4:6:7:2:7:0:6:1:7:6:4:5:1:2:4:7:7:5:7:0:3:4:8:2:8:0:3:7:5:9:9:9:9:9:9:9:5:7
199,0,10,0,73,0:1:2:1:0:0:1:2:3:3:0:1:0:1:2:1:3:4:2:4:4:0:2:2:4:3:4:4:3:4:1:3:6:4:3:3:5:5:4:2:3:6:0:3:1:5:6:4:5:5:6:7:2:7:1:5:1:5:2:7:3:1:1:6:1:7:5:7:0:2:6:8:8:7:6:2:7:5:9:9:0:4:9:9:9:8:8
400,0,10,0,72,0:1:2:1:0:0:1:2:3:1:0:1:0:2:2:2:3:4:2:4:4:0:2:2:2:3:4:4:3:4:1:1:6:6:3:0:5:5:4:6:3:6:0:3:4:5:6:4:5:6:5:7:7:5:1:5:1:5:3:5:5:1:5:6:7:7:5:7:1:7:6:2:2:7:6:3:7:0:9:9:8:4:9:9:9:8:8
401,0,10,0,71,0:1:2:1:0:0:1:2:3:1:0:1:0:2:2:2:3:4:2:4:4:0:2:2:2:3:4:4:3:4:1:1:6:6:3:0:5:5:4:6:3:6:0:3:4:5:6:4:5:6:5:7:7:5:1:5:1:5:3:5:5:1:5:6:7:7:5:7:1:7:6:2:2:7:6:3:7:0:9:9:9:4:9:9:9:8:8
436,0,9,0,70,0:1:2:1:0:0:1:2:3:1:0:0:1:3:2:1:3:4:2:4:4:0:2:2:3:3:4:4:3:4:1:2:6:4:3:0:5:5:4:5:6:6:0:3:1:5:6:4:5:4:5:7:7:5:1:5:1:5:3:4:5:7:5:2:7:7:5:7:0:6:6:2:2:7:6:3:6:7:9:9:9:9:9:9:9:6:7
39869174,351,9,0,69,0:1:2:1:0:4:1:2:4:1:2:1:0:0:0:2:3:4:2:4:4:0:2:2:4:3:4:4:3:0:1:1:6:6:3:0:5:5:6:6:5:6:0:5:1:5:6:4:5:3:5:5:2:5:2:0:1:3:3:3:3:1:5:4:1:7:5:7:0:4:6:7:2:5:6:1:6:3:9:9:9:9:7:9:9:9:4
408675422,351,9,0,69,0:1:2:1:0:0:1:2:3:2:1:0:1:0:0:2:3:4:2:4:4:0:2:2:3:3:4:4:3:4:1:0:6:4:3:0:5:5:4:5:6:6:0:3:1:5:6:0:5:3:4:2:2:5:1:5:1:5:3:4:5:1:4:2:1:7:5:7:0:6:6:7:2:6:6:3:6:7:9:9:9:5:7:9:9:9:7
#2022-10-12 10:00:56
