#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:44:54,wvcp,queen12_12g,local_search,6,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,64,0:1:1:2:1:0:2:1:3:2:3:0:4:3:3:1:2:0:4:4:2:3:4:0:5:4:5:3:6:5:6:4:6:5:0:2:6:5:0:1:6:3:2:7:7:5:7:8:8:7:6:3:5:9:9:4:7:8:6:10:10:8:10:11:9:11:10:11:11:9:10:2:10:9:4:5:11:0:8:12:9:8:12:6:12:13:13:5:11:13:8:7:10:9:12:13:13:13:0:14:14:13:9:6:8:7:4:14:8:15:13:8:10:11:1:14:14:15:12:7:16:12:16:16:15:15:14:14:15:7:16:17:16:17:17:17:15:18:18:17:0:15:14:11
106,0,19,0,63,0:1:1:2:1:0:2:1:3:2:3:0:4:3:3:1:2:0:4:4:2:3:4:0:5:4:5:3:6:5:6:4:6:5:0:2:6:5:0:1:6:3:0:7:13:5:7:9:13:7:6:7:6:9:9:4:7:8:6:10:10:8:10:11:9:11:10:11:12:9:2:2:10:9:4:5:11:12:8:5:9:10:12:6:8:11:10:5:10:6:8:7:11:13:12:13:13:8:13:13:7:13:9:15:8:7:4:15:8:15:1:15:10:15:11:12:11:18:12:11:16:16:15:15:17:14:18:18:17:16:13:17:10:17:16:15:14:18:18:17:0:1:18:15
163,0,18,0,62,0:1:1:2:1:0:2:1:3:2:3:0:4:3:3:1:2:0:4:4:2:3:4:0:5:4:5:3:6:5:4:7:6:5:0:2:6:5:0:1:6:3:0:7:13:5:7:8:13:7:1:7:6:3:3:4:7:8:6:12:10:8:10:11:9:11:10:11:12:9:2:2:10:9:7:12:11:12:8:5:9:6:12:7:0:11:10:5:10:9:8:2:1:9:12:13:13:8:13:13:7:13:9:15:8:12:4:5:8:15:1:9:10:6:15:12:11:18:6:0:16:11:16:15:18:18:18:18:18:13:10:17:10:17:17:17:13:8:16:13:16:15:2:16
384,0,17,0,61,0:1:1:2:1:0:2:1:3:2:3:0:4:3:3:1:2:0:4:4:2:3:4:0:5:4:5:3:6:5:6:8:6:5:0:2:6:5:0:1:13:3:0:7:13:5:7:8:6:7:1:7:6:3:3:4:7:8:6:10:10:8:4:12:12:11:10:11:12:9:2:2:10:1:7:13:11:12:13:5:7:13:9:10:10:11:10:13:11:11:9:2:11:5:12:13:9:8:13:9:7:13:9:15:8:12:4:15:8:15:1:8:10:8:5:6:8:18:6:15:17:11:15:17:4:7:18:10:17:9:11:18:9:10:17:13:18:12:18:12:17:15:2:17
731,0,17,0,60,0:1:1:2:1:0:2:1:3:2:3:0:4:3:3:1:2:0:4:4:2:3:4:0:5:6:5:3:6:5:4:7:6:6:0:2:6:5:0:1:7:3:6:5:8:5:7:8:8:7:1:7:6:3:5:4:7:8:4:10:10:9:10:12:9:11:10:11:12:9:10:4:10:1:13:2:11:12:9:5:9:10:9:2:0:11:7:13:10:11:8:2:11:5:12:13:13:8:0:13:7:13:13:15:8:12:4:12:12:15:1:9:10:6:11:15:0:15:18:0:17:12:18:12:15:18:17:18:17:7:13:4:10:18:18:15:15:12:3:17:9:18:6:17
742,0,17,0,59,0:1:1:2:1:0:2:1:3:2:3:0:4:3:3:1:2:0:4:4:2:3:4:0:5:6:5:3:6:5:6:7:6:6:0:2:6:5:0:1:7:3:6:8:8:5:7:8:8:7:1:7:6:3:5:4:7:8:4:10:10:9:10:11:9:11:10:11:13:9:10:4:10:1:4:2:11:11:9:5:9:10:9:2:0:11:7:13:10:6:8:2:11:5:12:13:13:8:0:13:7:2:13:15:8:12:4:12:12:15:1:9:10:6:11:15:0:15:18:11:17:12:18:12:15:18:17:18:17:7:13:4:10:18:18:15:15:12:3:9:9:18:9:17
2314,0,17,0,58,0:1:1:2:1:0:2:1:3:2:3:0:4:3:3:1:2:0:4:4:2:3:4:1:5:6:6:3:8:5:8:7:6:5:0:2:7:6:5:1:0:3:2:8:8:6:0:8:8:5:7:1:5:7:6:1:7:11:4:9:10:5:4:13:4:9:5:11:9:13:10:2:9:1:7:2:10:9:6:4:8:6:4:7:0:11:7:13:9:3:5:3:4:9:15:13:11:10:15:13:15:11:13:7:10:10:15:11:13:5:15:13:15:15:15:8:13:17:8:10:18:12:17:18:17:17:17:12:18:18:10:18:13:9:18:17:17:9:12:10:0:11:5:6
2768,0,16,0,57,0:1:1:2:1:0:2:1:3:2:3:0:4:3:3:1:2:0:4:4:2:3:4:1:5:6:6:3:8:5:3:7:6:5:0:2:7:6:0:1:7:3:2:8:8:6:0:8:8:5:7:1:5:7:6:6:11:8:4:9:10:13:4:10:4:9:5:10:11:13:13:2:9:1:7:2:8:7:13:4:5:9:4:11:10:9:9:13:9:13:5:2:0:4:15:13:9:6:15:8:15:2:11:7:8:9:15:10:10:13:15:7:11:11:15:8:10:9:17:0:12:12:17:12:0:10:15:12:11:12:17:9:17:17:11:1:6:12:3:10:15:12:5:11
15993,0,17,0,56,0:1:1:2:1:0:2:1:3:2:3:0:4:3:3:0:1:0:4:4:2:2:1:0:5:8:5:6:8:6:8:5:2:8:4:8:6:5:1:2:6:4:0:5:8:6:5:4:8:5:3:1:6:4:5:6:11:6:7:3:7:13:11:9:4:6:7:8:9:9:9:11:5:13:7:6:9:2:11:4:9:11:3:13:0:6:11:13:7:13:8:2:5:1:15:9:13:10:15:9:15:15:7:10:0:15:13:10:10:10:15:11:15:10:13:7:3:5:12:0:1:12:13:17:12:12:11:12:17:17:18:11:18:18:17:18:15:12:15:18:17:17:8:9
22543,0,16,0,55,0:1:1:2:1:4:2:0:3:2:3:0:4:3:3:0:1:0:4:4:2:3:1:0:5:8:8:6:8:6:2:5:2:8:4:8:6:6:1:2:2:4:8:5:1:6:5:4:3:5:6:3:5:4:8:4:11:6:9:13:13:7:11:7:0:9:11:8:6:7:13:6:13:9:1:6:9:2:7:11:7:13:11:5:7:7:11:13:0:9:8:3:1:0:15:3:13:5:2:10:15:15:0:10:5:13:11:10:7:9:15:9:15:5:15:10:0:10:18:9:12:12:9:12:18:18:18:10:18:12:3:12:11:10:10:8:15:12:18:7:7:12:11:18
