#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:58:54,wvcp,GEOM100,local_search,3,65,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,72,0:0:0:0:1:0:1:2:2:0:2:1:0:1:1:2:1:2:1:2:2:3:3:0:2:3:2:3:3:4:5:5:3:5:5:4:4:5:4:5:6:5:4:4:3:1:6:7:6:7:7:5:3:3:0:7:3:6:7:7:8:8:9:6:9:9:8:7:6:10:8:9:10:10:4
2,0,11,0,71,0:0:0:0:1:0:1:2:2:0:2:1:0:1:1:2:1:2:1:2:2:3:3:0:2:3:2:3:3:4:5:5:3:5:5:4:4:5:4:5:6:5:4:4:3:1:6:7:6:7:7:5:3:3:0:7:3:6:7:7:8:8:9:6:8:9:8:7:6:9:8:9:10:10:4
32,0,10,0,70,0:0:0:0:1:0:1:2:2:0:2:1:0:1:1:2:1:2:1:1:2:3:3:0:2:3:2:3:3:4:5:5:4:5:5:3:4:5:4:6:6:6:2:4:7:1:3:5:5:7:7:5:3:3:0:3:7:2:4:8:8:6:9:8:7:6:8:4:6:9:8:7:9:9:4
35,0,10,0,69,0:0:0:0:1:0:1:2:2:0:2:1:0:1:1:2:1:2:1:1:2:3:3:0:2:3:2:3:3:4:5:5:4:5:5:3:4:5:4:6:6:6:2:4:7:1:3:5:5:7:7:5:3:3:0:3:7:2:6:8:8:6:4:8:7:6:7:4:6:9:8:7:9:9:4
249,0,10,0,68,0:0:0:0:1:0:1:2:2:0:2:1:0:1:1:2:1:2:1:3:2:3:3:0:2:3:2:3:2:4:5:5:3:5:4:1:4:5:4:6:6:5:4:2:6:1:3:5:5:3:7:5:3:5:0:3:7:4:6:8:8:6:4:4:6:6:8:3:6:7:8:7:9:7:9
21627,0,9,0,67,0:0:0:2:1:0:1:2:0:0:2:1:0:1:1:2:1:2:1:3:2:3:3:0:3:3:2:3:2:4:5:1:3:4:5:3:5:4:2:1:6:4:2:4:3:4:2:6:5:6:7:5:3:7:0:6:7:1:5:6:5:4:8:8:8:5:7:7:5:7:8:8:7:8:3
21684,0,9,0,66,0:0:0:2:1:0:1:2:0:0:2:1:0:1:1:2:1:2:1:3:2:3:3:0:3:3:2:3:2:4:5:1:3:4:5:2:5:4:4:2:6:5:0:5:7:7:2:6:5:6:7:5:3:1:0:6:6:1:5:6:5:4:4:4:7:5:7:3:5:8:8:8:7:8:3
802788,5,9,0,65,0:0:2:0:1:0:0:0:1:1:2:2:2:0:2:1:3:2:1:1:3:3:3:0:3:1:2:1:3:4:1:2:6:3:6:6:6:4:6:2:6:4:0:2:5:4:6:1:3:5:7:5:3:1:0:4:1:0:7:5:7:4:5:6:5:7:5:0:6:9:9:7:9:6:9
802788,5,9,0,65,0:0:2:0:1:0:0:0:1:1:2:2:2:0:2:1:3:2:1:1:3:3:3:0:3:1:2:1:3:4:1:2:6:3:6:6:6:4:6:2:6:4:0:2:5:4:6:1:3:5:7:5:3:1:0:4:1:0:7:5:7:4:5:6:5:7:5:0:6:9:9:7:9:6:9
#2022-10-12 08:59:00
