#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:45:53,wvcp,mulsol.i.5,local_search,2,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,378,0:1:0:2:3:4:5:4:3:2:1:4:4:5:3:0:1:6:7:8:5:7:9:10:2:8:11:7:4:5:10:2:12:13:6:4:4:3:5:14:15:16:17:5:9:2:2:3:11:18:19:15:3:3:1:18:20:13:10:14:3:21:16:22:17:18:20:22:9:13:19:23:23:24:16:1:2:3:17:21:24:12:25:0:26:26:25:27:28:29:9:30:31:28:30:32:33:29:34:33:32:31:2:17
14,0,34,0,377,0:1:0:2:3:4:5:4:3:1:1:4:4:5:3:3:1:6:7:8:5:7:9:10:2:8:11:7:4:5:10:10:12:13:6:4:4:3:5:14:15:16:17:5:15:2:2:3:11:18:19:15:3:7:9:18:20:13:0:14:3:21:16:22:9:18:20:22:9:13:19:23:23:24:16:1:2:3:17:21:24:12:25:3:26:26:25:27:28:29:9:30:31:27:31:32:33:29:17:33:32:27:2:10
27,0,34,0,375,0:1:0:2:3:4:5:4:3:1:1:4:4:5:3:3:1:6:7:8:5:6:9:10:2:8:11:7:4:5:7:10:12:13:6:4:4:3:5:14:15:16:17:5:15:10:6:3:11:18:19:15:3:7:9:18:20:7:0:14:3:21:16:22:9:16:20:22:9:13:19:23:23:24:9:3:13:13:17:21:24:12:25:3:26:26:25:27:28:2:9:30:31:27:31:32:33:29:17:30:32:27:11:10
28,0,33,0,374,0:1:0:2:3:4:5:4:3:1:1:4:4:5:3:3:1:6:7:8:5:6:9:10:2:8:11:7:4:5:7:10:12:13:6:4:4:3:5:14:15:16:17:5:15:10:6:3:11:18:19:15:3:7:9:18:20:7:0:14:3:21:16:22:9:16:20:22:9:13:19:23:23:24:9:3:13:13:17:21:24:12:25:3:26:26:25:27:28:2:9:30:31:27:31:32:33:33:17:30:32:27:11:10
31,0,33,0,372,0:1:0:2:3:4:5:4:3:1:1:4:4:5:3:3:1:6:7:8:5:6:9:10:2:8:11:7:4:5:7:10:12:13:6:4:4:7:5:14:15:16:28:5:15:10:6:3:11:18:19:15:3:7:9:18:20:7:0:14:3:21:16:22:9:16:20:22:9:13:19:23:23:24:9:3:13:13:2:21:24:12:25:3:26:26:25:27:28:2:9:30:31:27:31:32:33:33:17:30:32:27:11:10
85,0,33,0,371,0:1:0:2:3:4:5:5:0:3:2:4:4:5:1:3:0:6:7:8:5:7:9:10:3:8:11:3:4:5:3:9:12:13:6:4:4:6:5:14:15:16:28:5:10:3:16:10:11:18:19:15:1:9:18:18:20:1:18:14:2:21:16:22:3:7:20:22:1:9:19:23:23:24:0:13:9:1:28:21:24:12:25:2:26:26:25:2:28:10:13:30:31:27:26:32:33:17:17:30:32:10:31:3
86,0,32,0,370,0:1:0:2:3:4:5:5:0:3:2:4:4:5:1:3:0:6:7:8:5:7:9:10:3:8:11:3:4:5:3:9:12:13:6:4:4:6:5:14:15:16:28:5:10:3:16:10:11:18:19:15:1:9:18:18:20:1:18:14:2:21:16:22:3:7:20:22:1:9:19:23:23:24:0:13:9:1:28:21:24:12:25:2:26:26:25:2:28:10:13:30:31:27:26:32:27:17:17:30:32:10:31:3
87,0,32,0,369,0:1:0:2:3:4:5:5:0:3:2:4:4:5:1:3:0:6:7:8:5:7:9:10:3:8:11:3:4:5:3:9:12:13:6:4:4:6:5:14:15:16:28:5:10:3:16:10:11:18:19:15:1:9:18:18:20:1:18:14:2:21:16:22:3:7:20:22:1:9:19:23:23:24:0:13:9:1:28:21:24:12:25:2:26:26:25:2:28:10:13:30:31:31:26:32:27:17:17:30:32:10:31:3
89,0,31,0,368,0:1:0:2:3:4:5:5:0:3:2:4:4:5:1:3:0:6:7:8:5:7:9:10:3:8:11:3:4:5:3:9:12:13:6:4:4:6:5:14:15:16:28:5:10:3:16:10:11:18:19:15:1:9:18:18:20:1:18:14:2:21:16:22:3:7:20:7:1:9:19:23:23:24:0:13:9:1:28:21:24:12:25:2:26:26:25:2:28:10:13:30:31:31:26:32:22:17:17:30:32:10:31:3
1157,0,31,0,367,0:1:0:2:3:4:5:4:3:1:2:4:4:5:3:1:1:6:7:8:5:1:9:10:7:8:11:10:4:5:9:10:12:13:6:4:4:10:5:14:15:16:28:5:2:10:6:15:11:18:19:15:9:3:28:18:20:1:28:14:11:21:16:22:6:0:20:3:1:10:19:23:23:24:10:9:1:9:1:21:24:12:25:18:26:26:25:2:28:7:1:13:31:31:26:32:22:17:17:30:32:10:3:10
1157,0,31,0,367,0:1:0:2:3:4:5:4:3:1:2:4:4:5:3:1:1:6:7:8:5:1:9:10:7:8:11:10:4:5:9:10:12:13:6:4:4:10:5:14:15:16:28:5:2:10:6:15:11:18:19:15:9:3:28:18:20:1:28:14:11:21:16:22:6:0:20:3:1:10:19:23:23:24:10:9:1:9:1:21:24:12:25:18:26:26:25:2:28:7:1:13:31:31:26:32:22:17:17:30:32:10:3:10
#2022-10-12 06:45:53
