#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:42:53,wvcp,p18,local_search,10,3228,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,3366,0:1:0:0:1:2:2:2:3:2:0:1:1:3:3:0:1:3:2:3:4:2:4:4:5:0:4:5:6:7:6:4:6:7:7
6,0,8,0,3359,0:1:0:0:1:2:2:2:3:2:0:1:1:3:2:0:1:3:2:3:4:2:4:4:3:0:1:5:6:7:6:7:5:6:7
7,0,8,0,3357,0:1:0:0:1:2:2:2:3:2:0:1:1:3:2:0:1:3:2:3:4:2:4:4:3:0:1:5:5:7:6:7:5:6:7
8,0,8,0,3339,0:1:0:0:1:2:2:2:3:2:0:1:1:3:2:0:1:3:2:3:4:2:4:4:3:0:1:5:5:7:5:7:5:6:7
9,0,7,0,3299,0:1:0:0:1:2:2:2:3:2:0:1:1:3:2:0:1:3:2:3:4:2:4:4:3:0:1:5:5:7:5:7:5:7:7
10,0,7,0,3286,0:1:0:0:1:2:2:2:3:2:0:1:1:3:2:0:1:3:2:3:4:2:4:4:3:0:1:3:5:7:5:7:5:7:7
40,0,7,0,3268,0:1:0:0:0:2:0:2:3:2:0:1:1:3:2:0:1:3:2:3:4:2:1:1:3:4:1:3:5:4:3:4:5:7:4
41,0,6,0,3228,0:1:0:0:0:2:0:2:3:2:0:1:1:3:2:0:1:3:2:3:4:2:1:1:3:4:1:3:5:4:3:4:5:5:4
41,0,6,0,3228,0:1:0:0:0:2:0:2:3:2:0:1:1:3:2:0:1:3:2:3:4:2:1:1:3:4:1:3:5:4:3:4:5:5:4
#2022-10-12 05:42:53
