#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:43:52,wvcp,le450_25d,local_search,14,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,40,0,425,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:1:4:5:4:2:1:3:5:6:4:5:2:2:0:4:5:4:5:6:0:6:7:6:0:2:0:1:7:3:7:7:6:3:0:5:8:8:4:7:8:6:6:9:8:3:8:10:3:4:10:9:10:8:0:4:9:11:10:8:11:10:12:11:4:12:12:9:5:8:4:0:12:12:10:8:5:3:12:12:9:10:11:9:7:9:6:4:2:13:8:13:11:3:4:6:12:8:1:10:11:10:9:9:14:15:15:10:15:10:14:11:13:13:15:6:5:11:15:16:5:7:3:2:16:1:14:9:12:8:16:16:17:13:17:14:14:13:16:17:18:5:17:14:2:17:14:18:0:16:10:17:6:13:13:5:17:11:18:18:18:17:19:19:19:19:17:19:5:20:11:13:20:16:20:18:14:7:20:19:12:20:18:14:20:7:4:0:21:22:1:20:4:9:17:13:22:16:15:5:22:17:15:22:13:21:6:3:9:18:23:21:6:23:23:21:21:16:2:19:15:4:12:20:23:7:20:23:21:13:10:8:22:13:22:24:24:24:25:15:25:25:24:22:22:25:21:19:25:7:20:25:16:13:19:0:14:19:26:26:27:20:25:25:27:27:26:18:26:23:17:21:24:24:15:21:20:28:28:27:27:29:29:30:0:27:11:23:29:13:20:30:28:18:1:30:19:30:26:6:26:25:30:24:18:28:31:28:1:28:14:26:32:27:22:27:27:9:7:27:30:2:32:31:32:31:23:23:18:18:12:30:30:29:31:21:11:22:29:22:10:20:22:22:32:33:33:14:16:32:31:28:33:26:30:15:29:32:20:22:29:19:32:32:33:31:21:20:30:4:28:25:34:35:35:5:34:11:32:29:31:26:35:24:2:9:26:34:7:15:30:24:29:25:30:31:30:3:27:24:12:1:35:36:36:34:37:36:38:39:34:39:38:37:8:22:20:33:37:37:2:7:38:7:19
25,0,40,0,424,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:1:4:5:4:2:1:3:5:6:4:5:2:2:0:4:5:4:5:6:0:6:7:6:0:2:0:1:7:3:7:7:6:3:0:5:8:8:4:7:8:6:6:9:8:3:8:10:3:4:10:9:10:8:0:4:9:11:10:8:11:10:12:11:4:12:12:9:5:8:4:0:12:8:10:8:5:3:12:12:9:10:11:9:7:9:6:4:2:13:8:13:11:3:4:6:12:8:1:10:11:10:9:9:14:15:15:10:15:10:14:11:13:13:14:6:5:11:15:16:5:7:3:2:16:15:14:9:15:9:16:16:17:13:17:14:14:13:16:17:18:5:17:14:2:17:14:18:0:16:10:17:3:13:13:5:17:11:18:18:18:17:19:19:19:19:17:19:5:20:11:13:20:16:20:18:14:7:20:19:12:20:16:14:20:7:4:0:21:22:1:20:4:9:17:13:22:16:15:5:22:17:15:22:13:21:6:3:9:18:23:21:6:23:23:21:21:16:2:19:15:4:12:20:23:7:20:23:21:13:10:8:22:13:22:24:24:24:25:15:25:25:24:22:22:25:21:19:25:7:20:25:16:13:19:18:14:19:26:26:27:20:25:25:27:27:26:18:26:23:17:21:24:24:15:21:17:28:28:27:27:29:29:30:0:27:11:23:29:13:20:30:28:18:29:30:19:30:26:6:26:2:30:24:0:28:15:28:1:28:14:26:32:27:22:27:27:9:7:27:30:2:32:31:32:31:28:23:18:18:12:30:30:29:32:21:11:22:29:22:10:20:22:22:23:33:33:14:16:32:31:28:33:26:30:15:29:32:20:22:29:19:32:32:33:31:21:20:30:4:28:25:34:35:35:5:34:11:33:29:31:26:35:35:2:9:26:34:7:15:30:24:27:25:30:31:30:3:33:15:33:1:35:36:36:34:37:36:38:39:34:39:38:37:8:22:20:33:37:37:2:38:24:7:21
51,0,40,0,423,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:1:4:5:4:2:1:3:5:6:4:5:2:2:0:4:5:4:5:6:0:6:7:6:0:2:0:1:7:3:7:7:6:3:6:5:8:8:4:7:8:6:6:9:8:3:8:10:3:4:10:9:10:1:5:4:9:11:10:8:11:10:12:11:4:12:12:9:5:8:4:0:12:8:10:8:5:3:12:12:9:10:11:9:7:12:6:4:2:13:8:13:11:3:4:6:12:8:8:10:11:10:9:9:14:15:15:10:15:10:14:11:13:13:14:6:5:11:15:16:5:7:3:2:16:15:14:9:15:9:16:16:17:13:17:14:14:13:16:17:18:5:17:14:2:17:14:5:0:18:10:17:3:13:17:5:17:11:18:18:18:17:19:19:19:19:17:19:5:20:11:13:20:16:20:18:14:7:20:19:12:20:16:14:20:18:4:6:21:22:1:20:4:9:17:13:22:16:15:5:22:17:15:22:13:21:6:3:9:20:18:21:6:23:23:21:21:16:2:19:15:4:12:20:23:7:20:15:21:13:10:8:22:13:22:24:24:24:25:15:25:25:24:22:22:25:21:19:25:7:20:25:10:13:19:18:14:19:26:26:27:20:25:25:27:27:26:18:26:23:17:21:24:24:15:21:17:28:28:27:27:29:29:30:0:27:11:23:29:13:20:30:28:18:29:30:19:30:30:2:24:2:30:1:0:28:15:28:1:28:14:26:32:27:22:27:13:9:7:27:26:2:32:31:32:31:28:23:18:18:12:30:30:29:32:21:11:22:29:22:10:12:1:22:23:33:33:14:16:32:31:28:33:26:30:15:29:32:20:22:29:6:32:32:33:31:21:20:30:4:28:25:34:35:35:5:34:11:33:29:31:26:35:35:2:9:26:34:7:15:30:24:27:25:30:31:30:7:33:15:33:33:35:36:36:34:37:36:38:39:34:39:38:37:8:22:20:33:37:37:2:38:24:1:21
180,0,39,0,422,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:1:4:5:4:2:1:3:5:6:4:5:2:2:0:4:5:4:5:6:0:6:7:6:0:2:0:1:7:3:7:7:6:3:6:0:8:8:4:7:8:6:6:9:8:3:8:10:3:4:10:9:10:5:5:5:9:11:10:8:11:10:12:11:4:12:12:9:5:8:4:1:12:11:10:8:5:3:12:12:9:10:11:9:7:12:6:4:10:13:8:13:11:3:4:6:12:8:1:10:7:10:9:13:14:15:15:10:15:10:14:11:13:13:14:6:5:11:15:16:5:7:3:2:16:1:14:9:12:9:16:16:17:13:17:14:14:13:16:17:18:5:17:14:2:17:12:9:0:18:10:17:3:13:3:5:17:11:8:18:18:17:19:19:19:19:17:19:5:20:11:13:20:16:20:18:14:7:20:19:12:20:16:14:20:8:4:0:21:22:1:20:4:9:17:13:22:16:15:5:22:17:15:3:13:21:6:3:4:16:18:21:8:23:23:21:21:16:2:19:19:4:12:20:23:7:20:15:21:22:10:2:22:17:4:24:24:24:25:15:25:25:24:22:22:9:21:19:25:7:18:25:10:13:19:0:14:22:26:26:27:20:25:25:27:6:26:18:26:24:17:21:24:24:7:20:25:28:28:27:27:29:29:30:0:27:11:23:29:13:20:30:28:6:29:30:22:3:30:28:24:2:30:23:19:4:15:28:1:28:14:26:31:27:22:20:27:29:7:13:10:29:32:31:32:31:28:23:18:18:32:29:30:23:31:21:11:22:24:23:31:12:25:30:25:33:33:14:16:32:31:28:33:26:30:15:29:33:20:16:29:14:32:32:0:26:21:16:30:1:28:25:34:35:35:5:23:11:33:29:31:26:21:35:2:35:26:34:7:28:30:33:14:25:33:13:2:33:8:21:22:32:35:36:36:34:37:37:38:9:38:27:37:38:34:23:20:33:31:11:34:21:24:35:22
248,0,39,0,421,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:1:4:5:4:2:1:3:5:6:4:5:2:2:0:4:5:4:5:6:0:6:7:6:0:2:0:1:7:3:7:7:6:3:2:0:8:8:4:7:8:6:6:9:8:3:8:10:3:4:10:9:10:5:5:5:9:11:10:8:11:10:12:11:4:12:12:9:5:8:4:1:12:11:10:8:5:3:12:12:9:10:11:9:7:12:6:4:10:13:8:13:11:3:4:6:12:8:1:10:0:10:9:13:14:15:15:10:15:10:14:11:13:13:14:6:5:11:15:16:5:7:3:2:16:8:14:9:12:8:16:16:17:13:17:14:14:13:16:17:18:5:17:14:2:17:14:9:0:18:10:17:3:3:3:5:17:7:8:18:18:17:19:19:19:19:17:19:5:20:11:13:20:16:9:18:14:7:20:19:12:20:16:18:6:7:10:15:21:22:1:20:4:9:17:13:22:16:15:5:22:17:15:3:13:21:6:3:4:16:18:20:6:23:23:21:21:16:2:19:19:4:12:20:23:7:20:15:21:17:10:8:23:17:4:24:24:24:25:15:25:25:24:22:22:25:21:19:25:7:18:25:10:13:22:0:18:23:26:26:27:20:25:25:27:27:26:18:26:24:17:21:24:24:7:20:25:28:28:27:27:29:29:30:0:27:11:23:29:13:20:30:29:6:29:27:22:30:30:28:24:2:18:27:30:12:15:28:1:28:14:26:21:27:22:20:27:29:2:12:30:17:32:31:28:31:28:23:18:18:32:28:30:23:31:21:11:22:31:24:11:24:21:26:16:33:33:14:16:32:31:28:33:26:30:15:24:33:20:16:29:14:32:32:0:32:32:4:30:30:1:25:34:35:35:5:23:11:33:29:31:26:21:35:2:35:26:34:7:28:30:33:14:31:18:13:2:33:24:11:22:34:35:36:36:34:37:37:38:9:38:27:37:37:38:23:37:33:36:36:34:29:25:7:30
959,0,39,0,420,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:2:4:1:5:2:1:2:2:6:4:5:2:2:0:4:5:4:5:6:2:6:7:6:0:2:0:1:7:3:7:7:6:3:2:5:8:8:4:7:8:6:6:9:8:5:8:10:3:4:10:8:5:5:0:3:9:11:10:8:11:10:12:11:4:12:6:9:0:8:4:0:12:11:12:12:5:3:12:12:9:10:11:13:7:12:6:4:9:13:10:13:8:3:12:6:12:8:1:12:11:4:13:4:14:15:15:10:15:7:14:11:13:13:14:6:5:11:15:16:2:5:3:13:16:10:7:9:8:4:16:16:17:13:17:14:14:13:16:17:18:1:17:14:18:17:8:16:0:16:9:17:11:3:13:15:15:18:7:18:18:17:19:19:19:19:17:20:5:20:11:13:20:16:20:11:14:7:20:19:12:9:5:14:20:8:0:4:21:22:1:10:4:9:17:22:22:16:15:5:22:17:15:3:10:21:6:4:4:20:18:11:11:23:16:21:21:16:2:19:19:4:12:20:13:7:16:15:13:11:13:12:9:1:20:24:24:24:25:21:25:25:24:22:18:25:21:19:25:7:10:25:16:24:23:7:14:25:26:26:27:11:25:25:27:6:26:18:17:16:0:24:24:24:13:22:6:28:28:27:27:29:29:30:0:29:27:23:9:29:20:30:29:6:30:30:20:26:5:28:24:2:30:15:4:28:15:28:1:22:14:26:21:27:12:27:18:26:22:16:26:1:32:7:28:32:28:23:18:22:19:28:30:23:15:21:30:5:24:12:21:2:9:18:29:23:33:14:20:32:31:28:18:26:18:15:24:32:20:33:30:20:33:29:28:32:29:27:31:2:22:25:34:35:35:23:23:35:3:30:21:31:19:35:1:34:22:26:31:15:33:24:23:27:10:35:12:17:33:28:33:4:38:36:36:37:34:38:38:9:37:37:38:32:34:36:32:33:37:12:34:29:31:34:38
1468,0,39,0,419,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:2:4:1:4:5:1:2:1:6:4:5:2:2:0:4:5:4:5:6:2:6:7:6:0:2:0:1:7:3:7:7:6:3:2:4:8:8:4:7:8:6:6:9:8:5:8:10:3:4:10:5:5:0:10:2:9:11:10:8:11:10:12:11:4:12:6:9:0:8:4:0:9:8:12:12:5:3:12:12:9:10:11:13:7:12:6:4:9:13:8:13:8:3:12:6:1:8:11:9:11:10:13:0:14:15:15:10:15:7:14:11:13:13:14:6:9:11:15:16:2:5:2:13:16:8:14:9:16:7:16:16:17:13:17:14:14:13:16:17:18:1:18:14:2:17:10:1:0:16:9:17:11:3:17:18:6:9:17:18:18:17:19:19:19:19:17:3:5:20:11:13:20:16:20:14:10:7:20:19:12:9:5:18:7:8:20:8:21:22:1:10:4:21:17:22:22:16:15:5:22:17:17:18:10:20:6:4:20:2:18:11:15:23:16:21:21:8:23:19:19:4:12:20:13:7:16:15:21:23:13:14:9:17:4:24:24:24:25:21:25:25:24:22:18:25:23:19:23:24:10:9:16:23:19:10:0:3:26:26:27:11:25:24:25:8:26:18:21:10:19:24:24:27:13:21:16:28:28:27:27:29:29:30:0:27:11:23:29:29:20:24:30:29:26:29:13:22:21:6:30:2:11:27:30:3:15:28:1:22:14:21:21:30:12:29:7:26:7:22:30:28:32:7:30:32:22:7:9:22:32:29:30:27:14:23:26:32:22:25:11:2:27:17:25:23:12:14:20:32:24:23:12:26:18:15:31:12:18:29:32:20:28:31:28:32:31:4:24:25:25:25:34:33:35:34:31:35:35:30:35:28:19:30:1:35:21:35:21:31:26:31:13:25:33:31:31:18:16:16:0:31:38:36:36:37:34:38:38:33:38:33:38:37:37:35:32:37:19:37:27:26:24:37:38
1739,0,39,0,418,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:2:4:1:4:5:1:3:1:6:4:5:2:2:0:4:5:4:5:6:2:6:7:6:0:2:0:1:7:3:7:7:6:7:1:3:8:8:4:7:8:6:6:9:8:5:8:10:3:4:10:5:5:5:10:4:9:11:10:8:11:10:12:11:4:12:6:9:0:8:5:0:12:9:12:12:5:3:12:12:9:10:11:13:7:12:6:4:9:13:10:13:8:3:4:6:1:8:13:9:0:10:4:1:14:15:15:10:15:7:14:11:13:13:14:6:9:11:15:10:2:5:2:13:15:15:14:9:3:0:16:16:17:13:17:14:14:13:16:8:18:1:17:14:2:17:14:16:0:16:9:17:3:11:17:18:6:3:17:18:18:17:19:19:19:19:17:19:5:20:11:13:20:16:20:4:14:7:20:19:12:18:5:18:7:6:14:11:21:22:1:10:20:21:17:22:11:16:15:5:22:17:17:18:10:20:6:3:20:2:18:20:17:23:16:21:21:8:23:4:19:3:12:20:13:7:3:9:21:5:23:22:9:1:15:24:24:24:25:15:25:25:24:22:17:25:23:19:25:24:10:9:4:23:21:18:12:21:26:26:27:11:25:25:27:8:26:18:26:10:27:25:24:27:15:21:22:28:28:27:27:29:29:30:28:27:28:23:29:30:20:24:30:29:26:29:13:22:28:6:24:10:16:11:18:2:15:28:1:22:14:30:21:29:18:29:7:26:7:2:20:15:32:7:30:32:22:7:9:22:32:30:30:21:29:22:26:30:32:19:23:28:2:5:19:23:12:14:20:32:31:23:12:26:18:15:30:2:18:29:32:20:28:31:27:31:20:30:14:4:22:25:34:33:35:34:33:35:35:30:33:28:31:25:1:33:26:35:21:34:26:32:34:25:20:31:26:21:32:16:26:9:38:36:36:37:34:31:38:31:38:28:35:37:37:38:34:37:38:0:33:24:6:37:33
2745,0,38,0,417,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:2:0:1:5:5:1:2:2:6:4:5:2:2:0:4:5:4:5:6:2:6:7:6:0:2:0:1:7:3:7:7:6:3:5:0:8:8:4:7:8:6:6:9:8:5:8:10:3:4:10:5:5:0:10:1:9:11:10:8:11:10:12:11:4:12:6:9:0:8:6:1:12:9:12:12:5:3:12:12:9:10:11:13:7:12:6:4:9:13:10:9:8:3:2:6:4:12:7:10:3:4:3:9:14:15:15:10:15:10:14:11:13:13:9:14:9:0:8:10:2:5:2:13:15:8:3:7:15:15:16:16:17:13:17:14:14:13:16:8:18:1:18:14:6:17:14:1:3:16:9:13:2:3:17:5:15:18:8:18:18:17:19:19:12:19:17:4:5:20:11:13:20:16:20:20:16:7:17:4:13:18:5:11:20:0:20:8:21:22:1:10:12:21:17:22:11:14:22:5:6:17:21:19:10:0:0:3:9:19:18:20:19:23:16:21:21:11:23:8:15:22:12:20:21:7:18:23:13:5:10:22:21:20:17:24:24:24:13:15:25:25:24:22:18:25:25:16:22:7:23:25:4:24:21:8:20:17:26:26:27:11:4:24:1:8:23:18:23:13:15:2:24:25:21:26:10:28:28:27:27:29:26:30:28:27:28:23:26:30:22:24:30:26:16:29:17:0:23:29:22:10:18:24:10:14:15:28:1:25:21:21:21:26:22:9:20:30:23:2:15:29:32:7:30:32:29:27:28:22:19:30:6:23:32:18:30:25:27:32:13:28:19:20:14:23:12:14:20:32:31:26:12:22:27:15:31:2:30:16:19:14:28:31:27:32:15:31:29:13:20:35:34:33:25:34:33:34:32:31:27:28:34:33:35:33:29:35:32:25:31:31:23:23:7:19:13:18:8:35:33:20:38:36:34:36:25:31:38:31:17:35:38:36:17:23:36:29:27:19:35:26:11:2:6
3116,0,37,0,416,0:1:2:0:2:1:3:3:1:1:3:2:3:0:4:1:4:5:2:0:1:5:5:5:2:2:6:4:5:2:2:0:4:5:4:5:6:2:6:7:6:0:2:0:1:7:3:7:7:6:3:1:7:8:8:4:7:8:6:6:9:8:5:8:10:3:4:10:5:5:0:9:1:9:11:10:8:11:10:12:11:4:12:6:9:0:8:6:1:12:9:12:8:5:3:12:12:9:10:11:13:7:12:6:4:9:13:7:9:8:3:2:6:4:12:7:2:11:4:13:1:14:15:15:10:15:10:14:11:13:13:9:14:9:0:15:10:2:5:2:13:15:8:3:7:3:0:16:16:17:13:17:14:14:13:16:16:18:1:18:14:6:17:12:16:3:16:10:17:2:18:14:5:7:9:14:18:18:17:19:19:12:19:17:4:5:20:11:13:20:16:20:20:13:7:18:4:7:11:5:11:20:6:0:17:21:22:1:10:12:21:17:22:11:14:22:16:22:17:21:3:10:0:0:3:9:5:18:20:1:23:16:21:21:13:23:8:15:22:13:20:21:7:18:9:23:17:2:12:11:17:0:24:5:24:13:15:25:25:14:22:18:25:19:16:23:19:25:25:4:24:20:16:0:11:26:26:27:11:4:27:15:8:23:18:17:16:15:20:26:5:14:20:8:28:28:27:27:29:26:30:28:27:28:23:29:29:22:24:25:29:16:29:2:0:24:29:24:24:30:8:24:1:15:28:1:25:21:21:21:30:20:9:27:30:22:7:15:1:32:23:30:32:29:9:28:22:19:19:1:23:32:18:26:25:19:8:25:20:19:27:13:23:12:31:20:32:31:23:27:22:18:15:31:2:18:32:19:6:28:31:27:25:28:26:16:19:7:35:30:33:31:34:33:34:3:30:27:34:34:33:14:32:24:11:32:28:15:33:34:24:29:19:35:25:14:21:18:35:38:33:34:33:25:31:38:35:34:35:38:34:29:24:32:10:38:26:9:26:33:2:26
