#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:43:52,wvcp,le450_25c,local_search,12,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,40,0,438,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:2:3:3:1:3:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:0:7:0:2:4:7:3:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:9:1:10:7:2:8:8:11:12:12:12:11:1:5:11:5:9:11:4:7:13:4:14:14:13:12:5:4:1:10:13:14:12:13:0:2:3:9:1:10:0:7:10:13:12:5:0:4:9:15:13:10:12:13:8:15:8:12:11:13:16:11:10:11:16:15:15:14:15:5:15:1:10:12:15:11:17:17:17:16:14:1:14:16:2:16:6:4:7:15:18:18:18:6:8:18:12:4:18:14:8:19:2:19:5:18:14:4:19:5:5:15:19:17:18:8:16:2:1:19:6:19:20:20:11:4:18:20:21:21:19:20:21:12:13:3:9:16:1:20:20:21:6:21:22:14:7:7:22:22:15:17:22:12:11:21:19:10:20:3:15:14:23:24:9:24:23:10:15:22:18:19:24:3:12:15:11:17:25:5:25:2:18:24:22:17:25:21:23:23:26:20:24:23:21:5:21:3:6:16:20:25:21:10:8:25:16:23:26:24:24:23:3:25:20:7:9:17:21:26:17:24:25:13:17:22:27:26:26:27:25:27:26:11:28:18:28:28:18:0:15:21:28:28:11:28:24:26:29:28:27:29:20:30:22:17:30:30:30:4:27:11:14:28:18:16:16:26:25:13:9:16:31:31:31:25:30:16:30:20:31:22:32:32:8:25:31:23:32:15:31:33:12:33:33:30:28:32:34:24:34:34:31:35:33:34:34:16:32:35:27:34:29:25:33:22:24:36:33:36:32:29:36:24:36:27:35:35:36:4:36:29:2:30:4:10:35:28:29:26:22:7:27:12:37:37:37:25:21:38:39:32:39:35:38:36:39:38:39:35:36:16:10:35:29:37:28:17
65,0,40,0,437,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:2:3:3:1:3:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:0:7:0:2:4:7:3:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:9:1:10:7:2:8:8:11:12:12:12:11:1:5:11:5:9:11:3:7:13:4:14:14:13:12:5:4:1:10:13:14:12:13:0:2:3:9:1:10:0:7:10:13:12:0:0:4:9:15:13:10:12:13:8:15:8:12:11:13:16:1:10:11:13:15:15:14:15:5:15:1:10:5:6:4:17:17:17:16:14:1:14:16:2:16:6:4:7:15:18:18:18:6:8:18:12:17:18:14:8:19:2:19:5:18:14:4:19:11:16:15:2:17:16:1:16:11:2:19:6:19:20:20:11:4:18:20:21:21:19:20:21:12:13:3:9:16:1:20:20:21:6:21:22:14:7:7:22:22:15:17:22:12:11:21:22:10:22:19:7:22:23:24:9:24:23:10:15:22:0:19:24:3:12:15:11:17:25:25:25:2:8:8:22:17:25:21:23:23:26:10:24:23:21:5:21:3:6:16:20:25:21:10:8:25:16:23:26:24:24:23:3:25:20:7:4:17:21:26:26:24:11:13:17:22:27:26:26:27:25:27:26:11:28:18:28:28:16:0:15:21:28:0:17:20:24:26:29:28:27:29:20:30:22:17:30:30:29:6:27:11:14:26:25:16:16:26:25:24:2:28:31:31:31:25:30:16:30:20:31:22:32:32:8:25:31:23:32:2:31:33:12:33:34:30:28:32:34:24:34:34:31:18:33:34:34:29:32:30:27:33:26:22:33:31:10:36:33:36:32:29:36:24:36:27:35:35:18:4:20:34:2:30:4:10:35:18:8:26:22:31:27:28:37:37:37:25:21:38:39:34:39:35:38:36:39:38:39:35:17:16:10:35:14:37:32:38
517,0,40,0,436,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:2:3:3:1:3:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:5:7:2:2:4:7:3:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:7:1:10:7:2:8:8:11:12:12:12:11:1:5:11:5:4:8:12:7:13:4:14:14:14:12:5:4:1:10:13:14:12:13:0:2:3:9:1:10:2:7:10:13:12:0:0:4:9:15:13:10:12:13:8:15:8:12:11:13:16:1:10:11:1:15:14:11:14:16:5:9:10:5:8:16:17:17:17:16:17:1:14:16:2:16:6:4:7:15:18:18:18:6:2:18:12:17:18:14:8:19:16:19:9:18:14:4:19:11:16:19:17:13:19:10:2:11:14:19:6:19:20:20:11:4:18:8:21:21:19:9:21:18:13:6:9:15:9:15:8:21:6:21:22:14:22:7:22:22:15:17:22:18:21:21:16:10:20:21:15:9:23:24:9:24:23:10:19:22:21:19:0:3:12:20:20:19:25:1:25:2:25:14:22:17:25:21:9:24:26:16:26:23:15:11:21:3:23:26:22:10:22:10:20:13:16:23:26:24:24:9:3:25:20:7:4:17:21:5:25:24:11:15:5:14:27:26:26:27:25:27:26:11:9:18:25:22:25:21:6:19:13:23:16:21:24:30:29:28:11:29:15:30:22:17:20:28:29:27:26:5:14:28:7:29:19:20:21:6:0:3:31:31:31:28:29:16:30:20:31:12:32:23:8:29:29:22:32:17:25:33:27:33:34:30:28:32:34:24:34:32:31:18:33:34:34:29:0:30:34:5:0:26:30:24:18:36:33:36:35:35:34:24:27:35:28:31:18:30:14:23:36:26:22:31:32:29:19:29:24:7:30:36:37:37:37:38:39:18:39:36:20:38:38:35:28:37:32:39:37:3:4:23:28:16:39:6
608,0,40,0,435,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:2:3:3:1:3:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:5:2:2:2:4:7:3:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:9:1:10:10:2:8:8:11:12:12:12:11:1:5:11:5:4:8:12:7:13:4:14:14:14:12:5:4:13:10:13:14:12:13:0:2:3:9:1:10:0:7:10:13:12:0:0:4:4:15:13:10:12:13:8:15:8:12:11:13:16:1:10:11:1:15:14:11:14:16:15:12:10:14:1:4:17:17:17:16:17:1:14:16:2:16:6:4:7:15:18:18:18:6:2:18:12:2:18:14:8:19:16:19:9:18:14:4:19:11:5:19:2:13:17:13:9:2:14:19:6:19:20:20:11:4:18:8:21:21:19:9:21:18:13:6:9:15:2:17:8:21:6:21:22:14:22:7:22:22:15:17:22:18:12:21:16:10:7:21:15:9:23:24:9:24:23:10:19:22:0:19:0:3:12:20:20:19:25:1:25:19:2:25:22:17:25:25:7:24:26:20:26:21:26:2:21:3:23:26:22:10:22:10:22:13:16:23:26:24:24:9:3:25:20:7:4:17:21:5:20:23:11:15:26:16:27:26:26:27:25:27:26:11:9:18:25:5:16:21:20:27:13:6:21:21:24:30:29:28:11:29:15:30:22:17:20:30:23:6:26:5:14:28:7:29:19:5:21:27:28:26:31:31:31:28:29:16:30:20:31:12:27:23:20:29:29:22:26:30:25:33:27:33:34:30:34:32:34:24:34:32:31:18:33:34:28:29:0:30:32:13:32:4:21:34:21:36:35:36:35:25:34:24:30:35:31:31:18:30:14:32:33:26:22:31:22:29:28:30:25:5:29:36:37:37:12:38:39:18:37:36:20:38:38:35:39:37:32:39:36:3:4:21:28:29:22:20
669,0,40,0,434,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:2:3:3:1:3:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:5:2:2:2:4:7:3:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:9:1:10:10:2:8:8:11:12:12:12:11:1:5:11:5:4:8:4:7:13:4:14:14:14:12:5:4:13:10:13:14:12:13:0:2:3:9:1:10:0:7:10:13:9:0:0:4:4:15:13:10:12:13:8:15:8:12:11:13:16:1:10:11:15:15:14:14:14:16:15:12:10:5:8:4:17:17:17:16:17:1:14:16:2:16:6:4:7:15:18:18:18:6:2:18:12:2:18:14:8:19:16:19:9:18:14:4:19:11:5:19:2:13:17:13:9:2:15:19:6:19:20:20:11:4:18:8:21:21:19:9:21:18:13:6:9:15:4:9:1:21:6:21:22:14:22:7:22:22:15:17:22:18:21:16:22:10:8:21:16:9:23:24:9:24:23:10:19:22:0:19:0:3:12:20:20:17:15:1:5:19:2:8:22:17:25:25:7:24:26:20:26:21:15:2:21:3:23:26:22:10:3:10:22:13:16:23:26:23:24:9:3:25:20:7:4:5:21:5:20:23:11:13:26:14:27:26:26:27:25:27:26:11:9:18:25:5:16:21:20:13:19:16:0:14:24:30:29:28:11:29:15:30:22:17:20:30:23:6:26:5:14:28:7:29:19:3:21:27:28:26:31:31:31:28:29:16:30:15:31:12:27:23:20:29:29:30:26:19:25:33:27:33:34:23:34:32:34:24:34:32:31:18:33:34:28:29:0:21:29:32:32:26:27:29:23:36:35:36:35:25:34:24:30:35:31:28:18:30:14:16:33:34:22:17:14:19:28:30:25:5:31:36:37:37:39:38:39:18:37:36:20:38:38:35:39:34:1:28:36:36:38:21:1:29:39:39
816,0,39,0,433,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:2:3:3:1:3:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:5:2:2:2:4:7:0:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:7:1:10:10:2:8:8:11:12:12:12:11:1:5:11:5:4:8:12:7:13:4:14:14:14:12:5:4:1:10:13:14:12:13:0:2:3:9:1:10:2:7:10:13:13:0:0:6:4:15:13:10:12:13:8:15:8:12:11:13:16:1:10:11:1:15:14:14:2:16:15:9:10:16:8:16:17:17:17:16:17:1:13:16:16:16:6:4:7:15:18:18:18:6:8:18:12:17:18:14:8:19:16:19:9:18:14:4:19:11:5:15:19:0:17:4:10:9:2:19:6:19:20:20:11:4:18:8:21:21:19:9:21:18:13:3:3:15:4:0:15:21:6:21:22:14:22:7:22:12:15:17:22:18:2:16:22:10:22:19:16:6:23:24:9:24:23:10:19:22:0:19:0:3:21:20:20:17:15:1:5:19:18:19:22:17:25:25:7:24:26:15:26:21:15:11:21:21:23:26:24:10:3:8:22:18:16:23:26:23:24:9:3:25:20:7:4:5:21:5:20:23:23:13:17:22:27:26:26:27:25:27:26:11:9:22:25:26:21:21:0:13:19:16:24:23:24:30:29:28:27:29:2:30:20:17:20:30:23:25:26:27:14:28:5:22:19:5:7:27:9:2:31:31:31:28:29:16:30:20:31:12:27:23:8:29:29:10:24:15:25:33:27:33:34:23:34:32:34:24:34:32:31:18:33:16:28:29:32:21:19:32:20:17:29:28:26:36:35:35:30:25:34:32:31:35:31:32:18:4:0:30:36:24:22:15:32:32:28:30:35:5:36:22:26:37:33:33:27:18:26:36:37:37:38:35:28:28:37:28:11:37:38:38:33:38:27:6
917,0,38,0,432,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:0:3:3:1:3:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:5:2:2:2:4:5:0:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:7:1:1:10:2:8:8:11:12:12:12:11:1:5:11:5:4:8:3:7:13:4:14:14:14:12:5:4:1:10:13:14:12:13:0:2:9:9:1:10:2:7:10:13:13:6:0:6:4:15:13:10:12:13:8:15:8:12:11:13:16:1:10:11:1:15:14:14:2:3:15:9:10:13:2:16:17:17:17:16:17:1:13:16:16:16:6:4:7:15:18:18:18:6:8:11:12:17:18:14:8:19:16:19:9:18:14:4:19:11:5:19:19:12:18:4:3:9:2:19:6:19:20:20:11:14:18:8:21:21:14:20:21:17:13:3:15:20:4:17:15:21:6:21:22:14:22:7:22:12:15:17:22:18:2:16:22:10:22:13:14:9:23:24:9:24:23:16:15:22:20:19:6:3:21:12:20:17:15:5:5:2:18:8:22:17:25:25:9:24:26:15:26:21:15:11:21:21:25:26:24:25:3:8:22:13:16:23:26:23:24:9:3:25:20:7:4:14:21:5:24:23:23:13:17:24:27:26:26:27:25:27:26:11:9:22:25:15:21:21:0:19:19:16:0:19:24:30:29:28:27:29:2:30:20:17:20:30:23:5:26:29:10:7:5:22:19:11:7:19:12:15:31:31:31:28:29:30:14:20:31:12:27:4:23:29:30:10:24:16:25:33:27:33:34:23:34:32:34:24:34:32:31:18:33:34:28:29:32:21:27:32:0:0:27:29:26:36:35:36:30:25:34:32:31:35:31:31:22:4:0:20:36:34:29:33:32:18:28:30:25:36:3:22:26:37:33:33:27:35:37:22:37:37:32:35:28:34:36:11:28:37:19:37:33:36:22:24
943,0,38,0,431,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:0:3:3:1:2:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:5:2:2:2:4:5:1:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:7:1:1:10:2:8:8:11:12:12:12:11:1:5:11:5:4:8:3:7:13:4:14:14:14:12:5:4:1:10:13:14:12:13:0:2:9:9:1:10:2:7:10:13:12:6:0:6:4:15:13:10:12:13:8:15:8:12:11:13:16:1:10:11:1:15:14:14:2:3:15:9:10:13:2:16:17:17:17:16:17:1:13:16:16:16:6:4:7:15:18:18:18:6:8:11:12:11:18:14:8:19:16:19:9:18:14:4:19:11:5:19:19:12:18:4:3:8:3:19:6:19:20:20:16:14:18:8:21:21:14:20:21:17:13:18:12:20:4:17:15:21:6:21:22:14:22:7:22:12:15:17:22:18:2:16:22:10:22:13:14:9:23:24:9:24:23:16:15:22:20:19:6:3:21:12:20:17:15:13:5:2:18:8:22:17:25:25:9:24:26:16:26:21:15:11:21:21:25:26:24:25:3:8:11:13:16:23:26:23:24:9:3:25:20:7:4:14:21:5:24:23:19:13:17:24:27:26:26:27:25:27:26:11:9:22:25:15:21:21:0:26:19:16:0:27:24:30:29:11:27:29:2:30:20:17:20:30:23:5:26:29:10:7:5:29:19:11:7:19:12:15:31:31:31:28:29:30:14:20:31:12:27:4:23:29:30:30:24:16:25:33:27:33:8:23:34:32:34:24:34:32:31:18:33:34:28:29:32:21:27:32:0:6:27:34:26:36:35:35:30:25:34:32:31:35:31:31:22:4:0:20:28:34:29:33:32:18:28:30:25:36:3:22:26:37:33:33:27:35:37:22:37:37:32:35:28:34:36:37:28:5:19:37:33:36:22:35
944,0,38,0,430,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:0:3:3:1:2:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:5:2:2:2:4:5:1:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:7:1:1:10:2:8:8:11:12:12:12:11:1:5:11:5:4:8:3:7:13:4:14:14:14:12:5:4:1:10:13:14:12:13:0:2:9:9:1:10:2:7:10:13:12:6:0:6:4:15:13:10:12:13:8:15:8:12:11:13:16:1:10:11:1:15:14:14:2:3:15:9:10:13:2:16:17:17:17:16:17:1:13:16:16:16:6:4:7:15:18:18:18:6:8:11:12:11:18:14:8:19:16:19:9:18:14:4:19:11:5:19:19:12:18:4:3:8:3:19:6:19:20:20:16:14:18:8:21:21:14:20:21:17:13:18:12:20:4:17:15:21:6:21:22:14:22:7:22:12:15:17:22:18:2:16:22:10:22:13:14:9:23:24:9:24:23:16:15:22:20:19:6:3:21:12:20:17:15:13:5:2:18:8:22:17:25:25:9:24:26:16:26:21:15:11:21:21:25:26:24:25:3:8:11:13:16:23:26:23:24:9:3:25:20:7:4:14:21:5:24:23:19:13:17:24:27:26:26:27:25:27:26:11:9:22:25:15:21:21:0:26:19:16:0:27:24:30:29:11:27:29:2:30:20:17:20:30:23:5:26:29:10:7:5:29:19:11:7:19:12:15:31:31:31:18:29:30:14:20:31:12:27:4:23:29:30:30:24:16:25:33:27:33:8:23:34:32:34:24:34:32:31:18:33:34:28:29:32:21:27:32:0:6:27:34:26:36:35:35:30:25:34:32:31:35:31:31:22:4:0:20:28:34:29:33:32:18:28:30:25:36:3:22:26:37:33:33:27:35:37:22:37:37:32:35:28:34:36:37:28:5:19:37:33:36:22:35
945,0,38,0,429,0:0:1:0:0:1:1:1:2:2:2:3:3:0:2:0:3:3:0:2:1:3:0:3:3:1:2:4:5:4:3:1:5:5:6:7:7:7:6:6:2:6:0:4:5:2:2:2:4:5:1:8:7:3:7:6:3:4:8:9:9:10:5:6:8:9:9:3:9:10:10:6:7:1:1:10:2:8:8:11:12:12:12:11:1:5:11:5:4:8:3:7:13:4:14:14:14:12:5:4:1:10:13:14:12:13:0:2:9:9:1:10:2:7:10:13:12:6:0:6:4:15:13:10:12:13:8:15:8:12:11:13:16:1:10:11:1:15:14:14:2:3:15:9:10:13:2:16:17:17:17:16:17:1:13:16:16:16:6:4:7:15:18:18:18:6:8:11:12:11:18:14:8:19:16:19:9:18:14:4:19:11:5:19:19:12:18:4:3:8:3:19:6:19:20:20:16:14:18:8:21:21:14:20:21:17:13:18:12:20:4:17:15:21:6:21:22:14:22:7:22:12:15:17:22:18:2:16:22:10:22:13:14:9:23:24:9:24:23:16:15:22:20:19:6:3:21:12:20:17:15:13:5:2:18:8:22:17:25:25:9:24:26:16:26:21:15:11:21:21:25:26:24:25:3:8:11:13:16:23:26:23:24:9:3:25:20:7:4:14:21:5:24:23:19:13:17:24:27:26:26:27:25:27:26:11:9:22:25:15:21:21:0:26:19:16:0:27:24:30:29:11:27:29:2:30:20:17:20:30:23:5:26:29:10:7:5:29:19:11:7:19:12:15:31:31:31:18:29:30:14:20:31:12:27:4:23:29:30:30:24:16:25:33:27:33:8:23:34:32:34:24:34:32:31:18:33:34:34:29:32:21:27:32:0:6:27:34:26:36:35:35:30:25:34:32:31:35:31:31:22:4:0:20:28:34:29:33:32:18:28:30:25:36:3:22:26:37:33:33:27:35:37:22:37:37:32:35:28:34:36:37:28:5:19:37:33:36:22:35
