#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:50:57,wvcp,R75_5gb,local_search,1,186,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,222,0:1:1:2:3:0:0:2:4:0:2:5:1:3:4:2:3:6:6:6:5:7:1:7:7:8:7:4:4:5:8:7:9:8:9:4:10:10:11:9:11:10:5:3:3:6:11:0:9:12:0:13:13:13:12:14:14:15:11:14:10:12:16:16:16:15:16:17:3:13:10:16:15:16:17
4,0,18,0,220,0:1:1:2:3:0:0:2:4:0:3:5:1:3:4:2:3:2:6:6:5:7:1:7:7:8:7:4:4:5:8:7:9:8:9:4:10:10:11:9:11:10:5:3:5:6:11:0:9:12:0:13:13:13:12:14:14:6:11:14:10:12:16:16:16:15:16:17:3:13:10:16:15:16:17
11,0,17,0,218,0:1:1:2:3:0:0:2:4:0:3:5:1:3:4:2:3:2:6:6:5:7:1:7:7:8:7:4:4:5:8:7:9:8:9:4:10:10:11:9:11:8:5:3:5:2:11:0:9:12:0:13:13:13:12:14:14:6:11:14:10:12:16:13:16:15:16:10:3:13:10:16:8:16:5
36,0,17,0,217,0:1:1:2:3:0:0:2:4:0:3:5:1:3:4:2:3:2:6:2:5:7:1:7:7:8:4:6:6:1:8:5:9:8:9:7:10:6:11:8:2:8:5:11:5:2:8:0:12:12:0:13:13:13:14:14:14:6:11:11:10:0:16:16:16:12:4:10:15:13:16:16:10:10:4
37,0,16,0,215,0:1:1:2:3:0:0:2:4:0:3:5:1:3:4:2:3:2:6:2:5:7:1:7:7:8:4:6:6:1:8:5:9:8:9:7:10:6:11:8:2:8:5:11:5:2:8:0:12:12:0:13:13:13:14:14:14:6:11:11:10:0:16:16:16:12:4:10:3:13:16:16:10:10:4
43,0,16,0,213,0:1:1:2:3:0:0:2:4:0:3:5:1:3:4:2:3:2:6:2:5:7:1:7:7:8:7:6:6:1:8:5:9:8:9:7:10:6:11:8:2:8:5:11:5:2:8:0:9:4:0:13:13:13:14:14:14:6:11:11:12:0:16:16:9:12:4:10:3:13:16:16:10:16:4
44,0,16,0,211,0:1:1:2:3:0:0:2:4:0:3:5:1:3:4:2:3:2:6:2:5:7:1:7:7:8:7:6:6:1:8:5:9:8:9:7:10:6:11:8:2:8:5:11:5:2:8:0:9:4:0:13:13:13:14:14:14:6:11:11:10:0:16:16:9:12:4:10:3:13:16:16:10:16:4
47,0,16,0,209,0:1:1:2:3:0:0:2:4:0:3:6:1:3:4:2:3:2:6:2:5:7:1:7:7:8:7:6:6:1:8:5:9:8:9:7:10:10:11:8:4:8:5:11:5:2:8:0:9:4:0:13:13:13:14:14:14:6:11:11:10:0:16:16:9:12:4:10:3:13:16:16:10:16:4
51,0,16,0,207,0:1:1:2:3:0:0:2:4:0:3:6:1:3:4:2:3:2:6:2:5:7:1:7:7:8:7:6:6:1:8:5:9:8:9:7:10:10:11:8:4:8:5:11:5:2:8:0:9:4:0:13:13:13:14:14:14:6:11:14:10:0:4:13:9:12:4:10:3:13:16:16:10:16:5
70,0,16,0,206,0:1:1:2:3:0:0:2:4:0:3:6:1:3:4:2:3:2:6:2:5:7:1:7:7:8:7:6:6:1:8:5:9:4:9:7:10:10:11:8:2:8:5:3:4:2:11:4:9:4:0:13:5:13:14:14:14:6:11:14:10:0:4:13:9:13:1:10:12:16:10:16:11:10:12
