#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:38:50,wvcp,p08,local_search,12,4049,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,7,0,4451,0:0:0:1:2:1:2:3:1:4:2:1:4:3:4:0:3:2:5:1:3:5:6:6
3,0,6,0,4396,0:0:0:1:2:1:2:3:1:4:2:1:4:3:4:3:3:2:5:1:3:5:0:5
5,0,6,0,4314,0:0:0:1:2:1:2:3:1:4:2:1:2:3:4:3:3:2:4:1:3:5:0:5
6,0,6,0,4289,0:0:0:1:2:1:2:3:1:4:2:1:2:3:4:3:3:2:4:1:3:4:0:5
7,0,5,0,4239,0:0:0:1:2:1:2:3:1:4:2:1:2:3:4:3:3:2:4:1:3:4:0:4
78,0,7,0,4214,0:0:0:2:4:3:2:3:4:4:2:1:2:3:4:0:2:0:1:1:3:5:5:6
79,0,6,0,4164,0:0:0:2:4:3:2:3:4:4:2:1:2:3:4:0:2:0:1:1:3:5:5:5
149,0,6,0,4144,0:0:0:2:4:3:2:3:3:4:2:6:2:6:3:0:2:0:6:4:3:6:5:5
150,0,6,0,4139,0:0:0:2:4:3:2:3:3:4:2:6:2:6:3:0:2:0:6:4:3:6:4:5
151,0,5,0,4089,0:0:0:2:4:3:2:3:3:4:2:6:2:6:3:0:2:0:6:4:3:6:4:4
153320,0,5,0,4074,0:0:0:1:4:1:3:3:4:4:1:6:3:6:4:0:3:0:6:1:4:6:1:3
1344890685,0,5,0,4074,0:0:0:5:4:5:1:1:4:4:5:3:1:3:4:0:1:0:3:5:4:3:5:1
#2022-10-12 06:38:51
