#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:47:51,wvcp,myciel7gb,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,155,0:0:0:0:1:1:0:1:2:0:2:0:2:1:2:2:0:2:1:3:3:2:3:1:3:3:1:0:0:1:1:0:2:0:2:1:0:1:1:2:2:1:4:2:4:5:5:3:0:2:5:3:2:4:5:0:0:5:5:3:1:5:0:3:1:5:5:4:5:1:6:6:6:4:6:3:5:6:6:6:6:3:4:7:5:1:2:7:1:2:8:8:7:5:0:1:0:2:1:9:7:4:9:1:1:0:7:1:9:1:3:7:5:2:6:7:7:6:6:4:5:6:9:4:8:5:7:1:7:6:7:4:2:0:2:5:4:2:7:2:2:5:8:9:8:1:6:4:1:4:2:6:3:9:2:0:2:1:6:1:5:8:9:8:9:8:1:1:1:6:9:1:7:3:5:4:1:3:1:9:3:2:2:2:1:7:4:2:1:4:3
213,0,10,0,153,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:0:2:1:3:3:2:3:0:3:3:1:0:0:0:1:0:2:1:2:1:0:1:1:1:1:0:4:2:4:5:5:3:1:5:0:3:0:4:5:0:0:5:5:1:4:5:0:3:2:5:2:1:5:2:6:6:6:2:6:3:5:2:5:5:6:3:4:6:5:1:6:3:2:5:8:8:5:2:8:1:4:6:6:9:7:1:0:0:4:7:6:9:2:1:3:7:0:5:2:0:3:6:3:4:4:3:3:6:3:6:7:5:2:1:6:4:6:0:7:5:4:6:5:2:0:7:8:9:8:1:6:4:9:6:2:6:6:1:9:4:8:1:2:1:5:5:4:0:0:5:1:0:1:6:0:1:3:3:6:4:5:5:1:2:5:6:2:0:2:6:4:3:7:6:7
302,0,10,0,152,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:1:2:1:3:3:2:3:1:3:3:2:0:0:1:1:0:2:1:2:1:3:1:1:1:2:0:4:2:4:5:5:0:0:1:1:3:0:4:5:0:0:5:5:1:5:5:0:3:1:1:0:1:1:5:6:3:6:2:6:3:5:2:5:5:6:4:4:6:5:1:2:6:5:0:8:8:5:1:0:1:4:6:6:9:9:1:0:1:4:0:6:7:0:1:3:7:0:5:0:0:3:6:2:4:5:3:5:1:3:5:1:6:6:4:6:4:6:0:7:2:4:8:1:2:0:2:8:9:8:1:6:4:7:4:2:6:6:1:7:0:8:1:1:1:1:5:9:0:0:5:1:0:9:1:1:1:3:3:6:4:5:5:1:1:5:2:2:0:6:2:4:8:9:1:0
324,0,10,0,150,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:1:2:1:3:3:2:3:1:3:3:2:0:0:0:1:0:2:1:2:1:3:1:1:1:2:0:4:2:4:5:5:0:0:1:1:3:0:4:5:0:0:1:5:1:5:5:0:3:1:1:5:1:1:0:6:3:6:2:6:3:5:2:5:5:6:4:4:6:5:1:2:6:1:0:8:8:5:1:0:1:4:6:6:9:9:1:0:1:4:0:2:1:9:1:3:9:5:5:0:0:3:6:2:4:5:5:5:1:3:5:1:6:7:4:6:0:6:0:7:2:4:8:1:2:0:2:8:9:8:1:6:4:7:2:2:6:6:7:7:1:2:1:1:1:7:5:4:0:0:5:0:0:9:1:1:1:3:3:6:4:5:5:1:1:5:2:2:0:6:2:4:3:9:1:0
351,0,10,0,147,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:1:2:1:3:3:2:3:1:3:3:2:0:0:0:1:0:2:1:2:1:3:1:1:1:2:0:4:2:4:5:5:0:0:2:5:3:0:4:5:0:0:1:5:1:5:5:0:3:1:1:5:5:1:0:6:3:6:2:6:3:5:2:5:5:6:3:4:6:5:1:2:6:1:0:8:8:5:8:0:1:4:6:4:9:9:1:9:9:9:8:2:1:9:1:3:9:5:0:0:0:3:6:2:4:5:5:5:1:3:6:1:6:6:4:6:0:6:0:6:2:4:2:3:2:0:2:8:9:8:1:6:4:7:2:2:6:6:9:7:1:2:7:1:0:7:5:4:0:0:8:0:0:9:1:0:1:3:3:6:0:3:3:1:0:5:2:2:0:6:2:4:3:9:5:0
401,0,10,0,144,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:1:2:1:3:3:2:3:1:3:3:2:0:0:0:1:0:1:1:2:1:3:1:1:1:2:0:4:2:4:5:5:0:0:2:0:3:0:4:5:0:0:5:5:1:4:5:0:3:1:1:5:5:1:0:6:3:6:2:2:3:5:6:5:6:6:3:4:2:5:1:4:6:6:5:8:8:5:8:2:1:0:5:4:9:9:1:9:0:9:8:5:9:9:5:3:9:5:2:2:0:3:6:2:4:5:5:5:2:3:6:1:6:6:4:6:0:6:3:1:2:4:8:3:2:0:6:8:9:8:1:4:0:9:2:2:6:6:9:9:1:5:1:1:0:3:5:9:8:5:8:0:0:9:1:0:1:3:3:6:0:3:3:1:0:5:2:6:0:6:6:7:2:9:5:0
402,0,9,0,143,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:1:2:1:3:3:2:3:1:3:3:2:0:0:0:1:0:1:1:2:1:3:1:1:1:2:0:4:2:4:5:5:0:0:2:0:3:0:4:5:0:0:5:5:1:4:5:0:3:1:1:5:5:1:0:6:3:6:2:2:3:5:6:5:6:6:3:4:2:5:1:4:6:6:5:8:8:5:8:2:1:0:5:4:9:9:1:9:0:9:8:5:9:9:5:3:9:5:2:2:0:3:6:2:4:5:5:5:2:3:6:1:6:6:4:6:0:6:3:1:2:4:8:3:2:0:6:8:9:8:1:4:0:9:2:2:6:6:9:9:1:5:1:1:0:3:5:9:8:5:8:0:0:9:1:0:1:3:3:6:0:3:3:1:0:5:2:6:0:6:6:9:2:9:5:0
623,0,9,0,141,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:1:2:1:3:3:2:3:1:3:3:2:0:0:0:1:0:1:1:2:1:0:1:1:2:2:0:4:0:4:2:1:3:0:2:0:3:0:4:5:0:0:5:5:1:5:5:0:3:5:5:2:1:1:5:2:6:6:4:6:3:5:5:5:6:6:3:4:2:1:1:2:2:6:1:8:8:5:1:2:1:0:2:1:9:9:4:0:1:1:0:1:1:9:5:5:9:5:3:5:5:9:6:6:4:4:5:6:2:3:8:1:1:6:6:3:0:5:0:2:2:4:8:3:5:0:2:8:1:8:1:6:4:1:4:2:6:2:5:6:0:8:1:2:0:5:8:4:8:1:5:1:1:1:1:9:1:5:9:2:0:3:0:2:5:5:2:6:9:5:6:1:0:6:4:0
1757,0,9,0,140,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:0:2:1:3:3:2:0:1:3:3:2:0:1:0:2:0:1:0:2:1:1:1:1:2:2:0:4:0:4:3:1:0:4:2:1:3:0:4:5:0:0:5:3:5:5:3:5:1:2:1:2:4:1:5:2:3:1:2:2:0:5:2:3:5:6:3:4:6:1:6:4:5:5:0:8:2:5:8:0:5:0:8:1:9:5:4:0:9:9:2:1:9:9:5:5:9:0:3:2:2:9:6:3:4:2:1:5:6:3:2:9:1:9:6:2:4:3:5:6:0:4:8:9:2:0:6:8:1:8:1:6:0:1:4:5:4:3:5:9:0:6:5:2:1:3:8:9:0:5:8:0:1:1:6:0:1:9:3:8:4:3:3:5:5:5:2:6:3:6:9:5:0:5:6:0
3213,0,9,0,139,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:0:2:1:3:3:2:3:1:3:3:2:0:1:0:2:0:1:1:2:1:0:1:1:2:1:1:4:0:0:2:1:3:4:1:0:3:0:4:5:0:0:5:5:3:1:2:1:1:5:1:0:1:1:5:2:3:1:2:2:0:5:5:5:5:2:3:2:2:3:1:4:2:5:0:8:8:2:6:8:5:0:8:1:9:9:4:5:5:6:8:1:9:5:1:6:5:0:6:2:0:1:9:5:4:6:5:1:1:5:2:1:1:5:2:2:6:6:3:1:5:6:4:1:2:6:1:8:0:4:9:2:0:1:4:5:9:2:5:1:6:8:5:5:6:6:8:3:0:5:8:1:1:4:6:5:9:5:3:2:9:5:0:6:1:5:2:5:0:5:6:6:5:9:1:1
3214,0,9,0,138,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:0:2:1:3:3:2:3:1:3:3:2:0:1:0:2:0:1:1:2:1:0:1:1:2:1:1:4:0:0:2:1:3:4:1:0:3:0:4:5:0:0:5:5:3:1:2:1:1:5:1:0:1:1:5:2:3:1:2:2:0:5:5:5:5:2:3:2:2:3:1:4:2:5:0:8:8:2:8:8:5:0:8:1:9:9:4:5:5:6:8:1:9:5:1:6:5:0:6:2:0:1:9:5:4:6:5:1:1:5:2:1:1:5:2:2:6:6:3:1:5:6:4:1:2:6:1:8:0:4:9:2:0:1:4:5:9:2:5:1:6:8:5:5:6:6:8:3:0:5:8:1:1:4:6:5:9:5:3:2:9:5:0:6:1:5:2:5:0:5:6:6:5:9:1:1
3215,0,9,0,137,0:0:0:0:1:1:0:1:2:0:2:0:0:1:0:2:0:2:1:3:3:2:3:1:3:3:2:0:1:0:2:0:1:1:2:1:0:1:1:2:1:1:4:0:0:2:1:3:4:1:0:3:0:4:5:0:0:5:5:3:1:2:1:1:5:1:0:1:1:5:2:3:1:2:2:0:5:5:5:5:2:3:2:2:3:1:4:2:5:0:8:8:2:8:8:5:0:8:1:9:9:4:5:5:9:8:1:9:5:1:6:5:0:6:2:0:1:9:5:4:6:5:1:1:5:2:1:1:5:2:2:6:6:3:1:5:6:4:1:2:6:1:8:0:4:9:2:0:1:4:5:9:2:5:1:6:8:5:5:6:6:8:3:0:5:8:1:1:4:6:5:9:5:3:2:9:5:0:6:1:5:2:5:0:5:6:6:5:9:1:1
3245,0,9,0,136,0:0:0:0:1:1:0:1:2:1:2:0:0:1:0:2:0:2:1:3:3:2:3:1:3:3:2:0:1:0:2:0:1:1:2:1:0:1:1:2:1:1:4:0:0:2:1:0:4:1:0:3:0:4:5:0:0:5:5:3:1:2:1:1:5:1:0:1:1:5:2:3:1:4:2:0:5:2:5:5:2:3:2:2:3:1:4:5:5:0:8:8:5:8:8:5:0:5:1:9:9:9:5:9:9:8:2:9:5:1:5:5:0:5:2:0:1:9:5:4:6:5:1:1:5:2:1:1:5:4:2:6:6:5:1:5:6:4:1:5:6:1:8:0:4:9:2:0:1:4:2:9:2:1:1:6:8:5:5:6:1:8:3:0:5:8:1:6:4:6:1:1:5:3:8:9:1:5:9:1:5:2:5:0:5:6:4:5:9:1:1
