#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:44:52,wvcp,miles250,local_search,9,102,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,115,0:1:1:2:1:0:0:0:2:3:2:3:1:4:3:4:5:2:4:3:4:6:5:5:6:7:4:7:8:8:8:5
8,0,9,0,114,0:1:1:2:1:0:0:0:2:3:2:1:1:4:3:3:5:2:4:3:4:6:0:0:6:7:5:7:5:6:8:7
17,0,8,0,113,0:1:1:2:1:2:0:0:2:3:2:1:1:4:5:4:5:2:4:3:4:6:0:0:6:8:4:3:5:8:8:5
30,0,9,0,110,0:1:1:2:1:2:0:0:2:3:2:1:1:4:5:4:5:2:4:3:4:6:3:5:0:6:4:3:7:6:8:7
32,0,8,0,108,0:1:1:2:1:2:0:0:2:3:2:1:1:4:5:4:5:2:4:3:4:6:3:5:0:6:4:3:7:6:7:5
298,0,8,0,107,0:1:1:2:9:2:9:0:2:0:2:1:1:3:3:9:3:1:9:8:8:6:0:9:6:8:9:8:4:4:4:3
318,0,8,0,106,0:1:1:2:9:2:9:0:2:0:2:1:1:1:3:9:3:2:9:8:8:6:0:9:6:8:9:8:3:6:7:3
1363,0,8,0,105,8:1:1:2:1:3:8:3:3:2:2:1:1:9:3:9:3:3:9:8:9:7:8:8:7:6:9:6:0:0:0:6
1364,0,8,0,104,8:1:1:2:1:2:8:3:3:2:2:1:1:9:3:9:3:3:9:8:9:7:8:8:7:6:9:6:0:0:0:6
1646,0,8,0,103,8:1:1:3:8:3:8:3:3:2:2:1:1:1:3:6:2:3:6:8:6:4:6:8:4:5:6:5:0:0:0:5
2992,0,8,0,102,8:1:1:6:6:8:6:8:2:8:2:1:1:1:6:7:2:2:7:6:7:4:8:6:4:7:7:0:0:4:3:0
2992,0,8,0,102,8:1:1:6:6:8:6:8:2:8:2:1:1:1:6:7:2:2:7:6:7:4:8:6:4:7:7:0:0:4:3:0
#2022-10-12 06:44:52
