#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:46:53,wvcp,myciel6gb,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,10,0,122,0:0:0:0:0:0:0:1:1:1:1:0:0:0:1:2:2:2:0:1:1:1:1:1:1:3:2:3:3:3:1:1:1:3:2:3:4:2:1:4:4:4:1:3:4:5:5:4:0:6:6:3:4:6:4:1:1:6:6:5:1:5:7:7:0:5:5:5:4:5:0:5:7:7:7:5:3:5:4:7:0:0:4:7:1:8:6:8:1:5:1:9:9:8:0
37,0,9,0,121,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:2:0:0:1:1:1:1:1:3:2:3:3:3:1:1:1:3:2:3:4:2:0:4:4:4:1:0:4:5:5:5:0:6:6:3:6:6:4:1:3:6:4:2:1:2:7:0:0:5:5:0:4:7:0:5:7:7:7:0:7:5:4:7:7:0:3:6:0:8:6:8:7:5:1:5:5:8:0
89,0,9,0,119,0:0:0:0:0:0:0:1:1:1:1:1:0:0:1:2:2:2:0:1:1:1:1:0:1:3:2:3:3:0:1:1:1:3:2:3:4:2:0:4:4:0:1:1:4:3:4:1:0:6:6:1:6:6:5:1:0:4:2:2:1:2:7:7:0:5:4:5:0:7:1:5:7:7:7:0:0:5:4:4:7:3:5:6:0:8:6:0:7:8:4:5:8:8:7
90,0,9,0,116,0:0:0:0:0:0:0:1:1:1:1:1:0:0:1:2:2:2:0:1:1:1:1:0:1:3:2:3:3:0:1:1:1:3:2:3:4:2:0:4:4:0:1:1:4:3:4:1:0:6:6:1:6:6:4:1:0:4:2:2:1:2:7:7:0:5:4:5:0:7:1:5:7:7:7:0:0:5:4:4:7:3:5:6:0:8:6:0:7:8:4:5:8:8:7
98,0,9,0,115,0:0:0:0:0:0:0:1:1:1:1:1:0:0:1:2:2:2:0:1:1:1:1:0:1:3:2:3:3:0:1:1:1:3:2:3:4:2:0:4:4:0:1:1:4:3:4:0:4:6:6:1:6:6:4:1:0:4:2:2:6:2:7:7:0:5:5:5:0:7:7:5:7:1:7:0:0:5:4:4:7:3:5:6:0:7:6:0:7:5:4:5:8:8:7
108,0,8,0,114,0:0:0:0:0:0:0:1:1:1:1:0:0:0:1:2:2:2:0:1:1:1:1:0:1:3:2:3:3:0:1:1:1:3:2:3:4:2:0:4:4:0:1:0:4:3:4:0:4:6:6:1:6:6:4:1:0:4:2:2:6:2:7:7:0:5:5:5:7:7:7:5:7:3:7:0:0:5:4:4:3:3:4:0:5:7:6:0:7:5:4:5:2:5:7
121,0,8,0,112,0:0:0:0:0:0:0:1:1:1:1:0:0:0:1:2:2:2:0:1:1:1:1:0:1:3:2:3:3:0:1:1:1:3:2:3:4:2:3:4:1:0:1:1:4:3:4:0:4:6:6:1:6:6:4:1:0:4:2:2:6:2:7:0:4:1:0:7:7:7:3:5:7:3:7:0:4:5:4:4:3:3:3:0:5:7:6:5:7:5:1:5:2:5:7
156,0,8,0,110,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:2:0:1:1:1:1:0:0:3:2:3:3:0:1:1:1:3:2:3:4:2:0:4:1:0:1:3:4:3:4:0:0:6:6:6:4:6:4:1:6:4:4:2:6:1:7:0:4:1:0:0:7:7:1:3:0:0:6:1:4:5:4:7:0:3:5:0:1:7:6:7:1:5:0:5:2:5:0
157,0,8,0,109,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:2:0:1:1:1:1:0:0:3:2:3:3:0:1:1:1:3:2:3:4:2:0:4:1:0:1:3:4:3:4:0:0:6:6:6:4:6:4:1:6:4:4:2:6:1:7:0:4:1:0:0:7:7:1:3:0:0:6:1:4:7:4:7:0:3:5:0:1:7:6:7:1:5:0:5:2:5:0
158,0,8,0,108,0:0:0:0:0:0:0:1:1:1:1:1:0:1:1:2:2:2:0:1:1:1:1:0:0:3:2:3:3:0:1:1:1:3:2:3:4:2:0:4:1:0:1:3:4:3:4:0:0:6:6:6:4:6:4:1:6:4:4:2:6:1:7:0:4:1:0:0:7:7:1:3:0:0:6:1:4:7:4:7:0:3:7:0:1:7:6:7:1:5:0:5:2:5:0
