#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:45:19,wvcp,le450_15d,local_search,5,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,372,0:0:0:1:1:1:1:2:2:1:2:1:2:1:1:3:1:3:0:3:0:2:3:3:3:2:0:2:3:3:3:3:3:2:3:0:3:0:4:2:3:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:7:5:1:4:0:4:2:5:7:7:7:5:0:4:5:3:2:4:8:8:6:8:8:8:9:9:10:10:10:0:7:9:5:7:5:7:9:5:9:8:8:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:13:6:12:1:12:13:11:8:10:7:12:6:12:14:15:14:14:15:3:14:12:11:6:14:12:12:13:7:6:14:6:15:9:5:16:10:11:10:13:11:16:16:13:14:13:12:16:16:16:0:0:15:15:16:15:8:4:12:17:17:16:6:18:10:5:0:10:8:18:11:15:14:15:11:18:18:8:14:4:17:12:17:7:8:17:6:18:11:19:19:18:19:13:15:9:19:17:10:16:13:10:4:18:19:13:19:18:18:13:4:13:17:2:11:4:12:18:19:10:15:19:11:16:4:8:20:17:20:15:20:21:21:21:11:14:19:7:20:22:21:9:8:13:22:2:20:21:14:0:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:25:24:25:23:23:25:24:1:9:24:23:22:6:10:21:22:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:21:25:20:19:18:24:24:23:19:5:18:27:2:22:27:3:26:24:21:27:11:16:13:23:25:17:26:0:27:27:14:28:26:28:9:27:23:25:28:28:18:21:23:0:5:7:16:3:9:16:2:29:28:29:27:24:28:29:20:11:27:29:24:30:29:30:23:4:28:3:21:25:29:8:23:25:26:2:31:6:28:31:15:30:31:27:31:31:30:23:17:29:31:19:13:28:25:0:22:21:30:30:30:8:8:4:30:28:32:32:11:27:16:32:33:33:31:33:29:31:33:26:33:30:30:15:4:33:32:28:32:29:32:33:12:21
140,0,34,0,371,0:0:0:1:1:1:1:2:2:1:2:1:2:1:1:3:1:3:0:3:1:1:3:3:3:2:0:2:3:3:3:3:3:2:3:0:4:0:4:2:4:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:7:5:1:4:0:4:2:5:7:7:7:5:0:7:5:3:2:0:8:8:6:8:8:8:9:9:10:10:10:0:7:5:5:7:4:7:9:5:9:10:8:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:13:6:12:1:12:13:8:8:10:8:5:6:12:14:15:14:14:4:3:14:12:2:6:14:12:12:13:7:6:10:1:15:9:5:16:10:11:10:13:11:16:16:13:14:13:12:16:16:16:9:0:4:7:16:0:8:4:12:17:17:16:6:18:10:5:0:14:8:10:11:15:0:15:11:1:18:8:14:4:17:12:1:11:0:17:6:18:11:19:19:18:19:13:15:9:19:17:8:16:9:14:4:18:19:13:19:18:6:13:17:13:17:2:17:4:12:18:19:10:13:19:11:16:4:4:20:17:20:15:20:21:21:21:11:14:19:7:20:22:17:6:8:13:22:2:20:8:14:0:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:23:24:25:4:23:14:21:17:9:24:23:22:6:16:4:24:12:21:24:22:7:26:26:23:26:26:25:26:18:15:22:14:19:8:25:20:19:18:13:24:23:24:22:2:27:2:25:27:3:26:24:21:27:11:16:13:24:25:24:20:6:1:27:14:28:26:28:9:27:20:25:28:28:18:17:23:11:5:19:16:23:2:16:16:29:28:29:27:24:26:29:20:11:27:29:24:15:0:29:23:4:28:3:21:1:29:8:23:20:26:26:31:24:28:31:15:17:31:27:31:16:14:28:20:29:31:19:31:28:24:0:32:12:30:15:30:8:30:29:30:22:32:9:11:27:1:32:33:33:31:33:10:31:33:26:33:30:30:2:29:9:32:29:19:6:32:33:18:23
178,0,34,0,370,0:0:0:1:1:1:1:2:2:1:2:1:2:1:1:3:1:3:0:3:1:1:3:3:3:2:0:2:4:3:3:3:3:2:3:0:4:0:4:2:4:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:7:5:1:4:0:4:2:5:7:7:7:5:0:7:5:3:2:1:8:8:6:8:8:8:9:9:10:10:10:0:7:5:5:7:5:7:9:5:9:10:3:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:13:6:12:1:12:13:8:8:10:8:5:6:12:14:15:14:14:4:10:14:12:2:6:14:12:12:13:7:6:10:11:15:9:5:16:10:11:10:13:11:16:16:13:14:13:12:16:16:16:9:0:4:7:16:0:8:4:12:17:17:16:6:18:10:5:0:14:8:10:11:15:0:15:11:1:18:8:14:4:17:0:1:11:0:17:6:18:11:19:19:18:19:13:15:9:19:17:8:16:13:15:4:18:19:13:19:18:6:13:17:13:17:2:17:4:12:18:19:19:7:19:11:16:4:6:20:17:20:15:20:21:21:21:11:14:19:7:20:22:17:6:8:13:22:2:6:8:14:0:14:18:22:22:21:20:23:9:23:20:23:24:6:24:20:25:21:11:17:25:23:24:25:4:23:7:21:17:9:22:23:25:6:16:4:24:12:17:24:22:7:26:26:23:26:26:25:26:18:25:22:14:19:8:25:20:19:18:13:24:18:24:22:5:27:2:25:27:3:26:24:21:27:11:16:13:24:25:24:12:6:1:27:14:28:26:28:9:27:20:25:28:28:18:17:27:11:27:19:16:23:2:16:9:29:28:29:27:24:26:29:20:11:27:29:24:15:0:29:23:4:21:13:21:1:29:8:23:3:26:26:31:24:28:25:15:17:31:27:31:16:14:28:22:29:31:19:31:30:24:0:30:12:30:15:30:8:30:29:30:28:31:9:11:27:1:32:33:33:31:33:10:31:33:26:33:30:18:2:29:9:32:12:8:16:32:33:18:32
466,0,34,0,369,0:0:0:1:1:1:1:2:2:1:2:1:2:1:1:3:1:3:0:3:1:1:3:3:3:2:0:2:3:3:3:3:3:2:3:0:4:0:4:2:1:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:7:5:1:4:0:4:2:5:7:7:7:0:0:7:5:3:2:0:8:8:6:8:8:8:9:9:10:10:10:0:3:5:5:7:5:7:5:5:9:10:3:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:13:6:12:1:12:13:7:8:10:7:2:6:12:14:15:7:14:4:10:14:12:2:14:15:5:12:13:7:6:8:11:15:9:5:16:10:11:10:13:11:16:16:13:12:13:12:16:16:16:0:0:4:7:13:16:6:12:12:17:17:16:6:15:10:5:0:14:8:10:11:15:0:4:11:17:14:8:14:4:17:12:1:10:17:17:6:18:11:19:19:2:19:13:19:9:10:17:15:18:15:4:4:18:19:13:19:18:6:9:17:13:3:2:17:4:12:2:12:19:7:14:11:16:4:17:20:17:20:15:20:21:21:21:11:14:9:7:20:22:17:6:8:22:19:2:6:21:7:0:14:22:25:22:21:22:23:9:23:20:23:24:6:24:20:20:15:23:19:24:23:24:25:23:15:16:24:17:9:19:5:20:6:25:4:16:12:17:24:15:7:26:26:23:26:26:25:26:18:25:21:14:18:8:25:10:19:18:13:22:18:23:18:2:27:0:25:27:26:26:24:21:27:11:16:7:27:27:24:21:21:1:27:14:28:26:28:9:27:22:3:28:23:18:17:27:21:11:18:19:5:15:16:16:29:28:29:27:8:26:26:20:11:23:29:28:15:3:0:23:13:9:28:28:1:24:8:8:28:24:4:31:24:28:25:30:17:31:27:30:16:14:29:22:31:30:19:31:28:24:18:30:12:28:28:13:11:16:30:13:30:9:5:3:22:15:32:33:33:23:33:11:14:32:22:33:30:22:30:20:29:32:29:15:32:24:29:4:31
659,0,34,0,368,0:0:0:1:1:1:1:2:2:1:2:1:2:1:1:3:1:3:0:2:1:1:3:3:3:2:0:2:4:3:3:3:3:2:3:0:3:0:4:2:4:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:7:5:3:4:0:4:2:5:7:7:7:0:0:2:5:3:2:1:8:8:6:8:8:8:9:9:10:10:10:0:3:5:5:7:4:7:5:5:9:10:3:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:0:6:4:1:12:13:7:8:10:8:11:6:12:14:15:7:14:4:10:14:12:11:14:15:5:12:13:7:12:4:1:15:9:5:16:10:11:10:13:11:16:16:13:12:16:12:5:16:2:0:15:4:7:13:16:6:7:12:17:17:16:6:15:10:5:0:14:8:10:11:15:0:4:11:17:14:8:14:4:17:0:1:6:0:17:6:18:11:19:19:2:19:16:19:9:10:17:10:18:19:10:0:18:19:13:19:18:6:9:17:13:6:2:17:4:12:2:12:19:7:14:12:15:4:15:20:17:20:15:20:21:21:21:11:14:9:7:20:13:17:20:8:13:8:2:6:8:14:16:16:20:25:22:21:22:23:9:11:20:23:24:6:24:20:20:15:23:19:24:23:24:23:1:15:16:24:17:9:19:23:13:3:10:5:5:12:17:24:15:7:26:26:23:26:26:25:18:18:21:18:14:26:14:25:20:19:13:24:22:23:18:26:19:27:0:25:27:26:26:24:21:27:12:11:7:27:24:21:21:14:8:27:14:28:26:28:9:22:22:3:28:23:18:9:24:27:27:19:19:1:9:3:26:29:28:29:27:24:27:29:21:11:28:13:28:20:3:8:26:4:20:19:28:28:16:8:9:17:21:26:31:24:28:25:30:18:31:16:30:22:30:29:22:26:10:19:13:6:31:0:30:29:28:28:29:11:8:20:13:24:11:9:18:0:9:32:33:33:23:33:29:14:33:1:30:25:32:20:11:31:32:29:21:21:20:23:22:31
764,0,34,0,367,0:0:0:1:1:1:1:2:2:1:2:1:2:1:1:3:1:1:0:2:1:1:3:3:3:2:0:2:4:3:3:3:3:2:3:0:3:0:4:2:4:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:6:5:3:4:0:4:2:5:7:7:7:0:0:2:5:3:2:1:8:8:6:8:8:8:9:9:10:10:10:0:3:5:5:7:5:7:5:5:9:10:3:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:0:6:4:13:9:13:7:8:10:4:11:6:12:14:15:7:14:4:10:14:12:11:14:1:14:12:13:7:6:12:1:15:9:5:16:10:11:10:13:11:16:16:13:12:16:12:5:16:2:0:15:12:7:6:16:6:5:12:17:17:16:6:15:10:5:0:14:8:10:11:15:0:4:11:17:14:8:5:4:17:0:16:12:0:17:6:18:11:19:19:2:19:16:19:9:10:2:10:19:9:15:19:18:19:13:19:18:6:9:17:13:3:2:17:4:12:2:15:10:7:14:12:15:4:17:20:17:20:15:20:21:18:21:11:16:9:7:20:13:17:20:8:13:8:2:6:8:14:16:16:2:25:3:21:21:23:9:11:20:23:24:15:24:12:20:17:23:19:24:23:24:25:23:15:16:24:17:9:12:23:13:16:10:14:5:12:17:24:15:7:26:26:23:26:26:8:18:18:21:21:14:26:14:25:22:17:13:24:19:23:18:26:20:27:0:25:27:26:26:24:26:27:11:11:13:27:17:20:22:13:15:27:14:28:26:28:9:22:22:25:18:23:18:9:24:1:27:25:19:5:9:18:4:29:28:29:27:24:27:29:21:11:28:13:22:20:3:23:26:4:15:19:28:28:16:17:26:15:22:19:31:24:28:31:30:17:31:29:30:22:30:29:22:26:10:19:13:23:31:30:18:25:28:22:29:11:8:20:13:24:11:9:3:27:1:32:33:33:23:33:29:14:31:1:23:25:32:20:21:9:32:28:22:6:20:25:22:31
765,0,34,0,366,0:0:0:1:1:1:1:2:2:1:2:1:2:1:1:3:1:1:0:2:1:1:3:3:3:2:0:2:4:3:3:3:3:2:3:0:3:0:4:2:4:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:6:5:3:4:0:4:2:5:7:7:7:0:0:2:5:3:2:1:8:8:6:8:8:8:9:9:10:10:10:0:3:5:5:7:5:7:5:5:9:10:3:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:0:6:4:13:9:13:7:8:10:4:11:6:12:14:15:7:14:4:10:14:12:11:14:1:14:12:13:7:6:12:1:15:9:5:16:10:11:10:13:11:16:16:13:12:16:12:5:16:2:0:15:12:7:6:16:6:5:12:17:17:16:6:15:10:5:0:14:8:10:11:15:0:4:11:17:14:8:5:4:17:0:16:12:0:17:6:18:11:19:19:2:19:16:19:9:10:2:10:19:9:15:19:18:19:13:19:18:6:9:17:13:3:2:17:4:12:2:15:10:7:14:12:15:4:17:20:17:20:15:20:21:18:21:11:16:9:7:20:13:17:20:8:13:8:2:6:8:14:16:16:2:25:3:21:21:23:9:11:20:23:24:15:24:12:20:17:23:19:24:23:24:25:23:15:16:24:17:9:12:23:13:16:10:14:5:12:17:24:15:7:26:26:23:26:26:8:18:18:21:21:14:26:14:25:20:17:13:24:19:23:18:26:20:27:0:25:27:26:26:24:26:27:11:11:13:27:17:20:22:13:15:27:14:28:26:28:9:22:22:25:18:23:18:9:24:1:27:25:19:5:9:18:4:29:28:29:27:24:27:29:21:11:28:13:22:20:3:23:26:4:15:19:28:28:16:17:26:15:22:19:31:24:28:31:30:17:31:29:30:22:30:29:22:26:10:19:13:23:31:30:18:25:28:22:29:11:8:20:13:24:11:9:3:27:1:32:33:33:23:33:29:14:31:1:23:25:32:20:21:9:32:28:22:6:20:25:22:31
766,0,34,0,365,0:0:0:1:1:1:1:2:2:1:2:1:2:1:1:3:1:1:0:2:1:1:3:3:3:2:0:2:4:3:3:3:3:2:3:0:3:0:4:2:4:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:6:5:3:4:0:4:2:5:7:7:7:0:0:2:5:3:2:1:8:8:6:8:8:8:9:9:10:10:10:0:3:5:5:7:5:7:5:5:9:10:3:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:0:6:4:13:9:13:7:8:10:4:11:6:12:14:15:7:14:4:10:14:12:11:14:1:14:12:13:7:6:12:1:15:9:5:16:10:11:10:13:11:16:16:13:12:16:12:5:16:2:0:15:12:7:6:16:6:5:12:17:17:16:6:15:10:5:0:14:8:10:11:15:0:4:11:17:14:8:5:4:17:0:16:12:0:17:6:18:11:19:19:2:19:16:19:9:10:2:10:19:9:15:19:18:19:13:19:18:6:9:17:13:3:2:17:4:12:2:15:10:7:14:12:15:4:17:20:17:20:15:20:21:18:21:11:16:9:7:20:13:17:20:8:13:8:2:6:8:14:16:16:2:25:3:21:21:23:9:11:20:23:24:15:24:12:20:17:23:19:24:23:24:25:23:15:16:24:17:9:12:23:13:16:10:14:5:12:17:24:15:7:26:26:23:26:26:8:18:18:21:21:14:26:14:25:20:17:13:24:19:23:18:26:20:27:0:25:27:26:26:24:26:27:11:11:13:27:17:20:21:13:15:27:14:28:26:28:9:22:22:25:18:23:18:9:24:1:27:25:19:5:9:18:4:29:28:29:27:24:27:29:21:11:28:13:22:20:3:23:26:4:15:19:28:28:16:17:26:15:22:19:31:24:28:31:30:17:31:29:30:22:30:29:22:26:10:19:13:23:31:30:18:25:28:22:29:11:8:20:13:24:11:9:3:27:1:32:33:33:23:33:29:14:31:1:23:25:32:20:21:9:32:28:22:6:20:25:22:31
1364,0,34,0,364,0:0:0:3:1:1:1:2:2:1:2:1:2:1:1:3:1:1:0:1:0:1:3:3:3:2:0:2:4:3:3:3:3:2:3:4:3:0:4:2:1:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:6:5:3:4:0:4:1:5:7:7:7:0:0:2:5:3:2:1:8:8:6:8:8:8:9:9:10:10:10:0:3:9:5:7:5:7:9:5:0:7:3:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:12:6:4:13:7:13:8:8:10:7:12:6:11:14:15:7:14:4:3:14:12:2:14:14:14:12:10:7:12:4:13:15:9:5:16:10:13:10:13:11:16:16:13:12:16:12:5:16:2:0:10:15:14:10:0:8:10:12:17:17:16:6:15:10:5:0:14:8:10:11:15:0:4:11:17:14:8:5:4:5:0:16:6:7:17:6:18:11:19:19:2:19:16:19:9:15:15:8:9:14:3:4:12:19:13:4:18:12:9:17:13:13:2:17:4:19:2:15:19:16:14:12:15:8:15:20:17:20:15:20:21:18:2:14:16:11:18:18:13:17:9:8:21:8:20:17:8:13:16:13:20:25:3:21:21:23:9:11:20:25:24:15:24:20:20:15:24:19:17:10:24:25:4:25:15:24:17:1:19:23:21:5:21:3:4:18:23:24:16:7:26:26:23:26:26:25:14:18:20:21:14:19:26:25:11:24:21:9:24:23:21:10:10:27:0:23:8:26:25:24:25:16:21:18:7:24:13:7:17:14:18:27:14:28:26:28:9:21:27:12:11:23:12:23:28:14:28:25:24:7:25:13:0:29:28:29:18:18:22:26:27:28:28:20:27:20:23:23:29:16:26:22:21:13:24:8:25:17:23:20:31:24:28:31:30:17:31:22:30:31:31:30:6:26:31:20:30:27:27:29:30:26:28:30:22:15:13:29:29:24:30:23:4:19:31:32:33:33:31:33:11:32:33:1:33:25:12:21:21:32:10:29:30:33:29:18:3:27
1386,0,34,0,363,0:0:0:3:1:1:1:2:2:1:2:1:2:1:1:3:1:1:0:1:1:1:3:3:3:2:0:2:4:3:3:3:3:2:3:4:3:0:4:2:1:5:4:4:5:3:1:6:4:6:1:5:7:7:6:7:6:5:3:4:0:4:1:5:7:7:7:0:0:2:5:3:2:1:8:8:6:8:8:8:9:9:10:10:10:0:3:9:5:7:5:7:9:5:0:7:3:9:10:5:11:9:6:9:4:11:12:7:2:10:11:13:12:6:4:13:11:13:8:8:0:7:12:6:11:14:15:7:14:4:3:14:12:2:14:14:14:12:10:7:6:4:13:15:9:5:16:10:13:10:13:11:16:16:13:12:16:12:5:16:2:0:15:15:14:10:0:8:10:12:17:17:16:6:15:10:5:0:14:8:10:11:15:0:4:11:17:14:8:5:4:5:0:16:11:7:17:6:18:11:19:19:2:19:16:19:9:15:15:8:9:14:3:4:12:19:13:4:18:12:9:17:13:13:2:17:4:19:2:15:19:16:14:12:15:8:15:20:17:20:15:20:21:18:2:14:16:11:18:18:13:17:9:8:21:8:20:17:8:13:16:13:20:25:3:21:21:23:9:11:20:25:24:15:24:20:20:15:24:19:17:10:24:25:4:25:15:24:17:1:19:23:21:5:21:3:4:18:23:24:16:7:26:26:23:26:26:25:14:18:20:21:14:19:26:25:11:24:13:9:24:23:21:10:10:27:0:23:8:26:25:24:25:16:21:18:7:24:13:7:17:13:8:27:14:28:26:28:9:21:27:12:11:23:12:23:28:14:28:20:14:7:25:13:0:29:28:29:18:18:26:26:27:28:28:20:27:20:23:23:29:4:26:28:21:13:24:8:29:17:27:20:31:24:28:31:30:17:31:22:30:31:31:30:6:30:31:20:30:27:27:18:30:26:28:30:22:15:8:29:29:24:30:23:3:19:31:32:33:33:31:33:11:32:33:1:33:25:12:21:9:32:10:29:30:33:29:18:3:29
