#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 03:41:52,wvcp,r28,local_search,13,9407,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,20,0,9909,0:0:1:1:1:1:2:1:3:3:2:3:4:5:4:4:4:2:4:2:0:4:3:5:0:4:5:1:2:2:2:1:6:3:1:6:0:4:2:1:6:5:3:6:1:5:5:3:0:4:1:6:3:3:6:5:0:4:5:5:6:6:0:5:6:2:5:1:1:4:2:6:7:1:0:3:8:8:3:4:1:7:7:6:8:7:0:5:4:8:1:7:5:7:7:9:9:2:1:4:8:6:7:8:2:3:5:9:9:8:10:10:10:9:9:10:8:5:10:4:8:3:3:2:10:9:7:10:9:2:4:8:9:9:2:10:11:7:11:11:9:10:10:0:10:7:6:3:3:8:11:10:11:0:7:0:11:11:4:7:9:9:4:11:2:10:11:8:8:12:12:12:12:12:7:13:13:11:6:0:13:12:12:11:5:10:8:9:11:12:2:0:13:13:14:14:13:14:14:12:13:14:12:15:12:14:12:15:10:14:7:13:13:14:9:11:6:6:4:14:15:1:15:13:13:12:13:15:12:14:16:16:14:15:16:11:16:16:15:1:14:16:16:7:16:14:8:13:10:16:16:15:10:3:13:3:17:14:16:17:9:15:16:6:0:15:17:17:8:11:17:15:17:17:17:8:15:0:18:18:9:8:17:18:17:18:19:19
12,0,20,0,9908,0:0:1:1:1:1:2:1:3:3:2:3:4:5:4:4:4:2:4:2:0:4:3:5:0:4:5:1:2:2:2:1:6:3:1:6:0:4:2:1:6:5:3:6:1:5:5:3:0:4:1:6:3:3:6:5:0:4:5:5:6:6:0:5:6:2:5:1:1:4:2:6:7:1:0:3:8:8:3:4:1:7:7:6:8:7:0:5:4:8:1:7:5:7:7:9:9:2:1:4:8:6:7:8:2:3:5:9:9:8:10:10:10:9:9:10:8:5:10:4:8:3:3:2:10:9:3:10:9:2:4:8:9:9:2:10:11:7:11:11:9:10:10:0:10:7:9:3:3:8:11:10:11:0:7:0:11:11:4:7:9:9:4:11:2:10:11:8:8:12:12:12:12:12:7:7:13:8:6:0:13:12:12:11:5:1:8:9:11:12:2:0:13:13:14:14:14:14:14:12:13:14:12:15:12:14:14:15:10:2:7:13:13:14:9:11:6:6:15:14:15:1:15:13:13:12:15:15:12:14:16:16:14:15:16:11:16:16:15:1:14:16:16:7:16:14:8:13:10:16:16:15:10:3:13:3:17:14:16:17:9:15:16:6:0:15:17:17:8:11:17:15:17:17:17:8:16:0:18:1:9:8:17:18:17:18:19:19
13,0,20,0,9900,0:0:1:1:1:1:2:1:3:3:2:3:4:5:4:4:4:2:4:2:0:4:3:5:0:4:5:1:2:2:2:1:6:3:1:6:0:4:2:1:6:5:3:6:1:5:5:3:0:4:1:6:3:3:6:5:0:4:5:5:6:6:0:5:6:2:5:1:1:4:2:6:7:1:0:3:8:8:3:4:1:7:7:6:8:7:0:5:4:8:1:7:5:7:7:9:9:2:1:4:8:6:7:8:2:3:5:9:9:8:10:10:10:9:9:10:8:5:10:4:8:3:3:2:10:9:3:10:9:2:4:8:9:9:2:10:11:7:11:11:9:10:10:0:10:7:9:3:3:8:11:10:11:0:7:0:11:11:4:7:9:9:4:11:2:10:11:8:8:12:12:12:12:12:7:7:13:8:6:0:13:12:12:11:5:1:8:9:11:12:2:0:13:13:14:14:14:14:14:12:13:14:12:15:12:14:14:15:10:2:7:13:13:14:9:11:6:6:15:14:15:1:15:13:13:12:15:15:12:14:16:16:14:15:16:11:16:16:15:1:14:16:16:7:16:14:8:13:10:16:16:15:10:3:13:3:17:14:16:17:9:15:16:6:0:15:17:17:8:11:17:15:17:17:17:8:16:0:13:1:9:8:17:18:17:18:19:19
14,0,20,0,9899,0:0:1:1:1:1:2:1:3:3:2:3:4:5:4:4:4:2:4:2:0:4:3:5:0:4:5:1:2:2:2:1:6:3:1:6:0:4:2:1:6:5:3:6:1:5:5:3:0:4:1:6:3:3:6:5:0:4:5:5:6:6:0:5:6:2:5:1:1:4:2:6:7:1:0:3:8:8:3:4:1:7:7:6:8:7:0:5:4:8:1:7:5:7:7:9:9:2:1:4:8:6:7:8:2:3:5:9:9:8:10:10:10:9:9:10:8:5:10:4:8:3:3:2:10:9:3:10:9:2:4:8:9:9:2:10:11:7:11:11:9:10:10:0:10:7:9:3:3:8:11:10:11:0:7:0:11:11:4:7:9:9:4:11:2:10:11:8:8:12:12:12:12:12:7:7:13:8:6:0:13:12:12:11:5:1:8:9:11:12:2:0:13:13:14:14:14:14:14:12:13:14:12:15:12:14:14:15:10:2:7:13:13:14:9:11:6:6:15:14:15:1:15:13:13:12:15:15:12:14:16:16:14:15:16:11:16:16:15:1:14:16:16:7:16:14:8:13:10:16:16:15:10:3:13:3:17:14:16:17:9:15:16:6:0:15:17:17:8:11:17:15:17:17:17:8:16:0:13:1:9:8:17:17:17:18:19:19
15,0,19,0,9694,0:0:1:1:1:1:2:1:3:3:2:3:4:5:4:4:4:2:4:2:0:4:3:5:0:4:5:1:2:2:2:1:6:3:1:6:0:4:2:1:6:5:3:6:1:5:5:3:0:4:1:6:3:3:6:5:0:4:5:5:6:6:0:5:6:2:5:1:1:4:2:6:7:1:0:3:8:8:3:4:1:7:7:6:8:7:0:5:4:8:1:7:5:7:7:9:9:2:1:4:8:6:7:8:2:3:5:9:9:8:10:10:10:9:9:10:8:5:10:4:8:3:3:2:10:9:3:10:9:2:4:8:9:9:2:10:11:7:11:11:9:10:10:0:10:7:9:3:3:8:11:10:11:0:7:0:11:11:4:7:9:9:4:11:2:10:11:8:8:12:12:12:12:12:7:7:13:8:6:0:13:12:12:11:5:1:8:9:11:12:2:0:13:13:14:14:14:14:14:12:13:14:12:15:12:14:14:15:10:2:7:13:13:14:9:11:6:6:15:14:15:1:15:13:13:12:15:15:12:14:16:16:14:15:16:11:16:16:15:1:14:16:16:7:16:14:8:13:10:16:16:15:10:3:13:3:17:14:16:17:9:15:16:6:0:15:17:17:8:11:17:15:17:17:17:8:16:0:13:1:9:8:17:17:17:13:19:19
16,0,19,0,9691,0:0:1:1:1:1:2:1:3:3:2:3:4:5:4:4:4:2:4:2:0:4:3:5:0:4:5:1:2:2:2:1:6:3:1:6:0:4:2:1:6:5:3:6:1:5:5:3:0:4:1:6:3:3:6:5:0:4:5:5:6:6:0:5:6:2:5:1:1:4:2:6:7:1:0:3:8:8:3:4:1:7:7:6:8:7:0:5:4:8:1:7:5:7:7:9:9:2:1:4:8:6:7:8:2:3:5:9:9:8:10:10:10:9:9:10:8:5:10:4:8:3:3:2:10:9:3:10:9:2:4:8:9:9:2:10:11:7:11:11:9:10:10:0:10:7:9:3:3:8:11:10:11:0:7:0:11:11:4:7:9:9:4:11:2:10:11:8:8:12:12:12:12:12:7:7:2:8:6:0:13:12:12:11:5:1:8:9:11:12:2:0:13:13:14:14:14:14:14:12:13:14:12:15:12:14:14:15:10:2:7:13:13:14:9:11:6:6:15:14:15:1:15:13:13:12:15:15:12:14:16:16:14:15:16:11:16:16:15:1:14:16:16:7:16:14:8:13:10:16:16:15:10:3:13:3:17:14:16:17:9:15:16:6:0:15:17:17:8:11:17:15:17:17:17:8:16:0:13:1:9:8:17:17:17:13:19:19
17,0,19,0,9672,0:0:1:1:1:1:2:1:3:3:2:3:4:5:4:4:4:2:4:2:0:4:3:5:0:4:5:1:2:2:2:1:6:3:1:6:0:4:2:1:6:5:3:6:1:5:5:3:0:4:1:6:3:3:6:5:0:4:5:5:6:6:0:5:6:2:5:1:1:4:2:6:7:1:0:3:8:8:3:4:1:7:7:6:8:7:0:5:4:8:1:7:5:7:7:9:9:2:1:4:8:6:7:8:2:3:5:9:9:8:10:10:10:9:9:10:8:5:10:4:8:3:3:2:10:9:3:10:9:2:4:8:9:9:2:10:11:7:11:11:9:10:10:0:10:7:9:3:3:8:11:10:11:0:7:0:11:11:4:7:9:9:4:11:2:10:11:8:8:12:12:12:12:12:7:7:2:8:6:0:11:12:12:11:5:1:8:9:11:12:2:0:13:13:14:14:14:14:14:12:13:14:12:15:12:14:14:15:10:2:7:13:13:14:9:11:6:6:15:14:15:1:15:13:13:12:15:15:12:14:16:16:14:15:16:11:16:16:15:1:14:16:16:7:16:14:8:13:10:16:16:15:10:3:13:3:17:14:16:17:9:15:16:6:0:15:17:17:8:11:17:15:17:17:17:8:16:0:13:1:9:8:17:17:17:13:19:19
18,0,19,0,9668,0:0:1:1:1:1:2:1:3:3:2:3:4:5:4:4:4:2:4:2:0:4:3:5:0:4:5:1:2:2:2:1:6:3:1:6:0:4:2:1:6:5:3:6:1:5:5:3:0:4:1:6:3:3:6:5:0:4:5:5:6:6:0:5:6:2:5:1:1:4:2:6:7:1:0:3:8:8:3:4:1:7:7:6:8:7:0:5:4:8:1:7:5:7:7:9:9:2:1:4:8:6:7:8:2:3:5:9:9:8:10:10:10:9:9:10:8:5:10:4:8:3:3:2:10:9:3:10:9:2:4:8:9:9:2:10:11:7:11:11:9:10:10:0:10:7:9:3:3:8:11:10:11:0:7:0:11:11:4:7:9:9:4:11:2:10:11:8:8:12:12:12:12:12:7:7:2:8:6:0:11:12:12:11:5:1:8:9:11:12:2:0:7:13:14:14:14:14:14:12:13:14:12:15:12:14:14:15:10:2:7:13:13:14:9:11:6:6:15:14:15:1:15:13:13:12:15:15:12:14:16:16:14:15:16:11:16:16:15:1:14:16:16:7:16:14:8:13:10:16:16:15:10:3:13:3:17:14:16:17:9:15:16:6:0:15:17:17:8:11:17:15:17:17:17:8:16:0:13:1:9:8:17:17:17:13:19:19
288,0,19,0,9666,0:0:1:1:1:1:2:1:3:3:2:3:4:5:1:4:4:2:4:2:0:0:3:5:0:3:5:1:2:2:3:1:6:3:1:4:0:4:2:1:6:5:3:6:3:5:0:3:0:4:1:6:3:3:5:5:0:4:2:5:6:6:0:5:6:2:5:1:1:5:2:6:7:1:0:5:8:8:3:4:1:7:6:6:8:7:0:2:4:8:1:7:5:7:5:9:9:1:1:4:8:6:7:8:8:3:5:9:9:8:10:10:10:9:8:10:8:5:10:8:0:3:3:2:6:9:3:10:9:2:4:4:9:9:2:10:11:7:11:11:9:4:9:0:8:7:6:9:4:8:11:10:11:0:7:0:11:11:0:10:7:9:4:11:2:10:11:8:8:12:12:12:12:12:4:7:2:2:10:0:11:6:12:11:5:10:8:5:11:12:2:0:7:13:9:13:13:14:13:8:3:10:12:15:12:8:13:13:14:14:7:7:11:14:13:13:14:6:15:14:15:12:15:14:15:14:13:15:15:11:16:16:14:15:16:16:12:16:12:1:13:14:10:7:9:14:9:13:7:15:14:15:16:15:13:6:17:14:14:15:13:12:13:10:4:6:17:17:17:11:17:17:1:17:15:2:16:9:17:15:6:4:17:17:14:13:19:19
645,0,19,0,9662,0:0:1:1:1:1:2:1:3:3:2:3:4:5:1:4:2:2:4:2:1:0:3:5:0:4:5:1:2:2:3:1:6:3:1:2:0:1:2:1:6:5:3:6:3:5:0:3:0:4:3:6:3:3:5:5:0:4:2:3:6:6:0:5:6:0:5:1:1:5:2:6:7:1:7:4:8:5:3:4:1:7:6:6:8:7:0:2:4:8:1:7:5:7:5:9:9:1:9:4:8:6:7:8:8:3:5:2:9:0:10:10:10:9:8:10:8:5:10:4:7:3:6:2:6:9:3:10:9:2:4:4:9:9:2:5:8:7:11:11:9:0:3:11:8:11:10:3:4:8:11:10:11:7:7:11:10:9:0:10:11:9:4:11:2:10:11:8:8:12:12:12:12:12:7:7:6:0:12:0:11:6:12:11:5:10:9:9:11:1:12:2:7:13:13:11:7:14:13:8:10:10:14:15:9:8:12:0:9:4:13:7:14:14:14:11:14:15:13:4:12:15:15:15:13:5:13:13:13:8:16:16:14:15:16:16:16:15:14:15:14:6:8:16:12:14:16:5:13:16:14:15:12:11:11:14:17:14:14:13:17:12:17:10:15:15:17:17:12:17:16:15:13:15:4:10:15:1:17:9:15:0:12:13:16:13:19:19
