#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 06:45:53,wvcp,mulsol.i.5,local_search,13,367,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,378,0:1:0:2:3:4:5:4:5:4:2:3:5:5:4:5:4:6:7:8:4:6:9:10:0:9:11:6:4:4:8:5:12:13:5:5:5:8:10:14:15:16:17:4:5:11:17:8:1:18:19:17:14:6:18:2:20:18:16:15:11:21:7:22:18:11:20:16:13:14:22:19:23:24:4:4:18:23:7:12:21:24:25:18:26:26:25:27:28:29:8:30:31:29:30:32:33:28:34:27:33:29:30:13
16,0,34,0,377,0:1:0:2:3:4:5:4:5:4:2:3:5:5:4:5:4:6:7:8:4:6:9:10:2:9:11:6:4:4:11:5:12:13:5:5:5:5:10:14:15:16:17:4:17:8:7:17:1:18:19:17:14:6:18:2:20:18:16:15:11:21:7:22:6:5:20:16:11:14:22:19:23:24:4:4:14:23:2:12:21:24:25:18:26:26:25:27:28:29:8:30:31:29:30:13:33:28:34:27:33:2:34:23
17,0,34,0,376,0:1:0:2:3:4:5:4:5:4:2:3:5:5:4:5:4:6:7:8:4:6:9:10:2:9:11:6:4:4:11:5:12:31:5:5:5:5:10:14:15:16:17:4:17:8:7:17:1:18:19:17:14:6:18:2:20:18:16:15:11:21:7:22:6:5:20:16:11:14:22:19:23:24:4:4:14:23:2:12:21:24:25:18:26:26:25:27:28:29:8:30:31:29:30:13:33:28:34:27:33:2:34:23
23,0,34,0,375,0:1:0:2:3:4:5:4:5:4:4:3:5:5:4:5:4:6:7:8:4:8:9:10:2:9:11:6:4:4:11:11:12:31:5:5:5:5:10:14:15:16:17:4:17:8:7:17:1:18:19:17:14:6:18:2:20:6:16:15:11:21:7:22:6:5:20:16:11:14:22:19:23:24:4:4:14:23:2:12:21:24:25:11:26:26:25:27:28:18:8:30:31:29:30:13:33:28:34:27:33:2:34:23
24,0,33,0,374,0:1:0:2:3:4:5:4:5:4:4:3:5:5:4:5:4:6:7:8:4:8:9:10:2:9:11:6:4:4:11:11:12:31:5:5:5:5:10:14:15:16:17:4:17:8:7:17:1:18:19:17:14:6:18:2:20:6:16:15:11:21:7:22:6:5:20:16:11:14:22:19:23:24:4:4:14:23:2:12:21:24:25:11:26:26:25:27:28:18:8:30:31:29:30:29:33:28:34:27:33:2:34:23
34,0,33,0,373,0:1:0:2:3:4:5:5:5:4:4:3:5:5:4:0:4:6:7:8:4:8:9:10:2:9:11:11:4:4:11:11:12:31:5:5:5:5:10:14:15:16:17:4:17:8:7:17:1:18:19:17:14:6:14:2:20:6:8:15:5:21:7:22:6:5:20:16:11:14:22:19:23:24:4:8:14:4:2:12:21:24:25:11:26:26:25:27:28:18:8:30:31:30:26:29:33:28:34:27:33:2:34:23
69,0,33,0,372,0:1:0:2:3:4:5:5:2:4:2:3:5:5:0:5:2:6:7:8:4:2:9:10:7:9:11:11:4:4:6:0:12:27:5:5:5:0:10:14:15:16:17:4:16:14:6:6:1:18:19:17:6:4:16:2:20:4:5:15:2:21:7:22:11:17:20:16:6:14:22:19:23:24:0:8:23:4:18:12:21:24:25:2:26:26:25:27:28:18:23:30:31:30:26:29:33:28:34:33:29:34:30:11
107,0,32,0,371,0:1:0:2:3:4:5:4:4:4:0:3:5:5:5:5:5:6:7:8:4:2:9:10:0:9:11:4:4:4:8:11:12:27:5:5:5:8:10:14:15:16:17:4:11:4:7:8:1:18:19:17:11:27:16:2:20:11:8:15:11:21:7:22:5:6:20:16:4:11:22:19:23:24:19:6:6:6:17:12:21:24:25:0:26:26:25:27:28:18:8:30:31:30:31:29:33:28:14:33:29:30:31:23
155,0,32,0,369,0:1:0:2:3:4:5:5:0:4:4:3:5:5:2:0:4:6:7:8:4:5:9:10:8:9:11:8:4:4:11:6:12:27:5:5:5:7:10:18:15:16:17:4:8:11:6:17:1:28:19:17:11:27:11:2:20:4:16:15:2:21:7:22:6:5:20:16:11:8:22:19:23:24:28:23:23:23:11:12:21:24:25:7:26:26:25:27:28:18:23:30:31:30:26:29:33:29:14:31:33:4:5:8
183,0,32,0,368,0:1:0:2:3:4:5:4:0:5:5:3:5:5:2:0:4:6:7:8:4:5:9:10:7:9:11:8:4:4:8:6:12:27:6:5:5:11:10:18:15:16:17:4:8:8:4:4:1:28:19:17:4:27:0:2:20:5:5:15:5:21:7:22:8:18:20:16:4:5:22:19:23:24:11:23:4:5:17:12:21:24:25:2:26:26:25:27:18:11:23:30:28:30:26:29:33:29:14:31:33:4:14:8
187,0,31,0,367,0:1:0:2:3:4:5:4:0:5:5:3:5:5:2:0:4:6:7:8:4:5:9:10:7:9:11:5:4:4:8:6:12:27:6:5:5:11:10:18:15:16:17:4:8:8:4:4:1:28:19:17:4:27:0:2:20:5:5:15:5:21:7:22:8:18:20:16:4:5:22:19:23:24:11:23:4:5:17:12:21:24:25:2:26:26:25:27:18:11:23:30:28:30:26:29:33:29:31:31:33:11:30:8
187,0,31,0,367,0:1:0:2:3:4:5:4:0:5:5:3:5:5:2:0:4:6:7:8:4:5:9:10:7:9:11:5:4:4:8:6:12:27:6:5:5:11:10:18:15:16:17:4:8:8:4:4:1:28:19:17:4:27:0:2:20:5:5:15:5:21:7:22:8:18:20:16:4:5:22:19:23:24:11:23:4:5:17:12:21:24:25:2:26:26:25:27:18:11:23:30:28:30:26:29:33:29:31:31:33:11:30:8
#2022-10-12 06:45:53
