#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:44:54,wvcp,le450_15c,local_search,18,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,374,0:1:0:0:1:2:0:2:3:2:3:1:2:1:3:3:2:3:0:1:2:2:3:4:5:4:2:1:3:4:0:5:5:1:4:5:3:1:3:2:4:4:1:5:4:5:6:1:2:6:7:8:6:5:7:5:0:6:8:3:3:8:5:7:5:8:7:6:6:6:4:7:7:9:9:9:9:9:8:8:4:3:6:9:7:10:2:10:0:7:5:9:10:8:6:8:11:7:1:9:10:9:11:10:10:0:2:9:11:11:12:11:11:11:12:10:4:2:13:7:12:12:13:12:7:3:13:8:9:13:13:13:1:12:5:8:12:5:8:3:14:14:15:15:13:14:10:16:14:15:10:14:10:16:1:5:4:6:15:15:15:16:16:15:16:16:14:14:6:17:12:4:15:5:13:7:10:17:4:17:0:13:12:10:2:16:13:2:7:14:7:13:16:13:18:11:18:17:18:17:17:17:19:18:16:19:18:14:13:2:12:19:19:5:14:12:14:19:15:8:19:1:20:19:18:20:3:3:20:20:11:3:6:20:17:12:13:18:16:20:3:15:21:21:17:21:20:4:21:20:10:22:9:22:15:22:20:1:14:21:16:14:14:15:10:8:21:0:1:9:5:23:23:17:20:11:22:9:23:7:22:5:23:21:14:13:7:23:22:19:23:20:21:10:16:0:18:19:10:22:18:7:17:23:21:13:23:20:3:21:21:18:24:21:22:24:23:24:24:25:26:25:25:15:7:25:26:22:26:12:26:8:25:23:26:26:25:11:27:26:27:24:21:27:14:27:26:25:20:27:27:25:8:18:24:22:25:25:24:4:26:16:15:10:28:29:30:29:30:28:28:3:16:16:24:29:30:28:28:27:22:6:2:28:18:13:30:31:28:32:31:23:8:29:22:32:30:31:32:24:32:2:25:30:23:27:32:28:0:30:25:6:27:3:29:26:28:12:32:32:8:31:25:19:27:33:29:24:33:28:17:28:27:33:19:29:28:26:33:12:32:20:25:28:13:12:22:13:23:33
49,0,34,0,373,0:1:0:0:1:2:0:2:3:2:3:1:2:1:3:3:2:3:0:1:2:2:3:4:5:4:2:1:3:4:0:5:5:1:4:5:3:1:3:2:4:4:1:5:4:5:6:1:3:6:7:8:6:5:7:5:0:6:8:3:3:4:5:7:5:6:7:6:6:6:4:7:7:9:9:9:9:9:8:8:4:6:6:9:7:10:2:10:0:7:7:9:10:8:6:8:11:7:1:9:10:9:11:10:10:0:2:9:11:11:12:11:11:11:12:10:4:2:13:7:12:12:13:12:7:3:13:8:9:13:13:13:1:12:5:8:12:5:6:4:14:14:15:15:13:14:10:16:14:6:10:14:10:16:1:5:4:6:12:15:15:16:16:15:16:16:14:14:6:8:12:4:15:5:13:7:10:17:4:17:0:13:12:10:2:16:13:2:13:0:7:13:16:5:18:11:18:17:18:17:17:17:19:18:16:19:18:14:13:2:12:19:10:5:14:12:14:19:15:8:19:1:20:19:18:20:3:3:20:20:11:3:6:18:17:17:13:18:18:16:3:15:21:21:17:21:20:4:21:20:10:22:9:22:15:22:20:1:14:21:16:14:14:15:10:8:21:12:9:4:5:23:23:17:20:11:22:9:23:7:22:5:23:21:14:9:7:23:22:19:23:20:20:10:16:0:18:19:10:22:18:7:17:23:21:13:23:20:3:21:19:22:24:21:22:24:23:24:24:25:26:20:25:15:7:25:26:22:4:12:26:20:24:23:26:26:20:11:27:26:27:24:21:7:14:27:26:25:20:10:27:25:19:18:24:22:25:25:24:4:26:21:15:23:28:29:30:29:30:28:28:3:16:16:24:29:24:28:28:27:22:6:28:19:18:13:30:31:28:32:31:23:8:29:8:32:30:31:32:24:32:2:25:30:23:27:29:28:0:5:25:30:27:3:29:26:27:12:32:32:8:2:25:19:29:33:29:24:0:28:17:28:27:33:19:29:28:26:33:12:32:20:25:31:13:12:22:13:23:18
938,0,34,0,372,0:1:0:0:1:2:3:2:3:2:3:1:2:1:3:3:2:3:0:1:2:2:3:4:5:4:2:1:3:4:0:5:5:1:4:0:3:1:3:2:4:4:1:5:4:5:6:1:2:6:7:8:6:5:7:5:0:4:8:3:3:4:5:6:5:0:7:8:8:6:4:7:7:9:9:9:9:9:7:8:4:4:6:6:9:10:2:10:7:7:0:3:9:7:6:8:11:7:1:9:10:9:11:10:6:11:0:8:2:11:12:11:11:11:12:10:4:2:13:7:12:2:13:12:7:3:13:8:9:13:5:7:1:12:10:6:11:12:6:3:14:14:15:15:13:14:10:16:14:6:11:14:13:12:1:5:4:12:14:4:15:16:16:15:16:16:14:14:6:8:8:12:16:5:6:7:10:17:16:17:0:13:8:9:2:11:13:0:7:14:17:11:15:13:18:15:18:17:18:17:10:17:19:18:16:15:18:19:15:2:0:12:10:16:10:1:13:19:13:11:19:1:20:19:18:19:18:3:20:20:4:20:19:18:0:14:8:20:12:0:0:15:20:17:17:21:20:2:1:13:10:22:7:22:17:11:20:1:21:2:11:13:14:22:22:20:19:13:14:19:5:23:23:17:20:2:22:22:23:22:22:21:23:21:14:19:8:21:4:0:21:23:20:3:12:0:18:8:10:23:18:7:17:15:21:13:23:20:3:0:17:23:14:21:22:20:23:24:24:6:26:13:17:25:7:25:16:0:23:21:26:14:20:5:4:9:13:11:24:26:27:24:20:20:27:16:14:25:22:25:25:27:8:27:1:22:24:27:24:3:9:1:13:8:28:29:21:29:15:29:25:3:28:11:2:24:25:27:27:8:25:4:29:24:12:23:17:26:28:32:31:31:30:29:22:30:30:31:29:32:21:2:25:30:10:8:28:19:16:19:6:29:22:28:31:32:25:27:10:19:28:8:31:32:27:33:26:24:29:26:30:28:27:32:27:28:31:12:24:19:26:7:17:25:29:27:31:31:17:3
1016,0,34,0,371,0:1:0:0:1:2:3:2:3:2:3:1:2:1:3:3:2:3:0:1:2:2:3:4:5:4:2:1:3:4:0:5:5:1:4:0:3:1:3:2:4:4:1:5:4:5:6:1:2:6:7:8:6:5:7:5:0:4:8:3:3:4:5:6:5:0:7:8:8:6:4:7:7:9:9:9:9:9:7:8:4:4:6:6:9:10:2:10:7:7:0:3:6:7:6:8:11:7:1:9:10:9:11:10:6:11:0:8:5:11:12:11:11:11:12:10:4:2:13:7:12:2:13:12:7:3:13:8:9:13:13:7:1:12:10:6:5:12:6:3:14:14:15:15:13:14:10:16:14:6:11:14:13:12:1:5:4:12:14:13:15:16:16:15:16:16:14:14:6:8:8:4:16:5:6:7:10:17:16:17:0:13:8:9:2:11:13:0:7:14:7:11:15:13:18:15:18:17:18:17:10:17:19:18:16:15:18:19:15:2:0:12:10:16:10:1:14:19:13:12:19:1:20:19:18:19:18:3:12:20:11:20:19:18:0:15:8:20:13:12:9:15:20:17:17:21:8:4:1:13:10:22:7:22:17:11:20:1:21:2:11:13:14:22:22:8:19:13:22:19:5:23:23:17:20:2:9:22:23:22:22:21:23:21:14:19:8:21:4:0:10:23:20:5:8:0:18:8:10:23:18:7:17:15:21:19:23:20:3:0:22:5:14:21:22:20:9:21:16:6:26:13:17:25:7:25:16:0:26:12:26:20:20:5:26:9:16:11:24:26:27:24:20:20:27:16:14:25:22:25:24:27:8:19:1:22:24:27:24:3:9:1:13:18:28:29:21:29:15:29:25:3:28:11:25:5:25:27:27:8:25:8:29:24:12:23:24:26:28:32:31:31:30:29:22:17:30:31:18:29:21:28:25:30:10:23:15:19:16:19:6:24:22:28:31:24:4:28:10:19:32:32:31:30:25:33:26:31:29:26:25:28:27:33:27:28:10:12:7:19:12:32:17:26:29:31:28:21:17:5
1028,0,34,0,370,0:1:0:0:1:2:3:2:3:2:3:1:2:1:3:3:2:3:0:1:2:2:3:4:5:4:2:1:3:4:0:5:5:1:4:0:3:1:3:2:4:4:1:5:4:5:6:1:2:6:7:8:6:5:7:5:0:4:8:3:3:4:5:6:5:0:7:8:8:6:4:7:7:9:9:9:9:9:7:8:4:4:6:6:9:10:2:10:7:7:0:3:6:7:6:8:11:7:1:9:10:9:11:10:6:11:0:8:5:11:12:11:11:11:12:10:4:2:13:7:12:2:13:12:7:3:13:8:9:13:13:7:1:12:10:6:5:12:6:3:14:14:15:15:13:14:13:16:14:6:11:14:13:12:1:5:4:12:14:13:15:16:16:15:16:16:14:14:6:8:8:4:16:5:6:7:10:17:16:17:0:13:8:9:2:11:13:0:7:14:7:11:7:13:18:15:18:17:18:17:10:17:19:18:16:15:18:19:15:2:0:12:10:16:10:1:14:19:13:12:19:1:20:19:18:19:18:3:12:20:11:20:19:18:0:15:8:20:13:12:9:15:20:17:17:12:8:4:1:13:10:22:7:22:17:11:20:1:14:2:11:13:14:22:22:8:19:13:22:19:5:23:23:17:20:2:9:22:23:22:22:21:23:21:14:19:8:21:4:0:10:23:20:5:22:0:18:8:10:23:18:7:17:15:21:19:23:20:3:0:22:5:14:21:22:20:9:21:16:6:21:13:17:25:7:25:16:0:26:12:26:20:20:5:4:9:16:11:24:26:27:24:20:20:27:16:14:23:22:25:24:27:8:19:1:22:24:27:24:3:9:1:13:18:28:29:21:29:15:29:25:3:28:11:25:5:25:27:27:8:25:8:29:24:12:23:24:26:28:32:31:31:30:29:22:17:30:31:18:29:21:28:25:30:10:23:15:19:16:19:6:24:22:28:31:24:4:28:10:10:32:32:31:23:25:33:26:31:29:26:25:32:33:33:27:28:10:12:7:19:12:32:17:26:29:31:28:21:17:5
1283,0,34,0,369,0:1:0:0:1:2:3:2:3:2:3:1:2:1:3:3:2:3:0:1:2:2:3:4:5:4:2:1:3:4:0:5:5:1:4:0:3:1:3:2:4:4:1:5:4:5:6:1:2:6:7:8:6:5:7:5:0:4:8:3:3:4:5:6:5:0:7:8:8:8:4:7:7:9:9:9:9:9:7:7:4:4:6:6:9:10:2:10:7:3:0:3:6:7:6:8:11:7:1:9:10:9:11:10:6:11:0:8:9:11:12:8:11:11:12:10:4:2:13:7:12:2:13:12:7:3:13:8:9:13:6:7:1:12:5:6:5:12:0:13:14:14:15:15:13:14:13:16:14:6:16:14:13:12:1:5:16:6:9:6:15:16:16:15:16:16:14:14:6:8:8:4:16:5:13:11:10:17:16:17:0:13:8:9:2:11:13:0:17:14:14:11:7:6:18:15:18:17:18:17:10:17:19:18:16:15:18:19:15:2:0:12:10:5:14:1:13:12:13:12:19:1:20:19:18:19:18:3:12:20:8:12:19:17:0:3:16:20:18:12:0:15:20:17:17:10:20:4:3:13:10:22:7:22:17:11:20:1:2:2:11:9:9:22:17:20:19:7:10:19:5:23:23:23:20:2:22:22:22:22:22:5:23:21:23:19:8:21:22:0:0:10:23:11:15:0:18:8:10:23:15:7:17:15:21:16:23:21:3:9:22:14:14:22:22:20:15:21:16:23:26:13:17:25:7:25:21:22:25:12:26:6:20:14:4:20:10:11:24:26:23:24:20:24:27:16:21:23:22:24:9:26:8:25:27:22:24:25:15:3:9:1:25:19:28:29:21:29:15:24:26:19:28:27:25:5:25:27:21:25:27:14:10:27:23:1:14:26:28:32:31:31:32:29:22:26:28:28:18:29:21:32:29:31:31:32:29:29:27:19:27:24:32:28:31:11:27:16:13:16:6:1:16:8:19:30:26:30:32:33:33:33:33:32:24:28:10:28:30:31:12:33:25:27:32:28:33:33:18:16
1373,0,33,0,368,0:1:0:0:1:2:3:2:3:2:3:1:2:1:3:3:2:3:0:1:2:2:3:4:5:4:2:1:3:4:0:5:5:1:4:5:3:1:3:2:4:4:1:5:4:2:6:1:2:6:7:8:6:5:7:5:0:4:8:3:3:4:5:6:5:0:7:8:8:8:4:7:7:9:9:9:9:9:7:7:4:4:6:6:9:10:2:10:7:3:0:0:9:7:6:8:11:7:1:9:10:11:11:10:6:11:0:8:9:11:12:8:11:11:12:10:4:2:13:7:12:2:13:12:7:3:13:8:9:13:6:12:1:12:5:6:5:12:2:13:14:14:15:15:13:14:13:16:14:6:16:14:6:12:1:5:16:6:14:4:15:16:12:15:16:16:14:14:6:8:12:4:16:5:6:11:10:17:16:17:0:13:8:9:2:11:13:0:17:14:14:13:8:6:18:15:18:17:18:17:10:17:19:18:16:15:18:19:15:2:0:0:10:5:14:1:13:12:13:12:19:1:20:19:18:19:18:3:12:20:8:12:19:11:0:3:19:20:14:19:0:15:20:17:17:10:20:19:1:13:10:22:7:22:17:11:20:18:2:2:11:9:9:22:17:17:19:7:22:9:5:23:23:23:20:2:22:22:22:22:22:21:23:21:23:11:15:21:4:0:0:11:2:2:20:0:18:8:10:23:15:7:17:15:21:16:23:21:21:20:18:14:14:20:22:21:15:21:16:23:26:13:17:25:7:25:21:22:25:12:26:6:21:20:4:1:26:11:24:23:23:24:20:24:27:16:21:23:22:24:9:26:8:25:27:22:24:26:15:10:9:10:13:1:28:29:21:29:15:24:26:19:28:29:25:5:25:27:21:27:29:27:10:26:24:26:12:26:28:32:31:31:32:29:22:25:28:28:18:29:21:32:26:20:31:32:27:14:27:29:32:31:32:28:31:32:27:1:13:16:6:1:8:20:26:25:26:33:32:33:17:31:33:32:24:19:10:24:24:31:12:33:25:27:32:28:24:31:18:16
1476,0,33,0,367,0:1:0:0:1:2:3:2:3:2:3:1:2:1:3:3:2:3:0:1:1:2:3:4:5:4:2:1:3:4:0:5:5:1:4:5:3:1:3:2:4:4:1:5:1:2:6:1:2:6:7:8:6:5:7:5:0:4:8:3:3:4:5:6:5:6:7:8:8:8:4:7:7:9:9:9:9:9:7:7:4:4:6:6:9:10:2:10:9:3:0:0:9:7:6:8:11:7:1:9:10:8:11:10:6:11:0:6:2:11:12:8:11:11:12:10:4:2:13:7:12:2:13:12:7:3:13:8:9:13:6:13:1:12:4:6:5:11:8:4:14:14:15:15:13:14:13:16:14:6:16:14:6:12:1:5:8:6:14:13:15:16:12:15:16:16:14:14:6:8:12:1:16:5:13:7:10:17:16:17:0:13:8:9:2:11:13:2:17:14:14:10:10:10:18:15:18:17:18:17:10:17:19:18:16:15:18:19:15:2:0:0:10:5:8:1:14:12:13:11:19:1:20:19:18:19:18:3:12:20:4:12:19:11:0:15:19:18:18:19:17:15:20:17:17:10:20:19:3:13:10:22:7:22:17:11:20:18:2:2:11:13:19:22:17:17:19:7:22:12:5:23:23:23:20:2:22:22:22:22:22:21:23:21:21:4:15:10:15:0:0:5:2:0:12:0:18:19:10:23:15:7:17:15:6:16:23:20:3:20:8:14:14:20:22:3:15:21:16:23:21:13:17:25:7:25:21:22:25:12:20:6:14:20:4:1:16:11:24:23:23:24:20:24:27:16:21:23:22:24:9:26:8:26:27:22:24:23:15:10:22:4:25:2:28:29:21:24:15:24:26:19:28:27:25:5:25:27:21:27:29:27:24:26:27:11:14:26:28:32:31:31:28:29:22:25:28:28:18:29:21:32:29:20:26:6:27:14:27:5:32:31:32:9:31:32:4:27:13:16:22:31:31:29:25:25:26:33:32:33:33:31:33:32:27:19:29:24:7:33:12:33:23:27:19:29:19:31:16:25
1951,0,33,0,366,0:1:0:0:1:2:3:2:3:2:3:1:2:1:3:3:2:3:0:1:1:2:3:4:5:4:2:1:3:4:0:5:5:1:4:5:3:1:3:2:4:4:1:5:1:5:6:1:2:6:7:8:6:5:6:5:0:4:8:3:3:4:5:7:5:0:7:8:6:8:4:7:7:9:9:9:9:9:7:7:4:4:6:6:9:10:2:10:9:3:0:9:10:7:6:8:11:7:1:9:10:8:8:8:10:11:0:6:5:11:12:8:8:11:12:10:4:11:13:7:12:2:13:12:7:3:13:12:9:13:11:6:1:12:10:6:5:5:0:3:14:14:15:15:13:14:13:16:10:6:16:7:13:12:14:10:16:5:9:13:15:16:16:15:16:16:14:14:6:8:15:4:16:5:13:7:10:17:16:17:0:13:8:9:2:11:13:2:11:14:14:13:15:13:18:15:18:17:18:17:10:17:19:18:16:13:14:19:14:2:15:0:10:16:14:1:18:12:6:11:19:19:20:19:18:19:18:18:12:17:4:12:19:17:0:15:16:20:9:5:3:15:20:22:17:10:22:2:1:13:17:22:7:19:9:11:19:18:2:2:11:13:13:22:17:17:19:7:19:6:5:23:23:23:20:2:22:22:22:22:11:21:23:21:9:11:15:21:11:10:6:8:10:11:12:0:18:19:10:23:20:17:17:15:6:0:23:20:8:8:21:3:14:22:22:3:15:21:25:23:21:13:5:25:7:7:21:5:4:12:20:25:14:23:17:1:1:11:26:23:23:27:27:26:27:16:26:23:22:10:9:26:25:18:27:22:18:1:27:26:21:21:13:20:28:29:21:24:29:24:28:19:28:24:2:20:23:24:9:27:29:8:24:24:27:15:12:26:28:32:31:31:24:29:31:32:32:32:32:31:28:28:0:20:25:6:27:27:23:29:6:29:18:3:20:18:24:19:25:19:21:4:23:25:19:25:26:33:0:33:32:33:31:28:27:32:29:27:7:33:22:33:23:28:32:20:24:19:31:33
2385,0,33,0,365,0:1:0:0:1:2:3:2:3:2:3:1:2:1:3:3:2:3:0:1:2:2:3:4:5:4:2:1:3:4:0:5:5:1:4:5:3:1:3:2:4:4:1:5:1:5:6:1:2:6:7:8:6:5:6:5:0:4:8:2:3:4:5:6:5:0:5:8:6:8:4:7:7:9:10:9:9:9:7:7:4:4:6:6:9:10:2:10:9:3:5:0:9:7:6:8:11:7:1:9:10:9:8:8:10:0:0:6:9:11:12:8:8:11:12:10:4:11:13:7:12:2:13:12:7:3:13:8:9:9:11:13:1:12:10:7:5:5:2:6:14:14:15:15:12:14:13:16:10:6:16:7:13:0:14:10:4:5:16:15:15:16:16:15:16:16:14:14:6:8:8:1:16:5:13:7:10:17:16:17:6:17:8:9:2:11:13:2:11:14:5:11:10:17:18:15:18:17:18:17:10:17:19:18:16:13:14:19:14:2:15:15:10:16:14:1:8:12:16:11:19:19:20:19:8:19:18:3:1:17:4:3:19:11:0:6:19:9:19:1:11:15:20:22:17:20:22:2:3:13:17:22:10:19:9:1:19:18:6:7:12:13:13:15:20:7:19:22:12:4:21:23:21:23:20:2:22:22:22:11:11:21:21:17:6:11:12:16:15:18:6:0:20:1:16:0:15:8:10:18:15:23:12:13:1:19:23:18:3:12:8:14:14:20:22:3:15:21:2:23:22:0:23:25:7:7:17:5:4:12:21:10:25:0:4:18:14:11:26:23:23:27:27:26:27:16:26:23:20:9:9:26:25:26:6:27:5:20:10:3:27:26:22:21:28:29:21:29:13:29:28:19:28:21:2:3:23:25:9:6:29:29:27:20:26:15:9:31:28:32:31:31:29:29:31:21:32:32:24:29:28:28:27:31:25:9:27:22:23:5:11:25:27:28:25:26:24:32:24:31:12:25:23:27:16:17:33:33:29:24:29:20:26:25:12:32:24:31:22:20:33:33:27:28:29:12:14:24:13:32
