#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 09:00:55,wvcp,GEOM110,local_search,13,68,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,11,0,81,0:1:2:2:1:1:0:2:3:3:1:3:1:2:2:3:3:4:2:3:0:0:0:4:0:4:4:1:3:5:5:2:6:5:5:6:0:6:3:2:6:7:1:7:4:6:2:4:0:6:0:7:5:1:5:6:2:7:5:4:4:0:0:2:5:8:9:7:6:7:9:8:3:8:4:10:9:10:8:10:8:8:10:9:10:9:5
12,0,11,0,80,0:1:2:2:1:1:0:2:3:3:1:3:1:2:2:3:3:4:2:3:0:0:0:4:0:4:4:1:3:5:1:4:6:5:5:6:0:6:3:2:6:5:1:7:4:6:2:4:0:7:5:7:5:1:5:6:2:7:5:4:4:0:0:2:0:8:7:7:6:0:9:3:3:8:10:10:7:10:8:10:8:4:10:9:10:9:5
18,0,11,0,79,0:1:2:2:1:1:0:2:3:3:1:3:1:2:2:3:3:4:2:3:0:0:0:4:0:4:4:1:3:5:1:4:6:5:5:6:0:6:3:5:6:5:1:7:4:6:2:4:0:7:5:7:5:1:5:6:2:7:5:4:4:0:0:2:0:9:7:7:0:6:9:3:3:6:10:10:7:3:8:10:8:4:10:9:10:9:5
22,0,10,0,77,0:1:2:2:1:1:0:2:3:3:1:3:1:2:2:2:3:4:2:3:0:0:0:4:0:4:4:1:3:5:1:4:6:5:5:6:0:6:3:5:6:5:1:7:4:6:2:4:0:7:5:7:5:1:5:6:2:7:5:4:4:0:0:7:0:9:7:7:0:6:9:3:3:6:10:10:7:3:10:10:9:4:10:9:10:9:5
62,0,10,0,76,0:1:2:2:1:1:0:2:3:3:1:2:1:2:2:2:3:4:2:3:1:0:0:4:0:4:4:4:3:5:1:5:6:5:5:6:0:6:3:4:5:5:2:7:4:6:2:4:0:5:7:7:5:6:5:0:2:7:1:3:4:0:0:7:6:9:7:7:0:0:9:3:3:6:5:0:7:3:10:10:9:10:10:9:10:9:7
74,0,10,0,75,0:1:2:2:1:1:0:2:3:3:1:2:1:2:2:1:3:4:2:3:1:0:0:4:0:4:4:4:3:5:1:2:6:4:5:6:0:6:3:4:5:5:2:0:1:6:2:4:0:5:4:7:5:6:5:6:2:7:1:3:4:0:0:1:6:9:7:7:0:7:9:3:3:6:5:0:9:3:10:10:10:10:10:9:10:9:4
706,0,10,0,74,0:1:2:2:1:1:0:2:3:1:2:2:1:3:3:2:3:4:2:3:1:0:0:4:4:4:4:1:3:5:1:5:6:5:5:5:0:6:1:6:5:5:2:5:1:4:6:3:0:4:5:7:7:6:5:0:4:6:2:3:4:2:0:7:0:9:7:3:0:0:6:3:6:9:9:0:9:7:9:9:7:9:10:10:10:7:6
3145210,35,10,0,73,0:1:2:2:1:1:0:2:3:2:0:2:3:3:3:0:3:4:2:3:1:0:0:2:1:3:4:1:3:4:1:4:6:4:5:0:2:6:1:0:6:5:2:4:6:4:0:3:2:1:6:7:5:1:5:0:5:7:4:7:4:6:7:3:5:9:7:6:0:9:6:9:7:9:9:0:9:5:9:5:3:7:10:10:10:5:5
318348853,35,10,0,73,0:1:2:2:1:1:0:2:3:2:3:0:1:1:1:2:3:4:2:3:4:0:0:4:4:3:4:3:3:4:1:0:6:4:5:6:5:6:4:2:5:5:5:6:1:4:2:1:5:6:5:7:7:6:2:5:0:5:4:3:0:0:4:7:5:9:7:1:9:4:6:9:7:6:2:1:2:3:9:5:9:7:8:9:8:7:5
#2022-10-12 10:00:56
