#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:59:56,wvcp,GEOM110a,local_search,15,97,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,114,0:0:1:1:0:2:0:2:1:2:3:3:1:3:4:4:0:1:2:4:4:5:5:3:5:5:6:6:6:6:2:5:3:7:8:8:4:0:2:7:8:8:7:9:8:9:10:10:10:6:9:11:7:9:5:11:5:4:3:11:7:10:11:12:10:12:6:11:12:8:12:12:3:12:1:7:13:13:9:11:14:13:14:14:8:13:14:4:15:13:15:16:12:16:2:8:15:14:17:16:17:6:6:9:11:17:16:13:7:17
85,0,18,0,113,0:0:1:1:0:2:0:2:1:2:3:3:1:3:4:4:0:1:2:4:4:5:5:3:5:5:6:6:6:6:2:5:3:7:8:8:4:0:2:8:0:8:7:9:9:9:10:10:10:6:11:11:7:3:10:11:6:11:3:11:10:10:11:9:5:12:2:10:12:7:12:7:8:12:4:3:13:13:6:14:12:9:13:14:13:4:13:6:8:9:14:16:12:16:16:14:15:14:17:16:13:17:17:7:12:16:15:13:9:7
98,0,18,0,112,0:0:1:1:0:2:0:2:1:2:3:3:1:3:4:4:0:1:2:4:4:5:5:3:5:5:6:6:6:6:2:5:3:7:8:8:4:0:2:7:0:8:7:9:9:9:10:10:10:6:11:11:7:3:10:11:6:11:3:11:10:10:11:9:5:9:2:10:12:7:12:8:3:12:1:3:13:13:6:14:12:9:13:14:13:12:13:6:8:9:14:16:12:8:7:14:15:14:17:8:13:17:17:17:16:16:15:13:15:8
168,0,17,0,111,0:0:1:1:0:2:0:2:1:2:3:3:1:3:4:4:0:1:2:4:4:5:5:3:5:5:6:6:6:6:2:5:3:7:8:8:4:0:2:7:0:8:7:9:5:9:10:10:8:6:11:11:10:3:2:11:8:4:3:11:10:10:11:9:5:6:7:7:7:7:12:7:11:12:1:3:13:13:6:14:12:9:7:12:12:4:6:12:8:12:14:16:16:14:16:14:9:13:14:17:13:17:17:10:16:4:14:9:5:13
240,0,16,0,110,0:0:1:1:0:2:2:2:1:2:3:3:1:3:4:4:0:1:2:4:4:5:5:3:5:5:6:3:6:6:2:5:3:7:8:8:7:0:8:7:0:8:7:9:1:9:10:10:8:6:11:11:10:9:4:11:0:0:3:11:4:10:11:6:5:6:7:4:7:7:12:7:3:12:11:3:13:13:6:14:12:9:13:14:12:13:13:8:8:12:16:16:10:8:6:16:9:13:14:16:13:14:9:14:16:16:12:4:13:14
357,0,16,0,109,0:0:1:1:0:2:2:2:1:2:3:3:1:3:4:4:0:1:2:4:4:5:5:3:5:5:6:3:6:6:2:5:3:7:8:8:7:0:8:7:0:4:7:9:5:9:10:10:8:6:11:11:8:9:11:11:6:1:3:11:4:10:5:6:10:6:9:10:7:9:2:7:11:12:4:7:13:13:6:12:0:13:12:12:13:4:0:7:8:12:14:16:10:8:8:16:9:13:14:14:13:16:16:16:14:13:3:4:5:7
358,0,16,0,108,0:0:1:1:0:2:2:2:1:2:3:3:1:3:4:4:0:1:2:4:4:5:5:3:5:5:6:3:6:6:2:5:3:7:8:8:7:0:8:7:0:4:7:9:5:9:10:10:8:6:11:11:8:9:11:11:6:1:3:11:4:10:5:6:10:6:9:10:7:9:2:7:11:12:4:7:13:13:6:12:0:13:12:12:13:4:0:7:8:12:16:16:10:8:8:16:9:13:14:14:13:16:16:16:14:13:3:4:5:7
2221,0,16,0,107,0:0:1:1:0:2:0:2:1:0:3:3:1:3:4:2:0:1:2:4:4:5:5:3:5:5:6:3:6:9:2:5:3:7:8:8:7:5:4:9:2:0:7:9:5:10:10:10:7:11:8:11:8:9:2:11:11:2:3:11:4:7:9:4:11:6:4:11:7:9:10:10:6:13:1:3:13:13:9:11:9:13:6:11:8:13:8:4:14:6:12:6:10:14:14:5:12:13:16:14:16:8:16:16:7:13:14:12:7:6
2248,0,16,0,106,0:0:1:1:0:2:0:2:1:0:3:3:1:3:4:2:0:1:2:4:4:5:5:3:5:5:6:3:6:9:2:5:3:7:8:8:7:0:4:9:2:8:7:9:3:10:10:10:7:11:8:11:4:9:2:11:11:2:3:11:4:7:9:10:11:6:6:6:7:9:10:10:6:13:1:10:13:13:9:11:9:5:13:11:8:13:8:5:14:6:14:6:10:14:4:13:12:13:16:14:16:8:16:16:6:12:7:4:13:16
2356,0,15,0,105,0:0:1:1:0:2:0:2:1:0:3:3:1:3:4:2:0:1:2:4:4:5:5:3:6:5:6:3:6:9:2:5:3:7:8:8:7:0:4:9:2:8:7:9:5:10:10:10:7:11:8:11:6:9:2:11:7:2:3:8:4:6:9:4:11:7:4:11:7:9:10:8:3:13:1:3:13:13:9:11:9:5:13:11:13:10:11:5:14:14:14:6:10:8:13:14:13:11:12:12:12:6:12:14:10:13:14:4:6:12
3104,0,15,0,104,0:0:1:1:0:2:0:2:1:0:3:3:1:3:4:2:0:1:2:4:6:5:4:3:5:5:6:3:6:9:2:5:3:7:8:8:7:5:6:9:2:4:7:9:3:10:6:10:7:8:8:11:8:9:0:11:5:1:3:8:6:11:9:6:11:7:7:11:7:9:6:7:4:10:2:4:13:13:9:11:9:13:10:11:13:10:8:5:4:12:12:12:11:8:10:12:10:13:14:14:13:14:14:12:14:12:12:13:6:14
8525,0,16,0,103,0:0:1:3:0:2:0:2:1:0:3:3:4:1:4:2:0:1:2:4:6:5:5:4:1:5:6:3:6:9:3:7:5:1:3:8:8:5:5:9:2:2:7:9:1:11:6:11:7:8:8:8:6:7:0:11:11:6:3:11:6:6:4:4:11:7:8:9:7:9:10:10:4:10:3:11:2:2:9:10:9:7:9:10:10:8:9:17:17:10:12:12:8:12:17:12:13:16:17:12:16:17:13:17:17:2:5:6:1:16
8528,0,16,0,102,0:0:1:3:0:2:0:2:1:0:3:3:4:1:4:2:0:1:2:4:6:5:5:4:1:5:6:3:6:9:3:7:5:1:3:8:8:5:5:9:2:2:7:9:1:11:6:11:7:8:8:8:6:7:0:11:11:6:3:11:6:6:4:4:11:7:8:9:7:9:10:10:4:10:3:11:2:2:9:10:9:7:9:10:10:8:9:1:17:10:12:12:8:12:17:12:13:16:17:12:16:17:13:17:12:2:5:6:12:16
18191,0,15,0,101,0:0:1:3:0:2:0:2:1:0:3:3:2:1:4:2:0:1:2:4:6:5:5:3:5:5:6:3:6:7:8:5:4:1:8:8:8:5:4:9:2:4:7:9:1:9:6:9:8:11:3:4:9:7:2:11:11:3:3:11:6:8:7:6:11:1:9:11:11:7:0:9:15:15:6:9:11:2:9:15:7:6:15:15:15:4:5:11:14:10:10:10:7:8:15:14:15:17:14:14:17:14:10:10:17:17:14:6:5:10
243362,3,15,0,100,0:0:1:2:0:2:1:2:4:2:1:3:1:4:4:0:0:1:2:4:4:6:5:3:2:5:3:3:6:7:6:5:8:2:9:8:8:1:3:8:6:6:7:9:5:1:6:9:13:8:5:8:7:13:0:13:8:4:3:9:4:9:13:5:9:7:7:9:13:12:3:7:12:12:0:8:13:13:8:3:6:5:12:3:7:12:6:4:11:7:11:12:5:11:12:11:12:14:11:11:14:16:14:16:14:16:11:13:2:14
417891,6,15,0,99,1:0:1:2:0:2:1:4:4:0:1:2:2:0:4:4:1:1:2:4:0:6:5:2:4:5:5:1:6:9:3:4:5:8:3:8:3:5:5:8:6:6:7:9:7:7:6:7:3:3:6:13:8:13:4:13:9:0:3:9:8:6:13:7:9:8:3:9:14:9:1:8:13:14:2:14:10:10:8:13:9:7:10:13:10:14:10:14:14:7:14:6:14:3:8:5:13:10:11:16:10:11:11:11:16:0:5:10:4:14
419601,6,15,0,98,1:0:1:2:0:2:1:4:4:0:1:2:2:0:4:4:1:1:2:4:0:6:5:2:4:5:5:1:6:9:3:4:5:8:3:8:3:5:5:8:6:6:7:9:7:7:6:7:13:3:6:13:8:13:4:13:9:6:3:9:8:6:13:7:9:8:3:9:14:9:1:8:0:14:2:7:14:14:8:13:9:7:14:13:3:14:14:0:10:10:10:6:14:3:8:10:7:15:11:11:15:11:11:10:11:15:5:14:4:15
994105,15,15,0,97,1:0:1:2:0:2:1:4:4:0:1:2:4:0:4:4:1:1:2:4:6:5:5:2:5:5:6:1:6:9:8:0:2:5:8:8:7:8:8:9:7:5:7:9:0:3:6:3:3:7:13:7:3:13:4:13:9:13:3:8:6:5:6:6:9:0:7:9:11:9:1:3:6:11:4:2:11:11:9:7:9:13:11:7:7:11:11:6:10:13:10:13:11:3:3:8:12:10:15:15:10:15:15:13:10:12:12:11:5:10
