#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:59:56,wvcp,GEOM110a,local_search,14,97,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,18,0,115,0:0:1:1:0:2:0:2:1:0:3:3:2:2:4:3:3:2:1:4:4:5:5:3:5:5:6:3:6:1:6:5:7:8:6:8:8:4:7:8:7:0:7:9:4:9:10:10:10:10:9:7:9:6:7:11:6:6:3:9:11:11:5:11:10:1:8:10:12:12:12:8:2:12:12:10:11:13:8:14:15:13:15:15:12:7:9:0:16:16:16:17:13:15:15:16:17:14:15:15:13:6:13:16:7:8:3:11:17:14
89,0,18,0,114,0:0:1:1:0:2:0:2:1:2:3:3:2:2:4:3:1:2:1:4:4:5:5:3:5:5:6:3:6:1:6:5:7:8:6:8:8:4:4:8:0:0:7:9:2:9:10:10:10:10:9:7:9:6:7:11:10:1:3:9:11:6:5:11:10:11:8:10:12:3:12:9:7:12:11:10:15:15:8:14:12:11:14:14:17:7:15:12:16:16:17:17:7:15:14:4:17:14:13:15:13:6:13:12:13:17:12:8:0:16
90,0,18,0,113,0:0:1:1:0:2:0:2:1:2:3:3:2:2:4:3:1:2:1:4:4:5:5:3:5:5:6:3:6:1:6:5:7:8:6:8:8:4:4:8:0:0:7:9:2:9:10:10:10:10:9:7:9:6:7:11:10:1:3:9:11:6:5:11:10:11:8:10:12:3:12:9:7:12:11:10:15:15:8:14:12:11:14:14:14:7:15:12:16:16:17:17:7:15:14:4:17:14:13:15:13:6:13:12:13:17:12:8:0:16
118,0,18,0,112,0:0:1:1:0:2:0:2:1:2:3:3:2:2:4:3:0:2:1:4:4:5:5:3:5:5:6:3:6:1:6:5:7:8:6:8:8:4:4:8:0:0:7:9:8:9:10:10:10:10:9:7:9:6:7:11:9:6:3:7:11:6:5:11:10:3:8:7:12:1:12:12:7:12:3:8:15:15:8:12:2:11:15:12:12:4:15:15:16:16:16:17:11:15:14:4:17:14:13:13:13:6:13:15:14:17:17:4:8:10
119,0,18,0,111,0:0:1:1:0:2:0:2:1:2:3:3:2:2:4:3:0:2:1:4:4:5:5:3:5:5:6:3:6:1:6:5:7:8:6:8:8:4:4:8:0:0:7:9:8:9:10:10:10:10:9:7:9:6:7:11:9:6:3:7:11:6:5:11:10:3:8:7:12:1:12:12:7:12:3:8:15:15:8:12:2:11:15:12:12:4:15:15:16:16:16:17:11:15:17:4:17:14:13:13:13:6:13:15:14:17:17:4:8:10
138,0,18,0,110,0:0:1:1:0:2:0:2:1:2:3:3:2:2:4:3:0:2:1:4:4:5:5:3:5:5:6:3:6:1:6:5:7:8:6:8:8:4:4:8:0:0:7:9:1:9:10:10:10:7:9:7:9:6:7:11:9:6:3:7:11:6:5:11:10:3:8:7:12:8:12:8:12:12:3:11:15:15:8:12:2:11:15:12:12:4:7:4:11:16:16:16:11:15:15:4:9:14:13:13:17:6:13:15:10:14:7:16:5:13
139,0,17,0,109,0:0:1:1:0:2:0:2:1:2:3:3:2:2:4:3:0:2:1:4:4:5:5:3:5:5:6:3:6:1:6:5:7:8:6:8:8:4:4:8:0:0:7:9:1:9:10:10:10:7:9:7:9:6:7:11:9:6:3:7:11:6:5:11:10:3:8:7:12:8:12:8:12:12:3:11:15:15:8:12:2:11:15:12:12:4:7:4:11:16:16:16:11:15:15:4:9:14:13:13:14:6:13:15:10:14:7:16:5:13
236,0,16,0,108,0:0:1:1:0:2:0:2:1:2:3:3:2:2:4:3:0:2:1:4:4:5:5:3:5:5:6:3:6:1:3:5:7:8:6:8:8:4:4:8:0:0:7:9:2:10:10:10:10:7:9:7:9:6:7:11:9:11:3:7:11:6:5:11:10:1:8:4:12:6:12:8:12:12:9:7:11:2:8:12:15:11:15:15:15:12:7:5:16:16:16:9:11:6:15:10:9:15:14:14:15:14:14:16:14:8:12:11:15:4
760,0,16,0,107,0:0:1:1:0:2:0:2:4:2:1:3:2:2:4:3:0:2:1:4:4:5:5:3:5:5:6:6:6:1:3:5:7:8:6:8:9:0:4:8:0:4:7:9:5:10:10:10:10:7:9:7:3:1:7:11:10:1:3:7:4:8:6:11:10:6:9:8:11:8:5:9:6:12:3:7:11:11:8:12:2:11:8:12:12:9:7:5:16:12:12:9:16:6:15:12:9:15:16:14:15:14:1:3:6:14:14:15:4:16
762,0,16,0,106,0:0:1:1:0:2:0:2:4:2:1:3:2:2:4:3:0:2:1:4:4:5:5:3:5:5:6:6:6:1:3:5:7:8:6:8:9:0:4:8:0:4:7:9:5:10:10:10:10:7:9:7:3:1:7:11:10:1:3:7:4:8:6:11:10:6:9:8:11:8:5:9:6:12:3:7:11:11:8:12:2:11:8:12:12:9:7:5:16:12:12:9:16:6:16:12:9:15:16:14:15:14:1:3:6:14:14:15:4:14
