#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 12:13:20,wvcp,DSJC125.5g,local_search,16,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,26,0,89,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:6:6:2:5:4:7:5:8:8:5:8:9:10:7:0:9:5:11:11:12:7:3:12:10:6:12:8:10:10:7:0:2:12:13:11:2:1:14:13:14:11:15:16:17:17:7:15:2:9:15:16:15:14:16:16:13:17:18:18:1:3:15:12:13:14:9:16:1:15:7:9:4:12:18:0:14:11:19:17:19:20:21:13:20:21:22:23:20:23:19:22:23:24:22:18:23:21:24:22:20:24:25:25:11:25:19:16:14
8,0,26,0,88,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:6:6:2:5:4:7:5:8:8:5:8:9:10:7:0:9:5:11:11:12:7:3:12:10:6:12:8:10:10:7:0:2:12:13:11:2:1:14:13:14:11:15:16:17:17:7:15:18:9:15:16:15:14:16:16:13:17:18:18:1:3:15:12:13:14:9:10:1:15:7:9:4:12:18:0:14:13:2:17:19:20:21:13:20:21:22:23:20:23:19:22:24:24:25:18:23:6:24:22:20:14:25:25:11:25:19:16:14
22,0,26,0,87,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:8:6:2:5:4:7:5:8:8:5:8:9:10:7:0:9:5:11:11:14:7:3:12:10:6:11:8:10:10:7:0:2:12:6:11:2:1:14:13:14:11:15:16:17:17:7:15:18:9:15:16:15:14:16:16:13:17:18:18:1:3:15:12:13:14:9:10:1:15:7:14:4:12:18:0:14:13:2:17:19:20:21:13:20:21:25:23:19:23:19:22:24:24:25:18:20:6:24:22:5:14:20:25:21:7:19:13:22
27,0,26,0,86,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:8:6:2:5:4:7:5:8:8:5:8:9:10:7:0:9:5:11:11:14:7:3:12:10:6:11:10:10:10:7:0:2:12:6:11:2:1:14:16:14:11:15:16:17:17:7:15:18:9:8:16:15:14:16:17:11:17:18:18:1:3:15:12:13:14:9:10:1:15:7:14:4:12:18:0:14:13:2:17:19:20:21:13:20:21:25:23:19:23:19:22:24:24:25:18:20:6:24:22:5:14:20:25:21:7:19:13:22
43,0,25,0,85,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:8:6:2:5:4:7:5:8:8:5:8:9:10:7:0:9:5:6:11:14:7:3:12:10:6:11:10:10:10:7:0:2:12:6:11:2:1:14:16:14:11:15:16:17:17:7:15:18:9:8:16:15:14:16:17:11:17:18:18:1:3:15:12:13:14:9:10:1:15:13:14:4:12:12:0:14:13:2:17:19:11:21:13:23:13:25:16:24:23:19:22:21:24:24:18:23:23:25:22:5:14:21:25:21:25:5:13:22
172,0,24,0,84,0:1:2:3:4:0:2:1:3:4:5:1:5:4:3:3:6:8:6:2:5:4:7:5:8:8:5:1:9:10:7:0:9:12:6:11:14:7:3:12:10:6:11:10:11:10:7:0:2:12:6:5:2:1:14:16:14:11:15:16:17:17:7:15:18:10:15:16:15:0:16:16:11:17:8:18:1:3:15:12:13:14:9:16:14:15:7:10:13:12:8:8:17:13:2:18:17:21:9:18:23:13:22:11:21:23:19:25:23:21:21:18:23:6:22:25:5:14:23:18:19:8:0:4:25
214,0,24,0,83,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:8:6:2:5:4:7:5:8:8:5:8:9:10:7:0:9:12:6:11:14:7:3:12:10:6:11:10:11:10:7:0:2:12:6:5:2:1:14:16:14:11:15:16:17:17:7:15:14:10:8:16:15:14:16:16:9:17:8:18:1:3:15:17:13:14:10:16:1:15:13:12:4:12:13:0:17:11:2:18:17:25:9:13:19:21:22:11:19:23:14:22:19:23:19:18:23:23:19:25:5:21:5:25:25:7:21:16:17
261,0,23,0,82,0:1:2:3:4:0:2:1:3:4:4:1:5:4:3:3:6:8:6:2:5:4:7:5:8:8:5:8:9:10:7:0:9:12:6:11:14:7:3:12:10:6:11:10:11:10:7:0:2:12:6:5:2:1:14:16:14:11:15:16:17:17:7:15:2:10:15:16:15:14:16:9:11:17:8:18:1:9:15:12:13:14:10:16:1:13:7:14:4:13:12:13:17:11:5:18:17:25:9:19:19:18:22:11:25:23:14:19:23:23:22:19:23:6:22:19:25:0:5:22:25:22:0:16:18
442,0,22,0,81,0:1:2:3:4:0:2:1:3:4:5:1:5:3:3:3:6:8:6:2:5:4:7:5:8:8:4:1:9:10:7:0:9:12:6:6:14:7:11:12:10:6:12:11:2:10:7:0:2:9:10:5:3:1:14:16:4:11:15:16:17:17:7:9:2:12:15:16:15:14:15:16:4:17:8:18:1:9:11:17:13:14:10:16:14:15:7:12:14:12:8:8:17:15:3:18:17:19:22:18:19:18:13:15:22:23:14:18:22:23:19:18:23:6:22:11:5:0:19:19:22:7:0:4:18
937,0,22,0,80,0:1:2:3:4:0:2:1:3:4:5:1:5:3:3:3:6:6:6:2:5:4:7:5:8:8:4:8:9:10:7:0:9:12:11:12:12:7:11:6:10:6:9:11:2:10:7:4:2:9:10:5:3:1:12:16:4:11:14:16:17:17:7:15:2:10:15:16:15:0:16:16:9:17:8:18:1:18:15:17:13:14:10:14:12:8:7:14:13:18:18:13:17:14:3:15:17:22:25:13:22:25:13:16:25:23:11:18:23:23:22:4:23:16:15:8:5:0:22:22:25:7:0:4:17
