#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 05:40:52,wvcp,p13,local_search,3,3220,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,8,0,3445,0:1:1:1:0:2:1:2:0:3:1:4:2:0:5:4:2:2:4:5:3:5:0:3:3:5:0:5:6:4:6:7:6:7
2,0,8,0,3440,0:1:1:1:0:2:1:2:0:3:1:4:2:0:5:4:2:2:4:5:3:5:0:4:3:5:0:5:6:4:6:3:6:7
3,0,7,0,3435,0:1:1:1:0:2:1:2:0:3:1:4:2:0:5:4:2:2:4:5:3:5:0:4:3:5:0:5:6:4:6:3:6:6
7,0,7,0,3420,0:1:1:1:0:2:1:2:0:3:1:4:2:0:5:4:2:3:4:3:3:5:0:4:3:2:0:5:5:4:6:3:6:6
8,0,7,0,3415,0:1:1:1:0:2:1:2:0:3:1:4:2:0:5:4:2:3:4:3:3:5:0:4:3:2:0:5:5:4:2:3:6:6
336,0,6,0,3410,0:1:1:1:0:2:1:2:0:3:1:4:4:2:5:5:2:2:3:3:3:4:4:0:2:3:0:0:4:4:3:5:5:5
1183,0,7,0,3408,0:1:1:1:0:2:2:2:0:7:0:4:7:1:1:5:7:2:2:5:4:5:4:0:4:7:8:8:8:8:7:4:8:8
1184,0,7,0,3315,0:1:1:1:0:2:2:2:0:7:0:5:7:1:1:5:7:2:2:5:4:5:4:0:4:7:8:8:8:8:7:4:8:8
1193,0,7,0,3290,0:1:1:1:0:2:2:2:0:7:0:5:7:5:1:5:7:2:2:5:4:5:7:0:5:7:4:1:8:4:8:1:8:4
1194,0,7,0,3275,0:1:1:1:0:2:2:2:0:7:0:5:7:5:1:5:7:2:2:5:4:5:7:0:5:7:4:1:4:4:8:1:8:4
1414,0,8,0,3265,0:1:1:1:0:2:2:2:0:7:0:5:5:1:1:5:7:2:2:5:7:5:7:0:8:7:8:8:8:4:6:6:6:6
1427,0,9,0,3255,0:1:1:1:0:2:2:2:0:7:0:5:5:1:1:5:7:2:2:5:7:5:7:0:7:7:8:8:8:8:4:6:3:3
1428,0,8,0,3250,0:1:1:1:0:2:2:2:0:7:0:5:5:1:1:5:7:2:2:5:7:5:7:0:7:7:8:8:8:8:4:3:3:3
1429,0,8,0,3245,0:1:1:1:0:2:2:2:0:7:0:5:5:1:1:5:7:2:2:5:7:5:7:0:7:7:8:8:8:8:4:4:3:3
1431,0,7,0,3240,0:1:1:1:0:2:2:2:0:7:0:5:5:1:1:5:7:2:2:5:7:5:7:0:7:7:8:8:8:8:3:3:3:3
1021425239,0,7,0,3240,0:1:1:1:0:2:2:2:0:7:0:5:5:1:1:5:7:2:2:5:7:5:7:0:7:7:8:8:8:8:6:6:6:8
#2022-10-12 06:40:53
