#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 07:42:33,wvcp,queen12_12,local_search,14,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,19,0,226,0:0:0:1:1:0:1:2:2:1:2:3:2:0:1:3:4:3:3:4:2:4:3:5:3:5:2:3:6:2:2:7:6:4:1:6:4:1:7:7:7:8:5:0:6:8:6:8:5:1:9:10:9:4:10:9:8:7:3:9:10:7:10:5:8:8:0:5:8:9:9:11:11:10:3:11:2:10:4:12:9:13:13:13:12:8:11:6:6:12:11:11:12:14:1:13:14:15:14:15:15:6:10:10:3:13:5:6:7:13:11:1:12:14:13:9:0:15:14:11:14:0:10:16:16:16:17:16:16:16:5:15:3:17:12:13:16:17:15:16:18:17:18:18
15,0,19,0,225,0:0:0:1:1:0:1:2:2:1:2:3:2:0:1:3:4:3:3:4:2:4:3:5:3:5:2:3:6:2:2:7:2:4:1:6:4:1:7:7:7:8:5:0:6:8:6:8:5:1:9:10:9:4:9:9:8:7:3:9:10:7:10:5:7:8:0:5:8:9:9:12:11:10:3:11:2:10:4:12:9:13:13:13:12:8:11:6:6:8:11:13:12:14:1:13:14:15:7:15:15:6:10:10:12:13:14:6:7:13:11:1:12:14:11:9:0:15:14:11:14:5:10:16:16:16:11:15:16:16:5:15:3:11:17:13:16:17:15:16:18:17:18:18
38,0,18,0,224,0:0:0:1:1:0:1:2:2:1:2:3:1:0:1:3:4:3:3:4:2:4:3:5:3:5:2:3:6:2:2:7:2:4:1:6:4:7:7:7:7:8:5:8:6:5:6:8:5:1:9:10:9:4:10:9:8:7:3:9:10:0:10:5:7:8:0:5:8:9:9:12:11:10:3:11:2:10:4:12:0:13:13:8:12:8:8:6:6:8:11:13:12:14:1:13:14:15:7:15:15:6:13:10:12:13:0:6:7:13:15:1:9:14:11:9:0:15:14:12:14:5:6:14:16:16:11:15:16:16:7:15:3:11:17:13:4:17:17:16:17:5:17:12
75,0,18,0,223,0:0:0:1:1:0:1:2:2:1:2:3:2:0:1:3:4:3:3:4:2:4:3:5:3:5:2:6:6:2:6:7:2:4:1:6:4:7:7:7:7:8:5:8:6:5:6:3:5:1:9:10:6:4:10:9:8:7:3:9:10:0:10:5:7:8:0:5:8:9:4:12:12:10:3:11:11:10:4:9:11:13:13:8:12:8:11:9:6:8:11:9:12:14:1:14:14:15:7:15:15:15:10:10:12:13:7:6:7:13:11:1:9:14:11:9:0:13:10:12:14:5:13:14:13:16:11:15:14:16:16:10:3:16:9:14:4:15:13:14:17:5:15:15
131,0,18,0,222,0:0:0:1:1:0:1:2:2:1:2:3:1:0:1:3:4:3:3:4:2:4:3:5:3:5:2:3:6:2:6:7:2:4:1:6:4:1:7:7:7:8:5:8:6:5:6:8:5:1:9:10:6:4:10:9:8:7:3:9:10:7:10:5:7:8:0:5:8:9:4:12:11:10:3:11:11:10:2:12:10:6:14:8:12:8:12:9:0:8:11:9:12:14:1:14:2:15:7:15:15:15:10:10:3:13:7:6:7:12:6:1:11:14:12:9:0:13:10:12:14:14:0:13:16:16:11:15:16:16:16:10:3:11:9:14:13:9:13:16:17:5:15:12
199,0,17,0,221,0:0:0:1:1:0:1:2:2:1:2:3:1:0:1:3:4:4:3:4:2:4:3:5:3:5:2:3:6:2:6:7:2:4:1:6:4:1:7:3:7:8:5:8:6:5:6:3:5:1:9:10:9:4:10:9:10:7:4:9:10:7:10:5:7:8:0:5:8:9:4:12:11:10:3:11:11:10:2:9:10:6:14:8:14:8:8:9:0:8:11:5:12:14:1:14:2:15:7:15:15:15:11:6:12:13:7:6:10:11:15:1:9:14:12:9:13:14:15:12:6:14:0:14:13:16:11:16:16:13:5:12:3:13:10:11:16:16:13:16:13:12:13:15
207,0,17,0,219,0:0:0:1:1:0:1:2:2:1:2:3:1:0:1:3:4:4:3:4:2:4:3:5:3:5:2:6:6:2:2:7:2:4:1:6:4:1:7:3:7:8:5:8:6:5:6:3:5:1:9:10:9:4:10:9:10:6:4:9:10:7:10:5:7:8:0:5:8:9:4:12:11:10:3:11:11:10:2:9:10:6:14:8:14:8:8:9:0:11:7:5:12:14:1:14:2:15:7:15:15:15:11:6:12:11:7:6:10:7:15:1:9:14:12:9:13:14:15:12:6:14:0:16:13:16:11:16:16:13:5:12:3:13:10:11:16:16:13:16:13:12:13:15
208,0,17,0,218,0:0:0:1:1:0:1:2:2:1:2:3:1:0:1:3:4:4:3:4:2:4:3:5:3:5:2:6:6:2:2:7:2:4:1:6:4:1:7:3:7:8:5:8:6:5:6:3:5:1:9:10:9:4:10:9:10:6:4:9:10:7:10:5:7:8:0:5:8:9:4:12:11:10:3:11:11:10:2:9:10:6:14:8:14:8:8:9:0:11:7:5:12:14:1:14:2:15:7:15:15:15:11:6:12:11:7:6:10:7:15:1:9:14:12:9:0:14:15:12:6:14:0:16:13:16:11:16:16:13:5:12:3:13:10:11:16:16:13:16:13:12:13:15
216,0,17,0,217,0:0:0:1:1:0:1:2:2:1:2:3:1:0:1:3:4:3:3:4:2:4:3:5:3:5:2:6:6:2:2:7:2:4:1:6:4:1:7:3:7:8:5:8:7:5:6:3:5:1:9:10:9:4:10:9:8:6:4:9:10:7:10:5:7:8:0:5:8:9:4:12:11:10:3:11:11:10:2:9:10:6:14:11:14:8:8:9:12:11:7:5:12:14:1:7:2:15:7:15:15:15:11:6:12:11:7:6:10:7:15:1:9:14:12:9:0:14:15:12:6:14:0:16:14:16:11:16:16:16:5:12:3:13:10:11:16:16:13:16:13:12:13:15
287,0,17,0,216,0:0:0:1:1:0:1:2:2:1:2:3:1:0:1:3:4:3:3:4:2:4:3:5:3:5:2:3:6:2:2:7:2:4:1:6:4:1:7:3:7:8:5:8:7:5:6:8:5:1:9:10:9:4:10:9:10:6:4:9:10:7:10:5:7:8:4:5:8:9:4:12:12:10:3:11:11:12:2:9:11:6:14:8:14:8:8:9:12:14:7:5:12:14:1:7:2:10:7:15:15:15:6:6:15:11:7:6:10:7:8:1:9:14:11:15:0:14:15:12:6:0:0:16:16:14:11:16:16:11:6:15:3:11:16:6:16:15:11:16:13:12:13:5
